participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23987	Go	n/a	0.470	1	n/a
sub-23987	Go	n/a	0.513	1	n/a
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.458	1	n/a
sub-23987	Go	n/a	0.451	1	n/a
sub-23987	Go	n/a	0.566	1	n/a
sub-23987	Stop	0.900	n/a	0	1
sub-23987	Go	n/a	0.825	1	n/a
sub-23987	Go	n/a	0.511	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.378	1	n/a
sub-23987	Go	n/a	0.375	1	n/a
sub-23987	Go	n/a	0.415	1	n/a
sub-23987	Go	n/a	0.444	1	n/a
sub-23987	Go	n/a	0.383	1	n/a
sub-23987	Go	n/a	0.469	1	n/a
sub-23987	Go	n/a	0.516	1	n/a
sub-23987	Go	n/a	0.515	1	n/a
sub-23987	Go	n/a	0.429	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.370	1	n/a
sub-23987	Go	n/a	0.509	1	n/a
sub-23987	Go	n/a	0.474	1	n/a
sub-23987	Go	n/a	0.442	1	n/a
sub-23987	Go	n/a	0.492	1	n/a
sub-23987	Go	n/a	0.579	0	n/a
sub-23987	Go	n/a	0.410	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.770	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.492	1	n/a
sub-23987	Go	n/a	0.395	1	n/a
sub-23987	Go	n/a	0.819	1	n/a
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Go	n/a	0.551	1	n/a
sub-23987	Go	n/a	0.644	1	n/a
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Go	n/a	0.833	1	n/a
sub-23987	Go	n/a	0.404	1	n/a
sub-23987	Go	n/a	0.521	1	n/a
sub-23987	Go	n/a	0.385	1	n/a
sub-23987	Go	n/a	0.539	1	n/a
sub-23987	Go	n/a	0.399	1	n/a
sub-23987	Go	n/a	0.543	1	n/a
sub-23987	Go	n/a	0.437	1	n/a
sub-23987	Go	n/a	0.899	1	n/a
sub-23987	Go	n/a	0.362	0	n/a
sub-23987	Go	n/a	0.781	1	n/a
sub-23987	Go	n/a	0.650	1	n/a
sub-23987	Go	n/a	0.737	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.955	1	n/a
sub-23987	Go	n/a	0.450	1	n/a
sub-23987	Go	n/a	0.336	1	n/a
sub-23987	Go	n/a	0.502	1	n/a
sub-23987	Stop	0.800	n/a	0	0
sub-23987	Go	n/a	0.549	1	n/a
sub-23987	Go	n/a	0.443	1	n/a
sub-23987	Stop	0.850	n/a	0	0
sub-23987	Stop	0.900	n/a	0	1
sub-23987	Go	n/a	0.458	1	n/a
sub-23987	Stop	0.850	n/a	0	1
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.437	1	n/a
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.438	1	n/a
sub-23987	Go	n/a	0.444	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.804	1	n/a
sub-23987	Stop	0.800	n/a	0	0
sub-23987	Stop	0.850	n/a	0	1
sub-23987	Go	n/a	0.462	1	n/a
sub-23987	Go	n/a	0.428	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.869	1	n/a
sub-23987	Go	n/a	0.746	1	n/a
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Go	n/a	0.658	1	n/a
sub-23987	Go	n/a	0.989	1	n/a
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.520	1	n/a
sub-23987	Stop	0.700	n/a	0	1
sub-23987	Go	n/a	0.439	1	n/a
sub-23987	Go	n/a	0.447	1	n/a
sub-23987	Go	n/a	0.298	0	n/a
sub-23987	Go	n/a	0.392	1	n/a
sub-23987	Go	n/a	0.520	1	n/a
sub-23987	Go	n/a	0.749	0	n/a
sub-23987	Go	n/a	0.516	1	n/a
sub-23987	Go	n/a	0.520	1	n/a
sub-23987	Go	n/a	0.373	1	n/a
sub-23987	Go	n/a	0.270	0	n/a
sub-23987	Stop	0.650	n/a	0	0
sub-23987	Go	n/a	0.533	1	n/a
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.466	1	n/a
sub-23987	Go	n/a	0.411	1	n/a
sub-23987	Go	n/a	0.401	1	n/a
sub-23987	Stop	0.800	n/a	0	0
sub-23987	Go	n/a	0.578	0	n/a
sub-23987	Stop	0.850	n/a	0	0
sub-23987	Go	n/a	0.603	1	n/a
sub-23987	Go	n/a	0.546	1	n/a
sub-23987	Go	n/a	0.505	1	n/a
sub-23987	Stop	0.900	n/a	0	1
sub-23987	Go	n/a	0.488	1	n/a
sub-23987	Go	n/a	0.437	1	n/a
sub-23987	Stop	0.850	n/a	0	1
sub-23987	Go	n/a	0.269	1	n/a
sub-23987	Go	n/a	0.566	1	n/a
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.681	1	n/a
sub-23987	Stop	0.800	n/a	0	0
sub-23987	Stop	0.850	n/a	0	1
sub-23987	Go	n/a	0.483	1	n/a
sub-23987	Go	n/a	0.511	1	n/a
sub-23987	Go	n/a	0.540	1	n/a
sub-23987	Go	n/a	0.445	1	n/a
sub-23987	Go	n/a	0.380	1	n/a
sub-23987	Go	n/a	0.495	1	n/a
sub-23987	Go	n/a	0.425	1	n/a
sub-23987	Go	n/a	0.478	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.493	1	n/a
sub-23987	Go	n/a	0.472	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.478	1	n/a
sub-23987	Stop	0.800	n/a	0	0
sub-23987	Go	n/a	0.426	1	n/a
sub-23987	Go	n/a	0.395	1	n/a
sub-23987	Go	n/a	0.551	1	n/a
sub-23987	Stop	0.850	n/a	0	1
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.744	1	n/a
sub-23987	Go	n/a	0.404	1	n/a
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Go	n/a	0.513	1	n/a
sub-23987	Go	n/a	0.667	1	n/a
sub-23987	Go	n/a	0.509	1	n/a
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Go	n/a	0.726	1	n/a
sub-23987	Go	n/a	0.424	1	n/a
sub-23987	Go	n/a	0.873	1	n/a
sub-23987	Go	n/a	0.422	1	n/a
sub-23987	Go	n/a	0.425	1	n/a
sub-23987	Go	n/a	0.510	1	n/a
sub-23987	Go	n/a	0.342	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.542	1	n/a
sub-23987	Go	n/a	0.766	1	n/a
sub-23987	Stop	0.800	n/a	0	0
sub-23987	Go	n/a	0.686	1	n/a
sub-23987	Go	n/a	0.670	1	n/a
sub-23987	Go	n/a	0.563	1	n/a
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.370	0	n/a
sub-23987	Go	n/a	0.511	0	n/a
sub-23987	Go	n/a	0.704	0	n/a
sub-23987	Stop	0.850	n/a	0	0
sub-23987	Go	n/a	0.645	1	n/a
sub-23987	Go	n/a	0.534	1	n/a
sub-23987	Go	n/a	0.548	1	n/a
sub-23987	Go	n/a	0.693	1	n/a
sub-23987	Go	n/a	0.499	1	n/a
sub-23987	Stop	0.900	n/a	0	1
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.516	1	n/a
sub-23987	Go	n/a	0.484	1	n/a
sub-23987	Go	n/a	0.430	1	n/a
sub-23987	Go	n/a	0.542	1	n/a
sub-23987	Go	n/a	0.406	1	n/a
sub-23987	Go	n/a	0.897	1	n/a
sub-23987	Go	n/a	0.302	1	n/a
sub-23987	Go	n/a	0.632	1	n/a
sub-23987	Go	n/a	0.455	1	n/a
sub-23987	Stop	0.850	n/a	0	1
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.531	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.344	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.354	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.521	1	n/a
sub-23987	Go	n/a	0.331	1	n/a
sub-23987	Go	n/a	0.459	1	n/a
sub-23987	Go	n/a	0.366	1	n/a
sub-23987	Go	n/a	0.352	1	n/a
sub-23987	Go	n/a	0.312	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Go	n/a	0.448	1	n/a
sub-23987	Go	n/a	0.408	1	n/a
sub-23987	Go	n/a	0.566	1	n/a
sub-23987	Go	n/a	0.459	1	n/a
sub-23987	Go	n/a	0.504	1	n/a
sub-23987	Go	n/a	n/a	0	n/a
sub-23987	Go	n/a	0.680	1	n/a
sub-23987	Go	n/a	0.407	1	n/a
sub-23987	Stop	0.750	n/a	0	0
sub-23987	Go	n/a	0.389	1	n/a
sub-23987	Stop	0.800	n/a	0	1
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Go	n/a	0.475	1	n/a
sub-23987	Go	n/a	0.427	1	n/a
sub-23987	Go	n/a	0.408	1	n/a
sub-23987	Go	n/a	0.542	1	n/a
sub-23987	Go	n/a	0.568	1	n/a
sub-23987	Go	n/a	0.398	1	n/a
sub-23987	Go	n/a	0.751	1	n/a
sub-23987	Go	n/a	0.434	1	n/a
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Go	n/a	0.412	1	n/a
sub-23987	Go	n/a	0.477	1	n/a
sub-23987	Go	n/a	0.514	1	n/a
sub-23987	Go	n/a	0.531	1	n/a
sub-23987	Go	n/a	0.567	1	n/a
sub-23987	Go	n/a	0.388	1	n/a
sub-23987	Go	n/a	0.429	1	n/a
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Go	n/a	0.553	1	n/a
sub-23987	Go	n/a	0.471	1	n/a
sub-23987	Go	n/a	0.689	1	n/a
sub-23987	Go	n/a	0.526	1	n/a
sub-23987	Stop	0.700	n/a	0	1
sub-23987	Go	n/a	0.557	1	n/a
sub-23987	Go	n/a	0.564	1	n/a
sub-23987	Go	n/a	0.443	1	n/a
sub-23987	Go	n/a	0.359	1	n/a
sub-23987	Go	n/a	0.418	1	n/a
sub-23987	Go	n/a	0.497	1	n/a
sub-23987	Go	n/a	0.449	0	n/a
sub-23987	Go	n/a	0.560	1	n/a
sub-23987	Go	n/a	0.464	1	n/a
sub-23987	Go	n/a	0.465	1	n/a
sub-23987	Go	n/a	0.546	1	n/a
sub-23987	Go	n/a	0.514	1	n/a
sub-23987	Go	n/a	0.394	1	n/a
sub-23987	Go	n/a	0.420	1	n/a
sub-23987	Stop	0.650	n/a	0	0
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Stop	0.750	n/a	0	1
sub-23987	Go	n/a	0.830	1	n/a
sub-23987	Stop	0.700	n/a	0	1
sub-23987	Go	n/a	0.542	1	n/a
sub-23987	Stop	0.650	n/a	0	1
sub-23987	Go	n/a	0.543	0	n/a
sub-23987	Go	n/a	0.524	1	n/a
sub-23987	Go	n/a	0.519	1	n/a
sub-23987	Go	n/a	0.497	1	n/a
sub-23987	Stop	0.600	n/a	0	0
sub-23987	Stop	0.650	n/a	0	1
sub-23987	Go	n/a	0.410	1	n/a
sub-23987	Stop	0.600	0.351	0	0
sub-23987	Go	n/a	0.567	1	n/a
sub-23987	Go	n/a	0.485	1	n/a
sub-23987	Go	n/a	0.724	1	n/a
sub-23987	Go	n/a	0.465	1	n/a
sub-23987	Go	n/a	0.542	1	n/a
sub-23987	Stop	0.650	n/a	0	0
sub-23987	Stop	0.700	n/a	0	1
sub-23987	Go	n/a	0.449	1	n/a
sub-23987	Go	n/a	0.483	1	n/a
sub-23987	Go	n/a	0.564	1	n/a
sub-23987	Stop	0.650	n/a	0	0
sub-23987	Go	n/a	0.803	1	n/a
sub-23987	Go	n/a	0.136	1	n/a
sub-23987	Stop	0.700	n/a	0	0
sub-23987	Go	n/a	0.723	1	n/a
