participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23925	Go	n/a	0.898	1	n/a
sub-23925	Go	n/a	0.814	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.865	1	n/a
sub-23925	Go	n/a	0.570	1	n/a
sub-23925	Go	n/a	0.641	1	n/a
sub-23925	Go	n/a	0.684	1	n/a
sub-23925	Go	n/a	0.821	0	n/a
sub-23925	Go	n/a	0.468	1	n/a
sub-23925	Go	n/a	0.666	1	n/a
sub-23925	Go	n/a	0.661	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.625	1	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.763	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.604	1	n/a
sub-23925	Go	n/a	0.472	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.566	0	n/a
sub-23925	Go	n/a	0.650	1	n/a
sub-23925	Go	n/a	0.489	1	n/a
sub-23925	Go	n/a	0.765	1	n/a
sub-23925	Go	n/a	0.816	1	n/a
sub-23925	Go	n/a	0.792	1	n/a
sub-23925	Go	n/a	0.657	1	n/a
sub-23925	Go	n/a	0.918	0	n/a
sub-23925	Go	n/a	0.700	1	n/a
sub-23925	Go	n/a	0.848	1	n/a
sub-23925	Go	n/a	0.652	1	n/a
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.730	1	n/a
sub-23925	Go	n/a	0.611	1	n/a
sub-23925	Go	n/a	0.653	1	n/a
sub-23925	Go	n/a	0.536	1	n/a
sub-23925	Go	n/a	0.591	1	n/a
sub-23925	Go	n/a	0.639	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.523	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Go	n/a	0.607	1	n/a
sub-23925	Go	n/a	0.468	1	n/a
sub-23925	Go	n/a	0.078	0	n/a
sub-23925	Go	n/a	0.603	1	n/a
sub-23925	Go	n/a	0.650	1	n/a
sub-23925	Go	n/a	0.437	1	n/a
sub-23925	Go	n/a	0.464	1	n/a
sub-23925	Go	n/a	0.386	1	n/a
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.442	0	n/a
sub-23925	Go	n/a	0.797	0	n/a
sub-23925	Go	n/a	0.536	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.783	1	n/a
sub-23925	Go	n/a	0.660	0	n/a
sub-23925	Stop	0.800	0.000	0	0
sub-23925	Stop	0.850	0.000	0	1
sub-23925	Go	n/a	0.808	1	n/a
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.695	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.464	0	n/a
sub-23925	Go	n/a	0.565	0	n/a
sub-23925	Go	n/a	0.753	1	n/a
sub-23925	Go	n/a	0.346	0	n/a
sub-23925	Go	n/a	0.635	1	n/a
sub-23925	Go	n/a	0.841	1	n/a
sub-23925	Go	n/a	0.595	1	n/a
sub-23925	Go	n/a	0.615	1	n/a
sub-23925	Go	n/a	0.692	1	n/a
sub-23925	Go	n/a	0.686	1	n/a
sub-23925	Go	n/a	0.659	1	n/a
sub-23925	Go	n/a	0.611	1	n/a
sub-23925	Go	n/a	0.500	1	n/a
sub-23925	Go	n/a	0.474	1	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.800	0	n/a
sub-23925	Go	n/a	0.719	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.669	1	n/a
sub-23925	Go	n/a	0.720	1	n/a
sub-23925	Go	n/a	0.530	1	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.778	1	n/a
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.771	1	n/a
sub-23925	Go	n/a	0.551	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.906	1	n/a
sub-23925	Go	n/a	0.889	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.487	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.800	0.000	0	0
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.679	1	n/a
sub-23925	Go	n/a	0.967	1	n/a
sub-23925	Go	n/a	0.584	1	n/a
sub-23925	Go	n/a	0.671	1	n/a
sub-23925	Go	n/a	0.628	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.837	1	n/a
sub-23925	Go	n/a	0.638	1	n/a
sub-23925	Go	n/a	0.395	1	n/a
sub-23925	Go	n/a	0.665	1	n/a
sub-23925	Go	n/a	0.363	1	n/a
sub-23925	Go	n/a	0.361	0	n/a
sub-23925	Go	n/a	0.524	1	n/a
sub-23925	Go	n/a	0.486	1	n/a
sub-23925	Stop	0.800	0.000	0	0
sub-23925	Go	n/a	0.736	1	n/a
sub-23925	Go	n/a	0.643	1	n/a
sub-23925	Go	n/a	0.548	0	n/a
sub-23925	Stop	0.850	0.000	0	0
sub-23925	Go	n/a	0.583	1	n/a
sub-23925	Go	n/a	0.620	1	n/a
sub-23925	Stop	0.900	0.000	0	0
sub-23925	Stop	0.950	0.000	0	1
sub-23925	Stop	0.900	0.000	0	1
sub-23925	Go	n/a	0.859	1	n/a
sub-23925	Go	n/a	0.584	0	n/a
sub-23925	Stop	0.850	0.000	0	0
sub-23925	Go	n/a	0.971	1	n/a
sub-23925	Stop	0.900	0.000	0	1
sub-23925	Go	n/a	0.641	1	n/a
sub-23925	Go	n/a	0.539	1	n/a
sub-23925	Go	n/a	0.694	1	n/a
sub-23925	Go	n/a	0.664	1	n/a
sub-23925	Go	n/a	0.645	1	n/a
sub-23925	Go	n/a	0.714	1	n/a
sub-23925	Go	n/a	0.747	1	n/a
sub-23925	Go	n/a	0.807	1	n/a
sub-23925	Go	n/a	0.607	1	n/a
sub-23925	Go	n/a	0.868	0	n/a
sub-23925	Go	n/a	0.642	1	n/a
sub-23925	Go	n/a	0.639	1	n/a
sub-23925	Stop	0.850	0.000	0	0
sub-23925	Go	n/a	0.633	1	n/a
sub-23925	Go	n/a	0.693	1	n/a
sub-23925	Go	n/a	0.954	1	n/a
sub-23925	Stop	0.900	0.000	0	1
sub-23925	Go	n/a	0.750	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.822	1	n/a
sub-23925	Go	n/a	0.610	0	n/a
sub-23925	Go	n/a	0.458	0	n/a
sub-23925	Go	n/a	0.611	0	n/a
sub-23925	Go	n/a	0.838	1	n/a
sub-23925	Stop	0.850	0.000	0	1
sub-23925	Go	n/a	0.663	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.475	1	n/a
sub-23925	Go	n/a	0.682	1	n/a
sub-23925	Go	n/a	0.794	1	n/a
sub-23925	Go	n/a	0.542	1	n/a
sub-23925	Go	n/a	0.801	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.657	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.604	0	n/a
sub-23925	Go	n/a	0.631	1	n/a
sub-23925	Go	n/a	0.629	1	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.758	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.773	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.538	1	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.909	1	n/a
sub-23925	Go	n/a	0.761	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.993	0	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.355	1	n/a
sub-23925	Go	n/a	0.574	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Go	n/a	0.489	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.857	1	n/a
sub-23925	Go	n/a	0.612	1	n/a
sub-23925	Go	n/a	0.543	1	n/a
sub-23925	Go	n/a	0.504	1	n/a
sub-23925	Go	n/a	0.587	1	n/a
sub-23925	Go	n/a	0.423	1	n/a
sub-23925	Go	n/a	0.346	1	n/a
sub-23925	Go	n/a	0.425	0	n/a
sub-23925	Go	n/a	0.616	1	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.463	1	n/a
sub-23925	Go	n/a	0.680	1	n/a
sub-23925	Go	n/a	0.362	1	n/a
sub-23925	Go	n/a	0.748	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.680	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Go	n/a	0.655	0	n/a
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.547	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Go	n/a	0.649	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.650	0.000	0	1
sub-23925	Stop	0.600	0.000	0	0
sub-23925	Go	n/a	0.772	1	n/a
sub-23925	Stop	0.650	0.000	0	1
sub-23925	Go	n/a	0.666	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.766	1	n/a
sub-23925	Stop	0.600	0.000	0	0
sub-23925	Stop	0.650	0.000	0	1
sub-23925	Go	n/a	0.764	1	n/a
sub-23925	Stop	0.600	0.000	0	1
sub-23925	Go	n/a	0.754	1	n/a
sub-23925	Go	n/a	0.890	1	n/a
sub-23925	Stop	0.550	0.000	0	1
sub-23925	Stop	0.500	0.000	0	0
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.714	1	n/a
sub-23925	Stop	0.550	0.369	1	0
sub-23925	Go	n/a	0.773	1	n/a
sub-23925	Go	n/a	0.419	1	n/a
sub-23925	Go	n/a	0.771	1	n/a
sub-23925	Go	n/a	0.496	1	n/a
sub-23925	Go	n/a	0.713	1	n/a
sub-23925	Go	n/a	0.770	1	n/a
sub-23925	Go	n/a	0.848	1	n/a
sub-23925	Go	n/a	0.802	1	n/a
sub-23925	Stop	0.600	0.000	0	1
sub-23925	Go	n/a	0.593	1	n/a
sub-23925	Go	n/a	0.795	1	n/a
sub-23925	Go	n/a	0.722	0	n/a
sub-23925	Stop	0.550	0.000	0	0
sub-23925	Go	n/a	0.874	0	n/a
sub-23925	Go	n/a	0.646	1	n/a
sub-23925	Go	n/a	0.616	1	n/a
sub-23925	Stop	0.600	0.000	0	0
sub-23925	Go	n/a	0.630	0	n/a
sub-23925	Go	n/a	0.745	1	n/a
sub-23925	Go	n/a	0.892	1	n/a
sub-23925	Go	n/a	0.734	1	n/a
sub-23925	Go	n/a	0.911	1	n/a
sub-23925	Go	n/a	0.764	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.477	1	n/a
sub-23925	Go	n/a	0.678	1	n/a
sub-23925	Go	n/a	0.723	0	n/a
sub-23925	Go	n/a	0.893	1	n/a
sub-23925	Go	n/a	0.486	1	n/a
sub-23925	Stop	0.650	0.000	0	1
sub-23925	Go	n/a	0.865	1	n/a
sub-23925	Go	n/a	0.711	0	n/a
sub-23925	Go	n/a	0.624	1	n/a
sub-23925	Stop	0.600	0.000	0	1
sub-23925	Stop	0.550	0.000	0	1
sub-23925	Go	n/a	0.825	1	n/a
sub-23925	Go	n/a	0.593	1	n/a
sub-23925	Go	n/a	0.470	1	n/a
sub-23925	Go	n/a	0.745	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.382	0	n/a
sub-23925	Go	n/a	0.707	1	n/a
sub-23925	Stop	0.500	0.000	0	0
sub-23925	Go	n/a	0.930	1	n/a
sub-23925	Go	n/a	0.470	1	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.726	1	n/a
sub-23925	Go	n/a	0.352	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Stop	0.650	0.000	0	1
sub-23925	Go	n/a	0.548	1	n/a
sub-23925	Go	n/a	0.640	1	n/a
sub-23925	Stop	0.600	0.000	0	1
sub-23925	Go	n/a	0.889	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.777	1	n/a
sub-23925	Go	n/a	0.698	1	n/a
sub-23925	Go	n/a	0.664	1	n/a
sub-23925	Stop	0.550	0.000	0	0
sub-23925	Go	n/a	0.551	1	n/a
sub-23925	Go	n/a	0.405	1	n/a
sub-23925	Go	n/a	0.705	1	n/a
sub-23925	Go	n/a	0.655	1	n/a
sub-23925	Go	n/a	0.428	0	n/a
sub-23925	Go	n/a	0.693	1	n/a
sub-23925	Stop	0.600	0.000	0	0
sub-23925	Go	n/a	0.808	1	n/a
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.630	0	n/a
sub-23925	Go	n/a	0.749	1	n/a
sub-23925	Go	n/a	0.520	0	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Go	n/a	0.849	1	n/a
sub-23925	Go	n/a	0.461	0	n/a
sub-23925	Go	n/a	0.700	1	n/a
sub-23925	Go	n/a	0.329	1	n/a
sub-23925	Go	n/a	0.839	1	n/a
sub-23925	Go	n/a	0.626	1	n/a
sub-23925	Go	n/a	0.940	1	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.826	1	n/a
sub-23925	Go	n/a	0.553	1	n/a
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.750	1	n/a
sub-23925	Go	n/a	0.640	1	n/a
sub-23925	Go	n/a	0.811	1	n/a
sub-23925	Go	n/a	0.718	0	n/a
sub-23925	Stop	0.750	0.000	0	0
sub-23925	Go	n/a	0.505	1	n/a
sub-23925	Go	n/a	0.541	1	n/a
sub-23925	Stop	0.800	0.000	0	1
sub-23925	Go	n/a	0.400	1	n/a
sub-23925	Go	n/a	0.764	1	n/a
sub-23925	Go	n/a	0.025	0	n/a
sub-23925	Go	n/a	0.553	1	n/a
sub-23925	Go	n/a	0.558	1	n/a
sub-23925	Go	n/a	0.693	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.582	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.529	1	n/a
sub-23925	Go	n/a	0.895	1	n/a
sub-23925	Go	n/a	0.926	1	n/a
sub-23925	Go	n/a	0.650	1	n/a
sub-23925	Go	n/a	0.690	0	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.572	0	n/a
sub-23925	Go	n/a	0.734	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.677	1	n/a
sub-23925	Go	n/a	0.472	0	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.653	1	n/a
sub-23925	Go	n/a	0.897	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Go	n/a	0.483	1	n/a
sub-23925	Stop	0.700	0.000	0	1
sub-23925	Go	n/a	0.657	1	n/a
sub-23925	Stop	0.650	0.000	0	0
sub-23925	Go	n/a	0.674	1	n/a
sub-23925	Go	n/a	0.685	1	n/a
sub-23925	Go	n/a	0.594	1	n/a
sub-23925	Go	n/a	0.000	0	n/a
sub-23925	Stop	0.700	0.000	0	0
sub-23925	Stop	0.750	0.000	0	1
sub-23925	Go	n/a	0.502	1	n/a
sub-23925	Stop	0.700	0.000	0	0
