participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23534	Go	n/a	0.926	1	n/a
sub-23534	Go	n/a	0.688	1	n/a
sub-23534	Stop	0.800	0.000	0	0
sub-23534	Go	n/a	0.780	1	n/a
sub-23534	Go	n/a	0.884	1	n/a
sub-23534	Stop	0.850	0.000	0	1
sub-23534	Go	n/a	0.656	1	n/a
sub-23534	Go	n/a	0.457	1	n/a
sub-23534	Go	n/a	0.480	1	n/a
sub-23534	Stop	0.800	0.000	0	0
sub-23534	Go	n/a	0.810	1	n/a
sub-23534	Go	n/a	0.784	1	n/a
sub-23534	Go	n/a	0.683	1	n/a
sub-23534	Go	n/a	0.556	1	n/a
sub-23534	Go	n/a	0.734	1	n/a
sub-23534	Go	n/a	0.474	1	n/a
sub-23534	Stop	0.850	0.000	0	0
sub-23534	Go	n/a	0.610	1	n/a
sub-23534	Stop	0.900	0.000	0	1
sub-23534	Go	n/a	0.844	1	n/a
sub-23534	Stop	0.850	0.000	0	0
sub-23534	Stop	0.900	0.000	0	1
sub-23534	Stop	0.850	0.000	0	1
sub-23534	Go	n/a	0.898	1	n/a
sub-23534	Go	n/a	0.414	1	n/a
sub-23534	Go	n/a	0.648	1	n/a
sub-23534	Go	n/a	0.478	1	n/a
sub-23534	Go	n/a	0.293	0	n/a
sub-23534	Go	n/a	0.740	1	n/a
sub-23534	Go	n/a	0.348	1	n/a
sub-23534	Go	n/a	0.818	1	n/a
sub-23534	Go	n/a	0.892	1	n/a
sub-23534	Go	n/a	0.712	1	n/a
sub-23534	Go	n/a	0.983	1	n/a
sub-23534	Stop	0.800	0.000	0	0
sub-23534	Go	n/a	0.988	1	n/a
sub-23534	Go	n/a	0.532	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Go	n/a	0.478	1	n/a
sub-23534	Go	n/a	0.480	1	n/a
sub-23534	Go	n/a	0.540	0	n/a
sub-23534	Go	n/a	0.537	1	n/a
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Go	n/a	0.842	1	n/a
sub-23534	Go	n/a	0.683	1	n/a
sub-23534	Go	n/a	0.514	0	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Go	n/a	0.000	0	n/a
sub-23534	Stop	0.800	0.000	0	0
sub-23534	Go	n/a	0.668	1	n/a
sub-23534	Go	n/a	0.529	1	n/a
sub-23534	Go	n/a	0.668	1	n/a
sub-23534	Go	n/a	0.771	1	n/a
sub-23534	Stop	0.850	0.000	0	1
sub-23534	Go	n/a	0.767	1	n/a
sub-23534	Stop	0.800	0.000	0	0
sub-23534	Go	n/a	0.571	1	n/a
sub-23534	Go	n/a	0.657	1	n/a
sub-23534	Go	n/a	0.535	1	n/a
sub-23534	Stop	0.850	0.000	0	1
sub-23534	Go	n/a	0.473	1	n/a
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Go	n/a	0.389	1	n/a
sub-23534	Go	n/a	0.916	1	n/a
sub-23534	Go	n/a	0.742	1	n/a
sub-23534	Go	n/a	0.733	1	n/a
sub-23534	Go	n/a	0.443	1	n/a
sub-23534	Go	n/a	0.327	1	n/a
sub-23534	Go	n/a	0.761	1	n/a
sub-23534	Go	n/a	0.420	1	n/a
sub-23534	Go	n/a	0.651	1	n/a
sub-23534	Go	n/a	0.523	1	n/a
sub-23534	Go	n/a	0.707	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Go	n/a	0.814	0	n/a
sub-23534	Go	n/a	0.693	1	n/a
sub-23534	Go	n/a	0.881	1	n/a
sub-23534	Go	n/a	0.635	1	n/a
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.731	1	n/a
sub-23534	Go	n/a	0.503	1	n/a
sub-23534	Go	n/a	0.463	1	n/a
sub-23534	Stop	0.700	0.000	0	0
sub-23534	Go	n/a	0.658	1	n/a
sub-23534	Go	n/a	0.556	1	n/a
sub-23534	Go	n/a	0.383	1	n/a
sub-23534	Go	n/a	0.681	1	n/a
sub-23534	Go	n/a	0.669	1	n/a
sub-23534	Go	n/a	0.554	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Go	n/a	0.659	1	n/a
sub-23534	Stop	0.800	0.000	0	0
sub-23534	Go	n/a	0.690	1	n/a
sub-23534	Stop	0.850	0.000	0	1
sub-23534	Go	n/a	0.694	1	n/a
sub-23534	Go	n/a	0.633	1	n/a
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.873	1	n/a
sub-23534	Go	n/a	0.436	1	n/a
sub-23534	Go	n/a	0.717	1	n/a
sub-23534	Go	n/a	0.522	1	n/a
sub-23534	Go	n/a	0.490	1	n/a
sub-23534	Go	n/a	0.496	1	n/a
sub-23534	Stop	0.700	0.000	0	1
sub-23534	Go	n/a	0.597	1	n/a
sub-23534	Go	n/a	0.821	1	n/a
sub-23534	Go	n/a	0.504	1	n/a
sub-23534	Go	n/a	0.531	1	n/a
sub-23534	Go	n/a	0.336	1	n/a
sub-23534	Stop	0.650	0.000	0	1
sub-23534	Go	n/a	0.756	1	n/a
sub-23534	Go	n/a	0.499	1	n/a
sub-23534	Stop	0.600	0.000	0	0
sub-23534	Go	n/a	0.604	1	n/a
sub-23534	Stop	0.650	0.000	0	1
sub-23534	Go	n/a	0.860	1	n/a
sub-23534	Go	n/a	0.570	1	n/a
sub-23534	Go	n/a	0.719	1	n/a
sub-23534	Go	n/a	0.563	1	n/a
sub-23534	Stop	0.600	0.000	0	0
sub-23534	Go	n/a	0.644	1	n/a
sub-23534	Go	n/a	0.750	0	n/a
sub-23534	Go	n/a	0.767	1	n/a
sub-23534	Go	n/a	0.710	1	n/a
sub-23534	Go	n/a	0.485	1	n/a
sub-23534	Go	n/a	0.580	1	n/a
sub-23534	Go	n/a	0.378	1	n/a
sub-23534	Go	n/a	0.466	1	n/a
sub-23534	Go	n/a	0.665	1	n/a
sub-23534	Go	n/a	0.461	1	n/a
sub-23534	Go	n/a	0.795	1	n/a
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.590	1	n/a
sub-23534	Go	n/a	0.769	1	n/a
sub-23534	Go	n/a	0.786	1	n/a
sub-23534	Go	n/a	0.676	1	n/a
sub-23534	Stop	0.700	0.000	0	0
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Stop	0.700	0.000	0	0
sub-23534	Go	n/a	0.623	1	n/a
sub-23534	Go	n/a	0.630	1	n/a
sub-23534	Go	n/a	0.787	1	n/a
sub-23534	Go	n/a	0.534	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Go	n/a	0.368	1	n/a
sub-23534	Go	n/a	0.559	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Go	n/a	0.558	1	n/a
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.919	1	n/a
sub-23534	Go	n/a	0.600	1	n/a
sub-23534	Go	n/a	0.569	1	n/a
sub-23534	Go	n/a	0.649	1	n/a
sub-23534	Stop	0.700	0.000	0	0
sub-23534	Go	n/a	0.614	1	n/a
sub-23534	Go	n/a	0.000	0	n/a
sub-23534	Go	n/a	0.550	1	n/a
sub-23534	Go	n/a	0.863	1	n/a
sub-23534	Go	n/a	0.372	1	n/a
sub-23534	Go	n/a	0.575	1	n/a
sub-23534	Go	n/a	0.697	1	n/a
sub-23534	Go	n/a	0.831	1	n/a
sub-23534	Go	n/a	0.576	1	n/a
sub-23534	Go	n/a	0.947	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Go	n/a	0.623	1	n/a
sub-23534	Go	n/a	0.705	1	n/a
sub-23534	Go	n/a	0.630	1	n/a
sub-23534	Go	n/a	0.719	1	n/a
sub-23534	Go	n/a	0.518	1	n/a
sub-23534	Go	n/a	0.823	1	n/a
sub-23534	Go	n/a	0.501	1	n/a
sub-23534	Go	n/a	0.380	1	n/a
sub-23534	Go	n/a	0.523	1	n/a
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.860	1	n/a
sub-23534	Stop	0.700	0.000	0	1
sub-23534	Go	n/a	0.755	1	n/a
sub-23534	Stop	0.650	0.000	0	1
sub-23534	Go	n/a	0.567	0	n/a
sub-23534	Stop	0.600	0.000	0	1
sub-23534	Go	n/a	0.802	1	n/a
sub-23534	Stop	0.550	0.000	0	1
sub-23534	Stop	0.500	0.000	0	1
sub-23534	Stop	0.450	0.000	0	0
sub-23534	Go	n/a	0.938	1	n/a
sub-23534	Go	n/a	0.813	1	n/a
sub-23534	Go	n/a	0.852	1	n/a
sub-23534	Stop	0.500	0.000	0	0
sub-23534	Go	n/a	0.000	0	n/a
sub-23534	Go	n/a	0.599	1	n/a
sub-23534	Go	n/a	0.492	1	n/a
sub-23534	Go	n/a	0.769	1	n/a
sub-23534	Go	n/a	0.747	1	n/a
sub-23534	Go	n/a	0.724	1	n/a
sub-23534	Go	n/a	0.429	1	n/a
sub-23534	Stop	0.550	0.000	0	1
sub-23534	Go	n/a	0.899	1	n/a
sub-23534	Go	n/a	0.822	1	n/a
sub-23534	Go	n/a	0.588	1	n/a
sub-23534	Go	n/a	0.770	1	n/a
sub-23534	Stop	0.500	0.000	0	1
sub-23534	Go	n/a	0.619	1	n/a
sub-23534	Go	n/a	0.995	1	n/a
sub-23534	Go	n/a	0.450	1	n/a
sub-23534	Go	n/a	0.673	1	n/a
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.637	1	n/a
sub-23534	Go	n/a	0.526	1	n/a
sub-23534	Go	n/a	0.700	1	n/a
sub-23534	Go	n/a	0.577	1	n/a
sub-23534	Go	n/a	0.500	1	n/a
sub-23534	Go	n/a	0.620	1	n/a
sub-23534	Go	n/a	0.751	1	n/a
sub-23534	Stop	0.700	0.000	0	0
sub-23534	Go	n/a	0.674	1	n/a
sub-23534	Go	n/a	0.635	1	n/a
sub-23534	Go	n/a	0.482	1	n/a
sub-23534	Go	n/a	0.696	1	n/a
sub-23534	Go	n/a	0.577	1	n/a
sub-23534	Stop	0.750	0.000	0	0
sub-23534	Go	n/a	0.792	1	n/a
sub-23534	Go	n/a	0.481	1	n/a
sub-23534	Go	n/a	0.935	1	n/a
sub-23534	Go	n/a	0.566	1	n/a
sub-23534	Go	n/a	0.742	1	n/a
sub-23534	Go	n/a	0.495	1	n/a
sub-23534	Stop	0.800	0.000	0	1
sub-23534	Stop	0.750	0.000	0	1
sub-23534	Go	n/a	0.802	1	n/a
sub-23534	Stop	0.700	0.000	0	1
sub-23534	Go	n/a	0.726	1	n/a
sub-23534	Go	n/a	0.748	1	n/a
sub-23534	Stop	0.650	0.000	0	1
sub-23534	Stop	0.600	0.000	0	1
sub-23534	Go	n/a	0.799	1	n/a
sub-23534	Go	n/a	0.742	1	n/a
sub-23534	Go	n/a	0.472	1	n/a
sub-23534	Go	n/a	0.422	1	n/a
sub-23534	Go	n/a	0.558	1	n/a
sub-23534	Stop	0.550	0.000	0	0
sub-23534	Go	n/a	0.522	1	n/a
sub-23534	Go	n/a	0.852	1	n/a
sub-23534	Go	n/a	0.696	1	n/a
sub-23534	Go	n/a	0.651	1	n/a
sub-23534	Go	n/a	0.593	1	n/a
sub-23534	Go	n/a	0.479	1	n/a
sub-23534	Go	n/a	0.663	1	n/a
sub-23534	Go	n/a	0.630	1	n/a
sub-23534	Stop	0.600	0.000	0	1
sub-23534	Stop	0.550	0.000	0	1
sub-23534	Stop	0.500	0.000	0	1
sub-23534	Go	n/a	0.987	1	n/a
sub-23534	Go	n/a	0.501	1	n/a
sub-23534	Stop	0.450	0.000	0	0
sub-23534	Go	n/a	0.690	1	n/a
sub-23534	Go	n/a	0.000	0	n/a
sub-23534	Stop	0.500	0.405	0	0
sub-23534	Go	n/a	0.855	0	n/a
sub-23534	Stop	0.550	0.000	0	0
sub-23534	Go	n/a	0.789	1	n/a
sub-23534	Go	n/a	0.736	1	n/a
sub-23534	Go	n/a	0.682	1	n/a
sub-23534	Go	n/a	0.813	1	n/a
sub-23534	Stop	0.600	0.000	0	0
sub-23534	Stop	0.650	0.000	0	1
sub-23534	Go	n/a	0.813	1	n/a
sub-23534	Go	n/a	0.786	1	n/a
sub-23534	Go	n/a	0.655	1	n/a
sub-23534	Go	n/a	0.635	1	n/a
sub-23534	Go	n/a	0.588	1	n/a
sub-23534	Go	n/a	0.474	1	n/a
sub-23534	Stop	0.600	0.000	0	1
sub-23534	Go	n/a	0.512	1	n/a
sub-23534	Go	n/a	0.723	1	n/a
sub-23534	Stop	0.550	0.000	0	1
sub-23534	Go	n/a	0.762	1	n/a
sub-23534	Go	n/a	0.644	1	n/a
sub-23534	Stop	0.500	0.000	0	0
sub-23534	Stop	0.550	0.000	0	0
sub-23534	Go	n/a	0.745	1	n/a
sub-23534	Go	n/a	0.558	1	n/a
sub-23534	Go	n/a	0.693	1	n/a
sub-23534	Go	n/a	0.503	1	n/a
sub-23534	Go	n/a	0.542	1	n/a
sub-23534	Go	n/a	0.660	1	n/a
sub-23534	Stop	0.600	0.000	0	1
sub-23534	Go	n/a	0.755	1	n/a
sub-23534	Go	n/a	0.327	1	n/a
sub-23534	Go	n/a	0.563	1	n/a
sub-23534	Go	n/a	0.660	1	n/a
sub-23534	Go	n/a	0.453	1	n/a
sub-23534	Go	n/a	0.442	1	n/a
sub-23534	Go	n/a	0.696	1	n/a
