participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.812	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.649	1	n/a
sub-24237	Go	n/a	0.922	1	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.819	1	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.945	1	n/a
sub-24237	Go	n/a	0.501	1	n/a
sub-24237	Stop	0.750	0.000	0	1
sub-24237	Stop	0.700	0.000	0	0
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.673	1	n/a
sub-24237	Go	n/a	0.978	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.569	1	n/a
sub-24237	Go	n/a	0.483	1	n/a
sub-24237	Go	n/a	0.567	1	n/a
sub-24237	Go	n/a	0.678	1	n/a
sub-24237	Go	n/a	0.731	1	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.896	1	n/a
sub-24237	Go	n/a	0.858	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.711	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.750	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.880	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.998	0	n/a
sub-24237	Go	n/a	0.769	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.700	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.625	1	n/a
sub-24237	Stop	0.650	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.600	0.000	0	1
sub-24237	Go	n/a	0.583	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.951	1	n/a
sub-24237	Go	n/a	0.994	1	n/a
sub-24237	Stop	0.550	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.500	0.000	0	1
sub-24237	Go	n/a	0.919	1	n/a
sub-24237	Go	n/a	0.767	1	n/a
sub-24237	Stop	0.450	0.230	0	0
sub-24237	Stop	0.500	0.000	0	1
sub-24237	Go	n/a	0.857	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.450	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.870	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.963	1	n/a
sub-24237	Stop	0.500	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.450	0.000	0	1
sub-24237	Go	n/a	0.797	1	n/a
sub-24237	Stop	0.400	0.000	0	1
sub-24237	Stop	0.350	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.400	0.000	0	0
sub-24237	Stop	0.450	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.736	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.945	1	n/a
sub-24237	Go	n/a	0.909	1	n/a
sub-24237	Stop	0.400	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.941	1	n/a
sub-24237	Go	n/a	0.805	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.800	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.535	1	n/a
sub-24237	Go	n/a	0.996	1	n/a
sub-24237	Go	n/a	0.472	1	n/a
sub-24237	Go	n/a	0.719	1	n/a
sub-24237	Stop	0.850	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.518	1	n/a
sub-24237	Stop	0.750	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.700	0.000	0	1
sub-24237	Stop	0.650	0.000	0	1
sub-24237	Go	n/a	0.800	1	n/a
sub-24237	Stop	0.600	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.550	0.000	0	0
sub-24237	Stop	0.600	0.000	0	1
sub-24237	Go	n/a	0.868	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.977	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.691	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.550	0.000	0	1
sub-24237	Go	n/a	0.806	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.500	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.450	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.400	0.000	0	1
sub-24237	Go	n/a	0.994	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.350	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.765	1	n/a
sub-24237	Stop	0.400	0.000	0	1
sub-24237	Stop	0.350	0.569	0	0
sub-24237	Go	n/a	0.737	1	n/a
sub-24237	Go	n/a	0.780	0	n/a
sub-24237	Stop	0.400	0.000	0	1
sub-24237	Go	n/a	0.942	1	n/a
sub-24237	Go	n/a	0.572	1	n/a
sub-24237	Go	n/a	0.892	1	n/a
sub-24237	Go	n/a	0.999	1	n/a
sub-24237	Go	n/a	0.934	1	n/a
sub-24237	Go	n/a	0.631	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.793	1	n/a
sub-24237	Stop	0.350	0.000	0	1
sub-24237	Go	n/a	0.683	1	n/a
sub-24237	Go	n/a	0.640	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.880	1	n/a
sub-24237	Stop	0.300	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.660	1	n/a
sub-24237	Go	n/a	0.680	1	n/a
sub-24237	Go	n/a	0.583	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.632	1	n/a
sub-24237	Go	n/a	0.545	1	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.635	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.772	1	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.770	1	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.685	1	n/a
sub-24237	Go	n/a	0.559	1	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.802	1	n/a
sub-24237	Go	n/a	0.695	1	n/a
sub-24237	Go	n/a	0.565	1	n/a
sub-24237	Go	n/a	0.381	1	n/a
sub-24237	Go	n/a	0.924	1	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.750	1	n/a
sub-24237	Go	n/a	0.594	1	n/a
sub-24237	Go	n/a	0.595	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.667	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.664	1	n/a
sub-24237	Go	n/a	0.675	1	n/a
sub-24237	Go	n/a	0.688	1	n/a
sub-24237	Go	n/a	0.671	1	n/a
sub-24237	Go	n/a	0.599	1	n/a
sub-24237	Go	n/a	0.705	1	n/a
sub-24237	Stop	0.800	0.000	0	0
sub-24237	Go	n/a	0.857	1	n/a
sub-24237	Stop	0.850	0.000	0	0
sub-24237	Stop	0.900	0.000	0	1
sub-24237	Go	n/a	0.855	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.961	1	n/a
sub-24237	Stop	0.850	0.000	0	0
sub-24237	Stop	0.900	0.000	0	1
sub-24237	Stop	0.850	0.000	0	1
sub-24237	Go	n/a	0.738	1	n/a
sub-24237	Go	n/a	0.726	1	n/a
sub-24237	Go	n/a	0.559	1	n/a
sub-24237	Go	n/a	0.475	1	n/a
sub-24237	Go	n/a	0.522	0	n/a
sub-24237	Go	n/a	0.897	1	n/a
sub-24237	Stop	0.800	0.000	0	0
sub-24237	Go	n/a	0.796	0	n/a
sub-24237	Stop	0.850	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.800	0.000	0	0
sub-24237	Stop	0.850	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.799	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.945	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.909	1	n/a
sub-24237	Go	n/a	0.541	1	n/a
sub-24237	Go	n/a	0.855	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.721	1	n/a
sub-24237	Stop	0.750	0.000	0	0
sub-24237	Stop	0.800	0.000	0	0
sub-24237	Go	n/a	0.970	1	n/a
sub-24237	Stop	0.850	0.000	0	1
sub-24237	Go	n/a	0.966	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.800	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.940	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.836	1	n/a
sub-24237	Stop	0.750	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.700	0.000	0	1
sub-24237	Stop	0.650	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.506	1	n/a
sub-24237	Stop	0.600	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.550	0.000	0	1
sub-24237	Stop	0.500	0.000	0	1
sub-24237	Stop	0.450	0.000	0	0
sub-24237	Stop	0.500	0.000	0	1
sub-24237	Stop	0.450	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.583	1	n/a
sub-24237	Stop	0.400	0.000	0	1
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.757	1	n/a
sub-24237	Go	n/a	0.736	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.929	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.350	0.000	0	1
sub-24237	Stop	0.300	0.000	0	1
sub-24237	Go	n/a	0.466	1	n/a
sub-24237	Stop	0.250	0.000	0	0
sub-24237	Go	n/a	0.729	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.897	1	n/a
sub-24237	Go	n/a	0.594	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.752	1	n/a
sub-24237	Go	n/a	0.382	1	n/a
sub-24237	Go	n/a	0.365	1	n/a
sub-24237	Stop	0.300	0.498	1	0
sub-24237	Go	n/a	0.542	0	n/a
sub-24237	Go	n/a	0.707	0	n/a
sub-24237	Stop	0.350	0.629	1	0
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.743	1	n/a
sub-24237	Go	n/a	0.786	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.997	1	n/a
sub-24237	Go	n/a	0.758	1	n/a
sub-24237	Go	n/a	0.580	0	n/a
sub-24237	Go	n/a	0.585	0	n/a
sub-24237	Go	n/a	0.609	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.842	1	n/a
sub-24237	Go	n/a	0.904	1	n/a
sub-24237	Stop	0.400	0.000	0	0
sub-24237	Go	n/a	0.850	1	n/a
sub-24237	Go	n/a	0.501	1	n/a
sub-24237	Go	n/a	0.511	0	n/a
sub-24237	Go	n/a	0.557	1	n/a
sub-24237	Go	n/a	0.603	0	n/a
sub-24237	Stop	0.450	0.000	0	0
sub-24237	Go	n/a	0.524	1	n/a
sub-24237	Stop	0.500	0.476	1	0
sub-24237	Stop	0.550	0.000	0	0
sub-24237	Go	n/a	0.377	1	n/a
sub-24237	Go	n/a	0.468	1	n/a
sub-24237	Stop	0.600	0.000	0	0
sub-24237	Stop	0.650	0.000	0	1
sub-24237	Go	n/a	0.654	1	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Go	n/a	0.000	0	n/a
sub-24237	Stop	0.600	0.000	0	0
sub-24237	Go	n/a	0.000	0	n/a
