participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.579	1	n/a
sub-23840	Go	n/a	0.833	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.988	1	n/a
sub-23840	Go	n/a	0.410	1	n/a
sub-23840	Go	n/a	0.576	1	n/a
sub-23840	Go	n/a	0.432	1	n/a
sub-23840	Go	n/a	0.449	1	n/a
sub-23840	Go	n/a	0.463	1	n/a
sub-23840	Go	n/a	0.367	0	n/a
sub-23840	Go	n/a	0.850	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.642	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.572	1	n/a
sub-23840	Go	n/a	0.551	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.503	1	n/a
sub-23840	Go	n/a	0.715	1	n/a
sub-23840	Stop	0.600	0.000	0	1
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.542	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.540	1	n/a
sub-23840	Go	n/a	0.658	1	n/a
sub-23840	Go	n/a	0.906	1	n/a
sub-23840	Go	n/a	0.664	1	n/a
sub-23840	Go	n/a	0.566	1	n/a
sub-23840	Go	n/a	0.516	1	n/a
sub-23840	Go	n/a	0.399	1	n/a
sub-23840	Go	n/a	0.435	1	n/a
sub-23840	Go	n/a	0.527	1	n/a
sub-23840	Go	n/a	0.636	1	n/a
sub-23840	Go	n/a	0.581	1	n/a
sub-23840	Go	n/a	0.438	1	n/a
sub-23840	Go	n/a	0.493	1	n/a
sub-23840	Stop	0.750	0.000	0	0
sub-23840	Go	n/a	0.836	1	n/a
sub-23840	Go	n/a	0.380	1	n/a
sub-23840	Go	n/a	0.541	1	n/a
sub-23840	Go	n/a	0.982	1	n/a
sub-23840	Go	n/a	0.515	1	n/a
sub-23840	Go	n/a	0.536	1	n/a
sub-23840	Stop	0.800	0.000	0	1
sub-23840	Go	n/a	0.785	1	n/a
sub-23840	Go	n/a	0.673	1	n/a
sub-23840	Go	n/a	0.667	1	n/a
sub-23840	Stop	0.750	0.000	0	1
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.775	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.742	1	n/a
sub-23840	Go	n/a	0.620	1	n/a
sub-23840	Go	n/a	0.787	1	n/a
sub-23840	Stop	0.650	0.000	0	0
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.730	1	n/a
sub-23840	Go	n/a	0.786	1	n/a
sub-23840	Go	n/a	0.666	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.970	1	n/a
sub-23840	Go	n/a	0.447	1	n/a
sub-23840	Go	n/a	0.444	1	n/a
sub-23840	Go	n/a	0.688	1	n/a
sub-23840	Go	n/a	0.565	1	n/a
sub-23840	Go	n/a	0.575	1	n/a
sub-23840	Stop	0.600	0.000	0	1
sub-23840	Go	n/a	0.857	1	n/a
sub-23840	Go	n/a	0.456	1	n/a
sub-23840	Go	n/a	0.255	1	n/a
sub-23840	Stop	0.550	0.000	0	0
sub-23840	Go	n/a	0.679	1	n/a
sub-23840	Go	n/a	0.539	1	n/a
sub-23840	Go	n/a	0.507	0	n/a
sub-23840	Go	n/a	0.639	0	n/a
sub-23840	Go	n/a	0.799	1	n/a
sub-23840	Go	n/a	0.741	1	n/a
sub-23840	Go	n/a	0.762	1	n/a
sub-23840	Go	n/a	0.732	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.665	1	n/a
sub-23840	Go	n/a	0.678	1	n/a
sub-23840	Go	n/a	0.301	0	n/a
sub-23840	Go	n/a	0.602	1	n/a
sub-23840	Go	n/a	0.629	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.334	1	0
sub-23840	Go	n/a	0.665	1	n/a
sub-23840	Go	n/a	0.885	1	n/a
sub-23840	Go	n/a	0.553	1	n/a
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Go	n/a	0.605	1	n/a
sub-23840	Go	n/a	0.501	1	n/a
sub-23840	Go	n/a	0.559	1	n/a
sub-23840	Go	n/a	0.598	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.711	1	n/a
sub-23840	Stop	0.600	0.309	0	0
sub-23840	Go	n/a	0.506	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Stop	0.650	0.000	0	0
sub-23840	Go	n/a	0.698	1	n/a
sub-23840	Go	n/a	0.422	1	n/a
sub-23840	Stop	0.700	0.000	0	0
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.336	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.648	1	n/a
sub-23840	Stop	0.750	0.000	0	1
sub-23840	Go	n/a	0.533	1	n/a
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Go	n/a	0.657	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Stop	0.600	0.000	0	1
sub-23840	Go	n/a	0.745	1	n/a
sub-23840	Go	n/a	0.632	1	n/a
sub-23840	Go	n/a	0.722	1	n/a
sub-23840	Go	n/a	0.582	1	n/a
sub-23840	Go	n/a	0.538	1	n/a
sub-23840	Go	n/a	0.231	0	n/a
sub-23840	Go	n/a	0.308	1	n/a
sub-23840	Go	n/a	0.012	0	n/a
sub-23840	Go	n/a	0.535	1	n/a
sub-23840	Go	n/a	0.722	1	n/a
sub-23840	Go	n/a	0.889	1	n/a
sub-23840	Go	n/a	0.471	1	n/a
sub-23840	Go	n/a	0.375	1	n/a
sub-23840	Go	n/a	0.464	1	n/a
sub-23840	Go	n/a	0.497	1	n/a
sub-23840	Go	n/a	0.444	1	n/a
sub-23840	Go	n/a	0.489	1	n/a
sub-23840	Stop	0.550	0.000	0	0
sub-23840	Go	n/a	0.756	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.833	1	n/a
sub-23840	Stop	0.600	0.000	0	1
sub-23840	Go	n/a	0.659	1	n/a
sub-23840	Go	n/a	0.463	1	n/a
sub-23840	Go	n/a	0.533	1	n/a
sub-23840	Go	n/a	0.284	1	n/a
sub-23840	Go	n/a	0.683	0	n/a
sub-23840	Go	n/a	0.491	1	n/a
sub-23840	Stop	0.550	0.405	1	0
sub-23840	Go	n/a	0.391	1	n/a
sub-23840	Go	n/a	0.512	1	n/a
sub-23840	Go	n/a	0.606	1	n/a
sub-23840	Go	n/a	0.468	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.425	1	n/a
sub-23840	Go	n/a	0.564	1	n/a
sub-23840	Go	n/a	0.464	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.906	1	n/a
sub-23840	Go	n/a	0.709	1	n/a
sub-23840	Go	n/a	0.885	1	n/a
sub-23840	Go	n/a	0.288	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.564	1	n/a
sub-23840	Go	n/a	0.439	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.780	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.388	0	n/a
sub-23840	Stop	0.650	0.000	0	0
sub-23840	Go	n/a	0.471	1	n/a
sub-23840	Go	n/a	0.769	1	n/a
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Go	n/a	0.573	1	n/a
sub-23840	Go	n/a	0.443	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.468	1	n/a
sub-23840	Go	n/a	0.531	1	n/a
sub-23840	Go	n/a	0.583	1	n/a
sub-23840	Go	n/a	0.594	1	n/a
sub-23840	Go	n/a	0.703	1	n/a
sub-23840	Go	n/a	0.585	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Stop	0.650	0.000	0	0
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Go	n/a	0.825	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Stop	0.600	0.000	0	1
sub-23840	Go	n/a	0.715	1	n/a
sub-23840	Go	n/a	0.469	1	n/a
sub-23840	Go	n/a	0.575	1	n/a
sub-23840	Go	n/a	0.491	1	n/a
sub-23840	Go	n/a	0.495	1	n/a
sub-23840	Go	n/a	0.705	1	n/a
sub-23840	Stop	0.550	0.000	0	0
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.504	1	n/a
sub-23840	Go	n/a	0.835	1	n/a
sub-23840	Go	n/a	0.703	1	n/a
sub-23840	Go	n/a	0.585	1	n/a
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Go	n/a	0.386	1	n/a
sub-23840	Go	n/a	0.454	1	n/a
sub-23840	Go	n/a	0.632	1	n/a
sub-23840	Go	n/a	0.475	1	n/a
sub-23840	Go	n/a	0.577	1	n/a
sub-23840	Go	n/a	0.603	1	n/a
sub-23840	Go	n/a	0.319	1	n/a
sub-23840	Go	n/a	0.294	0	n/a
sub-23840	Go	n/a	0.401	1	n/a
sub-23840	Go	n/a	0.571	1	n/a
sub-23840	Go	n/a	0.668	1	n/a
sub-23840	Go	n/a	0.418	1	n/a
sub-23840	Go	n/a	0.445	1	n/a
sub-23840	Go	n/a	0.817	1	n/a
sub-23840	Stop	0.750	0.000	0	0
sub-23840	Go	n/a	0.902	1	n/a
sub-23840	Go	n/a	0.506	1	n/a
sub-23840	Go	n/a	0.551	1	n/a
sub-23840	Go	n/a	0.550	0	n/a
sub-23840	Go	n/a	0.697	1	n/a
sub-23840	Stop	0.800	0.000	0	0
sub-23840	Go	n/a	0.651	1	n/a
sub-23840	Go	n/a	0.366	1	n/a
sub-23840	Go	n/a	0.511	1	n/a
sub-23840	Stop	0.850	0.000	0	1
sub-23840	Go	n/a	0.881	1	n/a
sub-23840	Stop	0.800	0.000	0	1
sub-23840	Go	n/a	0.388	1	n/a
sub-23840	Go	n/a	0.617	1	n/a
sub-23840	Stop	0.750	0.000	0	0
sub-23840	Stop	0.800	0.000	0	1
sub-23840	Go	n/a	0.724	1	n/a
sub-23840	Go	n/a	0.486	1	n/a
sub-23840	Stop	0.750	0.000	0	1
sub-23840	Go	n/a	0.651	1	n/a
sub-23840	Go	n/a	0.673	1	n/a
sub-23840	Go	n/a	0.913	1	n/a
sub-23840	Stop	0.700	0.000	0	1
sub-23840	Go	n/a	0.482	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.527	1	n/a
sub-23840	Go	n/a	0.668	1	n/a
sub-23840	Go	n/a	0.331	1	n/a
sub-23840	Go	n/a	0.519	1	n/a
sub-23840	Go	n/a	0.922	0	n/a
sub-23840	Go	n/a	0.413	1	n/a
sub-23840	Go	n/a	0.286	1	n/a
sub-23840	Go	n/a	0.666	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.922	1	n/a
sub-23840	Go	n/a	0.500	1	n/a
sub-23840	Go	n/a	0.425	1	n/a
sub-23840	Go	n/a	0.579	1	n/a
sub-23840	Stop	0.650	0.000	0	1
sub-23840	Go	n/a	0.706	1	n/a
sub-23840	Go	n/a	0.867	1	n/a
sub-23840	Go	n/a	0.613	1	n/a
sub-23840	Go	n/a	0.557	1	n/a
sub-23840	Go	n/a	0.459	1	n/a
sub-23840	Stop	0.600	0.000	0	0
sub-23840	Go	n/a	0.000	0	n/a
sub-23840	Stop	0.650	0.000	0	0
sub-23840	Stop	0.700	0.000	0	0
sub-23840	Stop	0.750	0.000	0	0
sub-23840	Stop	0.800	0.000	0	1
sub-23840	Stop	0.750	0.000	0	1
sub-23840	Go	n/a	0.631	1	n/a
sub-23840	Go	n/a	0.603	1	n/a
sub-23840	Go	n/a	0.593	1	n/a
sub-23840	Go	n/a	0.395	1	n/a
sub-23840	Go	n/a	0.263	0	n/a
sub-23840	Go	n/a	0.407	1	n/a
sub-23840	Go	n/a	0.544	1	n/a
sub-23840	Stop	0.700	0.000	0	0
sub-23840	Go	n/a	0.570	1	n/a
sub-23840	Go	n/a	0.496	1	n/a
sub-23840	Stop	0.750	0.000	0	0
sub-23840	Go	n/a	0.367	1	n/a
sub-23840	Stop	0.800	0.000	0	0
sub-23840	Go	n/a	0.644	1	n/a
sub-23840	Stop	0.850	0.000	0	1
sub-23840	Stop	0.800	0.000	0	1
sub-23840	Go	n/a	0.635	1	n/a
sub-23840	Go	n/a	0.407	1	n/a
