participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Go	n/a	0.654	1	n/a
sub-24091	Go	n/a	0.439	1	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.544	1	n/a
sub-24091	Go	n/a	0.464	1	n/a
sub-24091	Go	n/a	0.486	1	n/a
sub-24091	Stop	0.600	0.000	0	1
sub-24091	Go	n/a	0.599	1	n/a
sub-24091	Go	n/a	0.736	1	n/a
sub-24091	Stop	0.550	0.000	0	0
sub-24091	Go	n/a	0.664	1	n/a
sub-24091	Go	n/a	0.533	1	n/a
sub-24091	Go	n/a	0.543	1	n/a
sub-24091	Go	n/a	0.777	1	n/a
sub-24091	Go	n/a	0.603	1	n/a
sub-24091	Go	n/a	0.509	1	n/a
sub-24091	Go	n/a	0.712	1	n/a
sub-24091	Stop	0.600	0.000	0	1
sub-24091	Go	n/a	0.668	1	n/a
sub-24091	Go	n/a	0.609	1	n/a
sub-24091	Stop	0.550	0.000	0	0
sub-24091	Stop	0.600	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.550	0.000	0	0
sub-24091	Go	n/a	0.376	1	n/a
sub-24091	Go	n/a	0.658	0	n/a
sub-24091	Go	n/a	0.545	1	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.958	1	n/a
sub-24091	Go	n/a	0.777	1	n/a
sub-24091	Go	n/a	0.713	1	n/a
sub-24091	Go	n/a	0.681	1	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.446	1	n/a
sub-24091	Go	n/a	0.627	1	n/a
sub-24091	Go	n/a	0.612	1	n/a
sub-24091	Go	n/a	0.744	1	n/a
sub-24091	Go	n/a	0.601	1	n/a
sub-24091	Go	n/a	0.583	1	n/a
sub-24091	Go	n/a	0.749	1	n/a
sub-24091	Go	n/a	0.515	1	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.535	1	n/a
sub-24091	Go	n/a	0.532	1	n/a
sub-24091	Stop	0.600	0.000	0	1
sub-24091	Stop	0.550	0.000	0	1
sub-24091	Go	n/a	0.498	1	n/a
sub-24091	Stop	0.500	0.000	0	0
sub-24091	Go	n/a	0.717	0	n/a
sub-24091	Go	n/a	0.324	1	n/a
sub-24091	Go	n/a	0.400	1	n/a
sub-24091	Go	n/a	0.690	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Go	n/a	0.548	1	n/a
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Go	n/a	0.535	1	n/a
sub-24091	Go	n/a	0.763	1	n/a
sub-24091	Go	n/a	0.576	1	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Go	n/a	0.457	0	n/a
sub-24091	Go	n/a	0.947	1	n/a
sub-24091	Go	n/a	0.383	1	n/a
sub-24091	Go	n/a	0.522	1	n/a
sub-24091	Go	n/a	0.755	1	n/a
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Go	n/a	0.469	1	n/a
sub-24091	Go	n/a	0.465	1	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.711	1	n/a
sub-24091	Go	n/a	0.676	1	n/a
sub-24091	Go	n/a	0.647	1	n/a
sub-24091	Go	n/a	0.604	1	n/a
sub-24091	Go	n/a	0.512	1	n/a
sub-24091	Go	n/a	0.484	1	n/a
sub-24091	Go	n/a	0.622	1	n/a
sub-24091	Go	n/a	0.522	1	n/a
sub-24091	Go	n/a	0.533	1	n/a
sub-24091	Go	n/a	0.512	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.323	1	n/a
sub-24091	Go	n/a	0.565	0	n/a
sub-24091	Go	n/a	0.499	0	n/a
sub-24091	Stop	0.700	0.000	0	0
sub-24091	Go	n/a	0.892	1	n/a
sub-24091	Go	n/a	0.405	1	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Stop	0.700	0.000	0	0
sub-24091	Go	n/a	0.578	1	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.634	1	n/a
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Stop	0.650	0.000	0	0
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Go	n/a	0.580	1	n/a
sub-24091	Go	n/a	0.469	1	n/a
sub-24091	Go	n/a	0.739	1	n/a
sub-24091	Go	n/a	0.513	1	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Stop	0.600	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.441	1	n/a
sub-24091	Go	n/a	0.552	1	n/a
sub-24091	Go	n/a	0.498	1	n/a
sub-24091	Go	n/a	0.652	1	n/a
sub-24091	Go	n/a	0.579	1	n/a
sub-24091	Go	n/a	0.476	1	n/a
sub-24091	Go	n/a	0.747	1	n/a
sub-24091	Go	n/a	0.799	1	n/a
sub-24091	Go	n/a	0.849	1	n/a
sub-24091	Stop	0.550	0.000	0	1
sub-24091	Go	n/a	0.692	1	n/a
sub-24091	Go	n/a	0.675	1	n/a
sub-24091	Stop	0.500	0.000	0	0
sub-24091	Go	n/a	0.429	1	n/a
sub-24091	Stop	0.550	0.000	0	0
sub-24091	Go	n/a	0.324	0	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.456	1	n/a
sub-24091	Go	n/a	0.504	0	n/a
sub-24091	Stop	0.650	0.000	0	0
sub-24091	Go	n/a	0.398	1	n/a
sub-24091	Go	n/a	0.517	1	n/a
sub-24091	Go	n/a	0.427	1	n/a
sub-24091	Stop	0.700	0.000	0	0
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.652	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.804	0	n/a
sub-24091	Go	n/a	0.524	1	n/a
sub-24091	Go	n/a	0.592	1	n/a
sub-24091	Go	n/a	0.385	1	n/a
sub-24091	Go	n/a	0.500	1	n/a
sub-24091	Stop	0.700	0.267	1	0
sub-24091	Go	n/a	0.913	1	n/a
sub-24091	Go	n/a	0.213	1	n/a
sub-24091	Go	n/a	0.506	0	n/a
sub-24091	Go	n/a	0.738	1	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Go	n/a	0.548	1	n/a
sub-24091	Go	n/a	0.491	1	n/a
sub-24091	Go	n/a	0.615	1	n/a
sub-24091	Go	n/a	0.736	1	n/a
sub-24091	Go	n/a	0.605	1	n/a
sub-24091	Go	n/a	0.730	1	n/a
sub-24091	Go	n/a	0.452	1	n/a
sub-24091	Go	n/a	0.812	1	n/a
sub-24091	Go	n/a	0.430	0	n/a
sub-24091	Go	n/a	0.545	1	n/a
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Go	n/a	0.689	0	n/a
sub-24091	Go	n/a	0.512	1	n/a
sub-24091	Go	n/a	0.502	1	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Go	n/a	0.518	0	n/a
sub-24091	Go	n/a	0.645	1	n/a
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.286	0	n/a
sub-24091	Go	n/a	0.629	0	n/a
sub-24091	Go	n/a	0.496	0	n/a
sub-24091	Go	n/a	0.322	1	n/a
sub-24091	Go	n/a	0.777	1	n/a
sub-24091	Go	n/a	0.570	1	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Go	n/a	0.608	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.284	1	n/a
sub-24091	Go	n/a	0.255	1	n/a
sub-24091	Go	n/a	0.313	1	n/a
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.566	1	n/a
sub-24091	Go	n/a	0.588	1	n/a
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.705	1	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.661	1	n/a
sub-24091	Go	n/a	0.563	1	n/a
sub-24091	Stop	0.600	0.000	0	1
sub-24091	Go	n/a	0.605	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.285	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.645	1	n/a
sub-24091	Go	n/a	0.773	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.658	0	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.096	0	n/a
sub-24091	Go	n/a	0.594	1	n/a
sub-24091	Go	n/a	0.765	1	n/a
sub-24091	Go	n/a	0.400	1	n/a
sub-24091	Go	n/a	0.278	1	n/a
sub-24091	Stop	0.550	0.000	0	0
sub-24091	Go	n/a	0.899	1	n/a
sub-24091	Go	n/a	0.544	1	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.712	1	n/a
sub-24091	Go	n/a	0.165	1	n/a
sub-24091	Go	n/a	0.239	0	n/a
sub-24091	Go	n/a	0.755	1	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.482	1	n/a
sub-24091	Go	n/a	0.618	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.553	1	n/a
sub-24091	Go	n/a	0.752	0	n/a
sub-24091	Go	n/a	0.593	1	n/a
sub-24091	Go	n/a	0.558	1	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.650	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.600	0.000	0	0
sub-24091	Go	n/a	0.444	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.617	0	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Go	n/a	0.646	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.709	1	n/a
sub-24091	Go	n/a	0.606	1	n/a
sub-24091	Go	n/a	0.292	1	n/a
sub-24091	Go	n/a	0.622	1	n/a
sub-24091	Go	n/a	0.575	1	n/a
sub-24091	Go	n/a	0.661	1	n/a
sub-24091	Stop	0.700	0.000	0	0
sub-24091	Go	n/a	0.581	1	n/a
sub-24091	Go	n/a	0.592	1	n/a
sub-24091	Go	n/a	0.687	0	n/a
sub-24091	Go	n/a	0.560	1	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Stop	0.700	0.000	0	0
sub-24091	Go	n/a	0.462	1	n/a
sub-24091	Go	n/a	0.811	0	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.953	1	n/a
sub-24091	Go	n/a	0.780	1	n/a
sub-24091	Go	n/a	0.484	0	n/a
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Go	n/a	0.472	1	n/a
sub-24091	Stop	0.650	0.000	0	0
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.495	0	n/a
sub-24091	Go	n/a	0.526	1	n/a
sub-24091	Go	n/a	0.535	0	n/a
sub-24091	Go	n/a	0.510	1	n/a
sub-24091	Stop	0.650	0.000	0	0
sub-24091	Go	n/a	0.715	0	n/a
sub-24091	Go	n/a	0.556	0	n/a
sub-24091	Go	n/a	0.436	1	n/a
sub-24091	Stop	0.700	0.000	0	1
sub-24091	Go	n/a	0.540	0	n/a
sub-24091	Go	n/a	0.698	0	n/a
sub-24091	Go	n/a	0.889	1	n/a
sub-24091	Go	n/a	0.699	1	n/a
sub-24091	Go	n/a	0.810	0	n/a
sub-24091	Go	n/a	0.597	1	n/a
sub-24091	Stop	0.650	0.000	0	0
sub-24091	Go	n/a	0.707	0	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.507	1	n/a
sub-24091	Go	n/a	0.738	1	n/a
sub-24091	Go	n/a	0.527	1	n/a
sub-24091	Go	n/a	0.481	1	n/a
sub-24091	Go	n/a	0.922	1	n/a
sub-24091	Stop	0.700	0.000	0	0
sub-24091	Go	n/a	0.896	0	n/a
sub-24091	Go	n/a	0.536	0	n/a
sub-24091	Stop	0.750	0.000	0	1
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.593	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.764	1	n/a
sub-24091	Go	n/a	0.821	1	n/a
sub-24091	Go	n/a	0.699	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.289	1	n/a
sub-24091	Stop	0.700	0.035	0	0
sub-24091	Go	n/a	0.316	1	n/a
sub-24091	Go	n/a	0.769	0	n/a
sub-24091	Go	n/a	0.433	0	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.461	0	n/a
sub-24091	Go	n/a	0.632	0	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Go	n/a	0.775	1	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Go	n/a	0.560	1	n/a
sub-24091	Go	n/a	0.472	0	n/a
sub-24091	Stop	0.800	0.000	0	1
sub-24091	Go	n/a	0.521	0	n/a
sub-24091	Go	n/a	0.663	0	n/a
sub-24091	Go	n/a	0.845	1	n/a
sub-24091	Go	n/a	0.556	1	n/a
sub-24091	Go	n/a	0.529	0	n/a
sub-24091	Go	n/a	0.719	0	n/a
sub-24091	Go	n/a	0.719	1	n/a
sub-24091	Go	n/a	0.766	1	n/a
sub-24091	Go	n/a	0.421	1	n/a
sub-24091	Stop	0.750	0.000	0	0
sub-24091	Go	n/a	0.552	1	n/a
sub-24091	Go	n/a	0.581	1	n/a
sub-24091	Go	n/a	0.440	1	n/a
sub-24091	Go	n/a	0.485	1	n/a
sub-24091	Go	n/a	0.469	1	n/a
sub-24091	Go	n/a	0.459	1	n/a
sub-24091	Go	n/a	0.345	0	n/a
sub-24091	Go	n/a	0.585	1	n/a
sub-24091	Go	n/a	0.738	1	n/a
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.391	1	n/a
sub-24091	Go	n/a	0.352	1	n/a
sub-24091	Stop	0.850	0.000	0	0
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.497	1	n/a
sub-24091	Go	n/a	0.512	1	n/a
sub-24091	Stop	0.900	0.000	0	1
sub-24091	Go	n/a	0.859	1	n/a
sub-24091	Go	n/a	0.416	0	n/a
sub-24091	Go	n/a	0.466	1	n/a
sub-24091	Go	n/a	0.521	0	n/a
sub-24091	Stop	0.850	0.000	0	0
sub-24091	Stop	0.900	0.000	0	0
sub-24091	Go	n/a	0.622	1	n/a
sub-24091	Stop	0.950	0.000	0	0
sub-24091	Stop	1.000	0.000	0	0
sub-24091	Go	n/a	0.647	1	n/a
sub-24091	Go	n/a	0.520	1	n/a
sub-24091	Stop	1.000	0.000	0	1
sub-24091	Go	n/a	0.584	1	n/a
sub-24091	Go	n/a	0.793	1	n/a
sub-24091	Go	n/a	0.578	1	n/a
sub-24091	Go	n/a	0.883	1	n/a
sub-24091	Go	n/a	0.722	1	n/a
sub-24091	Stop	0.950	0.000	0	1
sub-24091	Go	n/a	0.127	1	n/a
sub-24091	Go	n/a	0.690	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Go	n/a	0.969	1	n/a
sub-24091	Stop	0.900	0.000	0	1
sub-24091	Go	n/a	0.578	1	n/a
sub-24091	Go	n/a	0.549	0	n/a
sub-24091	Stop	0.850	0.000	0	0
sub-24091	Go	n/a	0.630	1	n/a
sub-24091	Go	n/a	0.849	1	n/a
sub-24091	Go	n/a	0.672	1	n/a
sub-24091	Go	n/a	0.629	1	n/a
sub-24091	Go	n/a	0.661	0	n/a
sub-24091	Stop	0.900	0.000	0	0
sub-24091	Go	n/a	0.467	1	n/a
sub-24091	Go	n/a	0.795	1	n/a
sub-24091	Stop	0.950	0.000	0	1
sub-24091	Go	n/a	0.738	1	n/a
sub-24091	Stop	0.900	0.000	0	1
sub-24091	Go	n/a	0.617	1	n/a
sub-24091	Go	n/a	0.000	0	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Go	n/a	0.557	1	n/a
sub-24091	Go	n/a	0.865	1	n/a
sub-24091	Go	n/a	0.817	1	n/a
sub-24091	Go	n/a	0.752	1	n/a
sub-24091	Go	n/a	0.383	1	n/a
sub-24091	Go	n/a	0.435	1	n/a
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.427	0	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Go	n/a	0.489	1	n/a
sub-24091	Go	n/a	0.510	1	n/a
sub-24091	Go	n/a	0.894	1	n/a
sub-24091	Go	n/a	0.664	1	n/a
sub-24091	Go	n/a	0.738	0	n/a
sub-24091	Go	n/a	0.357	0	n/a
sub-24091	Go	n/a	0.331	1	n/a
sub-24091	Go	n/a	0.788	1	n/a
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.756	1	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Stop	0.800	0.000	0	0
sub-24091	Go	n/a	0.810	1	n/a
sub-24091	Stop	0.850	0.000	0	1
sub-24091	Go	n/a	0.767	1	n/a
sub-24091	Go	n/a	0.639	0	n/a
sub-24091	Go	n/a	0.456	1	n/a
sub-24091	Go	n/a	0.485	1	n/a
sub-24091	Go	n/a	0.653	1	n/a
