participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24029	Stop	0.650	0.000	0	0
sub-24029	Stop	0.700	0.000	0	0
sub-24029	Go	n/a	0.817	1	n/a
sub-24029	Go	n/a	0.518	1	n/a
sub-24029	Go	n/a	0.383	1	n/a
sub-24029	Go	n/a	0.632	1	n/a
sub-24029	Go	n/a	0.457	1	n/a
sub-24029	Go	n/a	0.573	1	n/a
sub-24029	Go	n/a	0.706	1	n/a
sub-24029	Stop	0.750	0.000	0	1
sub-24029	Go	n/a	0.635	1	n/a
sub-24029	Go	n/a	0.770	1	n/a
sub-24029	Go	n/a	0.444	1	n/a
sub-24029	Go	n/a	0.445	1	n/a
sub-24029	Go	n/a	0.413	1	n/a
sub-24029	Go	n/a	0.442	1	n/a
sub-24029	Stop	0.700	0.000	0	0
sub-24029	Go	n/a	0.425	1	n/a
sub-24029	Go	n/a	0.654	1	n/a
sub-24029	Go	n/a	0.465	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.360	1	n/a
sub-24029	Go	n/a	0.421	1	n/a
sub-24029	Go	n/a	0.363	1	n/a
sub-24029	Go	n/a	0.391	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.366	1	n/a
sub-24029	Go	n/a	0.395	1	n/a
sub-24029	Go	n/a	0.258	0	n/a
sub-24029	Stop	0.750	0.000	0	1
sub-24029	Stop	0.700	0.000	0	0
sub-24029	Go	n/a	0.667	1	n/a
sub-24029	Go	n/a	0.364	1	n/a
sub-24029	Go	n/a	0.425	1	n/a
sub-24029	Go	n/a	0.628	1	n/a
sub-24029	Go	n/a	0.503	1	n/a
sub-24029	Go	n/a	0.358	1	n/a
sub-24029	Go	n/a	0.352	1	n/a
sub-24029	Go	n/a	0.413	1	n/a
sub-24029	Go	n/a	0.348	1	n/a
sub-24029	Go	n/a	0.365	1	n/a
sub-24029	Go	n/a	0.387	1	n/a
sub-24029	Go	n/a	0.380	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.433	1	n/a
sub-24029	Go	n/a	0.542	1	n/a
sub-24029	Stop	0.800	0.000	0	1
sub-24029	Go	n/a	0.574	1	n/a
sub-24029	Go	n/a	0.656	1	n/a
sub-24029	Go	n/a	0.475	0	n/a
sub-24029	Go	n/a	0.468	1	n/a
sub-24029	Stop	0.750	0.000	0	1
sub-24029	Stop	0.700	0.000	0	1
sub-24029	Go	n/a	0.468	1	n/a
sub-24029	Go	n/a	0.805	1	n/a
sub-24029	Go	n/a	0.549	1	n/a
sub-24029	Stop	0.650	0.000	0	1
sub-24029	Go	n/a	0.664	1	n/a
sub-24029	Go	n/a	0.666	1	n/a
sub-24029	Stop	0.600	0.000	0	0
sub-24029	Go	n/a	0.654	1	n/a
sub-24029	Go	n/a	0.779	1	n/a
sub-24029	Go	n/a	0.571	1	n/a
sub-24029	Stop	0.650	0.000	0	0
sub-24029	Go	n/a	0.491	1	n/a
sub-24029	Go	n/a	0.499	1	n/a
sub-24029	Go	n/a	0.649	1	n/a
sub-24029	Stop	0.700	0.000	0	0
sub-24029	Go	n/a	0.604	1	n/a
sub-24029	Go	n/a	0.716	1	n/a
sub-24029	Go	n/a	0.632	1	n/a
sub-24029	Go	n/a	0.776	1	n/a
sub-24029	Go	n/a	0.673	1	n/a
sub-24029	Go	n/a	0.788	1	n/a
sub-24029	Stop	0.750	0.000	0	1
sub-24029	Stop	0.700	0.000	0	1
sub-24029	Go	n/a	0.949	1	n/a
sub-24029	Go	n/a	0.864	1	n/a
sub-24029	Stop	0.650	0.000	0	1
sub-24029	Stop	0.600	0.000	0	1
sub-24029	Stop	0.550	0.000	0	1
sub-24029	Go	n/a	0.729	1	n/a
sub-24029	Go	n/a	0.667	1	n/a
sub-24029	Go	n/a	0.656	1	n/a
sub-24029	Go	n/a	0.691	1	n/a
sub-24029	Go	n/a	0.625	1	n/a
sub-24029	Go	n/a	0.378	1	n/a
sub-24029	Go	n/a	0.860	1	n/a
sub-24029	Stop	0.500	0.000	0	1
sub-24029	Stop	0.450	0.000	0	1
sub-24029	Go	n/a	0.000	0	n/a
sub-24029	Stop	0.400	0.000	0	0
sub-24029	Stop	0.450	0.000	0	0
sub-24029	Stop	0.500	0.000	0	1
sub-24029	Go	n/a	0.876	1	n/a
sub-24029	Go	n/a	0.934	1	n/a
sub-24029	Go	n/a	0.744	1	n/a
sub-24029	Go	n/a	0.449	1	n/a
sub-24029	Go	n/a	0.639	1	n/a
sub-24029	Go	n/a	0.493	1	n/a
sub-24029	Go	n/a	0.692	1	n/a
sub-24029	Go	n/a	0.664	1	n/a
sub-24029	Go	n/a	0.947	1	n/a
sub-24029	Go	n/a	0.430	1	n/a
sub-24029	Go	n/a	0.799	1	n/a
sub-24029	Go	n/a	0.461	1	n/a
sub-24029	Go	n/a	0.406	1	n/a
sub-24029	Go	n/a	0.467	1	n/a
sub-24029	Go	n/a	0.514	1	n/a
sub-24029	Stop	0.450	0.393	1	0
sub-24029	Go	n/a	0.793	1	n/a
sub-24029	Go	n/a	0.718	1	n/a
sub-24029	Go	n/a	0.291	1	n/a
sub-24029	Go	n/a	0.428	1	n/a
sub-24029	Stop	0.500	0.422	1	0
sub-24029	Go	n/a	0.668	1	n/a
sub-24029	Go	n/a	0.887	1	n/a
sub-24029	Go	n/a	0.506	1	n/a
sub-24029	Go	n/a	0.356	1	n/a
sub-24029	Stop	0.750	0.000	0	1
sub-24029	Go	n/a	0.441	1	n/a
sub-24029	Go	n/a	0.310	1	n/a
sub-24029	Go	n/a	0.380	1	n/a
sub-24029	Go	n/a	0.242	1	n/a
sub-24029	Go	n/a	0.380	1	n/a
sub-24029	Go	n/a	0.331	1	n/a
sub-24029	Go	n/a	0.263	1	n/a
sub-24029	Go	n/a	0.246	1	n/a
sub-24029	Stop	0.700	0.249	0	0
sub-24029	Go	n/a	0.483	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.449	1	n/a
sub-24029	Go	n/a	0.376	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.483	1	n/a
sub-24029	Go	n/a	0.427	1	n/a
sub-24029	Stop	0.850	0.000	0	0
sub-24029	Go	n/a	0.432	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Go	n/a	0.737	1	n/a
sub-24029	Go	n/a	0.379	1	n/a
sub-24029	Go	n/a	0.266	1	n/a
sub-24029	Go	n/a	0.364	1	n/a
sub-24029	Stop	0.950	0.000	0	0
sub-24029	Go	n/a	0.385	1	n/a
sub-24029	Go	n/a	0.362	1	n/a
sub-24029	Go	n/a	0.392	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.388	1	n/a
sub-24029	Go	n/a	0.390	1	n/a
sub-24029	Go	n/a	0.410	1	n/a
sub-24029	Go	n/a	0.314	1	n/a
sub-24029	Go	n/a	0.371	1	n/a
sub-24029	Go	n/a	0.443	1	n/a
sub-24029	Go	n/a	0.358	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.477	1	n/a
sub-24029	Go	n/a	0.389	1	n/a
sub-24029	Go	n/a	0.348	1	n/a
sub-24029	Go	n/a	0.457	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.579	1	n/a
sub-24029	Go	n/a	0.418	1	n/a
sub-24029	Go	n/a	0.491	1	n/a
sub-24029	Go	n/a	0.357	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.416	1	n/a
sub-24029	Go	n/a	0.425	1	n/a
sub-24029	Go	n/a	0.278	1	n/a
sub-24029	Go	n/a	0.302	1	n/a
sub-24029	Go	n/a	0.319	1	n/a
sub-24029	Go	n/a	0.314	1	n/a
sub-24029	Go	n/a	0.430	1	n/a
sub-24029	Go	n/a	0.476	1	n/a
sub-24029	Go	n/a	0.409	0	n/a
sub-24029	Go	n/a	0.450	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Stop	1.000	0.000	0	1
sub-24029	Go	n/a	0.281	1	n/a
sub-24029	Go	n/a	0.465	1	n/a
sub-24029	Stop	0.950	0.000	0	0
sub-24029	Go	n/a	0.288	1	n/a
sub-24029	Go	n/a	0.506	1	n/a
sub-24029	Go	n/a	0.434	1	n/a
sub-24029	Go	n/a	0.407	1	n/a
sub-24029	Go	n/a	0.245	0	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.454	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.480	1	n/a
sub-24029	Go	n/a	0.427	1	n/a
sub-24029	Go	n/a	0.352	1	n/a
sub-24029	Stop	1.000	0.000	0	1
sub-24029	Stop	0.950	0.000	0	0
sub-24029	Go	n/a	0.738	1	n/a
sub-24029	Go	n/a	0.472	1	n/a
sub-24029	Go	n/a	0.341	1	n/a
sub-24029	Go	n/a	0.551	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Stop	1.000	0.000	0	1
sub-24029	Go	n/a	0.405	1	n/a
sub-24029	Go	n/a	0.414	1	n/a
sub-24029	Go	n/a	0.409	1	n/a
sub-24029	Go	n/a	0.856	1	n/a
sub-24029	Go	n/a	0.378	1	n/a
sub-24029	Go	n/a	0.360	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.497	1	n/a
sub-24029	Go	n/a	0.570	1	n/a
sub-24029	Go	n/a	0.695	1	n/a
sub-24029	Go	n/a	0.303	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.405	1	n/a
sub-24029	Go	n/a	0.404	1	n/a
sub-24029	Go	n/a	0.417	1	n/a
sub-24029	Go	n/a	0.398	1	n/a
sub-24029	Go	n/a	0.328	1	n/a
sub-24029	Go	n/a	0.423	1	n/a
sub-24029	Go	n/a	0.411	1	n/a
sub-24029	Stop	0.850	0.000	0	1
sub-24029	Go	n/a	0.452	1	n/a
sub-24029	Go	n/a	0.505	1	n/a
sub-24029	Stop	0.800	0.000	0	1
sub-24029	Go	n/a	0.550	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.578	1	n/a
sub-24029	Go	n/a	0.410	1	n/a
sub-24029	Go	n/a	0.474	1	n/a
sub-24029	Go	n/a	0.461	1	n/a
sub-24029	Go	n/a	0.387	1	n/a
sub-24029	Go	n/a	0.355	1	n/a
sub-24029	Go	n/a	0.432	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.419	1	n/a
sub-24029	Go	n/a	0.639	1	n/a
sub-24029	Go	n/a	0.464	1	n/a
sub-24029	Go	n/a	0.366	1	n/a
sub-24029	Stop	0.850	0.000	0	0
sub-24029	Go	n/a	0.472	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Go	n/a	0.485	1	n/a
sub-24029	Go	n/a	0.455	1	n/a
sub-24029	Go	n/a	0.588	1	n/a
sub-24029	Go	n/a	0.426	1	n/a
sub-24029	Go	n/a	0.383	1	n/a
sub-24029	Stop	0.950	0.000	0	0
sub-24029	Go	n/a	0.410	1	n/a
sub-24029	Stop	1.000	0.000	0	1
sub-24029	Go	n/a	0.372	1	n/a
sub-24029	Stop	0.950	0.000	0	1
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Stop	0.950	0.000	0	1
sub-24029	Go	n/a	0.451	1	n/a
sub-24029	Go	n/a	0.512	1	n/a
sub-24029	Go	n/a	0.461	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Go	n/a	0.535	1	n/a
sub-24029	Go	n/a	0.410	1	n/a
sub-24029	Go	n/a	0.448	1	n/a
sub-24029	Go	n/a	0.281	1	n/a
sub-24029	Stop	0.950	0.000	0	1
sub-24029	Go	n/a	0.474	1	n/a
sub-24029	Stop	0.900	0.000	0	1
sub-24029	Go	n/a	0.521	1	n/a
sub-24029	Go	n/a	0.465	1	n/a
sub-24029	Go	n/a	0.488	1	n/a
sub-24029	Go	n/a	0.464	1	n/a
sub-24029	Go	n/a	0.414	1	n/a
sub-24029	Go	n/a	0.446	1	n/a
sub-24029	Go	n/a	0.440	1	n/a
sub-24029	Go	n/a	0.529	1	n/a
sub-24029	Go	n/a	0.368	1	n/a
sub-24029	Stop	0.850	0.000	0	1
sub-24029	Go	n/a	0.405	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.395	1	n/a
sub-24029	Stop	0.850	0.000	0	1
sub-24029	Go	n/a	0.481	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Stop	0.850	0.000	0	0
sub-24029	Go	n/a	0.448	1	n/a
sub-24029	Go	n/a	0.539	0	n/a
sub-24029	Go	n/a	0.552	1	n/a
sub-24029	Go	n/a	0.295	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Go	n/a	0.343	1	n/a
sub-24029	Go	n/a	0.270	1	n/a
sub-24029	Go	n/a	0.351	1	n/a
sub-24029	Go	n/a	0.306	1	n/a
sub-24029	Go	n/a	0.263	1	n/a
sub-24029	Go	n/a	0.285	1	n/a
sub-24029	Go	n/a	0.569	1	n/a
sub-24029	Go	n/a	0.470	1	n/a
sub-24029	Go	n/a	0.431	1	n/a
sub-24029	Go	n/a	0.358	1	n/a
sub-24029	Go	n/a	0.519	1	n/a
sub-24029	Go	n/a	0.319	1	n/a
sub-24029	Stop	0.750	0.000	0	1
sub-24029	Go	n/a	0.402	1	n/a
sub-24029	Stop	0.700	0.000	0	0
sub-24029	Go	n/a	0.306	1	n/a
sub-24029	Go	n/a	0.349	1	n/a
sub-24029	Go	n/a	0.505	1	n/a
sub-24029	Go	n/a	0.545	1	n/a
sub-24029	Go	n/a	0.321	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.376	1	n/a
sub-24029	Go	n/a	0.337	1	n/a
sub-24029	Go	n/a	0.387	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.548	1	n/a
sub-24029	Stop	0.850	0.000	0	0
sub-24029	Go	n/a	0.501	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Go	n/a	0.473	1	n/a
sub-24029	Go	n/a	0.524	1	n/a
sub-24029	Go	n/a	0.496	1	n/a
sub-24029	Stop	0.950	0.000	0	1
sub-24029	Go	n/a	0.512	1	n/a
sub-24029	Go	n/a	0.657	1	n/a
sub-24029	Stop	0.900	0.000	0	1
sub-24029	Stop	0.850	0.000	0	1
sub-24029	Stop	0.800	0.000	0	1
sub-24029	Go	n/a	0.557	1	n/a
sub-24029	Go	n/a	0.420	1	n/a
sub-24029	Go	n/a	0.453	0	n/a
sub-24029	Go	n/a	0.611	1	n/a
sub-24029	Go	n/a	0.394	1	n/a
sub-24029	Go	n/a	0.523	1	n/a
sub-24029	Go	n/a	0.456	1	n/a
sub-24029	Go	n/a	0.420	1	n/a
sub-24029	Stop	0.750	0.000	0	0
sub-24029	Go	n/a	0.333	1	n/a
sub-24029	Stop	0.800	0.000	0	0
sub-24029	Go	n/a	0.467	1	n/a
sub-24029	Go	n/a	0.376	1	n/a
sub-24029	Stop	0.850	0.000	0	0
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Stop	0.950	0.000	0	1
sub-24029	Go	n/a	0.534	1	n/a
sub-24029	Go	n/a	0.422	1	n/a
sub-24029	Go	n/a	0.472	1	n/a
sub-24029	Go	n/a	0.409	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Stop	0.950	0.000	0	1
sub-24029	Go	n/a	0.394	1	n/a
sub-24029	Stop	0.900	0.000	0	1
sub-24029	Stop	0.850	0.000	0	0
sub-24029	Go	n/a	0.531	1	n/a
sub-24029	Go	n/a	0.285	1	n/a
sub-24029	Go	n/a	0.555	1	n/a
sub-24029	Go	n/a	0.523	1	n/a
sub-24029	Stop	0.900	0.000	0	0
sub-24029	Go	n/a	0.327	1	n/a
sub-24029	Go	n/a	0.346	1	n/a
sub-24029	Go	n/a	0.367	1	n/a
sub-24029	Go	n/a	0.579	1	n/a
sub-24029	Go	n/a	0.358	1	n/a
sub-24029	Go	n/a	0.315	1	n/a
sub-24029	Go	n/a	0.431	1	n/a
sub-24029	Go	n/a	0.353	1	n/a
sub-24029	Go	n/a	0.470	1	n/a
sub-24029	Go	n/a	0.461	1	n/a
sub-24029	Go	n/a	0.402	1	n/a
sub-24029	Stop	0.950	0.000	0	0
sub-24029	Go	n/a	0.385	1	n/a
sub-24029	Go	n/a	0.347	1	n/a
sub-24029	Go	n/a	0.460	1	n/a
sub-24029	Stop	1.000	0.000	0	0
sub-24029	Go	n/a	0.248	1	n/a
sub-24029	Go	n/a	0.334	1	n/a
sub-24029	Go	n/a	0.400	1	n/a
sub-24029	Go	n/a	0.453	1	n/a
sub-24029	Go	n/a	0.380	1	n/a
sub-24029	Go	n/a	0.410	1	n/a
sub-24029	Go	n/a	0.333	1	n/a
sub-24029	Go	n/a	0.399	1	n/a
sub-24029	Go	n/a	0.488	1	n/a
sub-24029	Go	n/a	0.381	1	n/a
