participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-22857	Go	n/a	0.921	1	n/a
sub-22857	Go	n/a	0.774	1	n/a
sub-22857	Stop	0.650	0.000	0	1
sub-22857	Go	n/a	0.384	1	n/a
sub-22857	Go	n/a	0.608	1	n/a
sub-22857	Go	n/a	0.588	1	n/a
sub-22857	Go	n/a	0.453	1	n/a
sub-22857	Go	n/a	0.821	1	n/a
sub-22857	Stop	0.600	0.000	0	1
sub-22857	Go	n/a	0.599	1	n/a
sub-22857	Stop	0.550	0.000	0	0
sub-22857	Go	n/a	0.576	1	n/a
sub-22857	Go	n/a	0.549	1	n/a
sub-22857	Go	n/a	0.724	1	n/a
sub-22857	Go	n/a	0.619	1	n/a
sub-22857	Stop	0.600	0.000	0	1
sub-22857	Go	n/a	0.409	1	n/a
sub-22857	Stop	0.550	0.000	0	0
sub-22857	Stop	0.600	0.000	0	1
sub-22857	Go	n/a	0.657	1	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.776	1	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.738	1	n/a
sub-22857	Stop	0.550	0.000	0	1
sub-22857	Stop	0.500	0.000	0	1
sub-22857	Stop	0.450	0.000	0	0
sub-22857	Go	n/a	0.713	1	n/a
sub-22857	Stop	0.500	0.000	0	0
sub-22857	Go	n/a	0.769	1	n/a
sub-22857	Go	n/a	0.713	1	n/a
sub-22857	Go	n/a	0.640	1	n/a
sub-22857	Go	n/a	0.782	1	n/a
sub-22857	Go	n/a	0.655	1	n/a
sub-22857	Go	n/a	0.476	1	n/a
sub-22857	Go	n/a	0.702	1	n/a
sub-22857	Go	n/a	0.723	0	n/a
sub-22857	Go	n/a	0.431	1	n/a
sub-22857	Go	n/a	0.426	1	n/a
sub-22857	Go	n/a	0.677	1	n/a
sub-22857	Stop	0.550	0.424	1	0
sub-22857	Stop	0.600	0.000	0	1
sub-22857	Go	n/a	0.591	1	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.446	1	n/a
sub-22857	Go	n/a	0.534	1	n/a
sub-22857	Go	n/a	0.917	1	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.470	1	n/a
sub-22857	Go	n/a	0.394	1	n/a
sub-22857	Go	n/a	0.450	1	n/a
sub-22857	Go	n/a	0.469	1	n/a
sub-22857	Go	n/a	0.517	1	n/a
sub-22857	Go	n/a	0.365	1	n/a
sub-22857	Go	n/a	0.311	1	n/a
sub-22857	Go	n/a	0.824	1	n/a
sub-22857	Stop	0.550	0.243	1	0
sub-22857	Go	n/a	0.530	1	n/a
sub-22857	Go	n/a	0.497	1	n/a
sub-22857	Go	n/a	0.351	0	n/a
sub-22857	Go	n/a	0.694	1	n/a
sub-22857	Go	n/a	0.477	1	n/a
sub-22857	Stop	0.600	0.322	1	0
sub-22857	Go	n/a	0.639	1	n/a
sub-22857	Go	n/a	0.459	1	n/a
sub-22857	Go	n/a	0.499	1	n/a
sub-22857	Go	n/a	0.468	1	n/a
sub-22857	Go	n/a	0.695	1	n/a
sub-22857	Stop	0.750	0.000	0	0
sub-22857	Stop	0.800	0.000	0	0
sub-22857	Go	n/a	0.414	1	n/a
sub-22857	Go	n/a	0.429	1	n/a
sub-22857	Go	n/a	0.419	1	n/a
sub-22857	Stop	0.850	0.000	0	0
sub-22857	Stop	0.900	0.000	0	0
sub-22857	Go	n/a	0.407	1	n/a
sub-22857	Go	n/a	0.564	1	n/a
sub-22857	Go	n/a	0.675	1	n/a
sub-22857	Go	n/a	0.489	1	n/a
sub-22857	Go	n/a	0.810	1	n/a
sub-22857	Stop	0.950	0.000	0	1
sub-22857	Go	n/a	0.970	0	n/a
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Stop	0.900	0.000	0	1
sub-22857	Stop	0.850	0.000	0	1
sub-22857	Go	n/a	0.760	1	n/a
sub-22857	Go	n/a	0.318	1	n/a
sub-22857	Go	n/a	0.475	1	n/a
sub-22857	Go	n/a	0.446	1	n/a
sub-22857	Go	n/a	0.459	1	n/a
sub-22857	Go	n/a	0.724	1	n/a
sub-22857	Go	n/a	0.493	1	n/a
sub-22857	Go	n/a	0.449	1	n/a
sub-22857	Go	n/a	0.759	1	n/a
sub-22857	Go	n/a	0.653	1	n/a
sub-22857	Stop	0.800	0.000	0	1
sub-22857	Stop	0.750	0.000	0	0
sub-22857	Stop	0.800	0.000	0	1
sub-22857	Stop	0.750	0.000	0	1
sub-22857	Go	n/a	0.543	1	n/a
sub-22857	Stop	0.700	0.000	0	0
sub-22857	Stop	0.750	0.000	0	1
sub-22857	Stop	0.700	0.000	0	1
sub-22857	Go	n/a	0.480	1	n/a
sub-22857	Go	n/a	0.639	1	n/a
sub-22857	Go	n/a	0.475	1	n/a
sub-22857	Go	n/a	0.442	1	n/a
sub-22857	Go	n/a	0.431	1	n/a
sub-22857	Go	n/a	0.598	1	n/a
sub-22857	Go	n/a	0.602	1	n/a
sub-22857	Go	n/a	0.836	1	n/a
sub-22857	Stop	0.650	0.000	0	1
sub-22857	Go	n/a	0.922	1	n/a
sub-22857	Go	n/a	0.679	1	n/a
sub-22857	Go	n/a	0.367	1	n/a
sub-22857	Stop	0.600	0.000	0	0
sub-22857	Go	n/a	0.634	1	n/a
sub-22857	Go	n/a	0.615	1	n/a
sub-22857	Stop	0.650	0.000	0	0
sub-22857	Go	n/a	0.000	0	n/a
sub-22857	Go	n/a	0.506	1	n/a
sub-22857	Go	n/a	0.879	1	n/a
sub-22857	Go	n/a	0.482	1	n/a
sub-22857	Go	n/a	0.554	1	n/a
sub-22857	Go	n/a	0.679	1	n/a
sub-22857	Go	n/a	0.636	1	n/a
sub-22857	Go	n/a	0.725	1	n/a
sub-22857	Go	n/a	0.498	1	n/a
sub-22857	Go	n/a	0.405	1	n/a
sub-22857	Go	n/a	0.416	1	n/a
sub-22857	Go	n/a	0.560	1	n/a
sub-22857	Go	n/a	0.621	1	n/a
sub-22857	Go	n/a	0.400	1	n/a
sub-22857	Go	n/a	0.477	1	n/a
sub-22857	Go	n/a	0.622	1	n/a
sub-22857	Go	n/a	0.398	1	n/a
sub-22857	Stop	0.700	0.000	0	0
sub-22857	Go	n/a	0.604	1	n/a
sub-22857	Stop	0.750	0.000	0	1
sub-22857	Go	n/a	0.728	1	n/a
sub-22857	Go	n/a	0.583	1	n/a
sub-22857	Stop	0.700	0.000	0	0
sub-22857	Go	n/a	0.463	1	n/a
sub-22857	Go	n/a	0.730	1	n/a
sub-22857	Go	n/a	0.412	1	n/a
sub-22857	Go	n/a	0.481	1	n/a
sub-22857	Go	n/a	0.449	1	n/a
sub-22857	Stop	0.750	0.000	0	0
sub-22857	Go	n/a	0.601	1	n/a
sub-22857	Stop	0.800	0.000	0	1
sub-22857	Go	n/a	0.522	1	n/a
sub-22857	Go	n/a	0.544	1	n/a
sub-22857	Go	n/a	0.713	0	n/a
sub-22857	Go	n/a	0.446	1	n/a
sub-22857	Go	n/a	0.477	1	n/a
