participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24402	Stop	0.750	0.000	0	0
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Stop	0.850	0.000	0	1
sub-24402	Go	n/a	0.953	1	n/a
sub-24402	Go	n/a	0.427	1	n/a
sub-24402	Go	n/a	0.345	1	n/a
sub-24402	Go	n/a	0.363	0	n/a
sub-24402	Go	n/a	0.243	1	n/a
sub-24402	Go	n/a	0.593	1	n/a
sub-24402	Go	n/a	0.651	0	n/a
sub-24402	Go	n/a	0.316	1	n/a
sub-24402	Go	n/a	0.190	1	n/a
sub-24402	Go	n/a	0.411	0	n/a
sub-24402	Go	n/a	0.568	1	n/a
sub-24402	Go	n/a	0.553	1	n/a
sub-24402	Go	n/a	0.509	1	n/a
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.502	1	n/a
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Go	n/a	0.622	1	n/a
sub-24402	Go	n/a	0.428	1	n/a
sub-24402	Go	n/a	0.447	1	n/a
sub-24402	Stop	0.900	0.000	0	1
sub-24402	Go	n/a	0.505	0	n/a
sub-24402	Go	n/a	0.327	1	n/a
sub-24402	Go	n/a	0.874	1	n/a
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Go	n/a	0.785	1	n/a
sub-24402	Stop	0.900	0.000	0	1
sub-24402	Go	n/a	0.511	1	n/a
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Go	n/a	0.561	1	n/a
sub-24402	Go	n/a	0.399	1	n/a
sub-24402	Go	n/a	0.818	1	n/a
sub-24402	Stop	0.900	0.000	0	0
sub-24402	Go	n/a	0.516	1	n/a
sub-24402	Go	n/a	0.451	1	n/a
sub-24402	Go	n/a	0.731	0	n/a
sub-24402	Go	n/a	0.631	0	n/a
sub-24402	Go	n/a	0.508	1	n/a
sub-24402	Go	n/a	0.520	1	n/a
sub-24402	Go	n/a	0.494	1	n/a
sub-24402	Go	n/a	0.492	1	n/a
sub-24402	Go	n/a	0.357	1	n/a
sub-24402	Stop	0.950	0.000	0	1
sub-24402	Stop	0.900	0.000	0	1
sub-24402	Go	n/a	0.634	1	n/a
sub-24402	Stop	0.850	0.000	0	1
sub-24402	Go	n/a	0.430	1	n/a
sub-24402	Go	n/a	0.502	1	n/a
sub-24402	Go	n/a	0.442	1	n/a
sub-24402	Go	n/a	0.685	0	n/a
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.413	1	n/a
sub-24402	Go	n/a	0.434	1	n/a
sub-24402	Go	n/a	0.521	1	n/a
sub-24402	Stop	0.750	0.000	0	0
sub-24402	Go	n/a	0.388	1	n/a
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.525	1	n/a
sub-24402	Go	n/a	0.485	1	n/a
sub-24402	Go	n/a	0.521	1	n/a
sub-24402	Stop	0.850	0.000	0	1
sub-24402	Go	n/a	0.266	1	n/a
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.679	1	n/a
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Go	n/a	0.667	0	n/a
sub-24402	Go	n/a	0.556	1	n/a
sub-24402	Go	n/a	0.602	1	n/a
sub-24402	Go	n/a	0.524	1	n/a
sub-24402	Go	n/a	0.708	1	n/a
sub-24402	Stop	0.900	0.000	0	0
sub-24402	Go	n/a	0.536	1	n/a
sub-24402	Go	n/a	0.393	0	n/a
sub-24402	Stop	0.950	0.000	0	1
sub-24402	Go	n/a	0.953	1	n/a
sub-24402	Go	n/a	0.499	1	n/a
sub-24402	Go	n/a	0.555	1	n/a
sub-24402	Stop	0.900	0.000	0	0
sub-24402	Go	n/a	0.549	1	n/a
sub-24402	Go	n/a	0.594	1	n/a
sub-24402	Stop	0.950	0.000	0	1
sub-24402	Go	n/a	0.655	1	n/a
sub-24402	Go	n/a	0.426	1	n/a
sub-24402	Go	n/a	0.688	1	n/a
sub-24402	Go	n/a	0.549	1	n/a
sub-24402	Go	n/a	0.577	1	n/a
sub-24402	Go	n/a	0.994	0	n/a
sub-24402	Go	n/a	0.989	1	n/a
sub-24402	Stop	0.900	0.000	0	1
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Go	n/a	0.630	1	n/a
sub-24402	Go	n/a	0.682	1	n/a
sub-24402	Go	n/a	0.351	1	n/a
sub-24402	Stop	0.900	0.000	0	0
sub-24402	Go	n/a	0.606	1	n/a
sub-24402	Go	n/a	0.685	1	n/a
sub-24402	Go	n/a	0.637	0	n/a
sub-24402	Go	n/a	0.296	1	n/a
sub-24402	Go	n/a	0.487	0	n/a
sub-24402	Go	n/a	0.608	1	n/a
sub-24402	Go	n/a	0.397	1	n/a
sub-24402	Go	n/a	0.464	1	n/a
sub-24402	Go	n/a	0.577	1	n/a
sub-24402	Go	n/a	0.543	1	n/a
sub-24402	Stop	0.950	0.000	0	1
sub-24402	Go	n/a	0.634	1	n/a
sub-24402	Go	n/a	0.709	1	n/a
sub-24402	Go	n/a	0.455	1	n/a
sub-24402	Go	n/a	0.750	1	n/a
sub-24402	Go	n/a	0.641	1	n/a
sub-24402	Go	n/a	0.629	1	n/a
sub-24402	Stop	0.900	0.000	0	1
sub-24402	Go	n/a	0.532	1	n/a
sub-24402	Go	n/a	0.602	1	n/a
sub-24402	Go	n/a	0.611	1	n/a
sub-24402	Stop	0.850	0.000	0	1
sub-24402	Go	n/a	0.621	1	n/a
sub-24402	Go	n/a	0.562	0	n/a
sub-24402	Go	n/a	0.508	1	n/a
sub-24402	Go	n/a	0.558	1	n/a
sub-24402	Go	n/a	0.748	1	n/a
sub-24402	Go	n/a	0.771	0	n/a
sub-24402	Go	n/a	0.674	0	n/a
sub-24402	Go	n/a	0.595	1	n/a
sub-24402	Go	n/a	0.591	1	n/a
sub-24402	Go	n/a	0.428	0	n/a
sub-24402	Go	n/a	0.794	0	n/a
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.379	1	n/a
sub-24402	Go	n/a	0.539	1	n/a
sub-24402	Go	n/a	0.563	1	n/a
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Stop	0.900	0.000	0	1
sub-24402	Stop	0.850	0.000	0	1
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.644	0	n/a
sub-24402	Go	n/a	0.652	1	n/a
sub-24402	Go	n/a	0.441	1	n/a
sub-24402	Go	n/a	0.411	1	n/a
sub-24402	Stop	0.850	0.000	0	1
sub-24402	Stop	0.800	0.000	0	1
sub-24402	Go	n/a	0.784	1	n/a
sub-24402	Go	n/a	0.476	1	n/a
sub-24402	Stop	0.750	0.000	0	0
sub-24402	Stop	0.800	0.000	0	0
sub-24402	Go	n/a	0.202	1	n/a
sub-24402	Go	n/a	0.164	0	n/a
sub-24402	Go	n/a	0.229	1	n/a
sub-24402	Go	n/a	0.240	0	n/a
sub-24402	Go	n/a	0.220	1	n/a
sub-24402	Stop	0.850	0.000	0	0
sub-24402	Go	n/a	0.306	1	n/a
sub-24402	Stop	0.900	0.000	0	0
sub-24402	Go	n/a	0.285	1	n/a
sub-24402	Go	n/a	0.429	1	n/a
sub-24402	Go	n/a	0.160	1	n/a
sub-24402	Go	n/a	0.245	0	n/a
sub-24402	Go	n/a	0.465	1	n/a
sub-24402	Stop	0.950	0.000	0	0
sub-24402	Go	n/a	0.214	1	n/a
sub-24402	Go	n/a	0.382	0	n/a
sub-24402	Go	n/a	0.240	1	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.201	0	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.385	1	n/a
sub-24402	Go	n/a	0.243	0	n/a
sub-24402	Go	n/a	0.291	1	n/a
sub-24402	Go	n/a	0.207	1	n/a
sub-24402	Go	n/a	0.239	0	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.182	0	n/a
sub-24402	Go	n/a	0.455	1	n/a
sub-24402	Go	n/a	0.556	1	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.430	0	n/a
sub-24402	Go	n/a	0.597	1	n/a
sub-24402	Go	n/a	0.551	1	n/a
sub-24402	Go	n/a	0.542	1	n/a
sub-24402	Stop	1.000	0.000	0	1
sub-24402	Go	n/a	0.310	1	n/a
sub-24402	Go	n/a	0.283	0	n/a
sub-24402	Stop	0.950	0.000	0	0
sub-24402	Go	n/a	0.488	1	n/a
sub-24402	Go	n/a	0.643	0	n/a
sub-24402	Go	n/a	0.590	1	n/a
sub-24402	Go	n/a	0.476	1	n/a
sub-24402	Go	n/a	0.372	1	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.471	1	n/a
sub-24402	Go	n/a	0.195	1	n/a
sub-24402	Go	n/a	0.224	1	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.253	0	n/a
sub-24402	Go	n/a	0.190	1	n/a
sub-24402	Go	n/a	0.260	0	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.264	0	n/a
sub-24402	Go	n/a	0.406	1	n/a
sub-24402	Stop	1.000	0.000	0	1
sub-24402	Go	n/a	0.429	1	n/a
sub-24402	Go	n/a	0.533	1	n/a
sub-24402	Go	n/a	0.431	0	n/a
sub-24402	Go	n/a	0.567	1	n/a
sub-24402	Stop	0.950	0.000	0	0
sub-24402	Stop	1.000	0.000	0	1
sub-24402	Go	n/a	0.246	1	n/a
sub-24402	Go	n/a	0.514	1	n/a
sub-24402	Go	n/a	0.427	1	n/a
sub-24402	Stop	0.950	0.000	0	0
sub-24402	Go	n/a	0.441	0	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Go	n/a	0.109	0	n/a
sub-24402	Go	n/a	0.422	1	n/a
sub-24402	Go	n/a	0.217	1	n/a
sub-24402	Go	n/a	0.303	1	n/a
sub-24402	Go	n/a	0.468	1	n/a
sub-24402	Go	n/a	0.495	1	n/a
sub-24402	Go	n/a	0.421	0	n/a
sub-24402	Go	n/a	0.517	1	n/a
sub-24402	Go	n/a	0.549	1	n/a
sub-24402	Go	n/a	0.283	1	n/a
sub-24402	Go	n/a	0.565	1	n/a
sub-24402	Stop	1.000	0.000	0	0
sub-24402	Stop	1.000	0.000	0	1
sub-24402	Go	n/a	0.000	0	n/a
sub-24402	Go	n/a	0.576	1	n/a
sub-24402	Go	n/a	0.279	1	n/a
