participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24104	Stop	0.950	0.000	0	0
sub-24104	Go	n/a	0.547	1	n/a
sub-24104	Go	n/a	0.326	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.734	1	n/a
sub-24104	Go	n/a	0.587	1	n/a
sub-24104	Stop	1.000	0.000	0	0
sub-24104	Go	n/a	0.674	1	n/a
sub-24104	Stop	1.000	0.000	0	1
sub-24104	Go	n/a	0.838	1	n/a
sub-24104	Go	n/a	0.618	1	n/a
sub-24104	Stop	0.950	0.000	0	1
sub-24104	Stop	0.900	0.000	0	1
sub-24104	Go	n/a	0.513	1	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.522	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.459	1	n/a
sub-24104	Go	n/a	0.447	1	n/a
sub-24104	Go	n/a	0.441	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.528	1	n/a
sub-24104	Go	n/a	0.249	1	n/a
sub-24104	Go	n/a	0.364	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.963	1	n/a
sub-24104	Go	n/a	0.548	1	n/a
sub-24104	Go	n/a	0.460	1	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.680	1	n/a
sub-24104	Go	n/a	0.441	1	n/a
sub-24104	Go	n/a	0.650	1	n/a
sub-24104	Go	n/a	0.473	1	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.394	1	n/a
sub-24104	Go	n/a	0.711	1	n/a
sub-24104	Go	n/a	0.816	1	n/a
sub-24104	Go	n/a	0.605	1	n/a
sub-24104	Go	n/a	0.542	1	n/a
sub-24104	Go	n/a	0.448	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.706	1	n/a
sub-24104	Go	n/a	0.304	1	n/a
sub-24104	Go	n/a	0.431	1	n/a
sub-24104	Go	n/a	0.345	1	n/a
sub-24104	Go	n/a	0.616	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.543	1	n/a
sub-24104	Go	n/a	0.724	1	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.560	1	n/a
sub-24104	Go	n/a	0.547	1	n/a
sub-24104	Go	n/a	0.567	1	n/a
sub-24104	Go	n/a	0.479	1	n/a
sub-24104	Go	n/a	0.487	1	n/a
sub-24104	Go	n/a	0.885	1	n/a
sub-24104	Go	n/a	0.655	1	n/a
sub-24104	Go	n/a	0.300	1	n/a
sub-24104	Stop	0.700	0.296	0	0
sub-24104	Go	n/a	0.893	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.461	1	n/a
sub-24104	Go	n/a	0.854	0	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.499	1	n/a
sub-24104	Go	n/a	0.642	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.349	1	n/a
sub-24104	Go	n/a	0.654	1	n/a
sub-24104	Go	n/a	0.828	1	n/a
sub-24104	Go	n/a	0.498	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.353	1	n/a
sub-24104	Go	n/a	0.706	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.583	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.669	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.507	1	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.413	1	n/a
sub-24104	Go	n/a	0.792	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.595	1	n/a
sub-24104	Go	n/a	0.765	1	n/a
sub-24104	Go	n/a	0.748	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.833	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.419	1	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.962	1	n/a
sub-24104	Go	n/a	0.395	1	n/a
sub-24104	Stop	0.700	0.000	0	1
sub-24104	Go	n/a	0.536	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.482	1	n/a
sub-24104	Go	n/a	0.526	1	n/a
sub-24104	Go	n/a	0.578	1	n/a
sub-24104	Go	n/a	0.600	1	n/a
sub-24104	Stop	0.650	0.000	0	0
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.726	1	n/a
sub-24104	Go	n/a	0.489	1	n/a
sub-24104	Go	n/a	0.723	1	n/a
sub-24104	Go	n/a	0.361	1	n/a
sub-24104	Go	n/a	0.282	1	n/a
sub-24104	Go	n/a	0.236	0	n/a
sub-24104	Go	n/a	0.443	1	n/a
sub-24104	Go	n/a	0.418	1	n/a
sub-24104	Stop	0.750	0.218	1	0
sub-24104	Go	n/a	0.539	1	n/a
sub-24104	Go	n/a	0.524	1	n/a
sub-24104	Go	n/a	0.450	1	n/a
sub-24104	Go	n/a	0.412	1	n/a
sub-24104	Go	n/a	0.742	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.346	0	n/a
sub-24104	Go	n/a	0.563	0	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.287	1	n/a
sub-24104	Go	n/a	0.770	1	n/a
sub-24104	Go	n/a	0.364	1	n/a
sub-24104	Go	n/a	0.429	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.677	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.603	0	n/a
sub-24104	Go	n/a	0.865	1	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.492	1	n/a
sub-24104	Go	n/a	0.468	1	n/a
sub-24104	Go	n/a	0.622	1	n/a
sub-24104	Go	n/a	0.533	1	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.739	1	n/a
sub-24104	Go	n/a	0.638	1	n/a
sub-24104	Go	n/a	0.441	1	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.662	0	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.501	1	n/a
sub-24104	Go	n/a	0.850	1	n/a
sub-24104	Go	n/a	0.344	1	n/a
sub-24104	Go	n/a	0.462	1	n/a
sub-24104	Go	n/a	0.727	1	n/a
sub-24104	Go	n/a	0.703	1	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.691	0	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.418	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.523	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.991	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.577	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.524	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.785	1	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.673	1	n/a
sub-24104	Go	n/a	0.608	1	n/a
sub-24104	Go	n/a	0.497	1	n/a
sub-24104	Go	n/a	0.749	1	n/a
sub-24104	Go	n/a	0.896	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.512	1	n/a
sub-24104	Go	n/a	0.652	0	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.654	1	n/a
sub-24104	Go	n/a	0.488	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.675	1	n/a
sub-24104	Go	n/a	0.552	1	n/a
sub-24104	Go	n/a	0.431	1	n/a
sub-24104	Go	n/a	0.642	1	n/a
sub-24104	Go	n/a	0.672	1	n/a
sub-24104	Go	n/a	0.409	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.573	1	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.666	1	n/a
sub-24104	Go	n/a	0.498	1	n/a
sub-24104	Go	n/a	0.670	1	n/a
sub-24104	Go	n/a	0.502	1	n/a
sub-24104	Go	n/a	0.598	0	n/a
sub-24104	Go	n/a	0.614	1	n/a
sub-24104	Go	n/a	0.731	1	n/a
sub-24104	Go	n/a	0.524	1	n/a
sub-24104	Go	n/a	0.437	1	n/a
sub-24104	Go	n/a	0.353	1	n/a
sub-24104	Go	n/a	0.271	1	n/a
sub-24104	Go	n/a	0.613	1	n/a
sub-24104	Go	n/a	0.360	0	n/a
sub-24104	Stop	0.850	0.000	0	0
sub-24104	Go	n/a	0.304	1	n/a
sub-24104	Go	n/a	0.343	0	n/a
sub-24104	Stop	0.900	0.000	0	0
sub-24104	Go	n/a	0.640	1	n/a
sub-24104	Go	n/a	0.574	1	n/a
sub-24104	Stop	0.950	0.000	0	1
sub-24104	Go	n/a	0.493	1	n/a
sub-24104	Stop	0.900	0.000	0	1
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.604	1	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.893	1	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.299	1	n/a
sub-24104	Go	n/a	0.380	1	n/a
sub-24104	Go	n/a	0.501	1	n/a
sub-24104	Go	n/a	0.485	1	n/a
sub-24104	Go	n/a	0.548	1	n/a
sub-24104	Go	n/a	0.576	1	n/a
sub-24104	Go	n/a	0.311	0	n/a
sub-24104	Go	n/a	0.818	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.372	1	n/a
sub-24104	Go	n/a	0.605	1	n/a
sub-24104	Go	n/a	0.647	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.555	1	n/a
sub-24104	Go	n/a	0.353	1	n/a
sub-24104	Go	n/a	0.390	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.334	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.486	0	n/a
sub-24104	Go	n/a	0.619	1	n/a
sub-24104	Go	n/a	0.446	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.467	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.525	1	n/a
sub-24104	Go	n/a	0.636	1	n/a
sub-24104	Go	n/a	0.599	1	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.886	1	n/a
sub-24104	Go	n/a	0.672	1	n/a
sub-24104	Go	n/a	0.582	1	n/a
sub-24104	Go	n/a	0.526	1	n/a
sub-24104	Go	n/a	0.678	1	n/a
sub-24104	Go	n/a	0.435	1	n/a
sub-24104	Go	n/a	0.486	1	n/a
sub-24104	Stop	0.700	0.000	0	1
sub-24104	Stop	0.650	0.000	0	0
sub-24104	Go	n/a	0.527	1	n/a
sub-24104	Go	n/a	0.319	1	n/a
sub-24104	Go	n/a	0.493	1	n/a
sub-24104	Go	n/a	0.454	1	n/a
sub-24104	Go	n/a	0.837	1	n/a
sub-24104	Go	n/a	0.517	1	n/a
sub-24104	Go	n/a	0.858	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.454	1	n/a
sub-24104	Go	n/a	0.668	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.917	1	n/a
sub-24104	Go	n/a	0.324	1	n/a
sub-24104	Go	n/a	0.550	1	n/a
sub-24104	Go	n/a	0.629	0	n/a
sub-24104	Go	n/a	0.344	1	n/a
sub-24104	Go	n/a	0.262	1	n/a
sub-24104	Go	n/a	0.385	1	n/a
sub-24104	Go	n/a	0.550	1	n/a
sub-24104	Go	n/a	0.233	1	n/a
sub-24104	Go	n/a	0.492	1	n/a
sub-24104	Go	n/a	0.636	1	n/a
sub-24104	Go	n/a	0.471	1	n/a
sub-24104	Go	n/a	0.349	1	n/a
sub-24104	Go	n/a	0.377	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.540	1	n/a
sub-24104	Go	n/a	0.432	1	n/a
sub-24104	Go	n/a	0.951	1	n/a
sub-24104	Go	n/a	0.355	1	n/a
sub-24104	Go	n/a	0.530	1	n/a
sub-24104	Go	n/a	0.394	1	n/a
sub-24104	Go	n/a	0.587	1	n/a
sub-24104	Go	n/a	0.455	1	n/a
sub-24104	Go	n/a	0.589	1	n/a
sub-24104	Go	n/a	0.632	1	n/a
sub-24104	Go	n/a	0.800	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.375	1	n/a
sub-24104	Go	n/a	0.645	1	n/a
sub-24104	Go	n/a	0.635	1	n/a
sub-24104	Go	n/a	0.278	1	n/a
sub-24104	Go	n/a	0.477	1	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.444	1	n/a
sub-24104	Stop	0.800	0.000	0	1
sub-24104	Go	n/a	0.668	0	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.662	1	n/a
sub-24104	Go	n/a	0.588	1	n/a
sub-24104	Go	n/a	0.778	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.686	1	n/a
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Go	n/a	0.699	1	n/a
sub-24104	Go	n/a	0.472	1	n/a
sub-24104	Go	n/a	0.419	1	n/a
sub-24104	Go	n/a	0.393	1	n/a
sub-24104	Go	n/a	0.594	1	n/a
sub-24104	Go	n/a	0.375	0	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Stop	0.750	0.000	0	1
sub-24104	Stop	0.700	0.000	0	1
sub-24104	Go	n/a	0.807	1	n/a
sub-24104	Go	n/a	0.410	1	n/a
sub-24104	Stop	0.650	0.000	0	0
sub-24104	Go	n/a	0.389	1	n/a
sub-24104	Stop	0.700	0.000	0	0
sub-24104	Go	n/a	0.522	0	n/a
sub-24104	Stop	0.750	0.000	0	0
sub-24104	Go	n/a	0.604	0	n/a
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.372	0	n/a
sub-24104	Stop	0.850	0.000	0	1
sub-24104	Go	n/a	0.535	0	n/a
sub-24104	Go	n/a	0.335	0	n/a
sub-24104	Stop	0.800	0.000	0	0
sub-24104	Go	n/a	0.443	0	n/a
sub-24104	Go	n/a	0.398	0	n/a
sub-24104	Go	n/a	0.803	0	n/a
sub-24104	Go	n/a	0.538	1	n/a
sub-24104	Stop	0.850	0.000	0	0
sub-24104	Go	n/a	0.000	0	n/a
sub-24104	Go	n/a	0.479	1	n/a
sub-24104	Go	n/a	0.307	0	n/a
sub-24104	Go	n/a	0.536	1	n/a
sub-24104	Go	n/a	0.828	1	n/a
sub-24104	Go	n/a	0.768	1	n/a
sub-24104	Go	n/a	0.752	1	n/a
sub-24104	Go	n/a	0.712	0	n/a
sub-24104	Go	n/a	0.532	1	n/a
sub-24104	Go	n/a	0.641	1	n/a
sub-24104	Go	n/a	0.755	1	n/a
sub-24104	Go	n/a	0.466	0	n/a
sub-24104	Stop	0.900	0.000	0	0
sub-24104	Go	n/a	0.587	0	n/a
sub-24104	Stop	0.950	0.000	0	0
sub-24104	Stop	1.000	0.000	0	0
sub-24104	Go	n/a	0.651	1	n/a
