participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.609	1	n/a
sub-24275	Go	n/a	0.544	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Stop	0.600	0.000	0	0
sub-24275	Go	n/a	0.686	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.705	1	n/a
sub-24275	Go	n/a	0.838	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Stop	0.550	0.000	0	0
sub-24275	Go	n/a	0.709	1	n/a
sub-24275	Go	n/a	0.827	1	n/a
sub-24275	Go	n/a	0.753	1	n/a
sub-24275	Go	n/a	0.589	1	n/a
sub-24275	Go	n/a	0.701	1	n/a
sub-24275	Go	n/a	0.766	1	n/a
sub-24275	Go	n/a	0.746	1	n/a
sub-24275	Go	n/a	0.506	1	n/a
sub-24275	Go	n/a	0.617	1	n/a
sub-24275	Go	n/a	0.532	1	n/a
sub-24275	Go	n/a	0.565	1	n/a
sub-24275	Go	n/a	0.507	1	n/a
sub-24275	Go	n/a	0.497	1	n/a
sub-24275	Go	n/a	0.577	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Stop	0.550	0.000	0	1
sub-24275	Go	n/a	0.797	1	n/a
sub-24275	Go	n/a	0.541	1	n/a
sub-24275	Go	n/a	0.673	1	n/a
sub-24275	Stop	0.500	0.391	1	0
sub-24275	Go	n/a	0.738	1	n/a
sub-24275	Go	n/a	0.762	1	n/a
sub-24275	Go	n/a	0.771	1	n/a
sub-24275	Stop	0.550	0.000	0	1
sub-24275	Stop	0.500	0.000	0	0
sub-24275	Stop	0.550	0.000	0	1
sub-24275	Go	n/a	0.777	1	n/a
sub-24275	Go	n/a	0.781	1	n/a
sub-24275	Stop	0.500	0.000	0	1
sub-24275	Go	n/a	0.722	1	n/a
sub-24275	Go	n/a	0.592	1	n/a
sub-24275	Go	n/a	0.688	1	n/a
sub-24275	Go	n/a	0.744	1	n/a
sub-24275	Stop	0.450	0.000	0	1
sub-24275	Go	n/a	0.832	1	n/a
sub-24275	Go	n/a	0.880	1	n/a
sub-24275	Go	n/a	0.638	1	n/a
sub-24275	Go	n/a	0.632	1	n/a
sub-24275	Go	n/a	0.672	1	n/a
sub-24275	Stop	0.400	0.480	1	0
sub-24275	Go	n/a	0.831	1	n/a
sub-24275	Go	n/a	0.839	1	n/a
sub-24275	Go	n/a	0.757	1	n/a
sub-24275	Go	n/a	0.791	1	n/a
sub-24275	Go	n/a	0.657	1	n/a
sub-24275	Go	n/a	0.334	1	n/a
sub-24275	Go	n/a	0.313	1	n/a
sub-24275	Go	n/a	0.415	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Go	n/a	0.639	1	n/a
sub-24275	Go	n/a	0.339	1	n/a
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Go	n/a	0.577	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Go	n/a	0.503	1	n/a
sub-24275	Go	n/a	0.538	1	n/a
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.614	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.720	1	n/a
sub-24275	Go	n/a	0.708	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.615	1	n/a
sub-24275	Go	n/a	0.422	1	n/a
sub-24275	Go	n/a	0.418	1	n/a
sub-24275	Stop	0.550	0.000	0	0
sub-24275	Go	n/a	0.622	1	n/a
sub-24275	Go	n/a	0.688	1	n/a
sub-24275	Go	n/a	0.601	1	n/a
sub-24275	Go	n/a	0.486	1	n/a
sub-24275	Go	n/a	0.571	1	n/a
sub-24275	Go	n/a	0.393	1	n/a
sub-24275	Go	n/a	0.581	1	n/a
sub-24275	Go	n/a	0.404	1	n/a
sub-24275	Go	n/a	0.392	1	n/a
sub-24275	Go	n/a	0.415	1	n/a
sub-24275	Go	n/a	0.438	1	n/a
sub-24275	Go	n/a	0.363	1	n/a
sub-24275	Stop	0.600	0.358	1	0
sub-24275	Go	n/a	0.452	1	n/a
sub-24275	Go	n/a	0.639	1	n/a
sub-24275	Go	n/a	0.656	1	n/a
sub-24275	Go	n/a	0.386	1	n/a
sub-24275	Go	n/a	0.468	1	n/a
sub-24275	Go	n/a	0.455	1	n/a
sub-24275	Go	n/a	0.448	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.454	1	n/a
sub-24275	Go	n/a	0.522	1	n/a
sub-24275	Go	n/a	0.555	1	n/a
sub-24275	Go	n/a	0.548	1	n/a
sub-24275	Go	n/a	0.636	1	n/a
sub-24275	Go	n/a	0.552	1	n/a
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.565	1	n/a
sub-24275	Stop	0.600	0.000	0	0
sub-24275	Go	n/a	0.611	1	n/a
sub-24275	Go	n/a	0.554	1	n/a
sub-24275	Go	n/a	0.851	1	n/a
sub-24275	Go	n/a	0.386	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.632	1	n/a
sub-24275	Go	n/a	0.437	1	n/a
sub-24275	Go	n/a	0.638	1	n/a
sub-24275	Go	n/a	0.638	1	n/a
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Go	n/a	0.515	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.663	1	n/a
sub-24275	Go	n/a	0.530	1	n/a
sub-24275	Go	n/a	0.413	1	n/a
sub-24275	Go	n/a	0.766	1	n/a
sub-24275	Go	n/a	0.623	1	n/a
sub-24275	Go	n/a	0.413	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.596	1	n/a
sub-24275	Go	n/a	0.559	1	n/a
sub-24275	Go	n/a	0.491	1	n/a
sub-24275	Go	n/a	0.609	1	n/a
sub-24275	Go	n/a	0.591	0	n/a
sub-24275	Go	n/a	0.406	1	n/a
sub-24275	Go	n/a	0.490	1	n/a
sub-24275	Go	n/a	0.571	1	n/a
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.490	1	n/a
sub-24275	Go	n/a	0.593	1	n/a
sub-24275	Go	n/a	0.000	0	n/a
sub-24275	Go	n/a	0.535	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Go	n/a	0.498	1	n/a
sub-24275	Go	n/a	0.311	1	n/a
sub-24275	Go	n/a	0.448	1	n/a
sub-24275	Go	n/a	0.463	1	n/a
sub-24275	Go	n/a	0.468	1	n/a
sub-24275	Go	n/a	0.422	1	n/a
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Go	n/a	0.429	1	n/a
sub-24275	Go	n/a	0.464	1	n/a
sub-24275	Go	n/a	0.406	1	n/a
sub-24275	Go	n/a	0.343	1	n/a
sub-24275	Go	n/a	0.481	1	n/a
sub-24275	Go	n/a	0.396	1	n/a
sub-24275	Go	n/a	0.419	1	n/a
sub-24275	Go	n/a	0.506	1	n/a
sub-24275	Go	n/a	0.407	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Go	n/a	0.545	1	n/a
sub-24275	Go	n/a	0.343	1	n/a
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Go	n/a	0.558	1	n/a
sub-24275	Go	n/a	0.441	1	n/a
sub-24275	Go	n/a	0.465	1	n/a
sub-24275	Go	n/a	0.410	1	n/a
sub-24275	Stop	0.750	0.000	0	0
sub-24275	Stop	0.800	0.000	0	1
sub-24275	Go	n/a	0.497	1	n/a
sub-24275	Go	n/a	0.544	1	n/a
sub-24275	Go	n/a	0.420	1	n/a
sub-24275	Stop	0.750	0.000	0	0
sub-24275	Go	n/a	0.480	1	n/a
sub-24275	Go	n/a	0.465	1	n/a
sub-24275	Go	n/a	0.306	1	n/a
sub-24275	Stop	0.800	0.000	0	0
sub-24275	Go	n/a	0.460	1	n/a
sub-24275	Go	n/a	0.565	1	n/a
sub-24275	Go	n/a	0.434	1	n/a
sub-24275	Go	n/a	0.469	1	n/a
sub-24275	Go	n/a	0.485	1	n/a
sub-24275	Go	n/a	0.526	1	n/a
sub-24275	Go	n/a	0.315	1	n/a
sub-24275	Stop	0.850	0.000	0	1
sub-24275	Go	n/a	0.489	1	n/a
sub-24275	Go	n/a	0.525	1	n/a
sub-24275	Go	n/a	0.381	1	n/a
sub-24275	Go	n/a	0.522	1	n/a
sub-24275	Stop	0.800	0.000	0	1
sub-24275	Go	n/a	0.598	1	n/a
sub-24275	Go	n/a	0.330	1	n/a
sub-24275	Go	n/a	0.421	1	n/a
sub-24275	Go	n/a	0.375	1	n/a
sub-24275	Go	n/a	0.293	1	n/a
sub-24275	Go	n/a	0.462	1	n/a
sub-24275	Go	n/a	0.353	1	n/a
sub-24275	Stop	0.750	0.000	0	0
sub-24275	Stop	0.800	0.000	0	1
sub-24275	Go	n/a	0.502	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.581	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.643	1	n/a
sub-24275	Go	n/a	0.382	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.633	1	n/a
sub-24275	Go	n/a	0.670	1	n/a
sub-24275	Stop	0.550	0.427	1	0
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Stop	0.550	0.000	0	1
sub-24275	Go	n/a	0.729	1	n/a
sub-24275	Go	n/a	0.490	1	n/a
sub-24275	Go	n/a	0.520	1	n/a
sub-24275	Go	n/a	0.306	1	n/a
sub-24275	Go	n/a	0.452	1	n/a
sub-24275	Go	n/a	0.332	1	n/a
sub-24275	Stop	0.500	0.373	1	0
sub-24275	Stop	0.550	0.000	0	0
sub-24275	Go	n/a	0.758	1	n/a
sub-24275	Go	n/a	0.582	1	n/a
sub-24275	Go	n/a	0.440	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.577	1	n/a
sub-24275	Go	n/a	0.552	1	n/a
sub-24275	Go	n/a	0.579	1	n/a
sub-24275	Go	n/a	0.456	1	n/a
sub-24275	Go	n/a	0.960	1	n/a
sub-24275	Go	n/a	0.321	1	n/a
sub-24275	Go	n/a	0.420	1	n/a
sub-24275	Go	n/a	0.390	1	n/a
sub-24275	Go	n/a	0.413	1	n/a
sub-24275	Stop	0.750	0.000	0	0
sub-24275	Go	n/a	0.542	1	n/a
sub-24275	Go	n/a	0.385	1	n/a
sub-24275	Go	n/a	0.525	1	n/a
sub-24275	Go	n/a	0.605	1	n/a
sub-24275	Go	n/a	0.453	1	n/a
sub-24275	Go	n/a	0.499	1	n/a
sub-24275	Go	n/a	0.372	1	n/a
sub-24275	Go	n/a	0.392	1	n/a
sub-24275	Go	n/a	0.368	1	n/a
sub-24275	Stop	0.800	0.000	0	1
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.756	1	n/a
sub-24275	Go	n/a	0.317	1	n/a
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.662	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.558	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.568	1	n/a
sub-24275	Go	n/a	0.554	1	n/a
sub-24275	Go	n/a	0.324	0	n/a
sub-24275	Stop	0.550	0.289	1	0
sub-24275	Go	n/a	0.544	1	n/a
sub-24275	Stop	0.600	0.000	0	0
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.587	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Stop	0.550	0.000	0	0
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.618	1	n/a
sub-24275	Go	n/a	0.550	1	n/a
sub-24275	Go	n/a	0.889	1	n/a
sub-24275	Stop	0.550	0.386	1	0
sub-24275	Go	n/a	0.768	1	n/a
sub-24275	Go	n/a	0.342	1	n/a
sub-24275	Go	n/a	0.495	1	n/a
sub-24275	Go	n/a	0.531	1	n/a
sub-24275	Stop	0.600	0.367	1	0
sub-24275	Go	n/a	0.682	1	n/a
sub-24275	Go	n/a	0.450	1	n/a
sub-24275	Go	n/a	0.408	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.599	1	n/a
sub-24275	Go	n/a	0.385	1	n/a
sub-24275	Go	n/a	0.439	1	n/a
sub-24275	Go	n/a	0.400	1	n/a
sub-24275	Go	n/a	0.455	1	n/a
sub-24275	Go	n/a	0.306	1	n/a
sub-24275	Go	n/a	0.453	1	n/a
sub-24275	Go	n/a	0.414	1	n/a
sub-24275	Go	n/a	0.311	1	n/a
sub-24275	Go	n/a	0.429	1	n/a
sub-24275	Go	n/a	0.594	1	n/a
sub-24275	Go	n/a	0.276	1	n/a
sub-24275	Stop	0.600	0.000	0	0
sub-24275	Go	n/a	0.552	1	n/a
sub-24275	Go	n/a	0.467	1	n/a
sub-24275	Go	n/a	0.619	1	n/a
sub-24275	Go	n/a	0.421	1	n/a
sub-24275	Go	n/a	0.440	1	n/a
sub-24275	Go	n/a	0.405	1	n/a
sub-24275	Go	n/a	0.490	1	n/a
sub-24275	Go	n/a	0.482	1	n/a
sub-24275	Go	n/a	0.411	1	n/a
sub-24275	Go	n/a	0.342	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.568	1	n/a
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.634	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.830	1	n/a
sub-24275	Go	n/a	0.465	1	n/a
sub-24275	Go	n/a	0.557	1	n/a
sub-24275	Go	n/a	0.383	1	n/a
sub-24275	Go	n/a	0.570	1	n/a
sub-24275	Go	n/a	0.384	1	n/a
sub-24275	Go	n/a	0.432	1	n/a
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Go	n/a	0.478	1	n/a
sub-24275	Go	n/a	0.616	1	n/a
sub-24275	Go	n/a	0.766	1	n/a
sub-24275	Go	n/a	0.376	1	n/a
sub-24275	Go	n/a	0.415	1	n/a
sub-24275	Go	n/a	0.313	1	n/a
sub-24275	Go	n/a	0.296	1	n/a
sub-24275	Go	n/a	0.444	1	n/a
sub-24275	Go	n/a	0.618	1	n/a
sub-24275	Go	n/a	0.387	1	n/a
sub-24275	Go	n/a	0.365	1	n/a
sub-24275	Go	n/a	0.235	1	n/a
sub-24275	Go	n/a	0.433	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.606	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.754	1	n/a
sub-24275	Go	n/a	0.576	1	n/a
sub-24275	Go	n/a	0.464	1	n/a
sub-24275	Go	n/a	0.418	1	n/a
sub-24275	Go	n/a	0.489	1	n/a
sub-24275	Go	n/a	0.587	1	n/a
sub-24275	Stop	0.700	0.000	0	0
sub-24275	Go	n/a	0.696	1	n/a
sub-24275	Go	n/a	0.477	1	n/a
sub-24275	Go	n/a	0.574	1	n/a
sub-24275	Go	n/a	0.374	1	n/a
sub-24275	Go	n/a	0.421	1	n/a
sub-24275	Go	n/a	0.452	1	n/a
sub-24275	Stop	0.750	0.000	0	0
sub-24275	Go	n/a	0.747	1	n/a
sub-24275	Go	n/a	0.549	1	n/a
sub-24275	Go	n/a	0.691	1	n/a
sub-24275	Stop	0.800	0.000	0	1
sub-24275	Go	n/a	0.581	1	n/a
sub-24275	Go	n/a	0.464	1	n/a
sub-24275	Go	n/a	0.372	1	n/a
sub-24275	Go	n/a	0.473	1	n/a
sub-24275	Go	n/a	0.385	1	n/a
sub-24275	Stop	0.750	0.000	0	1
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Go	n/a	0.454	1	n/a
sub-24275	Stop	0.650	0.000	0	0
sub-24275	Go	n/a	0.576	1	n/a
sub-24275	Go	n/a	0.539	1	n/a
sub-24275	Go	n/a	0.553	1	n/a
sub-24275	Go	n/a	0.595	1	n/a
sub-24275	Stop	0.700	0.000	0	1
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.639	1	n/a
sub-24275	Go	n/a	0.572	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.812	1	n/a
sub-24275	Stop	0.550	0.348	1	0
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.740	1	n/a
sub-24275	Go	n/a	0.693	1	n/a
sub-24275	Go	n/a	0.602	1	n/a
sub-24275	Stop	0.550	0.000	0	1
sub-24275	Go	n/a	0.641	1	n/a
sub-24275	Go	n/a	0.820	1	n/a
sub-24275	Go	n/a	0.572	1	n/a
sub-24275	Stop	0.500	0.000	0	0
sub-24275	Go	n/a	0.680	1	n/a
sub-24275	Go	n/a	0.708	1	n/a
sub-24275	Go	n/a	0.954	1	n/a
sub-24275	Go	n/a	0.601	1	n/a
sub-24275	Go	n/a	0.363	1	n/a
sub-24275	Go	n/a	0.503	1	n/a
sub-24275	Go	n/a	0.468	1	n/a
sub-24275	Go	n/a	0.788	1	n/a
sub-24275	Stop	0.550	0.000	0	0
sub-24275	Stop	0.600	0.367	1	0
sub-24275	Go	n/a	0.673	1	n/a
sub-24275	Stop	0.650	0.000	0	1
sub-24275	Go	n/a	0.634	1	n/a
sub-24275	Go	n/a	0.598	1	n/a
sub-24275	Go	n/a	0.448	1	n/a
sub-24275	Go	n/a	0.627	1	n/a
sub-24275	Stop	0.600	0.000	0	1
sub-24275	Go	n/a	0.455	1	n/a
sub-24275	Go	n/a	0.568	1	n/a
sub-24275	Stop	0.550	0.000	0	0
sub-24275	Go	n/a	0.481	1	n/a
sub-24275	Go	n/a	0.605	1	n/a
sub-24275	Go	n/a	0.452	1	n/a
sub-24275	Go	n/a	0.450	1	n/a
sub-24275	Go	n/a	0.483	1	n/a
sub-24275	Stop	0.600	0.000	0	1
