participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24162	Go	n/a	0.569	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Go	n/a	0.414	1	n/a
sub-24162	Go	n/a	0.515	0	n/a
sub-24162	Go	n/a	0.493	1	n/a
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.739	1	n/a
sub-24162	Go	n/a	0.503	1	n/a
sub-24162	Go	n/a	0.867	1	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Go	n/a	0.366	0	n/a
sub-24162	Go	n/a	0.636	1	n/a
sub-24162	Stop	0.900	0.000	0	1
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Go	n/a	0.393	1	n/a
sub-24162	Go	n/a	0.578	1	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.351	1	n/a
sub-24162	Stop	0.700	0.000	0	1
sub-24162	Go	n/a	0.359	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.785	1	n/a
sub-24162	Go	n/a	0.406	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.650	0.000	0	1
sub-24162	Go	n/a	0.908	0	n/a
sub-24162	Go	n/a	0.450	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.354	1	n/a
sub-24162	Go	n/a	0.468	1	n/a
sub-24162	Go	n/a	0.504	1	n/a
sub-24162	Go	n/a	0.364	1	n/a
sub-24162	Go	n/a	0.394	1	n/a
sub-24162	Go	n/a	0.363	1	n/a
sub-24162	Go	n/a	0.559	1	n/a
sub-24162	Go	n/a	0.779	1	n/a
sub-24162	Go	n/a	0.825	1	n/a
sub-24162	Stop	0.600	0.000	0	0
sub-24162	Go	n/a	0.448	1	n/a
sub-24162	Go	n/a	0.520	1	n/a
sub-24162	Stop	0.650	0.000	0	0
sub-24162	Stop	0.700	0.000	0	1
sub-24162	Stop	0.650	0.000	0	1
sub-24162	Go	n/a	0.873	0	n/a
sub-24162	Go	n/a	0.887	1	n/a
sub-24162	Go	n/a	0.579	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.600	0.000	0	1
sub-24162	Go	n/a	0.743	1	n/a
sub-24162	Go	n/a	0.482	1	n/a
sub-24162	Go	n/a	0.701	1	n/a
sub-24162	Go	n/a	0.577	1	n/a
sub-24162	Go	n/a	0.601	1	n/a
sub-24162	Go	n/a	0.619	1	n/a
sub-24162	Go	n/a	0.671	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Go	n/a	0.503	1	n/a
sub-24162	Go	n/a	0.418	1	n/a
sub-24162	Go	n/a	0.411	1	n/a
sub-24162	Go	n/a	0.444	1	n/a
sub-24162	Go	n/a	0.644	1	n/a
sub-24162	Go	n/a	0.550	1	n/a
sub-24162	Go	n/a	0.579	1	n/a
sub-24162	Go	n/a	0.423	1	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.467	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.752	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.678	1	n/a
sub-24162	Go	n/a	0.420	1	n/a
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.356	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.700	0.000	0	1
sub-24162	Go	n/a	0.439	0	n/a
sub-24162	Go	n/a	0.716	0	n/a
sub-24162	Go	n/a	0.566	1	n/a
sub-24162	Go	n/a	0.639	1	n/a
sub-24162	Go	n/a	0.574	1	n/a
sub-24162	Go	n/a	0.482	1	n/a
sub-24162	Go	n/a	0.619	1	n/a
sub-24162	Go	n/a	0.527	1	n/a
sub-24162	Go	n/a	0.406	1	n/a
sub-24162	Go	n/a	0.664	1	n/a
sub-24162	Go	n/a	0.499	1	n/a
sub-24162	Go	n/a	0.614	1	n/a
sub-24162	Stop	0.650	0.000	0	0
sub-24162	Go	n/a	0.482	1	n/a
sub-24162	Go	n/a	0.554	1	n/a
sub-24162	Go	n/a	0.441	1	n/a
sub-24162	Go	n/a	0.339	1	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Go	n/a	0.323	1	n/a
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.718	1	n/a
sub-24162	Go	n/a	0.526	1	n/a
sub-24162	Go	n/a	0.437	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.304	1	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Go	n/a	0.449	1	n/a
sub-24162	Go	n/a	0.621	1	n/a
sub-24162	Go	n/a	0.451	1	n/a
sub-24162	Go	n/a	0.451	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.693	1	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Go	n/a	0.658	1	n/a
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.362	1	n/a
sub-24162	Go	n/a	0.650	1	n/a
sub-24162	Go	n/a	0.330	1	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.314	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.622	1	n/a
sub-24162	Go	n/a	0.505	1	n/a
sub-24162	Go	n/a	0.514	1	n/a
sub-24162	Go	n/a	0.723	1	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Go	n/a	0.446	1	n/a
sub-24162	Go	n/a	0.721	1	n/a
sub-24162	Go	n/a	0.539	1	n/a
sub-24162	Go	n/a	0.289	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Go	n/a	0.935	0	n/a
sub-24162	Go	n/a	0.690	1	n/a
sub-24162	Go	n/a	0.584	1	n/a
sub-24162	Go	n/a	0.307	0	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Go	n/a	0.818	1	n/a
sub-24162	Go	n/a	0.476	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Go	n/a	0.535	0	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.577	1	n/a
sub-24162	Go	n/a	0.673	1	n/a
sub-24162	Go	n/a	0.375	1	n/a
sub-24162	Go	n/a	0.396	1	n/a
sub-24162	Stop	0.750	0.000	0	1
sub-24162	Stop	0.700	0.000	0	1
sub-24162	Go	n/a	0.297	1	n/a
sub-24162	Go	n/a	0.422	0	n/a
sub-24162	Go	n/a	0.449	1	n/a
sub-24162	Go	n/a	0.344	1	n/a
sub-24162	Go	n/a	0.547	1	n/a
sub-24162	Go	n/a	0.527	1	n/a
sub-24162	Go	n/a	0.704	1	n/a
sub-24162	Go	n/a	0.488	1	n/a
sub-24162	Stop	0.650	0.000	0	0
sub-24162	Stop	0.700	0.000	0	1
sub-24162	Go	n/a	0.454	1	n/a
sub-24162	Go	n/a	0.582	1	n/a
sub-24162	Stop	0.650	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.700	0.000	0	1
sub-24162	Stop	0.650	0.000	0	0
sub-24162	Go	n/a	0.944	1	n/a
sub-24162	Go	n/a	0.976	1	n/a
sub-24162	Stop	0.700	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.328	1	n/a
sub-24162	Go	n/a	0.692	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.405	1	n/a
sub-24162	Go	n/a	0.481	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.535	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.481	1	n/a
sub-24162	Stop	0.750	0.225	1	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.495	1	n/a
sub-24162	Go	n/a	0.457	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Go	n/a	0.389	1	n/a
sub-24162	Go	n/a	0.639	1	n/a
sub-24162	Go	n/a	0.442	1	n/a
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.494	1	n/a
sub-24162	Go	n/a	0.459	1	n/a
sub-24162	Go	n/a	0.351	1	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Go	n/a	0.463	1	n/a
sub-24162	Stop	0.900	0.000	0	1
sub-24162	Go	n/a	0.443	1	n/a
sub-24162	Go	n/a	0.380	1	n/a
sub-24162	Go	n/a	0.431	1	n/a
sub-24162	Go	n/a	0.565	1	n/a
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Stop	0.900	0.000	0	0
sub-24162	Go	n/a	0.524	1	n/a
sub-24162	Go	n/a	0.757	1	n/a
sub-24162	Go	n/a	0.991	1	n/a
sub-24162	Go	n/a	0.222	0	n/a
sub-24162	Go	n/a	0.258	1	n/a
sub-24162	Go	n/a	0.478	1	n/a
sub-24162	Go	n/a	0.288	1	n/a
sub-24162	Go	n/a	0.644	1	n/a
sub-24162	Stop	0.950	0.000	0	0
sub-24162	Go	n/a	0.545	1	n/a
sub-24162	Go	n/a	0.616	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.708	1	n/a
sub-24162	Go	n/a	0.509	1	n/a
sub-24162	Go	n/a	0.520	1	n/a
sub-24162	Go	n/a	0.487	1	n/a
sub-24162	Go	n/a	0.499	1	n/a
sub-24162	Go	n/a	0.552	1	n/a
sub-24162	Go	n/a	0.618	1	n/a
sub-24162	Go	n/a	0.896	1	n/a
sub-24162	Stop	1.000	0.000	0	1
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.413	1	n/a
sub-24162	Go	n/a	0.769	1	n/a
sub-24162	Go	n/a	0.867	1	n/a
sub-24162	Go	n/a	0.312	1	n/a
sub-24162	Go	n/a	0.380	1	n/a
sub-24162	Go	n/a	0.512	1	n/a
sub-24162	Go	n/a	0.220	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.335	1	n/a
sub-24162	Go	n/a	0.205	1	n/a
sub-24162	Go	n/a	0.806	1	n/a
sub-24162	Go	n/a	0.512	1	n/a
sub-24162	Go	n/a	0.249	0	n/a
sub-24162	Go	n/a	0.485	1	n/a
sub-24162	Stop	0.750	0.227	1	0
sub-24162	Go	n/a	0.153	0	n/a
sub-24162	Go	n/a	0.206	0	n/a
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.348	1	n/a
sub-24162	Go	n/a	0.471	1	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Go	n/a	0.570	1	n/a
sub-24162	Go	n/a	0.240	0	n/a
sub-24162	Go	n/a	0.455	1	n/a
sub-24162	Go	n/a	0.430	1	n/a
sub-24162	Go	n/a	0.729	0	n/a
sub-24162	Go	n/a	0.566	1	n/a
sub-24162	Go	n/a	0.298	1	n/a
sub-24162	Stop	0.900	0.000	0	0
sub-24162	Go	n/a	0.196	0	n/a
sub-24162	Go	n/a	0.369	1	n/a
sub-24162	Go	n/a	0.182	1	n/a
sub-24162	Go	n/a	0.210	0	n/a
sub-24162	Go	n/a	0.357	1	n/a
sub-24162	Go	n/a	0.575	1	n/a
sub-24162	Stop	0.950	0.000	0	0
sub-24162	Go	n/a	0.360	0	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.454	1	n/a
sub-24162	Go	n/a	0.264	1	n/a
sub-24162	Go	n/a	0.381	1	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.618	1	n/a
sub-24162	Go	n/a	0.263	0	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.446	1	n/a
sub-24162	Go	n/a	0.126	0	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.332	1	n/a
sub-24162	Go	n/a	0.524	1	n/a
sub-24162	Go	n/a	0.563	1	n/a
sub-24162	Go	n/a	0.219	1	n/a
sub-24162	Go	n/a	0.494	1	n/a
sub-24162	Go	n/a	0.163	1	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Stop	1.000	0.000	0	1
sub-24162	Stop	0.950	0.000	0	0
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.246	1	n/a
sub-24162	Go	n/a	0.216	0	n/a
sub-24162	Go	n/a	0.252	1	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.447	0	n/a
sub-24162	Go	n/a	0.012	1	n/a
sub-24162	Go	n/a	0.575	0	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.484	1	n/a
sub-24162	Go	n/a	0.663	1	n/a
sub-24162	Go	n/a	0.360	1	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.011	0	n/a
sub-24162	Go	n/a	0.456	1	n/a
sub-24162	Go	n/a	0.319	1	n/a
sub-24162	Go	n/a	0.414	1	n/a
sub-24162	Go	n/a	0.001	0	n/a
sub-24162	Go	n/a	0.337	1	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.352	1	n/a
sub-24162	Go	n/a	0.107	0	n/a
sub-24162	Go	n/a	0.384	0	n/a
sub-24162	Stop	1.000	0.000	0	0
sub-24162	Go	n/a	0.160	0	n/a
sub-24162	Go	n/a	0.905	1	n/a
sub-24162	Stop	1.000	0.000	0	1
sub-24162	Stop	0.950	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.114	0	n/a
sub-24162	Go	n/a	0.909	1	n/a
sub-24162	Go	n/a	0.259	1	n/a
sub-24162	Go	n/a	0.247	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.460	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.499	1	n/a
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.563	0	n/a
sub-24162	Go	n/a	0.489	1	n/a
sub-24162	Go	n/a	0.562	0	n/a
sub-24162	Go	n/a	0.709	0	n/a
sub-24162	Go	n/a	0.577	0	n/a
sub-24162	Go	n/a	0.562	1	n/a
sub-24162	Go	n/a	0.469	1	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Stop	0.900	0.000	0	1
sub-24162	Go	n/a	0.406	1	n/a
sub-24162	Go	n/a	0.452	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.224	0	n/a
sub-24162	Go	n/a	0.470	1	n/a
sub-24162	Go	n/a	0.441	1	n/a
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Go	n/a	0.588	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.668	1	n/a
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.858	0	n/a
sub-24162	Go	n/a	0.356	0	n/a
sub-24162	Go	n/a	0.546	0	n/a
sub-24162	Go	n/a	0.716	1	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Go	n/a	0.699	1	n/a
sub-24162	Go	n/a	0.577	1	n/a
sub-24162	Stop	0.900	0.000	0	1
sub-24162	Go	n/a	0.744	1	n/a
sub-24162	Go	n/a	0.647	1	n/a
sub-24162	Go	n/a	0.522	1	n/a
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Go	n/a	0.678	0	n/a
sub-24162	Go	n/a	0.452	0	n/a
sub-24162	Go	n/a	0.434	0	n/a
sub-24162	Go	n/a	0.424	1	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.900	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.395	1	n/a
sub-24162	Go	n/a	0.592	1	n/a
sub-24162	Go	n/a	0.604	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Go	n/a	0.397	1	n/a
sub-24162	Go	n/a	0.738	1	n/a
sub-24162	Go	n/a	0.396	1	n/a
sub-24162	Go	n/a	0.599	1	n/a
sub-24162	Go	n/a	0.717	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.892	1	n/a
sub-24162	Stop	0.800	0.000	0	0
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.314	1	n/a
sub-24162	Stop	0.850	0.000	0	0
sub-24162	Go	n/a	0.754	1	n/a
sub-24162	Stop	0.900	0.000	0	1
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Stop	0.850	0.000	0	1
sub-24162	Go	n/a	0.558	0	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.438	1	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.793	1	n/a
sub-24162	Stop	0.750	0.000	0	0
sub-24162	Go	n/a	0.545	1	n/a
sub-24162	Go	n/a	0.871	1	n/a
sub-24162	Stop	0.800	0.000	0	1
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.000	0	n/a
sub-24162	Go	n/a	0.478	1	n/a
sub-24162	Go	n/a	0.285	1	n/a
sub-24162	Go	n/a	0.956	1	n/a
sub-24162	Go	n/a	0.000	0	n/a
