participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24024	Stop	1.000	0.000	0	1
sub-24024	Go	n/a	0.496	1	n/a
sub-24024	Go	n/a	0.610	1	n/a
sub-24024	Go	n/a	0.375	1	n/a
sub-24024	Go	n/a	0.524	1	n/a
sub-24024	Stop	0.950	0.028	1	0
sub-24024	Go	n/a	0.392	0	n/a
sub-24024	Go	n/a	0.503	1	n/a
sub-24024	Go	n/a	0.575	1	n/a
sub-24024	Go	n/a	0.440	1	n/a
sub-24024	Go	n/a	0.533	1	n/a
sub-24024	Stop	1.000	0.000	0	0
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Stop	1.000	0.000	0	1
sub-24024	Go	n/a	0.513	1	n/a
sub-24024	Go	n/a	0.485	1	n/a
sub-24024	Stop	0.950	0.000	0	1
sub-24024	Go	n/a	0.536	0	n/a
sub-24024	Go	n/a	0.347	1	n/a
sub-24024	Go	n/a	0.243	0	n/a
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Stop	0.950	0.000	0	0
sub-24024	Go	n/a	0.478	1	n/a
sub-24024	Go	n/a	0.511	1	n/a
sub-24024	Go	n/a	0.385	1	n/a
sub-24024	Go	n/a	0.399	1	n/a
sub-24024	Go	n/a	0.413	0	n/a
sub-24024	Go	n/a	0.455	1	n/a
sub-24024	Go	n/a	0.519	1	n/a
sub-24024	Go	n/a	0.274	1	n/a
sub-24024	Go	n/a	0.174	1	n/a
sub-24024	Go	n/a	0.119	0	n/a
sub-24024	Go	n/a	0.594	0	n/a
sub-24024	Stop	1.000	0.000	0	1
sub-24024	Stop	0.950	0.000	0	0
sub-24024	Go	n/a	0.551	1	n/a
sub-24024	Go	n/a	0.714	1	n/a
sub-24024	Go	n/a	0.304	1	n/a
sub-24024	Stop	0.750	0.000	0	1
sub-24024	Go	n/a	0.553	1	n/a
sub-24024	Stop	0.700	0.000	0	0
sub-24024	Go	n/a	0.418	1	n/a
sub-24024	Go	n/a	0.631	1	n/a
sub-24024	Go	n/a	0.592	1	n/a
sub-24024	Go	n/a	0.387	1	n/a
sub-24024	Go	n/a	0.428	1	n/a
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Stop	0.800	0.000	0	1
sub-24024	Go	n/a	0.469	0	n/a
sub-24024	Go	n/a	0.495	1	n/a
sub-24024	Go	n/a	0.422	1	n/a
sub-24024	Go	n/a	0.408	1	n/a
sub-24024	Stop	0.750	0.000	0	1
sub-24024	Stop	0.700	0.000	0	0
sub-24024	Go	n/a	0.665	1	n/a
sub-24024	Stop	0.750	0.000	0	1
sub-24024	Go	n/a	0.627	1	n/a
sub-24024	Go	n/a	0.478	1	n/a
sub-24024	Stop	0.700	0.000	0	1
sub-24024	Go	n/a	0.260	1	n/a
sub-24024	Go	n/a	0.591	1	n/a
sub-24024	Go	n/a	0.863	1	n/a
sub-24024	Stop	0.650	0.000	0	1
sub-24024	Go	n/a	0.369	1	n/a
sub-24024	Go	n/a	0.380	1	n/a
sub-24024	Go	n/a	0.730	1	n/a
sub-24024	Stop	0.600	0.000	0	0
sub-24024	Go	n/a	0.746	1	n/a
sub-24024	Go	n/a	0.503	1	n/a
sub-24024	Go	n/a	0.678	1	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.506	1	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.748	1	n/a
sub-24024	Go	n/a	0.800	1	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Stop	0.650	0.289	0	0
sub-24024	Go	n/a	0.827	1	n/a
sub-24024	Go	n/a	0.416	1	n/a
sub-24024	Go	n/a	0.574	1	n/a
sub-24024	Go	n/a	0.609	1	n/a
sub-24024	Go	n/a	0.730	1	n/a
sub-24024	Go	n/a	0.662	1	n/a
sub-24024	Go	n/a	0.591	1	n/a
sub-24024	Stop	0.700	0.000	0	0
sub-24024	Go	n/a	0.462	1	n/a
sub-24024	Go	n/a	0.424	1	n/a
sub-24024	Go	n/a	0.556	1	n/a
sub-24024	Go	n/a	0.436	1	n/a
sub-24024	Go	n/a	0.649	1	n/a
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.347	0	n/a
sub-24024	Go	n/a	0.863	1	n/a
sub-24024	Go	n/a	0.810	1	n/a
sub-24024	Stop	0.800	0.000	0	0
sub-24024	Stop	0.850	0.000	0	0
sub-24024	Go	n/a	0.540	1	n/a
sub-24024	Go	n/a	0.500	1	n/a
sub-24024	Go	n/a	0.419	1	n/a
sub-24024	Go	n/a	0.341	1	n/a
sub-24024	Go	n/a	0.476	1	n/a
sub-24024	Go	n/a	0.579	1	n/a
sub-24024	Stop	0.900	0.000	0	1
sub-24024	Go	n/a	0.390	1	n/a
sub-24024	Go	n/a	0.659	1	n/a
sub-24024	Go	n/a	0.618	1	n/a
sub-24024	Go	n/a	0.688	1	n/a
sub-24024	Go	n/a	0.671	1	n/a
sub-24024	Go	n/a	0.755	1	n/a
sub-24024	Go	n/a	0.771	1	n/a
sub-24024	Stop	0.850	0.000	0	1
sub-24024	Go	n/a	0.288	1	n/a
sub-24024	Stop	0.800	0.000	0	1
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Go	n/a	0.327	1	n/a
sub-24024	Stop	0.800	0.000	0	0
sub-24024	Stop	0.850	0.000	0	1
sub-24024	Go	n/a	0.447	1	n/a
sub-24024	Go	n/a	0.714	1	n/a
sub-24024	Stop	0.800	0.000	0	1
sub-24024	Stop	0.750	0.000	0	1
sub-24024	Stop	0.700	0.000	0	1
sub-24024	Go	n/a	0.570	1	n/a
sub-24024	Go	n/a	0.246	1	n/a
sub-24024	Go	n/a	0.270	1	n/a
sub-24024	Stop	0.650	0.222	1	0
sub-24024	Go	n/a	0.425	1	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.538	1	n/a
sub-24024	Stop	0.700	0.000	0	1
sub-24024	Go	n/a	0.348	1	n/a
sub-24024	Go	n/a	0.265	1	n/a
sub-24024	Go	n/a	0.523	1	n/a
sub-24024	Go	n/a	0.442	1	n/a
sub-24024	Go	n/a	0.455	1	n/a
sub-24024	Go	n/a	0.282	0	n/a
sub-24024	Go	n/a	0.459	1	n/a
sub-24024	Go	n/a	0.451	1	n/a
sub-24024	Go	n/a	0.285	1	n/a
sub-24024	Stop	0.650	0.000	0	0
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.278	1	n/a
sub-24024	Stop	0.700	0.000	0	0
sub-24024	Go	n/a	0.432	1	n/a
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Go	n/a	0.253	1	n/a
sub-24024	Stop	0.800	0.000	0	1
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Go	n/a	0.685	1	n/a
sub-24024	Stop	0.800	0.000	0	1
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Go	n/a	0.445	1	n/a
sub-24024	Go	n/a	0.528	1	n/a
sub-24024	Stop	0.800	0.000	0	0
sub-24024	Go	n/a	0.339	1	n/a
sub-24024	Go	n/a	0.849	1	n/a
sub-24024	Go	n/a	0.832	1	n/a
sub-24024	Go	n/a	0.582	1	n/a
sub-24024	Go	n/a	0.648	1	n/a
sub-24024	Stop	0.850	0.000	0	1
sub-24024	Go	n/a	0.560	1	n/a
sub-24024	Stop	0.800	0.000	0	0
sub-24024	Go	n/a	0.648	1	n/a
sub-24024	Go	n/a	0.437	1	n/a
sub-24024	Stop	0.850	0.000	0	0
sub-24024	Go	n/a	0.474	1	n/a
sub-24024	Go	n/a	0.547	1	n/a
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Go	n/a	0.610	1	n/a
sub-24024	Go	n/a	0.446	1	n/a
sub-24024	Go	n/a	0.478	1	n/a
sub-24024	Go	n/a	0.451	1	n/a
sub-24024	Go	n/a	0.577	1	n/a
sub-24024	Stop	0.950	0.000	0	1
sub-24024	Go	n/a	0.608	1	n/a
sub-24024	Go	n/a	0.570	1	n/a
sub-24024	Go	n/a	0.450	0	n/a
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Go	n/a	0.500	1	n/a
sub-24024	Go	n/a	0.354	1	n/a
sub-24024	Go	n/a	0.428	1	n/a
sub-24024	Go	n/a	0.346	0	n/a
sub-24024	Go	n/a	0.321	1	n/a
sub-24024	Go	n/a	0.747	0	n/a
sub-24024	Go	n/a	0.529	1	n/a
sub-24024	Stop	0.950	0.000	0	1
sub-24024	Go	n/a	0.648	1	n/a
sub-24024	Go	n/a	0.425	1	n/a
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Go	n/a	0.426	1	n/a
sub-24024	Go	n/a	0.233	1	n/a
sub-24024	Go	n/a	0.260	1	n/a
sub-24024	Go	n/a	0.549	0	n/a
sub-24024	Go	n/a	0.594	1	n/a
sub-24024	Go	n/a	0.275	1	n/a
sub-24024	Go	n/a	0.329	1	n/a
sub-24024	Go	n/a	0.250	1	n/a
sub-24024	Go	n/a	0.468	1	n/a
sub-24024	Go	n/a	0.419	1	n/a
sub-24024	Go	n/a	0.613	1	n/a
sub-24024	Go	n/a	0.558	1	n/a
sub-24024	Go	n/a	0.373	1	n/a
sub-24024	Go	n/a	0.422	1	n/a
sub-24024	Go	n/a	0.434	1	n/a
sub-24024	Go	n/a	0.507	1	n/a
sub-24024	Go	n/a	0.710	1	n/a
sub-24024	Stop	0.950	0.000	0	1
sub-24024	Stop	0.900	0.000	0	1
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Go	n/a	0.000	0	n/a
sub-24024	Stop	0.750	0.000	0	0
sub-24024	Stop	0.800	0.000	0	0
sub-24024	Go	n/a	0.411	1	n/a
sub-24024	Go	n/a	0.471	1	n/a
sub-24024	Stop	0.850	0.000	0	0
sub-24024	Go	n/a	0.294	1	n/a
sub-24024	Go	n/a	0.764	1	n/a
sub-24024	Go	n/a	0.433	1	n/a
sub-24024	Go	n/a	0.478	1	n/a
sub-24024	Go	n/a	0.246	1	n/a
sub-24024	Go	n/a	0.263	0	n/a
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Go	n/a	0.367	0	n/a
sub-24024	Go	n/a	0.205	1	n/a
sub-24024	Stop	0.950	0.000	0	0
sub-24024	Go	n/a	0.574	1	n/a
sub-24024	Go	n/a	0.303	1	n/a
sub-24024	Go	n/a	0.311	1	n/a
sub-24024	Go	n/a	0.449	1	n/a
sub-24024	Stop	1.000	0.000	0	1
sub-24024	Stop	0.950	0.000	0	0
sub-24024	Stop	1.000	0.000	0	1
sub-24024	Go	n/a	0.340	1	n/a
sub-24024	Go	n/a	0.260	0	n/a
sub-24024	Go	n/a	0.478	1	n/a
sub-24024	Stop	0.950	0.000	0	1
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Stop	0.950	0.000	0	0
sub-24024	Go	n/a	0.374	1	n/a
sub-24024	Stop	1.000	0.000	0	0
sub-24024	Go	n/a	0.254	1	n/a
sub-24024	Go	n/a	0.294	1	n/a
sub-24024	Go	n/a	0.492	1	n/a
sub-24024	Stop	1.000	0.000	0	0
sub-24024	Go	n/a	0.394	1	n/a
sub-24024	Go	n/a	0.449	1	n/a
sub-24024	Go	n/a	0.620	1	n/a
sub-24024	Stop	1.000	0.000	0	1
sub-24024	Go	n/a	0.257	1	n/a
sub-24024	Go	n/a	0.265	1	n/a
sub-24024	Go	n/a	0.717	0	n/a
sub-24024	Go	n/a	0.493	1	n/a
sub-24024	Go	n/a	0.490	1	n/a
sub-24024	Go	n/a	0.485	1	n/a
sub-24024	Stop	0.950	0.000	0	1
sub-24024	Go	n/a	0.749	1	n/a
sub-24024	Stop	0.900	0.000	0	1
sub-24024	Stop	0.850	0.000	0	1
sub-24024	Go	n/a	0.427	1	n/a
sub-24024	Go	n/a	0.334	1	n/a
sub-24024	Go	n/a	0.391	1	n/a
sub-24024	Go	n/a	0.421	1	n/a
sub-24024	Go	n/a	0.338	1	n/a
sub-24024	Go	n/a	0.335	1	n/a
sub-24024	Go	n/a	0.600	1	n/a
sub-24024	Go	n/a	0.426	1	n/a
sub-24024	Go	n/a	0.550	1	n/a
sub-24024	Go	n/a	0.600	1	n/a
sub-24024	Go	n/a	0.259	1	n/a
sub-24024	Go	n/a	0.306	0	n/a
sub-24024	Stop	0.800	0.000	0	0
sub-24024	Stop	0.850	0.000	0	0
sub-24024	Go	n/a	0.874	1	n/a
sub-24024	Go	n/a	0.572	1	n/a
sub-24024	Go	n/a	0.380	1	n/a
sub-24024	Go	n/a	0.418	1	n/a
sub-24024	Go	n/a	0.469	1	n/a
sub-24024	Stop	0.900	0.000	0	1
sub-24024	Stop	0.850	0.000	0	0
sub-24024	Go	n/a	0.335	1	n/a
sub-24024	Go	n/a	0.348	1	n/a
sub-24024	Go	n/a	0.299	1	n/a
sub-24024	Go	n/a	0.427	1	n/a
sub-24024	Go	n/a	0.275	1	n/a
sub-24024	Go	n/a	0.464	1	n/a
sub-24024	Go	n/a	0.752	1	n/a
sub-24024	Go	n/a	0.468	1	n/a
sub-24024	Stop	0.900	0.000	0	0
sub-24024	Go	n/a	0.411	1	n/a
sub-24024	Go	n/a	0.410	1	n/a
sub-24024	Go	n/a	0.534	1	n/a
sub-24024	Go	n/a	0.273	1	n/a
sub-24024	Go	n/a	0.354	1	n/a
sub-24024	Go	n/a	0.392	1	n/a
sub-24024	Go	n/a	0.329	1	n/a
sub-24024	Go	n/a	0.438	1	n/a
