participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24069	Go	n/a	0.439	1	n/a
sub-24069	Go	n/a	0.442	1	n/a
sub-24069	Go	n/a	0.457	1	n/a
sub-24069	Go	n/a	0.534	1	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.392	1	n/a
sub-24069	Go	n/a	0.669	1	n/a
sub-24069	Go	n/a	0.687	1	n/a
sub-24069	Go	n/a	0.558	1	n/a
sub-24069	Go	n/a	0.529	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Go	n/a	0.728	1	n/a
sub-24069	Go	n/a	0.443	1	n/a
sub-24069	Go	n/a	0.705	1	n/a
sub-24069	Go	n/a	0.807	1	n/a
sub-24069	Go	n/a	0.527	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.645	1	n/a
sub-24069	Go	n/a	0.521	1	n/a
sub-24069	Go	n/a	0.668	1	n/a
sub-24069	Go	n/a	0.735	1	n/a
sub-24069	Go	n/a	0.418	1	n/a
sub-24069	Go	n/a	0.757	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.413	1	n/a
sub-24069	Go	n/a	0.579	1	n/a
sub-24069	Go	n/a	0.465	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.453	1	n/a
sub-24069	Stop	0.900	0.000	0	0
sub-24069	Stop	0.950	0.000	0	1
sub-24069	Go	n/a	0.282	1	n/a
sub-24069	Go	n/a	0.355	0	n/a
sub-24069	Go	n/a	0.505	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.539	1	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.396	1	n/a
sub-24069	Go	n/a	0.780	1	n/a
sub-24069	Go	n/a	0.707	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.553	1	n/a
sub-24069	Go	n/a	0.589	1	n/a
sub-24069	Go	n/a	0.490	1	n/a
sub-24069	Go	n/a	0.538	1	n/a
sub-24069	Go	n/a	0.673	1	n/a
sub-24069	Go	n/a	0.717	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.644	1	n/a
sub-24069	Go	n/a	0.622	1	n/a
sub-24069	Go	n/a	0.828	1	n/a
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Go	n/a	0.447	1	n/a
sub-24069	Go	n/a	0.592	1	n/a
sub-24069	Stop	0.800	0.000	0	1
sub-24069	Go	n/a	0.621	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.476	1	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.341	1	n/a
sub-24069	Go	n/a	0.789	1	n/a
sub-24069	Go	n/a	0.775	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Go	n/a	0.431	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.645	1	n/a
sub-24069	Stop	0.800	0.000	0	1
sub-24069	Go	n/a	0.567	1	n/a
sub-24069	Go	n/a	0.470	1	n/a
sub-24069	Stop	0.750	0.000	0	1
sub-24069	Go	n/a	0.546	1	n/a
sub-24069	Go	n/a	0.626	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.464	1	n/a
sub-24069	Go	n/a	0.789	0	n/a
sub-24069	Stop	0.700	0.000	0	0
sub-24069	Go	n/a	0.857	1	n/a
sub-24069	Go	n/a	0.472	0	n/a
sub-24069	Go	n/a	0.455	1	n/a
sub-24069	Go	n/a	0.551	1	n/a
sub-24069	Go	n/a	0.391	1	n/a
sub-24069	Go	n/a	0.565	1	n/a
sub-24069	Stop	0.750	0.000	0	1
sub-24069	Go	n/a	0.444	1	n/a
sub-24069	Stop	0.700	0.000	0	1
sub-24069	Go	n/a	0.781	1	n/a
sub-24069	Stop	0.650	0.000	0	0
sub-24069	Stop	0.700	0.000	0	1
sub-24069	Go	n/a	0.318	1	n/a
sub-24069	Go	n/a	0.826	1	n/a
sub-24069	Stop	0.650	0.000	0	0
sub-24069	Stop	0.700	0.000	0	1
sub-24069	Stop	0.650	0.000	0	0
sub-24069	Stop	0.700	0.000	0	0
sub-24069	Go	n/a	0.448	0	n/a
sub-24069	Go	n/a	0.526	1	n/a
sub-24069	Go	n/a	0.618	1	n/a
sub-24069	Go	n/a	0.750	1	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.421	1	n/a
sub-24069	Go	n/a	0.676	1	n/a
sub-24069	Stop	0.800	0.000	0	1
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.608	1	n/a
sub-24069	Go	n/a	0.901	1	n/a
sub-24069	Go	n/a	0.998	1	n/a
sub-24069	Go	n/a	0.689	1	n/a
sub-24069	Go	n/a	0.486	1	n/a
sub-24069	Go	n/a	0.656	1	n/a
sub-24069	Go	n/a	0.766	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.966	1	n/a
sub-24069	Go	n/a	0.641	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Go	n/a	0.727	1	n/a
sub-24069	Go	n/a	0.673	1	n/a
sub-24069	Go	n/a	0.480	1	n/a
sub-24069	Go	n/a	0.852	1	n/a
sub-24069	Go	n/a	0.592	1	n/a
sub-24069	Go	n/a	0.581	1	n/a
sub-24069	Go	n/a	0.780	1	n/a
sub-24069	Go	n/a	0.765	0	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.484	1	n/a
sub-24069	Go	n/a	0.988	1	n/a
sub-24069	Go	n/a	0.752	1	n/a
sub-24069	Go	n/a	0.761	1	n/a
sub-24069	Go	n/a	0.742	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.473	1	n/a
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Go	n/a	0.487	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Stop	0.800	0.000	0	1
sub-24069	Go	n/a	0.990	1	n/a
sub-24069	Go	n/a	0.554	1	n/a
sub-24069	Go	n/a	0.575	1	n/a
sub-24069	Go	n/a	0.889	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.768	1	n/a
sub-24069	Go	n/a	0.348	1	n/a
sub-24069	Go	n/a	0.412	1	n/a
sub-24069	Go	n/a	0.636	1	n/a
sub-24069	Go	n/a	0.773	1	n/a
sub-24069	Go	n/a	0.600	1	n/a
sub-24069	Go	n/a	0.738	1	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.757	0	n/a
sub-24069	Go	n/a	0.465	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.266	1	n/a
sub-24069	Go	n/a	0.574	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Go	n/a	0.999	1	n/a
sub-24069	Go	n/a	0.415	1	n/a
sub-24069	Go	n/a	0.727	1	n/a
sub-24069	Go	n/a	0.539	0	n/a
sub-24069	Go	n/a	0.289	0	n/a
sub-24069	Go	n/a	0.410	1	n/a
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Go	n/a	0.615	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Stop	0.750	0.000	0	1
sub-24069	Go	n/a	0.801	1	n/a
sub-24069	Go	n/a	0.634	1	n/a
sub-24069	Stop	0.700	0.000	0	0
sub-24069	Go	n/a	0.857	1	n/a
sub-24069	Go	n/a	0.565	1	n/a
sub-24069	Go	n/a	0.707	1	n/a
sub-24069	Go	n/a	0.813	0	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.737	1	n/a
sub-24069	Go	n/a	0.561	1	n/a
sub-24069	Go	n/a	0.275	1	n/a
sub-24069	Stop	0.800	0.000	0	1
sub-24069	Go	n/a	0.417	1	n/a
sub-24069	Go	n/a	0.773	1	n/a
sub-24069	Go	n/a	0.495	1	n/a
sub-24069	Go	n/a	0.628	1	n/a
sub-24069	Go	n/a	0.956	1	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.530	1	n/a
sub-24069	Go	n/a	0.547	1	n/a
sub-24069	Stop	0.800	0.000	0	1
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Go	n/a	0.715	1	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.850	1	n/a
sub-24069	Go	n/a	0.538	1	n/a
sub-24069	Go	n/a	0.616	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.480	1	n/a
sub-24069	Go	n/a	0.518	1	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.701	1	n/a
sub-24069	Stop	0.900	0.000	0	0
sub-24069	Go	n/a	0.706	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.771	1	n/a
sub-24069	Go	n/a	0.300	1	n/a
sub-24069	Go	n/a	0.377	0	n/a
sub-24069	Go	n/a	0.911	0	n/a
sub-24069	Go	n/a	0.774	1	n/a
sub-24069	Go	n/a	0.431	1	n/a
sub-24069	Go	n/a	0.750	0	n/a
sub-24069	Stop	0.950	0.000	0	1
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.605	1	n/a
sub-24069	Go	n/a	0.684	1	n/a
sub-24069	Go	n/a	0.831	1	n/a
sub-24069	Go	n/a	0.893	1	n/a
sub-24069	Go	n/a	0.560	1	n/a
sub-24069	Go	n/a	0.738	0	n/a
sub-24069	Go	n/a	0.543	1	n/a
sub-24069	Go	n/a	0.530	1	n/a
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.693	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.506	1	n/a
sub-24069	Go	n/a	0.547	1	n/a
sub-24069	Stop	0.900	0.000	0	0
sub-24069	Go	n/a	0.669	1	n/a
sub-24069	Go	n/a	0.599	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.430	1	n/a
sub-24069	Go	n/a	0.393	0	n/a
sub-24069	Go	n/a	0.822	1	n/a
sub-24069	Go	n/a	0.533	1	n/a
sub-24069	Go	n/a	0.490	1	n/a
sub-24069	Stop	0.950	0.000	0	0
sub-24069	Go	n/a	0.611	1	n/a
sub-24069	Go	n/a	0.584	0	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Stop	1.000	0.000	0	0
sub-24069	Go	n/a	0.573	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Stop	1.000	0.000	0	1
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.458	1	n/a
sub-24069	Go	n/a	0.665	1	n/a
sub-24069	Go	n/a	0.568	1	n/a
sub-24069	Stop	0.950	0.000	0	1
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.852	1	n/a
sub-24069	Stop	0.750	0.000	0	0
sub-24069	Go	n/a	0.695	1	n/a
sub-24069	Go	n/a	0.901	1	n/a
sub-24069	Go	n/a	0.659	1	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Go	n/a	0.543	0	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.416	1	n/a
sub-24069	Go	n/a	0.439	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.521	1	n/a
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.676	1	n/a
sub-24069	Go	n/a	0.457	1	n/a
sub-24069	Go	n/a	0.567	1	n/a
sub-24069	Go	n/a	0.618	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.675	1	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.480	1	n/a
sub-24069	Go	n/a	0.533	1	n/a
sub-24069	Stop	0.900	0.000	0	0
sub-24069	Go	n/a	0.666	1	n/a
sub-24069	Go	n/a	0.426	1	n/a
sub-24069	Stop	0.950	0.000	0	1
sub-24069	Go	n/a	0.549	1	n/a
sub-24069	Go	n/a	0.461	1	n/a
sub-24069	Go	n/a	0.720	0	n/a
sub-24069	Go	n/a	0.586	1	n/a
sub-24069	Go	n/a	0.486	0	n/a
sub-24069	Go	n/a	0.454	0	n/a
sub-24069	Go	n/a	0.376	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.582	1	n/a
sub-24069	Go	n/a	0.732	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Go	n/a	0.640	0	n/a
sub-24069	Go	n/a	0.813	0	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Stop	0.900	0.000	0	0
sub-24069	Go	n/a	0.725	1	n/a
sub-24069	Go	n/a	0.829	1	n/a
sub-24069	Go	n/a	0.890	1	n/a
sub-24069	Go	n/a	0.831	1	n/a
sub-24069	Go	n/a	0.439	1	n/a
sub-24069	Go	n/a	0.647	1	n/a
sub-24069	Go	n/a	0.567	1	n/a
sub-24069	Go	n/a	0.441	1	n/a
sub-24069	Go	n/a	0.915	1	n/a
sub-24069	Go	n/a	0.782	1	n/a
sub-24069	Stop	0.950	0.000	0	0
sub-24069	Stop	1.000	0.000	0	0
sub-24069	Go	n/a	0.713	1	n/a
sub-24069	Stop	1.000	0.000	0	1
sub-24069	Stop	0.950	0.000	0	1
sub-24069	Go	n/a	0.552	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.915	1	n/a
sub-24069	Go	n/a	0.457	1	n/a
sub-24069	Go	n/a	0.357	1	n/a
sub-24069	Go	n/a	0.627	1	n/a
sub-24069	Go	n/a	0.514	1	n/a
sub-24069	Go	n/a	0.467	1	n/a
sub-24069	Stop	0.900	0.000	0	1
sub-24069	Stop	0.850	0.000	0	1
sub-24069	Go	n/a	0.689	0	n/a
sub-24069	Go	n/a	0.572	1	n/a
sub-24069	Go	n/a	0.550	1	n/a
sub-24069	Go	n/a	0.455	1	n/a
sub-24069	Go	n/a	0.552	1	n/a
sub-24069	Go	n/a	0.681	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.225	0	n/a
sub-24069	Stop	0.800	0.000	0	0
sub-24069	Go	n/a	0.499	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Stop	0.850	0.000	0	0
sub-24069	Go	n/a	0.539	0	n/a
sub-24069	Go	n/a	0.453	1	n/a
sub-24069	Go	n/a	0.672	1	n/a
sub-24069	Go	n/a	0.671	1	n/a
sub-24069	Go	n/a	0.472	1	n/a
sub-24069	Go	n/a	0.000	0	n/a
sub-24069	Go	n/a	0.894	1	n/a
