participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24197	Stop	1.000	0.000	0	1
sub-24197	Go	n/a	0.532	1	n/a
sub-24197	Stop	0.950	0.000	0	1
sub-24197	Go	n/a	0.484	1	n/a
sub-24197	Go	n/a	0.708	1	n/a
sub-24197	Go	n/a	0.481	1	n/a
sub-24197	Stop	0.900	0.000	0	1
sub-24197	Go	n/a	0.623	0	n/a
sub-24197	Stop	0.850	0.000	0	1
sub-24197	Stop	0.800	0.000	0	0
sub-24197	Go	n/a	0.841	1	n/a
sub-24197	Go	n/a	0.615	1	n/a
sub-24197	Go	n/a	0.284	1	n/a
sub-24197	Go	n/a	0.591	1	n/a
sub-24197	Go	n/a	0.520	1	n/a
sub-24197	Go	n/a	0.347	1	n/a
sub-24197	Stop	0.850	0.000	0	0
sub-24197	Go	n/a	0.635	1	n/a
sub-24197	Go	n/a	0.508	1	n/a
sub-24197	Go	n/a	0.549	1	n/a
sub-24197	Go	n/a	0.571	1	n/a
sub-24197	Go	n/a	0.587	1	n/a
sub-24197	Stop	0.900	0.000	0	1
sub-24197	Go	n/a	0.797	1	n/a
sub-24197	Go	n/a	0.487	1	n/a
sub-24197	Go	n/a	0.566	1	n/a
sub-24197	Stop	0.850	0.000	0	1
sub-24197	Go	n/a	0.473	1	n/a
sub-24197	Stop	0.800	0.000	0	0
sub-24197	Go	n/a	0.436	1	n/a
sub-24197	Go	n/a	0.428	1	n/a
sub-24197	Go	n/a	0.480	1	n/a
sub-24197	Go	n/a	0.358	1	n/a
sub-24197	Go	n/a	0.360	1	n/a
sub-24197	Stop	0.850	0.000	0	0
sub-24197	Go	n/a	0.528	1	n/a
sub-24197	Go	n/a	0.531	1	n/a
sub-24197	Go	n/a	0.512	1	n/a
sub-24197	Go	n/a	0.262	1	n/a
sub-24197	Go	n/a	0.518	1	n/a
sub-24197	Go	n/a	0.519	1	n/a
sub-24197	Stop	0.900	0.000	0	0
sub-24197	Stop	0.950	0.000	0	1
sub-24197	Go	n/a	0.509	1	n/a
sub-24197	Go	n/a	0.517	1	n/a
sub-24197	Go	n/a	0.485	1	n/a
sub-24197	Go	n/a	0.544	0	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.394	1	n/a
sub-24197	Go	n/a	0.672	1	n/a
sub-24197	Stop	0.900	0.000	0	1
sub-24197	Stop	0.850	0.000	0	1
sub-24197	Go	n/a	0.962	0	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Go	n/a	0.737	1	n/a
sub-24197	Go	n/a	0.494	0	n/a
sub-24197	Stop	0.750	0.000	0	1
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.566	1	n/a
sub-24197	Go	n/a	0.359	1	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Go	n/a	0.447	1	n/a
sub-24197	Go	n/a	0.557	1	n/a
sub-24197	Go	n/a	0.374	1	n/a
sub-24197	Go	n/a	0.758	1	n/a
sub-24197	Stop	0.750	0.000	0	1
sub-24197	Go	n/a	0.610	1	n/a
sub-24197	Go	n/a	0.502	1	n/a
sub-24197	Stop	0.700	0.000	0	1
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.628	1	n/a
sub-24197	Stop	0.650	0.000	0	1
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.781	1	n/a
sub-24197	Stop	0.600	0.000	0	1
sub-24197	Go	n/a	0.550	1	n/a
sub-24197	Stop	0.550	0.000	0	0
sub-24197	Go	n/a	0.373	1	n/a
sub-24197	Go	n/a	0.457	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.504	1	n/a
sub-24197	Go	n/a	0.504	1	n/a
sub-24197	Go	n/a	0.413	1	n/a
sub-24197	Go	n/a	0.727	1	n/a
sub-24197	Go	n/a	0.473	1	n/a
sub-24197	Go	n/a	0.572	1	n/a
sub-24197	Go	n/a	0.712	1	n/a
sub-24197	Go	n/a	0.711	1	n/a
sub-24197	Stop	0.600	0.000	0	1
sub-24197	Go	n/a	0.996	1	n/a
sub-24197	Stop	0.550	0.000	0	0
sub-24197	Go	n/a	0.588	1	n/a
sub-24197	Stop	0.600	0.000	0	1
sub-24197	Go	n/a	0.388	1	n/a
sub-24197	Stop	0.550	0.000	0	0
sub-24197	Stop	0.600	0.000	0	0
sub-24197	Stop	0.650	0.000	0	1
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.517	1	n/a
sub-24197	Go	n/a	0.479	1	n/a
sub-24197	Go	n/a	0.390	1	n/a
sub-24197	Go	n/a	0.422	1	n/a
sub-24197	Go	n/a	0.446	1	n/a
sub-24197	Go	n/a	0.491	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.870	0	n/a
sub-24197	Go	n/a	0.429	0	n/a
sub-24197	Go	n/a	0.448	1	n/a
sub-24197	Go	n/a	0.403	1	n/a
sub-24197	Go	n/a	0.327	1	n/a
sub-24197	Go	n/a	0.733	1	n/a
sub-24197	Go	n/a	0.675	1	n/a
sub-24197	Stop	0.600	0.000	0	0
sub-24197	Go	n/a	0.745	1	n/a
sub-24197	Go	n/a	0.541	1	n/a
sub-24197	Go	n/a	0.853	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.604	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.650	0.000	0	0
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.408	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.700	0.000	0	0
sub-24197	Go	n/a	0.556	1	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.872	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.577	1	n/a
sub-24197	Go	n/a	0.276	0	n/a
sub-24197	Go	n/a	0.685	1	n/a
sub-24197	Go	n/a	0.571	1	n/a
sub-24197	Go	n/a	0.506	1	n/a
sub-24197	Go	n/a	0.504	1	n/a
sub-24197	Go	n/a	0.427	1	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Go	n/a	0.720	0	n/a
sub-24197	Stop	0.750	0.000	0	1
sub-24197	Stop	0.700	0.000	0	1
sub-24197	Go	n/a	0.520	0	n/a
sub-24197	Go	n/a	0.474	1	n/a
sub-24197	Go	n/a	0.489	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.425	1	n/a
sub-24197	Go	n/a	0.491	1	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Go	n/a	0.563	1	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.315	0	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Go	n/a	0.445	1	n/a
sub-24197	Go	n/a	0.788	1	n/a
sub-24197	Go	n/a	0.669	1	n/a
sub-24197	Go	n/a	0.491	1	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.643	1	n/a
sub-24197	Go	n/a	0.523	1	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Stop	0.750	0.000	0	1
sub-24197	Go	n/a	0.605	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.306	1	n/a
sub-24197	Stop	0.700	0.000	0	0
sub-24197	Stop	0.750	0.000	0	1
sub-24197	Go	n/a	0.348	1	n/a
sub-24197	Stop	0.700	0.000	0	1
sub-24197	Go	n/a	0.865	1	n/a
sub-24197	Go	n/a	0.520	1	n/a
sub-24197	Go	n/a	0.876	1	n/a
sub-24197	Go	n/a	0.686	1	n/a
sub-24197	Go	n/a	0.442	1	n/a
sub-24197	Go	n/a	0.407	0	n/a
sub-24197	Go	n/a	0.446	1	n/a
sub-24197	Go	n/a	0.602	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.650	0.200	1	0
sub-24197	Go	n/a	0.375	1	n/a
sub-24197	Stop	0.700	0.284	0	0
sub-24197	Go	n/a	0.445	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.954	1	n/a
sub-24197	Go	n/a	0.441	1	n/a
sub-24197	Go	n/a	0.631	1	n/a
sub-24197	Go	n/a	0.315	1	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Go	n/a	0.612	1	n/a
sub-24197	Go	n/a	0.475	1	n/a
sub-24197	Go	n/a	0.722	1	n/a
sub-24197	Go	n/a	0.722	1	n/a
sub-24197	Go	n/a	0.356	0	n/a
sub-24197	Stop	0.800	0.000	0	1
sub-24197	Stop	0.750	0.000	0	1
sub-24197	Go	n/a	0.549	1	n/a
sub-24197	Go	n/a	0.657	1	n/a
sub-24197	Go	n/a	0.357	1	n/a
sub-24197	Go	n/a	0.419	1	n/a
sub-24197	Stop	0.700	0.000	0	0
sub-24197	Go	n/a	0.408	1	n/a
sub-24197	Go	n/a	0.497	1	n/a
sub-24197	Go	n/a	0.474	1	n/a
sub-24197	Go	n/a	0.932	0	n/a
sub-24197	Stop	0.750	0.000	0	0
sub-24197	Stop	0.800	0.000	0	0
sub-24197	Go	n/a	0.796	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.307	1	n/a
sub-24197	Go	n/a	0.729	1	n/a
sub-24197	Go	n/a	0.783	1	n/a
sub-24197	Stop	0.850	0.000	0	1
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Stop	0.800	0.000	0	0
sub-24197	Go	n/a	0.767	1	n/a
sub-24197	Go	n/a	0.953	1	n/a
sub-24197	Stop	0.850	0.000	0	1
sub-24197	Go	n/a	0.949	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.540	0	n/a
sub-24197	Go	n/a	0.802	1	n/a
sub-24197	Go	n/a	0.523	1	n/a
sub-24197	Go	n/a	0.000	0	n/a
sub-24197	Go	n/a	0.615	1	n/a
sub-24197	Go	n/a	0.482	1	n/a
sub-24197	Go	n/a	0.407	1	n/a
sub-24197	Go	n/a	0.292	1	n/a
sub-24197	Go	n/a	0.340	1	n/a
sub-24197	Stop	0.800	0.000	0	1
