participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24178	Go	n/a	0.888	1	n/a
sub-24178	Stop	0.650	0.000	0	0
sub-24178	Go	n/a	0.572	1	n/a
sub-24178	Stop	0.700	0.000	0	1
sub-24178	Stop	0.650	0.000	0	1
sub-24178	Stop	0.600	0.000	0	1
sub-24178	Go	n/a	0.830	1	n/a
sub-24178	Stop	0.550	0.000	0	0
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Stop	0.600	0.000	0	1
sub-24178	Go	n/a	0.756	1	n/a
sub-24178	Go	n/a	0.866	1	n/a
sub-24178	Go	n/a	0.762	1	n/a
sub-24178	Go	n/a	0.668	1	n/a
sub-24178	Go	n/a	0.751	1	n/a
sub-24178	Go	n/a	0.908	1	n/a
sub-24178	Go	n/a	0.853	1	n/a
sub-24178	Go	n/a	0.497	1	n/a
sub-24178	Go	n/a	0.668	1	n/a
sub-24178	Go	n/a	0.574	1	n/a
sub-24178	Go	n/a	0.695	1	n/a
sub-24178	Go	n/a	0.739	1	n/a
sub-24178	Go	n/a	0.591	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.494	1	n/a
sub-24178	Go	n/a	0.478	1	n/a
sub-24178	Go	n/a	0.638	1	n/a
sub-24178	Go	n/a	0.541	1	n/a
sub-24178	Go	n/a	0.694	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Stop	0.750	0.000	0	1
sub-24178	Go	n/a	0.560	1	n/a
sub-24178	Go	n/a	0.897	1	n/a
sub-24178	Go	n/a	0.677	1	n/a
sub-24178	Stop	0.700	0.000	0	0
sub-24178	Go	n/a	0.932	1	n/a
sub-24178	Stop	0.750	0.000	0	1
sub-24178	Go	n/a	0.779	1	n/a
sub-24178	Stop	0.700	0.000	0	1
sub-24178	Stop	0.650	0.000	0	0
sub-24178	Stop	0.700	0.000	0	1
sub-24178	Go	n/a	0.669	1	n/a
sub-24178	Go	n/a	0.696	1	n/a
sub-24178	Go	n/a	0.828	1	n/a
sub-24178	Go	n/a	0.713	1	n/a
sub-24178	Go	n/a	0.922	1	n/a
sub-24178	Stop	0.650	0.000	0	1
sub-24178	Stop	0.600	0.000	0	1
sub-24178	Go	n/a	0.977	1	n/a
sub-24178	Go	n/a	0.548	1	n/a
sub-24178	Go	n/a	0.620	1	n/a
sub-24178	Go	n/a	0.593	1	n/a
sub-24178	Go	n/a	0.400	1	n/a
sub-24178	Go	n/a	0.514	1	n/a
sub-24178	Go	n/a	0.676	1	n/a
sub-24178	Go	n/a	0.607	1	n/a
sub-24178	Go	n/a	0.434	1	n/a
sub-24178	Go	n/a	0.584	1	n/a
sub-24178	Go	n/a	0.501	1	n/a
sub-24178	Stop	0.550	0.000	0	0
sub-24178	Stop	0.600	0.000	0	1
sub-24178	Stop	0.550	0.000	0	0
sub-24178	Go	n/a	0.691	1	n/a
sub-24178	Go	n/a	0.669	1	n/a
sub-24178	Go	n/a	0.649	1	n/a
sub-24178	Go	n/a	0.553	1	n/a
sub-24178	Stop	0.600	0.000	0	0
sub-24178	Go	n/a	0.517	1	n/a
sub-24178	Stop	0.650	0.000	0	1
sub-24178	Go	n/a	0.716	1	n/a
sub-24178	Go	n/a	0.987	1	n/a
sub-24178	Go	n/a	0.626	1	n/a
sub-24178	Go	n/a	0.627	1	n/a
sub-24178	Go	n/a	0.707	1	n/a
sub-24178	Go	n/a	0.616	1	n/a
sub-24178	Go	n/a	0.576	1	n/a
sub-24178	Go	n/a	0.584	1	n/a
sub-24178	Go	n/a	0.705	1	n/a
sub-24178	Go	n/a	0.771	1	n/a
sub-24178	Go	n/a	0.725	1	n/a
sub-24178	Go	n/a	0.641	1	n/a
sub-24178	Go	n/a	0.940	1	n/a
sub-24178	Go	n/a	0.687	0	n/a
sub-24178	Stop	0.600	0.000	0	0
sub-24178	Stop	0.650	0.000	0	1
sub-24178	Stop	0.600	0.000	0	0
sub-24178	Go	n/a	0.716	1	n/a
sub-24178	Stop	0.650	0.000	0	1
sub-24178	Go	n/a	0.709	1	n/a
sub-24178	Stop	0.600	0.000	0	1
sub-24178	Go	n/a	0.863	1	n/a
sub-24178	Stop	0.550	0.000	0	0
sub-24178	Go	n/a	0.721	1	n/a
sub-24178	Go	n/a	0.584	1	n/a
sub-24178	Go	n/a	0.663	1	n/a
sub-24178	Go	n/a	0.637	1	n/a
sub-24178	Go	n/a	0.577	1	n/a
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.658	1	n/a
sub-24178	Stop	0.600	0.000	0	0
sub-24178	Go	n/a	0.710	1	n/a
sub-24178	Go	n/a	0.789	1	n/a
sub-24178	Go	n/a	0.577	1	n/a
sub-24178	Go	n/a	0.755	1	n/a
sub-24178	Go	n/a	0.618	1	n/a
sub-24178	Go	n/a	0.774	1	n/a
sub-24178	Go	n/a	0.659	1	n/a
sub-24178	Go	n/a	0.445	1	n/a
sub-24178	Go	n/a	0.815	1	n/a
sub-24178	Go	n/a	0.475	1	n/a
sub-24178	Go	n/a	0.499	1	n/a
sub-24178	Go	n/a	0.417	1	n/a
sub-24178	Go	n/a	0.441	1	n/a
sub-24178	Go	n/a	0.546	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.619	1	n/a
sub-24178	Go	n/a	0.605	1	n/a
sub-24178	Go	n/a	0.556	1	n/a
sub-24178	Go	n/a	0.478	1	n/a
sub-24178	Go	n/a	0.583	1	n/a
sub-24178	Go	n/a	0.645	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.770	1	n/a
sub-24178	Go	n/a	0.523	1	n/a
sub-24178	Go	n/a	0.464	1	n/a
sub-24178	Go	n/a	0.709	1	n/a
sub-24178	Go	n/a	0.478	1	n/a
sub-24178	Go	n/a	0.404	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Stop	0.800	0.000	0	0
sub-24178	Go	n/a	0.696	1	n/a
sub-24178	Go	n/a	0.503	1	n/a
sub-24178	Go	n/a	0.565	1	n/a
sub-24178	Go	n/a	0.385	1	n/a
sub-24178	Go	n/a	0.273	0	n/a
sub-24178	Go	n/a	0.474	1	n/a
sub-24178	Stop	0.850	0.000	0	0
sub-24178	Go	n/a	0.545	1	n/a
sub-24178	Stop	0.900	0.000	0	1
sub-24178	Stop	0.850	0.000	0	1
sub-24178	Go	n/a	0.571	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.572	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.672	1	n/a
sub-24178	Go	n/a	0.708	1	n/a
sub-24178	Go	n/a	0.400	1	n/a
sub-24178	Go	n/a	0.524	1	n/a
sub-24178	Go	n/a	0.211	0	n/a
sub-24178	Go	n/a	0.358	0	n/a
sub-24178	Go	n/a	0.326	1	n/a
sub-24178	Stop	0.800	0.000	0	0
sub-24178	Go	n/a	0.692	1	n/a
sub-24178	Go	n/a	0.820	1	n/a
sub-24178	Stop	0.850	0.000	0	1
sub-24178	Go	n/a	0.841	1	n/a
sub-24178	Go	n/a	0.671	1	n/a
sub-24178	Go	n/a	0.658	1	n/a
sub-24178	Go	n/a	0.686	1	n/a
sub-24178	Go	n/a	0.935	1	n/a
sub-24178	Stop	0.800	0.000	0	0
sub-24178	Go	n/a	0.854	1	n/a
sub-24178	Go	n/a	0.739	1	n/a
sub-24178	Go	n/a	0.908	1	n/a
sub-24178	Stop	0.850	0.000	0	1
sub-24178	Go	n/a	0.659	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.492	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.824	0	n/a
sub-24178	Go	n/a	0.516	1	n/a
sub-24178	Go	n/a	0.329	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.698	1	n/a
sub-24178	Go	n/a	0.346	1	n/a
sub-24178	Go	n/a	0.468	1	n/a
sub-24178	Go	n/a	0.605	1	n/a
sub-24178	Stop	0.750	0.000	0	1
sub-24178	Go	n/a	0.588	1	n/a
sub-24178	Go	n/a	0.358	1	n/a
sub-24178	Go	n/a	0.464	1	n/a
sub-24178	Go	n/a	0.585	1	n/a
sub-24178	Go	n/a	0.579	1	n/a
sub-24178	Go	n/a	0.510	1	n/a
sub-24178	Go	n/a	0.626	1	n/a
sub-24178	Stop	0.700	0.000	0	0
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.446	1	n/a
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.454	1	n/a
sub-24178	Go	n/a	0.663	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.723	1	n/a
sub-24178	Go	n/a	0.780	1	n/a
sub-24178	Go	n/a	0.449	1	n/a
sub-24178	Go	n/a	0.493	1	n/a
sub-24178	Go	n/a	0.430	1	n/a
sub-24178	Go	n/a	0.450	1	n/a
sub-24178	Go	n/a	0.530	1	n/a
sub-24178	Go	n/a	0.441	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.485	1	n/a
sub-24178	Go	n/a	0.484	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Go	n/a	0.440	1	n/a
sub-24178	Stop	0.800	0.000	0	0
sub-24178	Go	n/a	0.426	1	n/a
sub-24178	Go	n/a	0.621	1	n/a
sub-24178	Go	n/a	0.510	1	n/a
sub-24178	Go	n/a	0.347	1	n/a
sub-24178	Stop	0.850	0.000	0	0
sub-24178	Go	n/a	0.427	1	n/a
sub-24178	Stop	0.900	0.000	0	1
sub-24178	Go	n/a	0.623	1	n/a
sub-24178	Stop	0.850	0.000	0	1
sub-24178	Go	n/a	0.516	1	n/a
sub-24178	Go	n/a	0.719	1	n/a
sub-24178	Stop	0.800	0.000	0	0
sub-24178	Go	n/a	0.800	1	n/a
sub-24178	Go	n/a	0.546	1	n/a
sub-24178	Stop	0.850	0.000	0	1
sub-24178	Go	n/a	0.499	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.754	1	n/a
sub-24178	Go	n/a	0.600	1	n/a
sub-24178	Go	n/a	0.624	1	n/a
sub-24178	Stop	0.750	0.000	0	1
sub-24178	Go	n/a	0.608	1	n/a
sub-24178	Stop	0.700	0.000	0	1
sub-24178	Go	n/a	0.680	1	n/a
sub-24178	Go	n/a	0.501	1	n/a
sub-24178	Go	n/a	0.625	1	n/a
sub-24178	Go	n/a	0.679	1	n/a
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Stop	0.650	0.000	0	0
sub-24178	Go	n/a	0.779	1	n/a
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Stop	0.700	0.000	0	0
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.535	1	n/a
sub-24178	Go	n/a	0.559	1	n/a
sub-24178	Stop	0.750	0.000	0	1
sub-24178	Go	n/a	0.675	1	n/a
sub-24178	Go	n/a	0.524	1	n/a
sub-24178	Go	n/a	0.615	1	n/a
sub-24178	Go	n/a	0.631	1	n/a
sub-24178	Go	n/a	0.653	1	n/a
sub-24178	Go	n/a	0.639	1	n/a
sub-24178	Stop	0.700	0.000	0	0
sub-24178	Go	n/a	0.747	1	n/a
sub-24178	Go	n/a	0.444	1	n/a
sub-24178	Go	n/a	0.433	1	n/a
sub-24178	Go	n/a	0.338	1	n/a
sub-24178	Stop	0.750	0.000	0	0
sub-24178	Stop	0.800	0.000	0	0
sub-24178	Go	n/a	0.741	1	n/a
sub-24178	Stop	0.850	0.000	0	0
sub-24178	Go	n/a	0.617	1	n/a
sub-24178	Go	n/a	0.715	1	n/a
sub-24178	Go	n/a	0.538	1	n/a
sub-24178	Stop	0.900	0.000	0	1
sub-24178	Go	n/a	0.570	1	n/a
sub-24178	Go	n/a	0.632	1	n/a
sub-24178	Go	n/a	0.715	1	n/a
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.514	1	n/a
sub-24178	Go	n/a	0.578	1	n/a
sub-24178	Go	n/a	0.607	1	n/a
sub-24178	Go	n/a	0.576	1	n/a
sub-24178	Stop	0.850	0.000	0	1
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.000	0	n/a
sub-24178	Go	n/a	0.840	0	n/a
sub-24178	Go	n/a	0.617	1	n/a
sub-24178	Stop	0.800	0.000	0	1
sub-24178	Go	n/a	0.614	0	n/a
sub-24178	Go	n/a	0.370	1	n/a
sub-24178	Go	n/a	0.545	0	n/a
