participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Stop	0.400	0.483	1	0
sub-24041	Go	n/a	0.838	1	n/a
sub-24041	Go	n/a	0.804	1	n/a
sub-24041	Stop	0.450	0.000	0	0
sub-24041	Go	n/a	0.952	1	n/a
sub-24041	Go	n/a	0.803	1	n/a
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Go	n/a	0.732	1	n/a
sub-24041	Go	n/a	0.967	1	n/a
sub-24041	Stop	0.500	0.000	0	0
sub-24041	Stop	0.550	0.000	0	0
sub-24041	Go	n/a	0.968	1	n/a
sub-24041	Go	n/a	0.469	1	n/a
sub-24041	Go	n/a	0.501	1	n/a
sub-24041	Go	n/a	0.621	1	n/a
sub-24041	Stop	0.600	0.000	0	0
sub-24041	Go	n/a	0.617	1	n/a
sub-24041	Go	n/a	0.769	1	n/a
sub-24041	Go	n/a	0.752	1	n/a
sub-24041	Go	n/a	0.901	1	n/a
sub-24041	Go	n/a	0.917	1	n/a
sub-24041	Go	n/a	0.766	1	n/a
sub-24041	Go	n/a	0.902	1	n/a
sub-24041	Go	n/a	0.904	1	n/a
sub-24041	Go	n/a	0.861	1	n/a
sub-24041	Go	n/a	0.798	1	n/a
sub-24041	Go	n/a	0.820	1	n/a
sub-24041	Stop	0.750	0.000	0	0
sub-24041	Go	n/a	0.451	1	n/a
sub-24041	Go	n/a	0.524	1	n/a
sub-24041	Go	n/a	0.439	1	n/a
sub-24041	Go	n/a	0.498	1	n/a
sub-24041	Go	n/a	0.505	1	n/a
sub-24041	Go	n/a	0.529	1	n/a
sub-24041	Stop	0.800	0.000	0	0
sub-24041	Go	n/a	0.594	1	n/a
sub-24041	Go	n/a	0.547	1	n/a
sub-24041	Stop	0.850	0.000	0	0
sub-24041	Stop	0.900	0.000	0	0
sub-24041	Stop	0.950	0.000	0	1
sub-24041	Go	n/a	0.369	1	n/a
sub-24041	Go	n/a	0.458	1	n/a
sub-24041	Go	n/a	0.530	1	n/a
sub-24041	Go	n/a	0.551	1	n/a
sub-24041	Go	n/a	0.527	1	n/a
sub-24041	Go	n/a	0.535	1	n/a
sub-24041	Stop	0.900	0.000	0	1
sub-24041	Go	n/a	0.264	1	n/a
sub-24041	Go	n/a	0.453	1	n/a
sub-24041	Go	n/a	0.488	1	n/a
sub-24041	Stop	0.850	0.000	0	1
sub-24041	Go	n/a	0.290	1	n/a
sub-24041	Go	n/a	0.490	1	n/a
sub-24041	Go	n/a	0.540	1	n/a
sub-24041	Go	n/a	0.446	1	n/a
sub-24041	Stop	0.800	0.000	0	0
sub-24041	Go	n/a	0.442	1	n/a
sub-24041	Go	n/a	0.590	1	n/a
sub-24041	Stop	0.850	0.000	0	1
sub-24041	Go	n/a	0.261	1	n/a
sub-24041	Go	n/a	0.349	1	n/a
sub-24041	Go	n/a	0.395	1	n/a
sub-24041	Go	n/a	0.507	1	n/a
sub-24041	Go	n/a	0.603	1	n/a
sub-24041	Stop	0.800	0.000	0	0
sub-24041	Go	n/a	0.558	1	n/a
sub-24041	Go	n/a	0.522	1	n/a
sub-24041	Stop	0.850	0.000	0	0
sub-24041	Go	n/a	0.478	1	n/a
sub-24041	Stop	0.900	0.000	0	0
sub-24041	Go	n/a	0.364	1	n/a
sub-24041	Go	n/a	0.661	1	n/a
sub-24041	Go	n/a	0.321	0	n/a
sub-24041	Stop	0.950	0.000	0	0
sub-24041	Stop	1.000	0.000	0	1
sub-24041	Go	n/a	0.607	1	n/a
sub-24041	Go	n/a	0.599	1	n/a
sub-24041	Stop	0.950	0.000	0	1
sub-24041	Go	n/a	0.517	1	n/a
sub-24041	Go	n/a	0.399	1	n/a
sub-24041	Stop	0.900	0.000	0	0
sub-24041	Go	n/a	0.428	1	n/a
sub-24041	Go	n/a	0.367	1	n/a
sub-24041	Go	n/a	0.409	1	n/a
sub-24041	Go	n/a	0.397	1	n/a
sub-24041	Go	n/a	0.628	1	n/a
sub-24041	Stop	0.950	0.000	0	1
sub-24041	Stop	0.900	0.000	0	1
sub-24041	Go	n/a	0.312	0	n/a
sub-24041	Stop	0.850	0.000	0	1
sub-24041	Go	n/a	0.674	1	n/a
sub-24041	Go	n/a	0.334	1	n/a
sub-24041	Stop	0.800	0.000	0	0
sub-24041	Go	n/a	0.309	1	n/a
sub-24041	Go	n/a	0.312	1	n/a
sub-24041	Go	n/a	0.487	1	n/a
sub-24041	Go	n/a	0.482	1	n/a
sub-24041	Go	n/a	0.646	1	n/a
sub-24041	Go	n/a	0.484	1	n/a
sub-24041	Go	n/a	0.443	1	n/a
sub-24041	Go	n/a	0.415	1	n/a
sub-24041	Go	n/a	0.592	1	n/a
sub-24041	Go	n/a	0.576	1	n/a
sub-24041	Go	n/a	0.408	1	n/a
sub-24041	Go	n/a	0.570	1	n/a
sub-24041	Stop	0.850	0.000	0	1
sub-24041	Go	n/a	0.435	1	n/a
sub-24041	Go	n/a	0.426	1	n/a
sub-24041	Go	n/a	0.727	1	n/a
sub-24041	Go	n/a	0.680	1	n/a
sub-24041	Go	n/a	0.494	1	n/a
sub-24041	Go	n/a	0.721	1	n/a
sub-24041	Stop	0.800	0.000	0	1
sub-24041	Go	n/a	0.662	1	n/a
sub-24041	Go	n/a	0.620	1	n/a
sub-24041	Go	n/a	0.493	1	n/a
sub-24041	Go	n/a	0.527	1	n/a
sub-24041	Stop	0.750	0.000	0	0
sub-24041	Go	n/a	0.497	1	n/a
sub-24041	Go	n/a	0.323	1	n/a
sub-24041	Go	n/a	0.411	1	n/a
sub-24041	Go	n/a	0.522	1	n/a
sub-24041	Go	n/a	0.394	1	n/a
sub-24041	Go	n/a	0.486	1	n/a
sub-24041	Go	n/a	0.524	1	n/a
sub-24041	Stop	0.800	0.000	0	1
sub-24041	Stop	0.750	0.244	0	0
sub-24041	Stop	0.800	0.000	0	1
sub-24041	Go	n/a	0.446	1	n/a
sub-24041	Go	n/a	0.608	1	n/a
sub-24041	Go	n/a	0.591	1	n/a
sub-24041	Go	n/a	0.616	1	n/a
sub-24041	Go	n/a	0.667	1	n/a
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Go	n/a	0.493	1	n/a
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Go	n/a	0.512	1	n/a
sub-24041	Go	n/a	0.516	1	n/a
sub-24041	Stop	0.700	0.000	0	0
sub-24041	Go	n/a	0.430	1	n/a
sub-24041	Go	n/a	0.704	1	n/a
sub-24041	Go	n/a	0.574	1	n/a
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Go	n/a	0.358	1	n/a
sub-24041	Go	n/a	0.627	1	n/a
sub-24041	Stop	0.700	0.000	0	1
sub-24041	Go	n/a	0.250	1	n/a
sub-24041	Go	n/a	0.618	1	n/a
sub-24041	Go	n/a	0.689	1	n/a
sub-24041	Go	n/a	0.691	1	n/a
sub-24041	Go	n/a	0.495	1	n/a
sub-24041	Go	n/a	0.783	1	n/a
sub-24041	Go	n/a	0.706	1	n/a
sub-24041	Stop	0.650	0.000	0	1
sub-24041	Stop	0.600	0.000	0	1
sub-24041	Go	n/a	0.590	1	n/a
sub-24041	Go	n/a	0.513	1	n/a
sub-24041	Stop	0.550	0.000	0	0
sub-24041	Stop	0.600	0.000	0	0
sub-24041	Go	n/a	0.676	1	n/a
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Stop	0.650	0.000	0	0
sub-24041	Go	n/a	0.530	1	n/a
sub-24041	Go	n/a	0.662	1	n/a
sub-24041	Go	n/a	0.628	1	n/a
sub-24041	Go	n/a	0.884	1	n/a
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Stop	0.700	0.000	0	1
sub-24041	Go	n/a	0.448	1	n/a
sub-24041	Stop	0.650	0.000	0	1
sub-24041	Go	n/a	0.553	1	n/a
sub-24041	Stop	0.600	0.000	0	1
sub-24041	Go	n/a	0.482	1	n/a
sub-24041	Go	n/a	0.619	1	n/a
sub-24041	Go	n/a	0.577	1	n/a
sub-24041	Go	n/a	0.728	1	n/a
sub-24041	Go	n/a	0.717	1	n/a
sub-24041	Stop	0.550	0.000	0	0
sub-24041	Go	n/a	0.398	1	n/a
sub-24041	Go	n/a	0.560	1	n/a
sub-24041	Stop	0.600	0.000	0	0
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Go	n/a	0.701	1	n/a
sub-24041	Go	n/a	0.647	1	n/a
sub-24041	Stop	0.650	0.000	0	0
sub-24041	Go	n/a	0.565	1	n/a
sub-24041	Go	n/a	0.000	0	n/a
sub-24041	Go	n/a	0.554	1	n/a
sub-24041	Go	n/a	0.712	1	n/a
sub-24041	Go	n/a	0.615	1	n/a
sub-24041	Stop	0.700	0.000	0	1
sub-24041	Go	n/a	0.482	1	n/a
sub-24041	Go	n/a	0.879	1	n/a
sub-24041	Go	n/a	0.427	1	n/a
sub-24041	Go	n/a	0.535	1	n/a
sub-24041	Go	n/a	0.701	1	n/a
sub-24041	Stop	0.650	0.000	0	0
sub-24041	Go	n/a	0.469	1	n/a
sub-24041	Go	n/a	0.639	1	n/a
sub-24041	Go	n/a	0.677	1	n/a
sub-24041	Go	n/a	0.550	1	n/a
sub-24041	Go	n/a	0.602	1	n/a
sub-24041	Stop	0.700	0.000	0	1
sub-24041	Stop	0.750	0.000	0	0
sub-24041	Go	n/a	0.373	1	n/a
sub-24041	Go	n/a	0.569	1	n/a
sub-24041	Stop	0.800	0.000	0	1
sub-24041	Go	n/a	0.555	1	n/a
sub-24041	Go	n/a	0.586	1	n/a
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Stop	0.700	0.000	0	0
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Go	n/a	0.340	1	n/a
sub-24041	Stop	0.700	0.000	0	0
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Go	n/a	0.804	1	n/a
sub-24041	Go	n/a	0.262	1	n/a
sub-24041	Go	n/a	0.579	1	n/a
sub-24041	Go	n/a	0.556	1	n/a
sub-24041	Go	n/a	0.498	1	n/a
sub-24041	Go	n/a	0.604	1	n/a
sub-24041	Go	n/a	0.435	1	n/a
sub-24041	Go	n/a	0.597	1	n/a
sub-24041	Stop	0.700	0.000	0	0
sub-24041	Go	n/a	0.605	1	n/a
sub-24041	Go	n/a	0.378	1	n/a
sub-24041	Go	n/a	0.755	1	n/a
sub-24041	Go	n/a	0.556	1	n/a
sub-24041	Go	n/a	0.618	1	n/a
sub-24041	Go	n/a	0.559	1	n/a
sub-24041	Go	n/a	0.366	1	n/a
sub-24041	Go	n/a	0.876	1	n/a
sub-24041	Go	n/a	0.606	1	n/a
sub-24041	Go	n/a	0.689	1	n/a
sub-24041	Go	n/a	0.485	1	n/a
sub-24041	Go	n/a	0.552	1	n/a
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Go	n/a	0.497	1	n/a
sub-24041	Go	n/a	0.598	1	n/a
sub-24041	Go	n/a	0.796	1	n/a
sub-24041	Stop	0.700	0.000	0	0
sub-24041	Go	n/a	0.634	1	n/a
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Stop	0.700	0.000	0	1
sub-24041	Go	n/a	0.798	1	n/a
sub-24041	Go	n/a	0.745	1	n/a
sub-24041	Go	n/a	0.776	1	n/a
sub-24041	Stop	0.650	0.000	0	1
sub-24041	Go	n/a	0.729	1	n/a
sub-24041	Go	n/a	0.912	1	n/a
sub-24041	Go	n/a	0.289	1	n/a
sub-24041	Go	n/a	0.381	1	n/a
sub-24041	Go	n/a	0.348	1	n/a
sub-24041	Go	n/a	0.740	1	n/a
sub-24041	Go	n/a	0.416	1	n/a
sub-24041	Stop	0.600	0.376	1	0
sub-24041	Stop	0.650	0.000	0	1
sub-24041	Go	n/a	0.580	1	n/a
sub-24041	Go	n/a	0.545	1	n/a
sub-24041	Go	n/a	0.568	1	n/a
sub-24041	Stop	0.600	0.000	0	1
sub-24041	Go	n/a	0.591	1	n/a
sub-24041	Stop	0.550	0.377	1	0
sub-24041	Go	n/a	0.580	1	n/a
sub-24041	Go	n/a	0.493	1	n/a
sub-24041	Go	n/a	0.502	1	n/a
sub-24041	Go	n/a	0.413	1	n/a
sub-24041	Go	n/a	0.425	1	n/a
sub-24041	Go	n/a	0.373	1	n/a
sub-24041	Go	n/a	0.481	1	n/a
sub-24041	Stop	0.600	0.000	0	0
sub-24041	Go	n/a	0.639	1	n/a
sub-24041	Go	n/a	0.499	1	n/a
sub-24041	Go	n/a	0.556	1	n/a
sub-24041	Stop	0.650	0.000	0	1
sub-24041	Stop	0.600	0.000	0	0
sub-24041	Go	n/a	0.343	1	n/a
sub-24041	Go	n/a	0.576	1	n/a
sub-24041	Stop	0.650	0.000	0	0
sub-24041	Go	n/a	0.614	1	n/a
sub-24041	Stop	0.700	0.000	0	1
sub-24041	Go	n/a	0.402	1	n/a
sub-24041	Go	n/a	0.568	1	n/a
sub-24041	Go	n/a	0.468	1	n/a
sub-24041	Go	n/a	0.571	1	n/a
sub-24041	Go	n/a	0.477	1	n/a
sub-24041	Go	n/a	0.634	1	n/a
sub-24041	Go	n/a	0.567	1	n/a
sub-24041	Go	n/a	0.711	1	n/a
sub-24041	Go	n/a	0.908	1	n/a
sub-24041	Go	n/a	0.727	1	n/a
sub-24041	Stop	0.750	0.000	0	0
sub-24041	Stop	0.800	0.000	0	0
sub-24041	Go	n/a	0.372	1	n/a
sub-24041	Go	n/a	0.341	1	n/a
sub-24041	Go	n/a	0.318	1	n/a
sub-24041	Go	n/a	0.389	1	n/a
sub-24041	Stop	0.850	0.000	0	0
sub-24041	Go	n/a	0.492	1	n/a
sub-24041	Go	n/a	0.361	1	n/a
sub-24041	Go	n/a	0.650	1	n/a
sub-24041	Stop	0.900	0.000	0	0
sub-24041	Go	n/a	0.379	0	n/a
sub-24041	Go	n/a	0.528	1	n/a
sub-24041	Stop	0.950	0.000	0	0
sub-24041	Go	n/a	0.363	1	n/a
sub-24041	Go	n/a	0.603	1	n/a
sub-24041	Go	n/a	0.547	1	n/a
sub-24041	Go	n/a	0.521	1	n/a
sub-24041	Stop	1.000	0.000	0	1
sub-24041	Stop	0.950	0.000	0	0
sub-24041	Go	n/a	0.605	1	n/a
sub-24041	Go	n/a	0.290	1	n/a
sub-24041	Go	n/a	0.288	1	n/a
sub-24041	Go	n/a	0.357	1	n/a
sub-24041	Go	n/a	0.324	1	n/a
sub-24041	Go	n/a	0.416	1	n/a
sub-24041	Go	n/a	0.457	1	n/a
sub-24041	Go	n/a	0.458	1	n/a
sub-24041	Go	n/a	0.368	0	n/a
sub-24041	Go	n/a	0.349	1	n/a
sub-24041	Go	n/a	0.477	1	n/a
sub-24041	Go	n/a	0.314	1	n/a
sub-24041	Go	n/a	0.271	1	n/a
sub-24041	Go	n/a	0.408	1	n/a
sub-24041	Go	n/a	0.394	1	n/a
sub-24041	Stop	1.000	0.000	0	1
sub-24041	Go	n/a	0.315	1	n/a
sub-24041	Go	n/a	0.271	1	n/a
sub-24041	Stop	0.950	0.000	0	0
sub-24041	Go	n/a	0.228	1	n/a
sub-24041	Stop	1.000	0.000	0	0
sub-24041	Stop	1.000	0.000	0	1
sub-24041	Go	n/a	0.198	0	n/a
sub-24041	Go	n/a	0.582	1	n/a
sub-24041	Go	n/a	0.314	1	n/a
sub-24041	Go	n/a	0.429	1	n/a
sub-24041	Stop	0.950	0.000	0	1
sub-24041	Go	n/a	0.396	1	n/a
sub-24041	Go	n/a	0.361	1	n/a
sub-24041	Go	n/a	0.518	1	n/a
sub-24041	Go	n/a	0.523	1	n/a
sub-24041	Go	n/a	0.629	1	n/a
sub-24041	Stop	0.900	0.000	0	1
sub-24041	Go	n/a	0.450	1	n/a
sub-24041	Go	n/a	0.468	1	n/a
sub-24041	Go	n/a	0.439	1	n/a
sub-24041	Stop	0.850	0.000	0	0
sub-24041	Go	n/a	0.322	1	n/a
sub-24041	Go	n/a	0.496	1	n/a
sub-24041	Stop	0.900	0.000	0	0
sub-24041	Go	n/a	0.508	1	n/a
sub-24041	Go	n/a	0.511	1	n/a
sub-24041	Go	n/a	0.608	0	n/a
sub-24041	Go	n/a	0.394	1	n/a
sub-24041	Go	n/a	0.604	1	n/a
sub-24041	Go	n/a	0.505	1	n/a
sub-24041	Stop	0.950	0.000	0	1
sub-24041	Go	n/a	0.494	1	n/a
sub-24041	Go	n/a	0.415	1	n/a
sub-24041	Go	n/a	0.367	1	n/a
sub-24041	Go	n/a	0.600	1	n/a
sub-24041	Go	n/a	0.682	1	n/a
sub-24041	Go	n/a	0.467	1	n/a
sub-24041	Go	n/a	0.437	1	n/a
sub-24041	Stop	0.900	0.000	0	1
sub-24041	Stop	0.850	0.000	0	1
sub-24041	Stop	0.800	0.000	0	0
sub-24041	Go	n/a	0.393	1	n/a
sub-24041	Go	n/a	0.457	1	n/a
sub-24041	Go	n/a	0.561	1	n/a
sub-24041	Stop	0.850	0.000	0	1
sub-24041	Go	n/a	0.319	1	n/a
sub-24041	Stop	0.800	0.000	0	1
sub-24041	Stop	0.750	0.000	0	1
sub-24041	Go	n/a	0.387	1	n/a
sub-24041	Go	n/a	0.628	1	n/a
sub-24041	Go	n/a	0.402	1	n/a
sub-24041	Go	n/a	0.000	0	n/a
