participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24246	Go	n/a	0.377	1	n/a
sub-24246	Stop	0.800	0.000	0	0
sub-24246	Go	n/a	0.409	1	n/a
sub-24246	Stop	0.850	0.000	0	1
sub-24246	Go	n/a	0.483	1	n/a
sub-24246	Go	n/a	0.936	1	n/a
sub-24246	Go	n/a	0.450	1	n/a
sub-24246	Go	n/a	0.234	1	n/a
sub-24246	Stop	0.800	0.000	0	1
sub-24246	Go	n/a	0.212	1	n/a
sub-24246	Go	n/a	0.268	1	n/a
sub-24246	Stop	0.750	0.000	0	1
sub-24246	Go	n/a	0.264	1	n/a
sub-24246	Go	n/a	0.221	1	n/a
sub-24246	Go	n/a	0.441	1	n/a
sub-24246	Stop	0.700	0.000	0	1
sub-24246	Stop	0.650	0.000	0	0
sub-24246	Stop	0.700	0.000	0	1
sub-24246	Go	n/a	0.402	1	n/a
sub-24246	Stop	0.650	0.256	0	0
sub-24246	Go	n/a	0.723	1	n/a
sub-24246	Go	n/a	0.221	1	n/a
sub-24246	Go	n/a	0.025	0	n/a
sub-24246	Go	n/a	0.221	0	n/a
sub-24246	Go	n/a	0.371	1	n/a
sub-24246	Go	n/a	0.418	1	n/a
sub-24246	Go	n/a	0.585	0	n/a
sub-24246	Stop	0.700	0.000	0	1
sub-24246	Go	n/a	0.401	1	n/a
sub-24246	Go	n/a	0.253	1	n/a
sub-24246	Go	n/a	0.360	1	n/a
sub-24246	Go	n/a	0.396	1	n/a
sub-24246	Go	n/a	0.431	1	n/a
sub-24246	Go	n/a	0.477	1	n/a
sub-24246	Go	n/a	0.821	1	n/a
sub-24246	Go	n/a	0.337	1	n/a
sub-24246	Go	n/a	0.331	1	n/a
sub-24246	Go	n/a	0.971	1	n/a
sub-24246	Go	n/a	0.653	1	n/a
sub-24246	Stop	0.750	0.000	0	0
sub-24246	Go	n/a	0.280	1	n/a
sub-24246	Go	n/a	0.313	1	n/a
sub-24246	Go	n/a	0.225	1	n/a
sub-24246	Go	n/a	0.573	1	n/a
sub-24246	Go	n/a	0.350	1	n/a
sub-24246	Go	n/a	0.209	1	n/a
sub-24246	Go	n/a	0.267	1	n/a
sub-24246	Go	n/a	0.508	1	n/a
sub-24246	Stop	0.800	0.000	0	1
sub-24246	Go	n/a	0.391	1	n/a
sub-24246	Stop	0.750	0.227	1	0
sub-24246	Stop	0.800	0.000	0	0
sub-24246	Go	n/a	0.521	1	n/a
sub-24246	Go	n/a	0.543	1	n/a
sub-24246	Stop	0.850	0.000	0	0
sub-24246	Stop	0.900	0.000	0	1
sub-24246	Go	n/a	0.298	0	n/a
sub-24246	Go	n/a	0.485	1	n/a
sub-24246	Go	n/a	0.430	1	n/a
sub-24246	Stop	0.850	0.000	0	1
sub-24246	Go	n/a	0.365	1	n/a
sub-24246	Stop	0.800	0.000	0	0
sub-24246	Go	n/a	0.386	1	n/a
sub-24246	Go	n/a	0.301	1	n/a
sub-24246	Go	n/a	0.350	1	n/a
sub-24246	Stop	0.850	0.000	0	1
sub-24246	Go	n/a	0.219	0	n/a
sub-24246	Go	n/a	0.485	1	n/a
sub-24246	Go	n/a	0.396	1	n/a
sub-24246	Go	n/a	0.354	1	n/a
sub-24246	Go	n/a	0.368	1	n/a
sub-24246	Go	n/a	0.361	1	n/a
sub-24246	Go	n/a	0.544	1	n/a
sub-24246	Stop	0.800	0.000	0	1
sub-24246	Stop	0.750	0.000	0	0
sub-24246	Go	n/a	0.803	1	n/a
sub-24246	Go	n/a	0.397	1	n/a
sub-24246	Go	n/a	0.610	1	n/a
sub-24246	Go	n/a	0.595	1	n/a
sub-24246	Stop	0.800	0.000	0	1
sub-24246	Stop	0.750	0.000	0	0
sub-24246	Stop	0.800	0.000	0	1
sub-24246	Go	n/a	0.468	1	n/a
sub-24246	Go	n/a	0.268	0	n/a
sub-24246	Go	n/a	0.384	1	n/a
sub-24246	Go	n/a	0.248	1	n/a
sub-24246	Stop	0.750	0.000	0	1
sub-24246	Stop	0.700	0.000	0	1
sub-24246	Stop	0.650	0.000	0	1
sub-24246	Go	n/a	0.925	1	n/a
sub-24246	Go	n/a	0.470	1	n/a
sub-24246	Go	n/a	0.396	1	n/a
sub-24246	Go	n/a	0.365	1	n/a
sub-24246	Go	n/a	0.503	1	n/a
sub-24246	Go	n/a	0.404	1	n/a
sub-24246	Go	n/a	0.408	1	n/a
sub-24246	Go	n/a	0.354	1	n/a
sub-24246	Go	n/a	0.463	1	n/a
sub-24246	Stop	0.600	0.000	0	1
sub-24246	Stop	0.550	0.000	0	0
sub-24246	Go	n/a	0.489	1	n/a
sub-24246	Go	n/a	0.380	0	n/a
sub-24246	Go	n/a	0.419	1	n/a
sub-24246	Go	n/a	0.566	1	n/a
sub-24246	Go	n/a	0.653	1	n/a
sub-24246	Go	n/a	0.611	1	n/a
sub-24246	Go	n/a	0.785	1	n/a
sub-24246	Go	n/a	0.404	1	n/a
sub-24246	Go	n/a	0.447	1	n/a
sub-24246	Go	n/a	0.299	1	n/a
sub-24246	Stop	0.600	0.000	0	0
sub-24246	Stop	0.650	0.000	0	0
sub-24246	Go	n/a	0.487	1	n/a
sub-24246	Stop	0.700	0.000	0	0
sub-24246	Go	n/a	0.573	1	n/a
sub-24246	Go	n/a	0.551	1	n/a
sub-24246	Go	n/a	0.602	1	n/a
sub-24246	Go	n/a	0.454	1	n/a
sub-24246	Go	n/a	0.507	1	n/a
sub-24246	Go	n/a	0.419	1	n/a
sub-24246	Go	n/a	0.532	1	n/a
sub-24246	Go	n/a	0.480	1	n/a
