participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Stop	0.650	0.000	0	1
sub-23405	Go	n/a	0.802	1	n/a
sub-23405	Stop	0.600	0.000	0	1
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.431	1	n/a
sub-23405	Go	n/a	0.557	1	n/a
sub-23405	Go	n/a	0.806	1	n/a
sub-23405	Go	n/a	0.528	1	n/a
sub-23405	Go	n/a	0.265	1	n/a
sub-23405	Stop	0.550	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.794	1	n/a
sub-23405	Go	n/a	0.473	1	n/a
sub-23405	Go	n/a	0.668	1	n/a
sub-23405	Stop	0.600	0.000	0	1
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Stop	0.550	0.419	1	0
sub-23405	Stop	0.600	0.000	0	1
sub-23405	Go	n/a	0.741	1	n/a
sub-23405	Go	n/a	0.691	1	n/a
sub-23405	Stop	0.550	0.000	0	0
sub-23405	Go	n/a	0.651	1	n/a
sub-23405	Go	n/a	0.855	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.721	1	n/a
sub-23405	Stop	0.600	0.000	0	1
sub-23405	Stop	0.550	0.000	0	1
sub-23405	Stop	0.500	0.000	0	1
sub-23405	Go	n/a	0.758	1	n/a
sub-23405	Go	n/a	0.646	1	n/a
sub-23405	Stop	0.450	0.000	0	1
sub-23405	Go	n/a	0.948	0	n/a
sub-23405	Stop	0.400	0.000	0	1
sub-23405	Stop	0.350	0.592	1	0
sub-23405	Go	n/a	0.915	1	n/a
sub-23405	Go	n/a	0.664	1	n/a
sub-23405	Go	n/a	0.430	1	n/a
sub-23405	Go	n/a	0.556	1	n/a
sub-23405	Go	n/a	0.337	1	n/a
sub-23405	Stop	0.400	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.867	1	n/a
sub-23405	Go	n/a	0.861	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.503	1	n/a
sub-23405	Go	n/a	0.644	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.844	1	n/a
sub-23405	Go	n/a	0.535	1	n/a
sub-23405	Go	n/a	0.916	1	n/a
sub-23405	Go	n/a	0.984	1	n/a
sub-23405	Go	n/a	0.593	1	n/a
sub-23405	Go	n/a	0.351	1	n/a
sub-23405	Stop	0.450	0.000	0	1
sub-23405	Go	n/a	0.745	1	n/a
sub-23405	Go	n/a	0.730	1	n/a
sub-23405	Go	n/a	0.641	1	n/a
sub-23405	Go	n/a	0.474	1	n/a
sub-23405	Stop	0.400	0.000	0	1
sub-23405	Go	n/a	0.633	1	n/a
sub-23405	Go	n/a	0.507	1	n/a
sub-23405	Stop	0.350	0.607	1	0
sub-23405	Go	n/a	0.953	1	n/a
sub-23405	Go	n/a	0.702	1	n/a
sub-23405	Go	n/a	0.469	1	n/a
sub-23405	Go	n/a	0.294	1	n/a
sub-23405	Stop	0.400	0.342	1	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.664	1	n/a
sub-23405	Go	n/a	0.396	1	n/a
sub-23405	Go	n/a	0.444	0	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.505	1	n/a
sub-23405	Go	n/a	0.999	1	n/a
sub-23405	Go	n/a	0.381	1	n/a
sub-23405	Go	n/a	0.450	1	n/a
sub-23405	Stop	0.750	0.000	0	0
sub-23405	Go	n/a	0.906	1	n/a
sub-23405	Go	n/a	0.614	1	n/a
sub-23405	Go	n/a	0.415	1	n/a
sub-23405	Go	n/a	0.654	1	n/a
sub-23405	Go	n/a	0.498	1	n/a
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Go	n/a	0.469	1	n/a
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Go	n/a	0.672	1	n/a
sub-23405	Go	n/a	0.497	1	n/a
sub-23405	Go	n/a	0.499	0	n/a
sub-23405	Go	n/a	0.461	1	n/a
sub-23405	Go	n/a	0.429	1	n/a
sub-23405	Go	n/a	0.477	1	n/a
sub-23405	Go	n/a	0.439	1	n/a
sub-23405	Go	n/a	0.572	1	n/a
sub-23405	Go	n/a	0.724	1	n/a
sub-23405	Go	n/a	0.640	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.488	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Stop	0.650	0.326	1	0
sub-23405	Go	n/a	0.593	1	n/a
sub-23405	Go	n/a	0.605	1	n/a
sub-23405	Go	n/a	0.347	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Stop	0.650	0.000	0	1
sub-23405	Stop	0.600	0.000	0	1
sub-23405	Go	n/a	0.858	0	n/a
sub-23405	Stop	0.550	0.000	0	1
sub-23405	Stop	0.500	0.000	0	0
sub-23405	Go	n/a	0.612	1	n/a
sub-23405	Go	n/a	0.516	1	n/a
sub-23405	Go	n/a	0.551	1	n/a
sub-23405	Go	n/a	0.704	1	n/a
sub-23405	Go	n/a	0.795	1	n/a
sub-23405	Go	n/a	0.553	1	n/a
sub-23405	Go	n/a	0.565	1	n/a
sub-23405	Go	n/a	0.322	0	n/a
sub-23405	Go	n/a	0.599	1	n/a
sub-23405	Go	n/a	0.450	1	n/a
sub-23405	Stop	0.550	0.000	0	0
sub-23405	Stop	0.600	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.567	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.290	0	n/a
sub-23405	Go	n/a	0.862	1	n/a
sub-23405	Go	n/a	0.415	1	n/a
sub-23405	Go	n/a	0.923	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.512	1	n/a
sub-23405	Go	n/a	0.475	1	n/a
sub-23405	Stop	0.650	0.000	0	0
sub-23405	Go	n/a	0.938	1	n/a
sub-23405	Go	n/a	0.565	1	n/a
sub-23405	Stop	0.700	0.000	0	0
sub-23405	Go	n/a	0.561	1	n/a
sub-23405	Go	n/a	0.980	0	n/a
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Go	n/a	0.801	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Stop	0.650	0.000	0	1
sub-23405	Go	n/a	0.812	0	n/a
sub-23405	Go	n/a	0.431	1	n/a
sub-23405	Go	n/a	0.851	1	n/a
sub-23405	Go	n/a	0.554	1	n/a
sub-23405	Go	n/a	0.380	1	n/a
sub-23405	Go	n/a	0.463	1	n/a
sub-23405	Go	n/a	0.786	1	n/a
sub-23405	Go	n/a	0.435	0	n/a
sub-23405	Stop	0.600	0.000	0	0
sub-23405	Go	n/a	0.932	1	n/a
sub-23405	Stop	0.650	0.000	0	0
sub-23405	Go	n/a	0.442	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.510	1	n/a
sub-23405	Go	n/a	0.427	1	n/a
sub-23405	Go	n/a	0.506	1	n/a
sub-23405	Stop	0.650	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.618	1	n/a
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Go	n/a	0.842	1	n/a
sub-23405	Go	n/a	0.514	1	n/a
sub-23405	Go	n/a	0.518	1	n/a
sub-23405	Go	n/a	0.444	1	n/a
sub-23405	Go	n/a	0.645	1	n/a
sub-23405	Go	n/a	0.496	1	n/a
sub-23405	Stop	0.700	0.293	0	0
sub-23405	Go	n/a	0.709	1	n/a
sub-23405	Go	n/a	0.561	1	n/a
sub-23405	Go	n/a	0.511	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.519	0	n/a
sub-23405	Go	n/a	0.401	1	n/a
sub-23405	Go	n/a	0.619	0	n/a
sub-23405	Go	n/a	0.515	1	n/a
sub-23405	Stop	0.750	0.000	0	0
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Go	n/a	0.672	1	n/a
sub-23405	Go	n/a	0.656	1	n/a
sub-23405	Go	n/a	0.892	1	n/a
sub-23405	Go	n/a	0.732	1	n/a
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Go	n/a	0.510	1	n/a
sub-23405	Go	n/a	0.624	1	n/a
sub-23405	Go	n/a	0.452	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.481	1	n/a
sub-23405	Go	n/a	0.404	1	n/a
sub-23405	Go	n/a	0.802	1	n/a
sub-23405	Stop	0.650	0.000	0	0
sub-23405	Go	n/a	0.571	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.612	1	n/a
sub-23405	Go	n/a	0.834	1	n/a
sub-23405	Stop	0.650	0.000	0	1
sub-23405	Go	n/a	0.759	1	n/a
sub-23405	Go	n/a	0.650	1	n/a
sub-23405	Stop	0.600	0.000	0	1
sub-23405	Go	n/a	0.422	1	n/a
sub-23405	Go	n/a	0.503	1	n/a
sub-23405	Go	n/a	0.430	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.447	0	n/a
sub-23405	Go	n/a	0.443	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.755	0	n/a
sub-23405	Go	n/a	0.545	0	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.414	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.284	1	n/a
sub-23405	Go	n/a	0.688	1	n/a
sub-23405	Go	n/a	0.269	1	n/a
sub-23405	Stop	0.550	0.331	1	0
sub-23405	Stop	0.600	0.000	0	0
sub-23405	Stop	0.650	0.335	1	0
sub-23405	Go	n/a	0.621	1	n/a
sub-23405	Go	n/a	0.307	1	n/a
sub-23405	Go	n/a	0.679	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.678	0	n/a
sub-23405	Go	n/a	0.439	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Stop	0.650	0.309	1	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.347	1	n/a
sub-23405	Go	n/a	0.449	1	n/a
sub-23405	Go	n/a	0.752	0	n/a
sub-23405	Stop	0.700	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.804	1	n/a
sub-23405	Stop	0.750	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.535	1	n/a
sub-23405	Stop	0.800	0.000	0	0
sub-23405	Go	n/a	0.749	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.392	1	n/a
sub-23405	Stop	0.850	0.000	0	1
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Go	n/a	0.422	1	n/a
sub-23405	Go	n/a	0.339	1	n/a
sub-23405	Go	n/a	0.370	1	n/a
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Stop	0.700	0.000	0	0
sub-23405	Go	n/a	0.627	1	n/a
sub-23405	Go	n/a	0.601	1	n/a
sub-23405	Stop	0.750	0.000	0	0
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.503	0	n/a
sub-23405	Go	n/a	0.333	1	n/a
sub-23405	Go	n/a	0.571	1	n/a
sub-23405	Stop	0.800	0.000	0	0
sub-23405	Go	n/a	0.641	1	n/a
sub-23405	Go	n/a	0.860	0	n/a
sub-23405	Go	n/a	0.666	0	n/a
sub-23405	Stop	0.850	0.000	0	1
sub-23405	Go	n/a	0.414	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Go	n/a	0.698	1	n/a
sub-23405	Go	n/a	0.462	1	n/a
sub-23405	Stop	0.750	0.000	0	0
sub-23405	Go	n/a	0.452	1	n/a
sub-23405	Go	n/a	0.497	1	n/a
sub-23405	Go	n/a	0.718	1	n/a
sub-23405	Stop	0.800	0.000	0	0
sub-23405	Go	n/a	0.801	0	n/a
sub-23405	Go	n/a	0.532	0	n/a
sub-23405	Go	n/a	0.605	1	n/a
sub-23405	Go	n/a	0.452	1	n/a
sub-23405	Go	n/a	0.485	1	n/a
sub-23405	Go	n/a	0.585	1	n/a
sub-23405	Go	n/a	0.508	1	n/a
sub-23405	Go	n/a	0.357	1	n/a
sub-23405	Go	n/a	0.369	1	n/a
sub-23405	Go	n/a	0.460	1	n/a
sub-23405	Go	n/a	0.455	1	n/a
sub-23405	Go	n/a	0.331	1	n/a
sub-23405	Stop	0.850	0.000	0	1
sub-23405	Go	n/a	0.407	1	n/a
sub-23405	Go	n/a	0.352	0	n/a
sub-23405	Stop	0.800	0.000	0	0
sub-23405	Go	n/a	0.686	1	n/a
sub-23405	Stop	0.850	0.000	0	1
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Go	n/a	0.372	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.828	0	n/a
sub-23405	Go	n/a	0.466	1	n/a
sub-23405	Go	n/a	0.604	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.890	1	n/a
sub-23405	Go	n/a	0.754	1	n/a
sub-23405	Go	n/a	0.544	1	n/a
sub-23405	Stop	0.750	0.000	0	0
sub-23405	Go	n/a	0.428	0	n/a
sub-23405	Go	n/a	0.306	0	n/a
sub-23405	Go	n/a	0.389	1	n/a
sub-23405	Stop	0.800	0.000	0	0
sub-23405	Go	n/a	0.344	0	n/a
sub-23405	Stop	0.850	0.000	0	0
sub-23405	Stop	0.900	0.000	0	1
sub-23405	Stop	0.850	0.000	0	1
sub-23405	Go	n/a	0.517	1	n/a
sub-23405	Stop	0.800	0.000	0	1
sub-23405	Go	n/a	0.629	1	n/a
sub-23405	Go	n/a	0.433	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Stop	0.750	0.000	0	1
sub-23405	Go	n/a	0.861	1	n/a
sub-23405	Go	n/a	0.247	1	n/a
sub-23405	Go	n/a	0.637	1	n/a
sub-23405	Stop	0.700	0.000	0	1
sub-23405	Go	n/a	0.236	1	n/a
sub-23405	Go	n/a	0.790	0	n/a
sub-23405	Go	n/a	0.089	0	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.455	1	n/a
sub-23405	Go	n/a	0.388	1	n/a
sub-23405	Go	n/a	0.610	1	n/a
sub-23405	Go	n/a	0.686	1	n/a
sub-23405	Go	n/a	0.874	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.000	0	n/a
sub-23405	Go	n/a	0.460	1	n/a
sub-23405	Stop	0.650	0.000	0	0
sub-23405	Go	n/a	0.466	0	n/a
sub-23405	Stop	0.700	0.000	0	0
sub-23405	Go	n/a	0.477	1	n/a
sub-23405	Go	n/a	0.000	0	n/a
