participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Go	n/a	0.587	1	n/a
sub-23945	Go	n/a	0.398	1	n/a
sub-23945	Go	n/a	0.398	1	n/a
sub-23945	Go	n/a	0.406	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Go	n/a	0.603	1	n/a
sub-23945	Go	n/a	0.436	1	n/a
sub-23945	Go	n/a	0.352	1	n/a
sub-23945	Stop	0.800	n/a	0	1
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Go	n/a	0.354	1	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	0.572	1	n/a
sub-23945	Stop	0.650	n/a	0	1
sub-23945	Go	n/a	n/a	0	n/a
sub-23945	Go	n/a	0.313	1	n/a
sub-23945	Go	n/a	0.435	1	n/a
sub-23945	Go	n/a	0.602	1	n/a
sub-23945	Go	n/a	0.457	1	n/a
sub-23945	Go	n/a	0.454	1	n/a
sub-23945	Go	n/a	0.446	1	n/a
sub-23945	Go	n/a	0.561	1	n/a
sub-23945	Go	n/a	0.518	1	n/a
sub-23945	Go	n/a	0.471	1	n/a
sub-23945	Go	n/a	0.595	1	n/a
sub-23945	Go	n/a	0.434	1	n/a
sub-23945	Go	n/a	0.408	1	n/a
sub-23945	Go	n/a	0.333	1	n/a
sub-23945	Go	n/a	0.384	1	n/a
sub-23945	Go	n/a	0.625	1	n/a
sub-23945	Go	n/a	0.314	1	n/a
sub-23945	Go	n/a	0.517	1	n/a
sub-23945	Stop	0.600	n/a	0	0
sub-23945	Go	n/a	0.672	1	n/a
sub-23945	Go	n/a	0.271	1	n/a
sub-23945	Go	n/a	0.368	1	n/a
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.587	1	n/a
sub-23945	Go	n/a	0.423	1	n/a
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.439	1	n/a
sub-23945	Stop	0.750	n/a	0	0
sub-23945	Go	n/a	0.710	1	n/a
sub-23945	Go	n/a	0.775	1	n/a
sub-23945	Stop	0.800	n/a	0	1
sub-23945	Go	n/a	0.423	0	n/a
sub-23945	Go	n/a	0.533	1	n/a
sub-23945	Go	n/a	0.574	1	n/a
sub-23945	Go	n/a	0.621	1	n/a
sub-23945	Go	n/a	0.709	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Go	n/a	0.623	1	n/a
sub-23945	Go	n/a	0.462	1	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	0.727	1	n/a
sub-23945	Go	n/a	0.515	1	n/a
sub-23945	Go	n/a	0.783	1	n/a
sub-23945	Go	n/a	0.729	1	n/a
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.392	1	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	0.487	1	n/a
sub-23945	Stop	0.650	n/a	0	1
sub-23945	Go	n/a	0.750	1	n/a
sub-23945	Go	n/a	0.625	1	n/a
sub-23945	Go	n/a	0.828	1	n/a
sub-23945	Go	n/a	0.750	1	n/a
sub-23945	Stop	0.600	0.375	1	0
sub-23945	Go	n/a	0.541	1	n/a
sub-23945	Go	n/a	0.904	1	n/a
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.642	1	n/a
sub-23945	Go	n/a	0.728	1	n/a
sub-23945	Go	n/a	0.323	1	n/a
sub-23945	Go	n/a	0.426	1	n/a
sub-23945	Go	n/a	0.630	1	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	0.695	1	n/a
sub-23945	Go	n/a	0.561	1	n/a
sub-23945	Go	n/a	0.787	1	n/a
sub-23945	Go	n/a	0.358	1	n/a
sub-23945	Go	n/a	0.590	1	n/a
sub-23945	Go	n/a	0.591	1	n/a
sub-23945	Go	n/a	0.612	1	n/a
sub-23945	Go	n/a	0.400	1	n/a
sub-23945	Go	n/a	0.656	1	n/a
sub-23945	Stop	0.750	n/a	0	0
sub-23945	Go	n/a	0.480	1	n/a
sub-23945	Go	n/a	0.373	1	n/a
sub-23945	Go	n/a	0.548	1	n/a
sub-23945	Go	n/a	0.880	1	n/a
sub-23945	Go	n/a	0.336	1	n/a
sub-23945	Go	n/a	0.402	1	n/a
sub-23945	Go	n/a	0.590	1	n/a
sub-23945	Go	n/a	0.532	1	n/a
sub-23945	Go	n/a	0.516	1	n/a
sub-23945	Go	n/a	0.540	1	n/a
sub-23945	Go	n/a	0.576	1	n/a
sub-23945	Go	n/a	0.388	1	n/a
sub-23945	Go	n/a	0.554	1	n/a
sub-23945	Go	n/a	0.565	1	n/a
sub-23945	Go	n/a	0.415	1	n/a
sub-23945	Go	n/a	0.599	1	n/a
sub-23945	Go	n/a	0.497	1	n/a
sub-23945	Go	n/a	0.472	1	n/a
sub-23945	Go	n/a	0.400	1	n/a
sub-23945	Go	n/a	0.412	1	n/a
sub-23945	Go	n/a	0.332	1	n/a
sub-23945	Go	n/a	0.378	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.451	1	n/a
sub-23945	Go	n/a	0.360	1	n/a
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Stop	0.800	n/a	0	1
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	n/a	0	n/a
sub-23945	Go	n/a	0.513	1	n/a
sub-23945	Go	n/a	0.641	1	n/a
sub-23945	Go	n/a	0.364	1	n/a
sub-23945	Go	n/a	0.309	1	n/a
sub-23945	Go	n/a	0.421	1	n/a
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.602	1	n/a
sub-23945	Go	n/a	0.487	1	n/a
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.456	1	n/a
sub-23945	Go	n/a	0.457	1	n/a
sub-23945	Go	n/a	0.664	0	n/a
sub-23945	Go	n/a	0.552	1	n/a
sub-23945	Go	n/a	0.337	1	n/a
sub-23945	Go	n/a	0.442	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.613	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Go	n/a	0.730	1	n/a
sub-23945	Go	n/a	n/a	0	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	0.516	1	n/a
sub-23945	Go	n/a	0.395	1	n/a
sub-23945	Go	n/a	0.367	1	n/a
sub-23945	Go	n/a	0.653	1	n/a
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.688	1	n/a
sub-23945	Go	n/a	0.427	1	n/a
sub-23945	Go	n/a	0.491	1	n/a
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.715	1	n/a
sub-23945	Go	n/a	0.575	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Stop	0.650	n/a	0	1
sub-23945	Stop	0.600	n/a	0	0
sub-23945	Stop	0.650	n/a	0	1
sub-23945	Go	n/a	0.916	1	n/a
sub-23945	Go	n/a	0.580	1	n/a
sub-23945	Go	n/a	0.267	1	n/a
sub-23945	Go	n/a	0.396	1	n/a
sub-23945	Go	n/a	0.436	1	n/a
sub-23945	Go	n/a	0.663	1	n/a
sub-23945	Stop	0.600	n/a	0	1
sub-23945	Stop	0.550	0.442	1	0
sub-23945	Go	n/a	0.523	1	n/a
sub-23945	Go	n/a	0.720	1	n/a
sub-23945	Go	n/a	0.439	1	n/a
sub-23945	Go	n/a	0.456	1	n/a
sub-23945	Go	n/a	0.624	1	n/a
sub-23945	Stop	0.600	n/a	0	1
sub-23945	Go	n/a	0.645	1	n/a
sub-23945	Go	n/a	0.398	1	n/a
sub-23945	Go	n/a	0.719	1	n/a
sub-23945	Go	n/a	0.294	1	n/a
sub-23945	Go	n/a	0.465	1	n/a
sub-23945	Go	n/a	0.294	1	n/a
sub-23945	Go	n/a	0.359	1	n/a
sub-23945	Go	n/a	0.303	1	n/a
sub-23945	Stop	0.750	n/a	0	0
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.391	1	n/a
sub-23945	Go	n/a	0.422	1	n/a
sub-23945	Go	n/a	0.357	1	n/a
sub-23945	Go	n/a	0.377	1	n/a
sub-23945	Go	n/a	0.235	0	n/a
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Go	n/a	0.625	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.485	1	n/a
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Go	n/a	0.516	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.345	1	n/a
sub-23945	Stop	0.850	n/a	0	0
sub-23945	Go	n/a	0.775	1	n/a
sub-23945	Go	n/a	0.316	1	n/a
sub-23945	Go	n/a	0.221	1	n/a
sub-23945	Go	n/a	0.322	1	n/a
sub-23945	Stop	0.900	n/a	0	1
sub-23945	Go	n/a	0.315	1	n/a
sub-23945	Stop	0.850	n/a	0	0
sub-23945	Go	n/a	0.397	1	n/a
sub-23945	Go	n/a	0.309	1	n/a
sub-23945	Stop	0.900	n/a	0	1
sub-23945	Go	n/a	0.363	1	n/a
sub-23945	Go	n/a	0.492	1	n/a
sub-23945	Go	n/a	0.574	1	n/a
sub-23945	Stop	0.850	n/a	0	0
sub-23945	Go	n/a	0.413	1	n/a
sub-23945	Stop	0.900	n/a	0	1
sub-23945	Stop	0.850	n/a	0	0
sub-23945	Go	n/a	0.578	1	n/a
sub-23945	Go	n/a	0.402	1	n/a
sub-23945	Go	n/a	0.473	1	n/a
sub-23945	Stop	0.900	n/a	0	0
sub-23945	Stop	0.950	n/a	0	1
sub-23945	Go	n/a	0.943	1	n/a
sub-23945	Go	n/a	0.435	1	n/a
sub-23945	Go	n/a	0.368	1	n/a
sub-23945	Go	n/a	0.351	0	n/a
sub-23945	Go	n/a	0.488	1	n/a
sub-23945	Go	n/a	0.496	1	n/a
sub-23945	Go	n/a	0.471	1	n/a
sub-23945	Go	n/a	0.447	1	n/a
sub-23945	Go	n/a	0.571	1	n/a
sub-23945	Go	n/a	0.361	1	n/a
sub-23945	Go	n/a	0.406	1	n/a
sub-23945	Go	n/a	0.485	1	n/a
sub-23945	Go	n/a	0.520	1	n/a
sub-23945	Go	n/a	0.331	1	n/a
sub-23945	Go	n/a	0.563	1	n/a
sub-23945	Stop	0.900	n/a	0	0
sub-23945	Stop	0.950	n/a	0	0
sub-23945	Go	n/a	0.460	1	n/a
sub-23945	Go	n/a	0.470	1	n/a
sub-23945	Stop	1.000	n/a	0	1
sub-23945	Go	n/a	0.313	1	n/a
sub-23945	Go	n/a	0.456	1	n/a
sub-23945	Go	n/a	0.490	1	n/a
sub-23945	Go	n/a	0.251	1	n/a
sub-23945	Go	n/a	0.346	1	n/a
sub-23945	Go	n/a	0.319	1	n/a
sub-23945	Go	n/a	0.295	1	n/a
sub-23945	Go	n/a	0.385	1	n/a
sub-23945	Go	n/a	0.194	1	n/a
sub-23945	Go	n/a	0.393	1	n/a
sub-23945	Stop	0.950	n/a	0	1
sub-23945	Go	n/a	0.585	1	n/a
sub-23945	Go	n/a	0.435	1	n/a
sub-23945	Stop	0.900	n/a	0	1
sub-23945	Go	n/a	0.335	1	n/a
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Go	n/a	0.489	1	n/a
sub-23945	Go	n/a	0.646	1	n/a
sub-23945	Go	n/a	0.555	1	n/a
sub-23945	Go	n/a	0.368	1	n/a
sub-23945	Go	n/a	0.458	1	n/a
sub-23945	Go	n/a	0.392	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.672	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.901	1	n/a
sub-23945	Go	n/a	0.413	1	n/a
sub-23945	Stop	0.750	n/a	0	0
sub-23945	Go	n/a	0.405	1	n/a
sub-23945	Go	n/a	0.442	1	n/a
sub-23945	Go	n/a	0.475	1	n/a
sub-23945	Go	n/a	n/a	0	n/a
sub-23945	Go	n/a	0.681	1	n/a
sub-23945	Go	n/a	0.576	1	n/a
sub-23945	Go	n/a	0.369	1	n/a
sub-23945	Go	n/a	0.558	1	n/a
sub-23945	Go	n/a	0.377	1	n/a
sub-23945	Go	n/a	0.525	1	n/a
sub-23945	Go	n/a	0.335	1	n/a
sub-23945	Go	n/a	0.422	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.288	1	n/a
sub-23945	Go	n/a	0.310	1	n/a
sub-23945	Go	n/a	0.475	1	n/a
sub-23945	Stop	0.850	n/a	0	0
sub-23945	Go	n/a	0.508	1	n/a
sub-23945	Go	n/a	n/a	0	n/a
sub-23945	Go	n/a	0.398	1	n/a
sub-23945	Go	n/a	0.448	1	n/a
sub-23945	Go	n/a	0.380	1	n/a
sub-23945	Go	n/a	0.362	1	n/a
sub-23945	Go	n/a	0.428	1	n/a
sub-23945	Go	n/a	0.380	1	n/a
sub-23945	Go	n/a	0.397	1	n/a
sub-23945	Go	n/a	0.350	0	n/a
sub-23945	Go	n/a	0.411	1	n/a
sub-23945	Go	n/a	0.516	1	n/a
sub-23945	Go	n/a	0.306	1	n/a
sub-23945	Go	n/a	0.391	1	n/a
sub-23945	Stop	0.900	n/a	0	0
sub-23945	Go	n/a	0.392	1	n/a
sub-23945	Go	n/a	0.394	1	n/a
sub-23945	Go	n/a	0.319	1	n/a
sub-23945	Go	n/a	0.280	1	n/a
sub-23945	Go	n/a	0.419	1	n/a
sub-23945	Stop	0.950	n/a	0	1
sub-23945	Go	n/a	0.622	1	n/a
sub-23945	Stop	0.900	n/a	0	1
sub-23945	Go	n/a	0.488	1	n/a
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Go	n/a	0.373	1	n/a
sub-23945	Go	n/a	0.528	1	n/a
sub-23945	Stop	0.800	n/a	0	1
sub-23945	Go	n/a	0.487	1	n/a
sub-23945	Stop	0.750	n/a	0	0
sub-23945	Go	n/a	0.530	1	n/a
sub-23945	Go	n/a	0.449	1	n/a
sub-23945	Go	n/a	0.522	1	n/a
sub-23945	Stop	0.800	n/a	0	0
sub-23945	Go	n/a	0.558	1	n/a
sub-23945	Go	n/a	0.452	0	n/a
sub-23945	Stop	0.850	n/a	0	1
sub-23945	Stop	0.800	n/a	0	1
sub-23945	Go	n/a	0.631	1	n/a
sub-23945	Go	n/a	0.480	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Go	n/a	0.485	1	n/a
sub-23945	Go	n/a	0.426	1	n/a
sub-23945	Go	n/a	0.407	1	n/a
sub-23945	Go	n/a	0.328	1	n/a
sub-23945	Go	n/a	0.526	1	n/a
sub-23945	Go	n/a	0.389	1	n/a
sub-23945	Go	n/a	0.561	1	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.489	1	n/a
sub-23945	Go	n/a	0.465	1	n/a
sub-23945	Stop	0.700	n/a	0	1
sub-23945	Go	n/a	0.725	1	n/a
sub-23945	Stop	0.650	n/a	0	0
sub-23945	Go	n/a	0.677	1	n/a
sub-23945	Go	n/a	0.781	1	n/a
sub-23945	Go	n/a	0.332	1	n/a
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.422	1	n/a
sub-23945	Go	n/a	0.525	1	n/a
sub-23945	Stop	0.750	n/a	0	1
sub-23945	Go	n/a	0.804	1	n/a
sub-23945	Stop	0.700	n/a	0	0
sub-23945	Go	n/a	0.308	1	n/a
sub-23945	Go	n/a	0.369	1	n/a
