participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23996	Stop	0.900	0.000	0	0
sub-23996	Go	n/a	0.365	1	n/a
sub-23996	Go	n/a	0.323	1	n/a
sub-23996	Go	n/a	0.304	0	n/a
sub-23996	Go	n/a	0.255	1	n/a
sub-23996	Go	n/a	0.355	0	n/a
sub-23996	Stop	0.950	0.000	0	0
sub-23996	Go	n/a	0.560	1	n/a
sub-23996	Stop	1.000	0.000	0	1
sub-23996	Go	n/a	0.265	1	n/a
sub-23996	Stop	0.950	0.000	0	1
sub-23996	Go	n/a	0.414	0	n/a
sub-23996	Go	n/a	0.369	1	n/a
sub-23996	Go	n/a	0.712	1	n/a
sub-23996	Stop	0.900	0.000	0	1
sub-23996	Go	n/a	0.753	1	n/a
sub-23996	Go	n/a	0.628	1	n/a
sub-23996	Go	n/a	0.845	1	n/a
sub-23996	Go	n/a	0.572	1	n/a
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Go	n/a	0.451	1	n/a
sub-23996	Go	n/a	0.413	0	n/a
sub-23996	Go	n/a	0.337	0	n/a
sub-23996	Stop	0.850	0.000	0	0
sub-23996	Go	n/a	0.578	1	n/a
sub-23996	Go	n/a	0.391	1	n/a
sub-23996	Go	n/a	0.616	1	n/a
sub-23996	Go	n/a	0.541	1	n/a
sub-23996	Stop	0.900	0.000	0	1
sub-23996	Go	n/a	0.594	1	n/a
sub-23996	Go	n/a	0.585	1	n/a
sub-23996	Go	n/a	0.808	1	n/a
sub-23996	Go	n/a	0.541	1	n/a
sub-23996	Go	n/a	0.417	1	n/a
sub-23996	Go	n/a	0.225	1	n/a
sub-23996	Go	n/a	0.273	1	n/a
sub-23996	Go	n/a	0.506	1	n/a
sub-23996	Stop	0.850	0.000	0	0
sub-23996	Go	n/a	0.465	1	n/a
sub-23996	Go	n/a	0.602	1	n/a
sub-23996	Go	n/a	0.522	1	n/a
sub-23996	Go	n/a	0.961	1	n/a
sub-23996	Stop	0.900	0.000	0	1
sub-23996	Go	n/a	0.376	0	n/a
sub-23996	Go	n/a	0.348	1	n/a
sub-23996	Go	n/a	0.543	1	n/a
sub-23996	Go	n/a	0.447	1	n/a
sub-23996	Go	n/a	0.724	0	n/a
sub-23996	Go	n/a	0.409	1	n/a
sub-23996	Go	n/a	0.424	1	n/a
sub-23996	Stop	0.850	0.000	0	1
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Go	n/a	0.642	1	n/a
sub-23996	Go	n/a	0.837	1	n/a
sub-23996	Go	n/a	0.522	1	n/a
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Go	n/a	0.660	1	n/a
sub-23996	Go	n/a	0.301	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Go	n/a	0.844	1	n/a
sub-23996	Go	n/a	0.521	1	n/a
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Go	n/a	0.597	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Go	n/a	0.621	1	n/a
sub-23996	Go	n/a	0.959	1	n/a
sub-23996	Go	n/a	0.303	1	n/a
sub-23996	Go	n/a	0.500	1	n/a
sub-23996	Stop	0.750	0.000	0	1
sub-23996	Go	n/a	0.565	1	n/a
sub-23996	Stop	0.700	0.000	0	0
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Stop	0.750	0.000	0	1
sub-23996	Go	n/a	0.473	1	n/a
sub-23996	Go	n/a	0.824	0	n/a
sub-23996	Stop	0.700	0.000	0	1
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Stop	0.800	0.000	0	0
sub-23996	Go	n/a	0.444	1	n/a
sub-23996	Go	n/a	0.822	1	n/a
sub-23996	Go	n/a	0.554	1	n/a
sub-23996	Go	n/a	0.415	1	n/a
sub-23996	Go	n/a	0.479	1	n/a
sub-23996	Go	n/a	0.524	1	n/a
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Go	n/a	0.645	1	n/a
sub-23996	Go	n/a	0.488	0	n/a
sub-23996	Go	n/a	0.536	0	n/a
sub-23996	Stop	0.850	0.000	0	1
sub-23996	Go	n/a	0.474	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Go	n/a	0.700	1	n/a
sub-23996	Go	n/a	0.775	1	n/a
sub-23996	Go	n/a	0.604	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Go	n/a	0.784	1	n/a
sub-23996	Go	n/a	0.549	1	n/a
sub-23996	Go	n/a	0.466	1	n/a
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Stop	0.800	0.000	0	0
sub-23996	Go	n/a	0.436	1	n/a
sub-23996	Go	n/a	0.568	1	n/a
sub-23996	Go	n/a	0.407	1	n/a
sub-23996	Go	n/a	0.220	1	n/a
sub-23996	Go	n/a	0.187	1	n/a
sub-23996	Go	n/a	0.405	0	n/a
sub-23996	Go	n/a	0.254	1	n/a
sub-23996	Go	n/a	0.311	0	n/a
sub-23996	Stop	0.850	0.000	0	0
sub-23996	Go	n/a	0.605	1	n/a
sub-23996	Go	n/a	0.550	1	n/a
sub-23996	Stop	0.900	0.000	0	0
sub-23996	Go	n/a	0.997	1	n/a
sub-23996	Go	n/a	0.410	1	n/a
sub-23996	Go	n/a	0.563	1	n/a
sub-23996	Stop	0.950	0.000	0	1
sub-23996	Go	n/a	0.550	1	n/a
sub-23996	Go	n/a	0.459	0	n/a
sub-23996	Go	n/a	0.367	1	n/a
sub-23996	Stop	0.900	0.000	0	1
sub-23996	Stop	0.850	0.000	0	0
sub-23996	Go	n/a	0.396	1	n/a
sub-23996	Stop	0.900	0.000	0	1
sub-23996	Go	n/a	0.516	1	n/a
sub-23996	Stop	0.850	0.000	0	1
sub-23996	Go	n/a	0.352	1	n/a
sub-23996	Go	n/a	0.429	1	n/a
sub-23996	Go	n/a	0.784	1	n/a
sub-23996	Go	n/a	0.512	1	n/a
sub-23996	Go	n/a	0.643	1	n/a
sub-23996	Go	n/a	0.529	0	n/a
sub-23996	Go	n/a	0.454	1	n/a
sub-23996	Go	n/a	0.568	1	n/a
sub-23996	Go	n/a	0.823	1	n/a
sub-23996	Go	n/a	0.664	1	n/a
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Stop	0.800	0.000	0	0
sub-23996	Go	n/a	0.746	1	n/a
sub-23996	Stop	0.850	0.000	0	1
sub-23996	Go	n/a	0.994	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Go	n/a	0.613	0	n/a
sub-23996	Go	n/a	0.687	1	n/a
sub-23996	Go	n/a	0.574	1	n/a
sub-23996	Go	n/a	0.762	1	n/a
sub-23996	Go	n/a	0.556	1	n/a
sub-23996	Go	n/a	0.948	1	n/a
sub-23996	Stop	0.750	0.000	0	1
sub-23996	Stop	0.700	0.000	0	1
sub-23996	Go	n/a	0.608	1	n/a
sub-23996	Go	n/a	0.620	1	n/a
sub-23996	Go	n/a	0.507	1	n/a
sub-23996	Go	n/a	0.522	1	n/a
sub-23996	Go	n/a	0.664	1	n/a
sub-23996	Go	n/a	0.760	1	n/a
sub-23996	Go	n/a	0.664	1	n/a
sub-23996	Stop	0.650	0.000	0	0
sub-23996	Go	n/a	0.670	1	n/a
sub-23996	Stop	0.700	0.229	0	0
sub-23996	Go	n/a	0.739	1	n/a
sub-23996	Go	n/a	0.354	0	n/a
sub-23996	Go	n/a	0.398	1	n/a
sub-23996	Go	n/a	0.309	1	n/a
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Go	n/a	0.959	1	n/a
sub-23996	Go	n/a	0.702	1	n/a
sub-23996	Go	n/a	0.646	1	n/a
sub-23996	Go	n/a	0.925	1	n/a
sub-23996	Go	n/a	0.648	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Go	n/a	0.606	1	n/a
sub-23996	Go	n/a	0.546	1	n/a
sub-23996	Go	n/a	0.582	1	n/a
sub-23996	Go	n/a	0.497	1	n/a
sub-23996	Go	n/a	0.469	1	n/a
sub-23996	Go	n/a	0.692	1	n/a
sub-23996	Go	n/a	0.525	1	n/a
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Go	n/a	0.497	1	n/a
sub-23996	Go	n/a	0.292	0	n/a
sub-23996	Go	n/a	0.397	1	n/a
sub-23996	Go	n/a	0.313	1	n/a
sub-23996	Stop	0.800	0.170	1	0
sub-23996	Stop	0.850	0.000	0	0
sub-23996	Stop	0.900	0.000	0	0
sub-23996	Stop	0.950	0.000	0	0
sub-23996	Stop	1.000	0.000	0	0
sub-23996	Go	n/a	0.263	1	n/a
sub-23996	Go	n/a	0.442	1	n/a
sub-23996	Go	n/a	0.608	0	n/a
sub-23996	Go	n/a	0.500	1	n/a
sub-23996	Go	n/a	0.525	0	n/a
sub-23996	Go	n/a	0.514	1	n/a
sub-23996	Go	n/a	0.749	1	n/a
sub-23996	Go	n/a	0.690	1	n/a
sub-23996	Go	n/a	0.733	1	n/a
sub-23996	Stop	1.000	0.000	0	1
sub-23996	Stop	0.950	0.000	0	1
sub-23996	Go	n/a	0.456	0	n/a
sub-23996	Stop	0.900	0.000	0	1
sub-23996	Go	n/a	0.640	1	n/a
sub-23996	Go	n/a	0.374	1	n/a
sub-23996	Go	n/a	0.441	1	n/a
sub-23996	Go	n/a	0.836	1	n/a
sub-23996	Go	n/a	0.630	1	n/a
sub-23996	Stop	0.850	0.000	0	1
sub-23996	Go	n/a	0.725	1	n/a
sub-23996	Stop	0.800	0.000	0	1
sub-23996	Stop	0.750	0.000	0	1
sub-23996	Stop	0.700	0.000	0	1
sub-23996	Stop	0.650	0.000	0	0
sub-23996	Go	n/a	0.446	1	n/a
sub-23996	Go	n/a	0.709	1	n/a
sub-23996	Go	n/a	0.629	1	n/a
sub-23996	Go	n/a	0.767	1	n/a
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Go	n/a	0.655	1	n/a
sub-23996	Go	n/a	0.545	1	n/a
sub-23996	Go	n/a	0.532	1	n/a
sub-23996	Go	n/a	0.549	1	n/a
sub-23996	Go	n/a	0.927	1	n/a
sub-23996	Go	n/a	0.660	1	n/a
sub-23996	Go	n/a	0.834	1	n/a
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Stop	0.700	0.000	0	0
sub-23996	Go	n/a	0.862	1	n/a
sub-23996	Go	n/a	0.455	1	n/a
sub-23996	Stop	0.750	0.000	0	1
sub-23996	Go	n/a	0.418	1	n/a
sub-23996	Go	n/a	0.277	0	n/a
sub-23996	Go	n/a	0.313	0	n/a
sub-23996	Stop	0.700	0.000	0	0
sub-23996	Go	n/a	0.411	1	n/a
sub-23996	Go	n/a	0.432	1	n/a
sub-23996	Go	n/a	0.455	1	n/a
sub-23996	Go	n/a	0.513	1	n/a
sub-23996	Go	n/a	0.405	1	n/a
sub-23996	Stop	0.750	0.000	0	0
sub-23996	Go	n/a	0.982	1	n/a
sub-23996	Go	n/a	0.438	1	n/a
sub-23996	Go	n/a	0.553	1	n/a
sub-23996	Go	n/a	0.572	1	n/a
sub-23996	Go	n/a	0.511	1	n/a
sub-23996	Go	n/a	0.760	0	n/a
sub-23996	Go	n/a	0.454	1	n/a
sub-23996	Go	n/a	0.488	0	n/a
sub-23996	Stop	0.800	0.000	0	0
sub-23996	Go	n/a	0.643	1	n/a
sub-23996	Go	n/a	0.000	0	n/a
sub-23996	Go	n/a	0.752	1	n/a
sub-23996	Stop	0.850	0.000	0	1
