participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24260	Go	n/a	0.357	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.846	1	n/a
sub-24260	Go	n/a	0.529	1	n/a
sub-24260	Go	n/a	0.421	1	n/a
sub-24260	Go	n/a	0.389	1	n/a
sub-24260	Go	n/a	0.000	0	n/a
sub-24260	Go	n/a	0.000	0	n/a
sub-24260	Go	n/a	0.488	1	n/a
sub-24260	Stop	0.750	0.000	0	0
sub-24260	Stop	0.800	0.000	0	0
sub-24260	Stop	0.850	0.000	0	0
sub-24260	Go	n/a	0.346	1	n/a
sub-24260	Go	n/a	0.444	1	n/a
sub-24260	Go	n/a	0.218	1	n/a
sub-24260	Go	n/a	0.433	1	n/a
sub-24260	Go	n/a	0.435	1	n/a
sub-24260	Stop	0.900	0.000	0	0
sub-24260	Go	n/a	0.412	1	n/a
sub-24260	Go	n/a	0.433	1	n/a
sub-24260	Go	n/a	0.337	1	n/a
sub-24260	Go	n/a	0.410	1	n/a
sub-24260	Stop	0.950	0.000	0	0
sub-24260	Go	n/a	0.430	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.313	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.382	1	n/a
sub-24260	Go	n/a	0.490	0	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.434	1	n/a
sub-24260	Go	n/a	0.409	1	n/a
sub-24260	Go	n/a	0.341	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.414	1	n/a
sub-24260	Go	n/a	0.276	1	n/a
sub-24260	Go	n/a	0.451	1	n/a
sub-24260	Go	n/a	0.461	1	n/a
sub-24260	Go	n/a	0.504	1	n/a
sub-24260	Go	n/a	0.564	1	n/a
sub-24260	Go	n/a	0.593	1	n/a
sub-24260	Go	n/a	0.525	1	n/a
sub-24260	Go	n/a	0.535	1	n/a
sub-24260	Go	n/a	0.509	1	n/a
sub-24260	Go	n/a	0.457	1	n/a
sub-24260	Go	n/a	0.547	1	n/a
sub-24260	Go	n/a	0.508	1	n/a
sub-24260	Go	n/a	0.487	1	n/a
sub-24260	Go	n/a	0.444	1	n/a
sub-24260	Go	n/a	0.757	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.523	1	n/a
sub-24260	Go	n/a	0.446	1	n/a
sub-24260	Go	n/a	0.557	1	n/a
sub-24260	Go	n/a	0.498	1	n/a
sub-24260	Go	n/a	0.605	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.321	1	n/a
sub-24260	Go	n/a	0.393	1	n/a
sub-24260	Go	n/a	0.540	1	n/a
sub-24260	Go	n/a	0.592	0	n/a
sub-24260	Go	n/a	0.395	1	n/a
sub-24260	Go	n/a	0.290	1	n/a
sub-24260	Go	n/a	0.450	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.401	1	n/a
sub-24260	Go	n/a	0.543	1	n/a
sub-24260	Go	n/a	0.532	1	n/a
sub-24260	Go	n/a	0.705	1	n/a
sub-24260	Go	n/a	0.367	1	n/a
sub-24260	Go	n/a	0.443	1	n/a
sub-24260	Go	n/a	0.506	1	n/a
sub-24260	Go	n/a	0.465	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.438	1	n/a
sub-24260	Go	n/a	0.374	1	n/a
sub-24260	Go	n/a	0.442	1	n/a
sub-24260	Go	n/a	0.366	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.285	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.380	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.311	1	n/a
sub-24260	Go	n/a	0.395	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.365	1	n/a
sub-24260	Go	n/a	0.357	1	n/a
sub-24260	Go	n/a	0.381	1	n/a
sub-24260	Go	n/a	0.316	1	n/a
sub-24260	Go	n/a	0.527	1	n/a
sub-24260	Go	n/a	0.416	1	n/a
sub-24260	Go	n/a	0.322	1	n/a
sub-24260	Go	n/a	0.371	1	n/a
sub-24260	Go	n/a	0.400	1	n/a
sub-24260	Stop	0.750	0.000	0	0
sub-24260	Go	n/a	0.360	1	n/a
sub-24260	Go	n/a	0.327	1	n/a
sub-24260	Go	n/a	0.366	1	n/a
sub-24260	Go	n/a	0.359	1	n/a
sub-24260	Go	n/a	0.344	1	n/a
sub-24260	Stop	0.800	0.000	0	0
sub-24260	Go	n/a	0.273	1	n/a
sub-24260	Go	n/a	0.326	1	n/a
sub-24260	Stop	0.850	0.000	0	0
sub-24260	Go	n/a	0.310	1	n/a
sub-24260	Go	n/a	0.301	1	n/a
sub-24260	Go	n/a	0.360	1	n/a
sub-24260	Stop	0.900	0.000	0	0
sub-24260	Go	n/a	0.408	1	n/a
sub-24260	Go	n/a	0.391	1	n/a
sub-24260	Go	n/a	0.408	1	n/a
sub-24260	Go	n/a	0.340	1	n/a
sub-24260	Stop	0.950	0.000	0	0
sub-24260	Go	n/a	0.548	1	n/a
sub-24260	Go	n/a	0.421	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.417	1	n/a
sub-24260	Go	n/a	0.560	1	n/a
sub-24260	Go	n/a	0.446	1	n/a
sub-24260	Go	n/a	0.000	0	n/a
sub-24260	Go	n/a	0.540	1	n/a
sub-24260	Go	n/a	0.399	1	n/a
sub-24260	Go	n/a	0.476	1	n/a
sub-24260	Go	n/a	0.319	1	n/a
sub-24260	Go	n/a	0.366	0	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.464	1	n/a
sub-24260	Go	n/a	0.506	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.407	1	n/a
sub-24260	Go	n/a	0.460	1	n/a
sub-24260	Go	n/a	0.399	1	n/a
sub-24260	Go	n/a	0.388	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.505	1	n/a
sub-24260	Go	n/a	0.361	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.409	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.389	1	n/a
sub-24260	Go	n/a	0.563	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.403	1	n/a
sub-24260	Go	n/a	0.414	1	n/a
sub-24260	Go	n/a	0.383	1	n/a
sub-24260	Go	n/a	0.464	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.703	1	n/a
sub-24260	Go	n/a	0.392	1	n/a
sub-24260	Go	n/a	0.351	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.509	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.397	1	n/a
sub-24260	Go	n/a	0.721	1	n/a
sub-24260	Go	n/a	0.638	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.520	1	n/a
sub-24260	Go	n/a	0.325	1	n/a
sub-24260	Go	n/a	0.421	1	n/a
sub-24260	Go	n/a	0.429	1	n/a
sub-24260	Go	n/a	0.450	1	n/a
sub-24260	Go	n/a	0.471	1	n/a
sub-24260	Go	n/a	0.361	1	n/a
sub-24260	Go	n/a	0.400	1	n/a
sub-24260	Go	n/a	0.444	1	n/a
sub-24260	Go	n/a	0.363	1	n/a
sub-24260	Stop	1.000	0.000	0	0
sub-24260	Go	n/a	0.000	0	n/a
sub-24260	Go	n/a	0.376	0	n/a
sub-24260	Go	n/a	0.267	1	n/a
sub-24260	Go	n/a	0.402	1	n/a
