participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24300	Go	n/a	0.414	1	n/a
sub-24300	Go	n/a	0.365	1	n/a
sub-24300	Go	n/a	0.284	1	n/a
sub-24300	Go	n/a	0.278	0	n/a
sub-24300	Go	n/a	0.540	1	n/a
sub-24300	Go	n/a	0.462	0	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.406	1	n/a
sub-24300	Go	n/a	0.330	0	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.409	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.587	1	n/a
sub-24300	Go	n/a	0.559	1	n/a
sub-24300	Go	n/a	0.479	1	n/a
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.578	1	n/a
sub-24300	Go	n/a	0.565	1	n/a
sub-24300	Go	n/a	0.508	1	n/a
sub-24300	Go	n/a	0.508	1	n/a
sub-24300	Go	n/a	0.551	1	n/a
sub-24300	Go	n/a	0.550	1	n/a
sub-24300	Go	n/a	0.558	1	n/a
sub-24300	Go	n/a	0.456	1	n/a
sub-24300	Go	n/a	0.390	1	n/a
sub-24300	Go	n/a	0.463	1	n/a
sub-24300	Go	n/a	0.294	0	n/a
sub-24300	Go	n/a	0.515	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.333	0	n/a
sub-24300	Go	n/a	0.532	1	n/a
sub-24300	Go	n/a	0.494	1	n/a
sub-24300	Go	n/a	0.361	1	n/a
sub-24300	Go	n/a	0.395	1	n/a
sub-24300	Go	n/a	0.435	1	n/a
sub-24300	Go	n/a	0.419	1	n/a
sub-24300	Go	n/a	0.575	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.466	1	n/a
sub-24300	Go	n/a	0.489	1	n/a
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Go	n/a	0.000	0	n/a
sub-24300	Go	n/a	0.507	1	n/a
sub-24300	Go	n/a	0.439	0	n/a
sub-24300	Go	n/a	0.502	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.476	1	n/a
sub-24300	Go	n/a	0.503	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.398	1	n/a
sub-24300	Go	n/a	0.583	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.500	1	n/a
sub-24300	Go	n/a	0.000	0	n/a
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.541	1	n/a
sub-24300	Go	n/a	0.733	1	n/a
sub-24300	Go	n/a	0.478	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.637	1	n/a
sub-24300	Go	n/a	0.573	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.558	1	n/a
sub-24300	Go	n/a	0.538	1	n/a
sub-24300	Go	n/a	0.485	1	n/a
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Go	n/a	0.541	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.590	1	n/a
sub-24300	Go	n/a	0.788	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.650	1	n/a
sub-24300	Go	n/a	0.589	1	n/a
sub-24300	Go	n/a	0.208	1	n/a
sub-24300	Go	n/a	0.412	1	n/a
sub-24300	Go	n/a	0.405	1	n/a
sub-24300	Stop	0.700	0.218	0	0
sub-24300	Go	n/a	0.433	1	n/a
sub-24300	Go	n/a	0.322	1	n/a
sub-24300	Go	n/a	0.475	1	n/a
sub-24300	Go	n/a	0.607	1	n/a
sub-24300	Go	n/a	0.588	1	n/a
sub-24300	Go	n/a	0.425	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.718	1	n/a
sub-24300	Go	n/a	0.470	1	n/a
sub-24300	Go	n/a	0.390	1	n/a
sub-24300	Go	n/a	0.461	1	n/a
sub-24300	Go	n/a	0.524	1	n/a
sub-24300	Go	n/a	0.500	1	n/a
sub-24300	Go	n/a	0.503	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Go	n/a	0.468	1	n/a
sub-24300	Go	n/a	0.402	1	n/a
sub-24300	Go	n/a	0.431	1	n/a
sub-24300	Go	n/a	0.426	1	n/a
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.632	1	n/a
sub-24300	Go	n/a	0.445	1	n/a
sub-24300	Go	n/a	0.759	1	n/a
sub-24300	Go	n/a	0.503	1	n/a
sub-24300	Go	n/a	0.540	1	n/a
sub-24300	Go	n/a	0.490	1	n/a
sub-24300	Go	n/a	0.659	1	n/a
sub-24300	Go	n/a	0.000	0	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.588	1	n/a
sub-24300	Go	n/a	0.838	1	n/a
sub-24300	Go	n/a	0.272	1	n/a
sub-24300	Go	n/a	0.410	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.586	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.715	1	n/a
sub-24300	Go	n/a	0.514	1	n/a
sub-24300	Go	n/a	0.613	1	n/a
sub-24300	Go	n/a	0.491	1	n/a
sub-24300	Go	n/a	0.249	1	n/a
sub-24300	Go	n/a	0.271	1	n/a
sub-24300	Go	n/a	0.288	1	n/a
sub-24300	Go	n/a	0.387	1	n/a
sub-24300	Go	n/a	0.701	0	n/a
sub-24300	Go	n/a	0.470	1	n/a
sub-24300	Go	n/a	0.420	1	n/a
sub-24300	Go	n/a	0.420	1	n/a
sub-24300	Go	n/a	0.513	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.616	1	n/a
sub-24300	Go	n/a	0.431	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.702	1	n/a
sub-24300	Go	n/a	0.459	1	n/a
sub-24300	Go	n/a	0.619	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.652	1	n/a
sub-24300	Go	n/a	0.721	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.699	1	n/a
sub-24300	Go	n/a	0.649	1	n/a
sub-24300	Go	n/a	0.576	1	n/a
sub-24300	Go	n/a	0.612	1	n/a
sub-24300	Go	n/a	0.703	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.465	1	n/a
sub-24300	Go	n/a	0.540	1	n/a
sub-24300	Go	n/a	0.503	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.725	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.827	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Go	n/a	0.503	1	n/a
sub-24300	Go	n/a	0.000	0	n/a
sub-24300	Go	n/a	0.445	1	n/a
sub-24300	Go	n/a	0.521	1	n/a
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.484	1	n/a
sub-24300	Go	n/a	0.454	1	n/a
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.555	1	n/a
sub-24300	Go	n/a	0.543	1	n/a
sub-24300	Go	n/a	0.633	1	n/a
sub-24300	Go	n/a	0.697	1	n/a
sub-24300	Go	n/a	0.742	1	n/a
sub-24300	Stop	0.750	0.000	0	0
sub-24300	Go	n/a	0.628	1	n/a
sub-24300	Stop	0.800	0.000	0	1
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Go	n/a	0.362	1	n/a
sub-24300	Go	n/a	0.482	1	n/a
sub-24300	Go	n/a	0.382	1	n/a
sub-24300	Go	n/a	0.474	1	n/a
sub-24300	Go	n/a	0.528	1	n/a
sub-24300	Go	n/a	0.561	1	n/a
sub-24300	Go	n/a	0.640	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.436	1	n/a
sub-24300	Go	n/a	0.669	1	n/a
sub-24300	Go	n/a	0.595	1	n/a
sub-24300	Go	n/a	0.532	1	n/a
sub-24300	Go	n/a	0.450	1	n/a
sub-24300	Stop	0.650	0.000	0	1
sub-24300	Go	n/a	0.677	1	n/a
sub-24300	Go	n/a	0.592	1	n/a
sub-24300	Stop	0.600	0.000	0	0
sub-24300	Go	n/a	0.709	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.799	1	n/a
sub-24300	Go	n/a	0.642	1	n/a
sub-24300	Go	n/a	0.590	1	n/a
sub-24300	Go	n/a	0.577	1	n/a
sub-24300	Go	n/a	0.813	1	n/a
sub-24300	Go	n/a	0.620	1	n/a
sub-24300	Go	n/a	0.625	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.567	1	n/a
sub-24300	Go	n/a	0.605	1	n/a
sub-24300	Go	n/a	0.717	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.619	1	n/a
sub-24300	Go	n/a	0.540	1	n/a
sub-24300	Go	n/a	0.547	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.000	0	n/a
sub-24300	Go	n/a	0.508	1	n/a
sub-24300	Go	n/a	0.000	0	n/a
sub-24300	Go	n/a	0.482	1	n/a
sub-24300	Go	n/a	0.454	1	n/a
sub-24300	Go	n/a	0.474	1	n/a
sub-24300	Go	n/a	0.483	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.831	0	n/a
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Go	n/a	0.509	1	n/a
sub-24300	Go	n/a	0.585	1	n/a
sub-24300	Go	n/a	0.482	1	n/a
sub-24300	Go	n/a	0.318	1	n/a
sub-24300	Go	n/a	0.484	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.480	1	n/a
sub-24300	Go	n/a	0.584	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.622	1	n/a
sub-24300	Go	n/a	0.510	1	n/a
sub-24300	Go	n/a	0.350	1	n/a
sub-24300	Go	n/a	0.359	1	n/a
sub-24300	Go	n/a	0.365	1	n/a
sub-24300	Go	n/a	0.376	1	n/a
sub-24300	Go	n/a	0.404	1	n/a
sub-24300	Go	n/a	0.664	1	n/a
sub-24300	Go	n/a	0.438	1	n/a
sub-24300	Go	n/a	0.475	1	n/a
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.644	1	n/a
sub-24300	Go	n/a	0.480	1	n/a
sub-24300	Go	n/a	0.562	1	n/a
sub-24300	Stop	0.750	0.000	0	1
sub-24300	Go	n/a	0.548	1	n/a
sub-24300	Stop	0.700	0.000	0	1
sub-24300	Go	n/a	0.594	1	n/a
sub-24300	Stop	0.650	0.000	0	0
sub-24300	Go	n/a	0.837	1	n/a
sub-24300	Go	n/a	0.499	1	n/a
sub-24300	Go	n/a	0.612	1	n/a
sub-24300	Go	n/a	0.486	1	n/a
sub-24300	Stop	0.700	0.000	0	0
sub-24300	Go	n/a	0.595	1	n/a
sub-24300	Go	n/a	0.626	1	n/a
