participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24033	Go	n/a	0.621	1	n/a
sub-24033	Stop	0.900	0.000	0	0
sub-24033	Go	n/a	0.305	1	n/a
sub-24033	Go	n/a	0.290	1	n/a
sub-24033	Stop	0.950	0.000	0	0
sub-24033	Go	n/a	0.432	1	n/a
sub-24033	Go	n/a	0.353	1	n/a
sub-24033	Go	n/a	0.422	1	n/a
sub-24033	Go	n/a	0.614	1	n/a
sub-24033	Go	n/a	0.454	1	n/a
sub-24033	Go	n/a	0.543	1	n/a
sub-24033	Go	n/a	0.508	1	n/a
sub-24033	Stop	1.000	0.000	0	1
sub-24033	Go	n/a	0.467	1	n/a
sub-24033	Go	n/a	0.404	1	n/a
sub-24033	Go	n/a	0.273	1	n/a
sub-24033	Go	n/a	0.883	1	n/a
sub-24033	Go	n/a	0.484	1	n/a
sub-24033	Go	n/a	0.396	1	n/a
sub-24033	Go	n/a	0.284	1	n/a
sub-24033	Go	n/a	0.454	1	n/a
sub-24033	Go	n/a	0.302	1	n/a
sub-24033	Go	n/a	0.457	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.420	1	n/a
sub-24033	Go	n/a	0.484	1	n/a
sub-24033	Go	n/a	0.427	1	n/a
sub-24033	Go	n/a	0.502	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.460	1	n/a
sub-24033	Go	n/a	0.545	1	n/a
sub-24033	Go	n/a	0.470	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.521	1	n/a
sub-24033	Go	n/a	0.535	1	n/a
sub-24033	Go	n/a	0.472	1	n/a
sub-24033	Go	n/a	0.310	1	n/a
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Stop	0.750	0.000	0	1
sub-24033	Go	n/a	0.527	1	n/a
sub-24033	Go	n/a	0.394	1	n/a
sub-24033	Go	n/a	0.495	1	n/a
sub-24033	Go	n/a	0.434	1	n/a
sub-24033	Go	n/a	0.463	1	n/a
sub-24033	Stop	0.700	0.000	0	0
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Go	n/a	0.515	1	n/a
sub-24033	Go	n/a	0.458	1	n/a
sub-24033	Go	n/a	0.399	1	n/a
sub-24033	Go	n/a	0.408	1	n/a
sub-24033	Go	n/a	0.240	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.312	1	n/a
sub-24033	Go	n/a	0.335	1	n/a
sub-24033	Go	n/a	0.276	1	n/a
sub-24033	Go	n/a	0.425	1	n/a
sub-24033	Go	n/a	0.564	1	n/a
sub-24033	Go	n/a	0.573	1	n/a
sub-24033	Go	n/a	0.369	1	n/a
sub-24033	Go	n/a	0.508	1	n/a
sub-24033	Go	n/a	0.397	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.517	1	n/a
sub-24033	Go	n/a	0.395	1	n/a
sub-24033	Go	n/a	0.551	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.406	1	n/a
sub-24033	Go	n/a	0.265	1	n/a
sub-24033	Go	n/a	0.436	1	n/a
sub-24033	Go	n/a	0.329	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.521	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.453	1	n/a
sub-24033	Go	n/a	0.468	1	n/a
sub-24033	Go	n/a	0.569	1	n/a
sub-24033	Go	n/a	0.628	1	n/a
sub-24033	Go	n/a	0.253	1	n/a
sub-24033	Go	n/a	0.329	1	n/a
sub-24033	Go	n/a	0.461	1	n/a
sub-24033	Go	n/a	0.447	1	n/a
sub-24033	Go	n/a	0.663	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.525	1	n/a
sub-24033	Go	n/a	0.242	0	n/a
sub-24033	Go	n/a	0.402	1	n/a
sub-24033	Go	n/a	0.344	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.373	1	n/a
sub-24033	Go	n/a	0.593	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.631	1	n/a
sub-24033	Go	n/a	0.308	1	n/a
sub-24033	Go	n/a	0.392	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.308	1	n/a
sub-24033	Go	n/a	0.485	1	n/a
sub-24033	Stop	0.900	0.000	0	0
sub-24033	Stop	0.950	0.000	0	0
sub-24033	Go	n/a	0.477	1	n/a
sub-24033	Go	n/a	0.441	1	n/a
sub-24033	Go	n/a	0.261	1	n/a
sub-24033	Stop	1.000	0.000	0	1
sub-24033	Go	n/a	0.721	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Go	n/a	0.398	1	n/a
sub-24033	Go	n/a	0.438	0	n/a
sub-24033	Go	n/a	0.455	1	n/a
sub-24033	Go	n/a	0.449	1	n/a
sub-24033	Go	n/a	0.420	1	n/a
sub-24033	Go	n/a	0.452	1	n/a
sub-24033	Go	n/a	0.440	1	n/a
sub-24033	Go	n/a	0.484	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.454	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.348	1	n/a
sub-24033	Go	n/a	0.298	1	n/a
sub-24033	Go	n/a	0.677	1	n/a
sub-24033	Go	n/a	0.529	1	n/a
sub-24033	Go	n/a	0.608	1	n/a
sub-24033	Go	n/a	0.492	1	n/a
sub-24033	Go	n/a	0.467	1	n/a
sub-24033	Go	n/a	0.503	1	n/a
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Go	n/a	0.438	1	n/a
sub-24033	Go	n/a	0.490	1	n/a
sub-24033	Go	n/a	0.296	1	n/a
sub-24033	Go	n/a	0.254	1	n/a
sub-24033	Go	n/a	0.347	0	n/a
sub-24033	Go	n/a	0.496	1	n/a
sub-24033	Go	n/a	0.549	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Go	n/a	0.477	1	n/a
sub-24033	Go	n/a	0.551	1	n/a
sub-24033	Go	n/a	0.384	1	n/a
sub-24033	Go	n/a	0.524	1	n/a
sub-24033	Go	n/a	0.477	1	n/a
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Go	n/a	0.365	1	n/a
sub-24033	Go	n/a	0.554	1	n/a
sub-24033	Go	n/a	0.382	1	n/a
sub-24033	Go	n/a	0.488	1	n/a
sub-24033	Go	n/a	0.660	1	n/a
sub-24033	Go	n/a	0.494	1	n/a
sub-24033	Stop	0.750	0.000	0	1
sub-24033	Stop	0.700	0.000	0	0
sub-24033	Go	n/a	0.494	1	n/a
sub-24033	Go	n/a	0.545	1	n/a
sub-24033	Go	n/a	0.493	1	n/a
sub-24033	Go	n/a	0.457	1	n/a
sub-24033	Go	n/a	0.541	1	n/a
sub-24033	Go	n/a	0.556	1	n/a
sub-24033	Go	n/a	0.797	1	n/a
sub-24033	Go	n/a	0.471	1	n/a
sub-24033	Go	n/a	0.722	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Stop	0.750	0.000	0	1
sub-24033	Stop	0.700	0.000	0	1
sub-24033	Stop	0.650	0.000	0	0
sub-24033	Stop	0.700	0.000	0	1
sub-24033	Go	n/a	0.471	1	n/a
sub-24033	Go	n/a	0.574	1	n/a
sub-24033	Stop	0.650	0.287	1	0
sub-24033	Go	n/a	0.440	1	n/a
sub-24033	Go	n/a	0.429	1	n/a
sub-24033	Go	n/a	0.392	1	n/a
sub-24033	Go	n/a	0.391	1	n/a
sub-24033	Go	n/a	0.365	1	n/a
sub-24033	Go	n/a	0.430	1	n/a
sub-24033	Go	n/a	0.485	1	n/a
sub-24033	Stop	0.700	0.000	0	1
sub-24033	Go	n/a	0.403	1	n/a
sub-24033	Stop	0.650	0.000	0	0
sub-24033	Stop	0.700	0.000	0	0
sub-24033	Go	n/a	0.459	1	n/a
sub-24033	Go	n/a	0.406	1	n/a
sub-24033	Go	n/a	0.540	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Go	n/a	0.633	1	n/a
sub-24033	Go	n/a	0.264	1	n/a
sub-24033	Go	n/a	0.280	0	n/a
sub-24033	Go	n/a	0.409	1	n/a
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Go	n/a	0.493	1	n/a
sub-24033	Go	n/a	0.312	1	n/a
sub-24033	Go	n/a	0.522	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.526	1	n/a
sub-24033	Go	n/a	0.544	1	n/a
sub-24033	Go	n/a	0.272	0	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Go	n/a	0.687	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Go	n/a	0.424	1	n/a
sub-24033	Go	n/a	0.380	1	n/a
sub-24033	Go	n/a	0.351	1	n/a
sub-24033	Go	n/a	0.835	1	n/a
sub-24033	Go	n/a	0.312	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.615	1	n/a
sub-24033	Go	n/a	0.534	1	n/a
sub-24033	Go	n/a	0.444	1	n/a
sub-24033	Go	n/a	0.375	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.432	1	n/a
sub-24033	Go	n/a	0.287	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.386	1	n/a
sub-24033	Go	n/a	0.477	1	n/a
sub-24033	Go	n/a	0.495	1	n/a
sub-24033	Go	n/a	0.355	1	n/a
sub-24033	Go	n/a	0.673	1	n/a
sub-24033	Go	n/a	0.362	1	n/a
sub-24033	Go	n/a	0.346	1	n/a
sub-24033	Go	n/a	0.631	1	n/a
sub-24033	Go	n/a	0.590	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.681	1	n/a
sub-24033	Go	n/a	0.340	1	n/a
sub-24033	Go	n/a	0.345	1	n/a
sub-24033	Go	n/a	0.662	1	n/a
sub-24033	Go	n/a	0.444	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.443	1	n/a
sub-24033	Go	n/a	0.492	1	n/a
sub-24033	Go	n/a	0.332	1	n/a
sub-24033	Go	n/a	0.290	1	n/a
sub-24033	Go	n/a	0.454	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.550	1	n/a
sub-24033	Go	n/a	0.507	1	n/a
sub-24033	Go	n/a	0.483	0	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.361	1	n/a
sub-24033	Go	n/a	0.322	1	n/a
sub-24033	Go	n/a	0.475	1	n/a
sub-24033	Go	n/a	0.400	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.590	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.498	1	n/a
sub-24033	Go	n/a	0.309	1	n/a
sub-24033	Go	n/a	0.437	1	n/a
sub-24033	Go	n/a	0.714	1	n/a
sub-24033	Go	n/a	0.480	1	n/a
sub-24033	Go	n/a	0.830	1	n/a
sub-24033	Go	n/a	0.496	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.345	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.719	1	n/a
sub-24033	Go	n/a	0.387	1	n/a
sub-24033	Go	n/a	0.300	1	n/a
sub-24033	Go	n/a	0.304	1	n/a
sub-24033	Go	n/a	0.483	1	n/a
sub-24033	Go	n/a	0.329	1	n/a
sub-24033	Go	n/a	0.465	1	n/a
sub-24033	Go	n/a	0.704	1	n/a
sub-24033	Go	n/a	0.797	1	n/a
sub-24033	Go	n/a	0.524	1	n/a
sub-24033	Go	n/a	0.350	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.389	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.511	1	n/a
sub-24033	Go	n/a	0.637	1	n/a
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Go	n/a	0.329	1	n/a
sub-24033	Go	n/a	0.435	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Go	n/a	0.481	1	n/a
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Stop	0.800	0.000	0	0
sub-24033	Go	n/a	0.352	1	n/a
sub-24033	Go	n/a	0.355	1	n/a
sub-24033	Go	n/a	0.257	1	n/a
sub-24033	Go	n/a	0.326	1	n/a
sub-24033	Go	n/a	0.619	1	n/a
sub-24033	Go	n/a	0.497	1	n/a
sub-24033	Go	n/a	0.229	1	n/a
sub-24033	Go	n/a	0.606	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.454	1	n/a
sub-24033	Go	n/a	0.480	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.608	1	n/a
sub-24033	Go	n/a	0.509	1	n/a
sub-24033	Go	n/a	0.381	1	n/a
sub-24033	Go	n/a	0.444	1	n/a
sub-24033	Go	n/a	0.372	1	n/a
sub-24033	Go	n/a	0.433	1	n/a
sub-24033	Go	n/a	0.635	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.401	1	n/a
sub-24033	Go	n/a	0.435	1	n/a
sub-24033	Go	n/a	0.361	1	n/a
sub-24033	Go	n/a	0.357	1	n/a
sub-24033	Go	n/a	0.499	1	n/a
sub-24033	Go	n/a	0.430	1	n/a
sub-24033	Go	n/a	0.531	1	n/a
sub-24033	Go	n/a	0.605	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.351	1	n/a
sub-24033	Go	n/a	0.620	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.623	1	n/a
sub-24033	Go	n/a	0.559	0	n/a
sub-24033	Go	n/a	0.566	1	n/a
sub-24033	Stop	0.850	0.000	0	0
sub-24033	Go	n/a	0.728	1	n/a
sub-24033	Go	n/a	0.762	1	n/a
sub-24033	Go	n/a	0.403	1	n/a
sub-24033	Go	n/a	0.645	1	n/a
sub-24033	Go	n/a	0.524	1	n/a
sub-24033	Go	n/a	0.869	1	n/a
sub-24033	Go	n/a	0.000	0	n/a
sub-24033	Stop	0.900	0.000	0	0
sub-24033	Go	n/a	0.350	1	n/a
sub-24033	Go	n/a	0.316	1	n/a
sub-24033	Go	n/a	0.319	1	n/a
sub-24033	Stop	0.950	0.000	0	1
sub-24033	Go	n/a	0.490	0	n/a
sub-24033	Stop	0.900	0.000	0	0
sub-24033	Go	n/a	0.434	1	n/a
sub-24033	Go	n/a	0.446	1	n/a
sub-24033	Go	n/a	0.369	1	n/a
sub-24033	Go	n/a	0.340	0	n/a
sub-24033	Go	n/a	0.355	1	n/a
sub-24033	Stop	0.950	0.000	0	1
sub-24033	Go	n/a	0.312	1	n/a
sub-24033	Stop	0.900	0.000	0	0
sub-24033	Go	n/a	0.579	1	n/a
sub-24033	Stop	0.950	0.000	0	0
sub-24033	Go	n/a	0.428	1	n/a
sub-24033	Go	n/a	0.637	1	n/a
sub-24033	Go	n/a	0.319	1	n/a
sub-24033	Stop	1.000	0.000	0	1
sub-24033	Go	n/a	0.611	1	n/a
sub-24033	Go	n/a	0.430	1	n/a
sub-24033	Go	n/a	0.482	1	n/a
sub-24033	Stop	0.950	0.000	0	1
sub-24033	Go	n/a	0.459	1	n/a
sub-24033	Stop	0.900	0.000	0	1
sub-24033	Go	n/a	0.457	1	n/a
sub-24033	Go	n/a	0.358	1	n/a
sub-24033	Go	n/a	0.340	1	n/a
sub-24033	Go	n/a	0.378	1	n/a
sub-24033	Stop	0.850	0.000	0	1
sub-24033	Go	n/a	0.490	1	n/a
sub-24033	Go	n/a	0.421	1	n/a
sub-24033	Go	n/a	0.749	1	n/a
sub-24033	Stop	0.800	0.000	0	1
sub-24033	Go	n/a	0.663	1	n/a
sub-24033	Go	n/a	0.815	1	n/a
sub-24033	Go	n/a	0.000	0	n/a
sub-24033	Go	n/a	0.314	1	n/a
sub-24033	Stop	0.750	0.000	0	0
sub-24033	Stop	0.800	0.000	0	0
