participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24142	Go	n/a	0.741	1	n/a
sub-24142	Go	n/a	0.871	1	n/a
sub-24142	Go	n/a	0.664	1	n/a
sub-24142	Go	n/a	0.824	1	n/a
sub-24142	Go	n/a	0.812	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.350	0.000	0	1
sub-24142	Stop	0.300	0.000	0	1
sub-24142	Go	n/a	0.690	1	n/a
sub-24142	Go	n/a	0.766	1	n/a
sub-24142	Go	n/a	0.877	1	n/a
sub-24142	Go	n/a	0.731	1	n/a
sub-24142	Go	n/a	0.886	1	n/a
sub-24142	Go	n/a	0.801	1	n/a
sub-24142	Go	n/a	0.788	1	n/a
sub-24142	Go	n/a	0.838	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.250	0.431	1	0
sub-24142	Go	n/a	0.988	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.300	0.000	0	1
sub-24142	Stop	0.250	0.000	0	0
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.798	1	n/a
sub-24142	Go	n/a	0.864	1	n/a
sub-24142	Stop	0.300	0.000	0	1
sub-24142	Go	n/a	0.899	1	n/a
sub-24142	Go	n/a	0.863	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.895	1	n/a
sub-24142	Stop	0.250	0.000	0	1
sub-24142	Go	n/a	0.903	1	n/a
sub-24142	Stop	0.200	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.150	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.849	1	n/a
sub-24142	Go	n/a	0.907	1	n/a
sub-24142	Go	n/a	0.909	1	n/a
sub-24142	Go	n/a	0.695	1	n/a
sub-24142	Stop	0.100	0.610	1	0
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.916	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.655	1	n/a
sub-24142	Go	n/a	0.760	1	n/a
sub-24142	Go	n/a	0.731	1	n/a
sub-24142	Go	n/a	0.644	1	n/a
sub-24142	Stop	0.750	0.000	0	0
sub-24142	Stop	0.800	0.000	0	1
sub-24142	Stop	0.750	0.000	0	1
sub-24142	Stop	0.700	0.000	0	1
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.946	1	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Go	n/a	0.960	1	n/a
sub-24142	Go	n/a	0.998	1	n/a
sub-24142	Go	n/a	0.706	1	n/a
sub-24142	Go	n/a	0.627	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.736	1	n/a
sub-24142	Go	n/a	0.828	1	n/a
sub-24142	Go	n/a	0.697	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.621	1	n/a
sub-24142	Go	n/a	0.511	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.634	1	n/a
sub-24142	Go	n/a	0.857	1	n/a
sub-24142	Go	n/a	0.510	1	n/a
sub-24142	Go	n/a	0.717	1	n/a
sub-24142	Go	n/a	0.712	1	n/a
sub-24142	Go	n/a	0.626	0	n/a
sub-24142	Go	n/a	0.569	0	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.541	1	n/a
sub-24142	Go	n/a	0.517	1	n/a
sub-24142	Go	n/a	0.502	1	n/a
sub-24142	Go	n/a	0.722	1	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.786	0	n/a
sub-24142	Go	n/a	0.551	0	n/a
sub-24142	Go	n/a	0.598	1	n/a
sub-24142	Go	n/a	0.819	1	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Go	n/a	0.633	1	n/a
sub-24142	Go	n/a	0.908	0	n/a
sub-24142	Go	n/a	0.704	1	n/a
sub-24142	Go	n/a	0.649	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.539	1	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Go	n/a	0.979	1	n/a
sub-24142	Go	n/a	0.789	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.968	1	n/a
sub-24142	Go	n/a	0.966	1	n/a
sub-24142	Go	n/a	0.848	1	n/a
sub-24142	Go	n/a	0.923	1	n/a
sub-24142	Go	n/a	0.881	0	n/a
sub-24142	Go	n/a	0.770	1	n/a
sub-24142	Go	n/a	0.529	1	n/a
sub-24142	Go	n/a	0.703	1	n/a
sub-24142	Go	n/a	0.737	1	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Go	n/a	0.930	1	n/a
sub-24142	Go	n/a	0.767	1	n/a
sub-24142	Go	n/a	0.733	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.956	1	n/a
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Go	n/a	0.824	1	n/a
sub-24142	Go	n/a	0.783	1	n/a
sub-24142	Go	n/a	0.758	1	n/a
sub-24142	Go	n/a	0.391	1	n/a
sub-24142	Go	n/a	0.794	1	n/a
sub-24142	Stop	0.550	0.000	0	1
sub-24142	Go	n/a	0.409	1	n/a
sub-24142	Go	n/a	0.833	1	n/a
sub-24142	Stop	0.500	0.000	0	1
sub-24142	Go	n/a	0.483	1	n/a
sub-24142	Go	n/a	0.680	1	n/a
sub-24142	Go	n/a	0.672	1	n/a
sub-24142	Stop	0.450	0.526	1	0
sub-24142	Go	n/a	0.879	1	n/a
sub-24142	Stop	0.500	0.000	0	1
sub-24142	Stop	0.450	0.000	0	1
sub-24142	Stop	0.400	0.000	0	1
sub-24142	Go	n/a	0.944	1	n/a
sub-24142	Go	n/a	0.843	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.697	1	n/a
sub-24142	Go	n/a	0.703	1	n/a
sub-24142	Go	n/a	0.881	1	n/a
sub-24142	Go	n/a	0.735	1	n/a
sub-24142	Go	n/a	0.724	1	n/a
sub-24142	Go	n/a	0.764	1	n/a
sub-24142	Go	n/a	0.786	0	n/a
sub-24142	Stop	0.750	0.000	0	0
sub-24142	Go	n/a	0.397	1	n/a
sub-24142	Go	n/a	0.674	1	n/a
sub-24142	Stop	0.800	0.000	0	1
sub-24142	Go	n/a	0.579	1	n/a
sub-24142	Stop	0.750	0.000	0	1
sub-24142	Go	n/a	0.757	0	n/a
sub-24142	Stop	0.700	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.907	1	n/a
sub-24142	Go	n/a	0.754	1	n/a
sub-24142	Go	n/a	0.842	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.307	1	n/a
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Go	n/a	0.860	1	n/a
sub-24142	Stop	0.550	0.000	0	1
sub-24142	Stop	0.500	0.000	0	1
sub-24142	Go	n/a	0.483	1	n/a
sub-24142	Go	n/a	0.805	1	n/a
sub-24142	Go	n/a	0.695	1	n/a
sub-24142	Go	n/a	0.824	1	n/a
sub-24142	Go	n/a	0.773	1	n/a
sub-24142	Stop	0.450	0.529	1	0
sub-24142	Go	n/a	0.637	1	n/a
sub-24142	Stop	0.500	0.000	0	1
sub-24142	Stop	0.450	0.000	0	0
sub-24142	Go	n/a	0.979	1	n/a
sub-24142	Go	n/a	0.985	1	n/a
sub-24142	Go	n/a	0.770	1	n/a
sub-24142	Go	n/a	0.629	1	n/a
sub-24142	Go	n/a	0.872	1	n/a
sub-24142	Go	n/a	0.595	1	n/a
sub-24142	Go	n/a	0.771	1	n/a
sub-24142	Stop	0.500	0.000	0	1
sub-24142	Go	n/a	0.989	1	n/a
sub-24142	Go	n/a	0.794	1	n/a
sub-24142	Go	n/a	0.886	1	n/a
sub-24142	Go	n/a	0.778	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.672	1	n/a
sub-24142	Stop	0.450	0.000	0	1
sub-24142	Go	n/a	0.800	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.400	0.000	0	1
sub-24142	Go	n/a	0.935	1	n/a
sub-24142	Stop	0.350	0.000	0	1
sub-24142	Go	n/a	0.863	1	n/a
sub-24142	Stop	0.300	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.250	0.000	0	0
sub-24142	Stop	0.300	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.250	0.000	0	0
sub-24142	Go	n/a	0.747	1	n/a
sub-24142	Go	n/a	0.714	1	n/a
sub-24142	Go	n/a	0.536	1	n/a
sub-24142	Go	n/a	0.379	1	n/a
sub-24142	Go	n/a	0.410	1	n/a
sub-24142	Stop	0.300	0.000	0	0
sub-24142	Go	n/a	0.619	1	n/a
sub-24142	Go	n/a	0.808	1	n/a
sub-24142	Go	n/a	0.679	1	n/a
sub-24142	Go	n/a	0.457	1	n/a
sub-24142	Go	n/a	0.740	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.350	0.000	0	0
sub-24142	Go	n/a	0.526	1	n/a
sub-24142	Go	n/a	0.605	1	n/a
sub-24142	Go	n/a	0.578	1	n/a
sub-24142	Go	n/a	0.853	1	n/a
sub-24142	Go	n/a	0.608	1	n/a
sub-24142	Go	n/a	0.635	1	n/a
sub-24142	Stop	0.400	0.000	0	0
sub-24142	Go	n/a	0.778	1	n/a
sub-24142	Go	n/a	0.675	1	n/a
sub-24142	Go	n/a	0.768	1	n/a
sub-24142	Go	n/a	0.924	1	n/a
sub-24142	Go	n/a	0.502	1	n/a
sub-24142	Go	n/a	0.509	1	n/a
sub-24142	Go	n/a	0.720	1	n/a
sub-24142	Go	n/a	0.617	1	n/a
sub-24142	Go	n/a	0.643	1	n/a
sub-24142	Stop	0.750	0.000	0	0
sub-24142	Go	n/a	0.686	1	n/a
sub-24142	Stop	0.800	0.000	0	1
sub-24142	Stop	0.750	0.000	0	1
sub-24142	Go	n/a	0.519	1	n/a
sub-24142	Go	n/a	0.982	1	n/a
sub-24142	Go	n/a	0.652	1	n/a
sub-24142	Stop	0.700	0.000	0	1
sub-24142	Stop	0.650	0.000	0	0
sub-24142	Go	n/a	0.694	1	n/a
sub-24142	Stop	0.700	0.000	0	1
sub-24142	Go	n/a	0.667	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.507	1	n/a
sub-24142	Go	n/a	0.618	1	n/a
sub-24142	Go	n/a	0.773	1	n/a
sub-24142	Go	n/a	0.841	1	n/a
sub-24142	Go	n/a	0.764	1	n/a
sub-24142	Go	n/a	0.826	1	n/a
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Go	n/a	0.509	1	n/a
sub-24142	Go	n/a	0.739	1	n/a
sub-24142	Stop	0.550	0.000	0	1
sub-24142	Go	n/a	0.823	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.883	1	n/a
sub-24142	Go	n/a	0.545	1	n/a
sub-24142	Go	n/a	0.699	1	n/a
sub-24142	Go	n/a	0.604	1	n/a
sub-24142	Go	n/a	0.413	1	n/a
sub-24142	Go	n/a	0.401	1	n/a
sub-24142	Go	n/a	0.498	1	n/a
sub-24142	Go	n/a	0.531	1	n/a
sub-24142	Stop	0.500	0.000	0	0
sub-24142	Go	n/a	0.601	1	n/a
sub-24142	Stop	0.550	0.000	0	1
sub-24142	Go	n/a	0.418	1	n/a
sub-24142	Go	n/a	0.796	1	n/a
sub-24142	Go	n/a	0.609	1	n/a
sub-24142	Go	n/a	0.740	1	n/a
sub-24142	Stop	0.500	0.000	0	0
sub-24142	Go	n/a	0.927	1	n/a
sub-24142	Go	n/a	0.520	1	n/a
sub-24142	Go	n/a	0.502	1	n/a
sub-24142	Stop	0.550	0.000	0	0
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Stop	0.550	0.000	0	0
sub-24142	Go	n/a	0.776	1	n/a
sub-24142	Go	n/a	0.475	1	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Go	n/a	0.661	1	n/a
sub-24142	Go	n/a	0.542	1	n/a
sub-24142	Go	n/a	0.770	1	n/a
sub-24142	Go	n/a	0.678	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.911	1	n/a
sub-24142	Go	n/a	0.536	1	n/a
sub-24142	Go	n/a	0.515	1	n/a
sub-24142	Go	n/a	0.772	1	n/a
sub-24142	Go	n/a	0.906	1	n/a
sub-24142	Go	n/a	0.836	1	n/a
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.866	1	n/a
sub-24142	Go	n/a	0.794	1	n/a
sub-24142	Go	n/a	0.656	1	n/a
sub-24142	Go	n/a	0.810	1	n/a
sub-24142	Go	n/a	0.609	1	n/a
sub-24142	Go	n/a	0.657	0	n/a
sub-24142	Stop	0.550	0.000	0	0
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.550	0.448	1	0
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.448	1	n/a
sub-24142	Go	n/a	0.561	1	n/a
sub-24142	Go	n/a	0.893	1	n/a
sub-24142	Go	n/a	0.642	1	n/a
sub-24142	Go	n/a	0.414	1	n/a
sub-24142	Go	n/a	0.640	1	n/a
sub-24142	Go	n/a	0.886	0	n/a
sub-24142	Stop	0.600	0.000	0	0
sub-24142	Go	n/a	0.602	1	n/a
sub-24142	Go	n/a	0.625	1	n/a
sub-24142	Go	n/a	0.539	1	n/a
sub-24142	Go	n/a	0.538	1	n/a
sub-24142	Go	n/a	0.360	1	n/a
sub-24142	Go	n/a	0.398	1	n/a
sub-24142	Go	n/a	0.406	1	n/a
sub-24142	Go	n/a	0.385	1	n/a
sub-24142	Stop	0.750	0.000	0	0
sub-24142	Go	n/a	0.702	1	n/a
sub-24142	Stop	0.800	0.000	0	1
sub-24142	Stop	0.750	0.000	0	1
sub-24142	Go	n/a	0.795	1	n/a
sub-24142	Go	n/a	0.452	1	n/a
sub-24142	Go	n/a	0.809	1	n/a
sub-24142	Go	n/a	0.518	1	n/a
sub-24142	Go	n/a	0.822	1	n/a
sub-24142	Go	n/a	0.490	1	n/a
sub-24142	Go	n/a	0.701	1	n/a
sub-24142	Go	n/a	0.597	1	n/a
sub-24142	Go	n/a	0.809	0	n/a
sub-24142	Go	n/a	0.404	1	n/a
sub-24142	Go	n/a	0.651	1	n/a
sub-24142	Go	n/a	0.745	1	n/a
sub-24142	Go	n/a	0.621	1	n/a
sub-24142	Stop	0.700	0.000	0	0
sub-24142	Go	n/a	0.642	1	n/a
sub-24142	Go	n/a	0.788	1	n/a
sub-24142	Stop	0.750	0.000	0	1
sub-24142	Go	n/a	0.807	1	n/a
sub-24142	Go	n/a	0.936	1	n/a
sub-24142	Stop	0.700	0.000	0	1
sub-24142	Go	n/a	0.482	1	n/a
sub-24142	Go	n/a	0.782	1	n/a
sub-24142	Go	n/a	0.678	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.697	1	n/a
sub-24142	Go	n/a	0.867	1	n/a
sub-24142	Go	n/a	0.814	1	n/a
sub-24142	Stop	0.650	0.000	0	1
sub-24142	Go	n/a	0.991	1	n/a
sub-24142	Stop	0.600	0.000	0	1
sub-24142	Stop	0.550	0.000	0	1
sub-24142	Go	n/a	0.886	1	n/a
sub-24142	Go	n/a	0.881	1	n/a
sub-24142	Stop	0.500	0.000	0	1
sub-24142	Stop	0.450	0.000	0	1
sub-24142	Go	n/a	0.958	1	n/a
sub-24142	Stop	0.400	0.000	0	1
sub-24142	Go	n/a	0.731	1	n/a
sub-24142	Go	n/a	0.997	1	n/a
sub-24142	Go	n/a	0.884	1	n/a
sub-24142	Go	n/a	0.918	1	n/a
sub-24142	Stop	0.350	0.536	1	0
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.400	0.000	0	1
sub-24142	Go	n/a	0.736	1	n/a
sub-24142	Go	n/a	0.495	1	n/a
sub-24142	Go	n/a	0.543	1	n/a
sub-24142	Go	n/a	0.779	1	n/a
sub-24142	Stop	0.350	0.000	0	0
sub-24142	Stop	0.400	0.000	0	1
sub-24142	Stop	0.350	0.000	0	1
sub-24142	Stop	0.300	0.000	0	1
sub-24142	Go	n/a	0.887	1	n/a
sub-24142	Go	n/a	0.886	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Go	n/a	0.991	1	n/a
sub-24142	Go	n/a	0.853	1	n/a
sub-24142	Go	n/a	0.682	1	n/a
sub-24142	Go	n/a	0.927	1	n/a
sub-24142	Go	n/a	0.980	1	n/a
sub-24142	Go	n/a	0.000	0	n/a
sub-24142	Stop	0.250	0.000	0	0
sub-24142	Go	n/a	0.999	1	n/a
sub-24142	Go	n/a	0.818	1	n/a
sub-24142	Stop	0.300	0.690	1	0
sub-24142	Stop	0.350	0.000	0	1
sub-24142	Go	n/a	0.797	1	n/a
sub-24142	Go	n/a	0.884	1	n/a
sub-24142	Go	n/a	0.643	1	n/a
sub-24142	Go	n/a	0.756	1	n/a
sub-24142	Go	n/a	0.754	1	n/a
sub-24142	Go	n/a	0.624	1	n/a
sub-24142	Go	n/a	0.713	1	n/a
sub-24142	Stop	0.300	0.660	1	0
sub-24142	Go	n/a	0.998	1	n/a
sub-24142	Go	n/a	0.975	1	n/a
sub-24142	Go	n/a	0.850	1	n/a
sub-24142	Go	n/a	0.813	1	n/a
sub-24142	Go	n/a	0.891	1	n/a
