participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24254	Go	n/a	0.670	1	n/a
sub-24254	Go	n/a	0.589	1	n/a
sub-24254	Go	n/a	0.304	1	n/a
sub-24254	Go	n/a	0.425	1	n/a
sub-24254	Go	n/a	0.515	1	n/a
sub-24254	Go	n/a	0.500	1	n/a
sub-24254	Go	n/a	0.620	1	n/a
sub-24254	Go	n/a	0.634	1	n/a
sub-24254	Go	n/a	0.884	1	n/a
sub-24254	Go	n/a	0.588	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Go	n/a	0.771	1	n/a
sub-24254	Go	n/a	0.749	1	n/a
sub-24254	Go	n/a	0.679	1	n/a
sub-24254	Go	n/a	0.436	1	n/a
sub-24254	Go	n/a	0.524	1	n/a
sub-24254	Go	n/a	0.463	1	n/a
sub-24254	Go	n/a	0.537	1	n/a
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Go	n/a	0.567	1	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.511	1	n/a
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.650	1	n/a
sub-24254	Go	n/a	0.911	1	n/a
sub-24254	Go	n/a	0.764	1	n/a
sub-24254	Go	n/a	0.868	1	n/a
sub-24254	Go	n/a	0.855	1	n/a
sub-24254	Go	n/a	0.802	1	n/a
sub-24254	Stop	0.600	0.000	0	1
sub-24254	Stop	0.550	0.408	0	0
sub-24254	Go	n/a	0.472	1	n/a
sub-24254	Go	n/a	0.584	1	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Go	n/a	0.654	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.482	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.814	1	n/a
sub-24254	Go	n/a	0.689	1	n/a
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.561	1	n/a
sub-24254	Go	n/a	0.681	1	n/a
sub-24254	Go	n/a	0.729	1	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Stop	0.650	0.000	0	0
sub-24254	Go	n/a	0.593	1	n/a
sub-24254	Go	n/a	0.644	1	n/a
sub-24254	Go	n/a	0.499	1	n/a
sub-24254	Go	n/a	0.541	0	n/a
sub-24254	Go	n/a	0.403	1	n/a
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Go	n/a	0.586	1	n/a
sub-24254	Go	n/a	0.489	1	n/a
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.426	1	n/a
sub-24254	Go	n/a	0.514	1	n/a
sub-24254	Go	n/a	0.890	1	n/a
sub-24254	Stop	0.600	0.000	0	1
sub-24254	Stop	0.550	0.000	0	1
sub-24254	Stop	0.500	0.000	0	0
sub-24254	Go	n/a	0.807	1	n/a
sub-24254	Go	n/a	0.505	1	n/a
sub-24254	Go	n/a	0.590	1	n/a
sub-24254	Go	n/a	0.450	1	n/a
sub-24254	Go	n/a	0.352	1	n/a
sub-24254	Go	n/a	0.546	1	n/a
sub-24254	Go	n/a	0.650	1	n/a
sub-24254	Go	n/a	0.428	0	n/a
sub-24254	Go	n/a	0.413	1	n/a
sub-24254	Go	n/a	0.350	0	n/a
sub-24254	Go	n/a	0.458	1	n/a
sub-24254	Go	n/a	0.341	1	n/a
sub-24254	Stop	0.550	0.000	0	0
sub-24254	Go	n/a	0.702	1	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Go	n/a	0.484	1	n/a
sub-24254	Go	n/a	0.322	0	n/a
sub-24254	Stop	0.650	0.260	0	0
sub-24254	Go	n/a	0.845	1	n/a
sub-24254	Go	n/a	0.553	0	n/a
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Stop	0.600	0.000	0	1
sub-24254	Go	n/a	0.875	1	n/a
sub-24254	Go	n/a	0.447	1	n/a
sub-24254	Go	n/a	0.503	1	n/a
sub-24254	Go	n/a	0.382	1	n/a
sub-24254	Go	n/a	0.578	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Go	n/a	0.717	1	n/a
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Go	n/a	0.504	1	n/a
sub-24254	Go	n/a	0.690	1	n/a
sub-24254	Go	n/a	0.544	1	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.481	1	n/a
sub-24254	Go	n/a	0.520	1	n/a
sub-24254	Go	n/a	0.446	1	n/a
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Go	n/a	0.436	1	n/a
sub-24254	Go	n/a	0.364	1	n/a
sub-24254	Go	n/a	0.448	1	n/a
sub-24254	Go	n/a	0.836	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Go	n/a	0.632	1	n/a
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Go	n/a	0.665	0	n/a
sub-24254	Go	n/a	0.578	1	n/a
sub-24254	Go	n/a	0.559	1	n/a
sub-24254	Go	n/a	0.757	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.560	1	n/a
sub-24254	Go	n/a	0.581	1	n/a
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Go	n/a	0.462	1	n/a
sub-24254	Go	n/a	0.455	1	n/a
sub-24254	Go	n/a	0.465	1	n/a
sub-24254	Go	n/a	0.677	1	n/a
sub-24254	Go	n/a	0.381	1	n/a
sub-24254	Go	n/a	0.435	1	n/a
sub-24254	Go	n/a	0.315	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.434	1	n/a
sub-24254	Go	n/a	0.428	1	n/a
sub-24254	Go	n/a	0.457	1	n/a
sub-24254	Go	n/a	0.424	1	n/a
sub-24254	Go	n/a	0.450	1	n/a
sub-24254	Go	n/a	0.654	1	n/a
sub-24254	Go	n/a	0.570	1	n/a
sub-24254	Go	n/a	0.899	1	n/a
sub-24254	Go	n/a	0.539	1	n/a
sub-24254	Go	n/a	0.766	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.650	0.000	0	0
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.642	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.430	1	n/a
sub-24254	Go	n/a	0.394	1	n/a
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.885	1	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Go	n/a	0.851	1	n/a
sub-24254	Go	n/a	0.596	1	n/a
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.670	1	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Go	n/a	0.504	1	n/a
sub-24254	Go	n/a	0.566	1	n/a
sub-24254	Stop	0.650	0.000	0	0
sub-24254	Go	n/a	0.401	1	n/a
sub-24254	Go	n/a	0.803	1	n/a
sub-24254	Go	n/a	0.821	0	n/a
sub-24254	Go	n/a	0.463	1	n/a
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.444	1	n/a
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.514	1	n/a
sub-24254	Go	n/a	0.478	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Go	n/a	0.599	1	n/a
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Go	n/a	0.440	1	n/a
sub-24254	Go	n/a	0.382	1	n/a
sub-24254	Go	n/a	0.402	1	n/a
sub-24254	Go	n/a	0.448	1	n/a
sub-24254	Go	n/a	0.333	1	n/a
sub-24254	Go	n/a	0.410	1	n/a
sub-24254	Go	n/a	0.572	1	n/a
sub-24254	Go	n/a	0.425	1	n/a
sub-24254	Go	n/a	0.476	1	n/a
sub-24254	Go	n/a	0.581	1	n/a
sub-24254	Go	n/a	0.540	1	n/a
sub-24254	Go	n/a	0.507	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.706	1	n/a
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Go	n/a	0.533	1	n/a
sub-24254	Go	n/a	0.525	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Go	n/a	0.447	1	n/a
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Go	n/a	0.688	1	n/a
sub-24254	Stop	0.750	0.000	0	0
sub-24254	Stop	0.800	0.000	0	1
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Go	n/a	0.789	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.959	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.436	1	n/a
sub-24254	Go	n/a	0.340	1	n/a
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.800	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.694	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.556	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Stop	0.650	0.000	0	0
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.595	1	n/a
sub-24254	Go	n/a	0.918	1	n/a
sub-24254	Go	n/a	0.545	1	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Go	n/a	0.903	1	n/a
sub-24254	Stop	0.700	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.428	1	n/a
sub-24254	Go	n/a	0.659	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Stop	0.750	0.000	0	1
sub-24254	Stop	0.700	0.000	0	1
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.908	1	n/a
sub-24254	Go	n/a	0.505	1	n/a
sub-24254	Go	n/a	0.514	1	n/a
sub-24254	Go	n/a	0.695	1	n/a
sub-24254	Go	n/a	0.998	1	n/a
sub-24254	Go	n/a	0.818	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.614	1	n/a
sub-24254	Go	n/a	0.492	1	n/a
sub-24254	Go	n/a	0.641	1	n/a
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.673	1	n/a
sub-24254	Stop	0.650	0.000	0	1
sub-24254	Go	n/a	0.822	1	n/a
sub-24254	Go	n/a	0.747	1	n/a
sub-24254	Stop	0.600	0.000	0	0
sub-24254	Go	n/a	0.820	0	n/a
sub-24254	Stop	0.650	0.000	0	0
sub-24254	Go	n/a	0.000	0	n/a
sub-24254	Go	n/a	0.556	1	n/a
sub-24254	Go	n/a	0.746	1	n/a
sub-24254	Go	n/a	0.555	1	n/a
sub-24254	Go	n/a	0.674	1	n/a
sub-24254	Stop	0.700	0.000	0	0
