participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24145	Stop	0.650	0.000	0	1
sub-24145	Go	n/a	0.821	1	n/a
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.747	1	n/a
sub-24145	Go	n/a	0.778	1	n/a
sub-24145	Stop	0.550	0.000	0	1
sub-24145	Stop	0.500	0.000	0	0
sub-24145	Go	n/a	0.920	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.550	1	n/a
sub-24145	Go	n/a	0.439	1	n/a
sub-24145	Go	n/a	0.599	1	n/a
sub-24145	Go	n/a	0.677	1	n/a
sub-24145	Go	n/a	0.915	1	n/a
sub-24145	Go	n/a	0.805	1	n/a
sub-24145	Stop	0.550	0.000	0	0
sub-24145	Go	n/a	0.524	1	n/a
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.852	1	n/a
sub-24145	Stop	0.550	0.000	0	0
sub-24145	Go	n/a	0.961	1	n/a
sub-24145	Go	n/a	0.788	1	n/a
sub-24145	Stop	0.600	0.000	0	0
sub-24145	Go	n/a	0.808	1	n/a
sub-24145	Go	n/a	0.700	1	n/a
sub-24145	Stop	0.650	0.000	0	1
sub-24145	Go	n/a	0.576	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Stop	0.600	0.000	0	0
sub-24145	Go	n/a	0.808	1	n/a
sub-24145	Go	n/a	0.756	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.462	1	n/a
sub-24145	Stop	0.750	0.000	0	0
sub-24145	Stop	0.800	0.000	0	1
sub-24145	Stop	0.750	0.000	0	1
sub-24145	Go	n/a	0.388	1	n/a
sub-24145	Go	n/a	0.334	1	n/a
sub-24145	Go	n/a	0.412	1	n/a
sub-24145	Go	n/a	0.500	1	n/a
sub-24145	Go	n/a	0.563	1	n/a
sub-24145	Go	n/a	0.399	1	n/a
sub-24145	Go	n/a	0.588	1	n/a
sub-24145	Go	n/a	0.312	0	n/a
sub-24145	Go	n/a	0.561	1	n/a
sub-24145	Go	n/a	0.411	1	n/a
sub-24145	Go	n/a	0.426	1	n/a
sub-24145	Go	n/a	0.846	1	n/a
sub-24145	Go	n/a	0.657	1	n/a
sub-24145	Go	n/a	0.511	1	n/a
sub-24145	Stop	0.700	0.000	0	1
sub-24145	Go	n/a	0.712	1	n/a
sub-24145	Go	n/a	0.596	1	n/a
sub-24145	Go	n/a	0.588	1	n/a
sub-24145	Stop	0.650	0.000	0	0
sub-24145	Stop	0.700	0.000	0	1
sub-24145	Go	n/a	0.790	1	n/a
sub-24145	Go	n/a	0.516	1	n/a
sub-24145	Go	n/a	0.680	1	n/a
sub-24145	Go	n/a	0.462	1	n/a
sub-24145	Go	n/a	0.769	1	n/a
sub-24145	Go	n/a	0.775	1	n/a
sub-24145	Go	n/a	0.625	1	n/a
sub-24145	Go	n/a	0.539	1	n/a
sub-24145	Go	n/a	0.561	1	n/a
sub-24145	Go	n/a	0.598	1	n/a
sub-24145	Stop	0.650	0.000	0	1
sub-24145	Go	n/a	0.693	1	n/a
sub-24145	Go	n/a	0.714	1	n/a
sub-24145	Go	n/a	0.590	1	n/a
sub-24145	Go	n/a	0.687	1	n/a
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.468	1	n/a
sub-24145	Go	n/a	0.837	1	n/a
sub-24145	Go	n/a	0.776	1	n/a
sub-24145	Go	n/a	0.660	1	n/a
sub-24145	Go	n/a	0.864	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Stop	0.550	0.000	0	0
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.449	1	n/a
sub-24145	Stop	0.550	0.336	1	0
sub-24145	Go	n/a	0.906	1	n/a
sub-24145	Go	n/a	0.711	1	n/a
sub-24145	Go	n/a	0.684	1	n/a
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.736	1	n/a
sub-24145	Go	n/a	0.728	1	n/a
sub-24145	Go	n/a	0.697	1	n/a
sub-24145	Stop	0.550	0.000	0	1
sub-24145	Stop	0.500	0.000	0	0
sub-24145	Go	n/a	0.678	1	n/a
sub-24145	Stop	0.550	0.000	0	0
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.512	1	n/a
sub-24145	Stop	0.600	0.000	0	0
sub-24145	Go	n/a	0.805	1	n/a
sub-24145	Stop	0.650	0.000	0	1
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.576	1	n/a
sub-24145	Go	n/a	0.606	1	n/a
sub-24145	Go	n/a	0.794	1	n/a
sub-24145	Go	n/a	0.624	1	n/a
sub-24145	Go	n/a	0.912	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.594	1	n/a
sub-24145	Go	n/a	0.612	1	n/a
sub-24145	Stop	0.550	0.000	0	0
sub-24145	Go	n/a	0.718	1	n/a
sub-24145	Go	n/a	0.948	1	n/a
sub-24145	Go	n/a	0.797	1	n/a
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Stop	0.550	0.000	0	1
sub-24145	Stop	0.500	0.383	1	0
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.591	1	n/a
sub-24145	Go	n/a	0.500	1	n/a
sub-24145	Go	n/a	0.778	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Stop	0.750	0.000	0	0
sub-24145	Go	n/a	0.511	1	n/a
sub-24145	Go	n/a	0.410	0	n/a
sub-24145	Go	n/a	0.402	1	n/a
sub-24145	Stop	0.800	0.000	0	0
sub-24145	Stop	0.850	0.000	0	0
sub-24145	Go	n/a	0.573	1	n/a
sub-24145	Go	n/a	0.505	1	n/a
sub-24145	Go	n/a	0.420	1	n/a
sub-24145	Go	n/a	0.496	1	n/a
sub-24145	Go	n/a	0.338	0	n/a
sub-24145	Go	n/a	0.534	0	n/a
sub-24145	Stop	0.900	0.000	0	1
sub-24145	Go	n/a	0.553	1	n/a
sub-24145	Stop	0.850	0.000	0	1
sub-24145	Go	n/a	0.495	1	n/a
sub-24145	Go	n/a	0.436	1	n/a
sub-24145	Go	n/a	0.466	1	n/a
sub-24145	Go	n/a	0.727	1	n/a
sub-24145	Go	n/a	0.759	1	n/a
sub-24145	Go	n/a	0.621	1	n/a
sub-24145	Go	n/a	0.671	1	n/a
sub-24145	Go	n/a	0.719	1	n/a
sub-24145	Go	n/a	0.599	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Stop	0.800	0.000	0	0
sub-24145	Stop	0.850	0.000	0	0
sub-24145	Go	n/a	0.658	1	n/a
sub-24145	Go	n/a	0.675	0	n/a
sub-24145	Stop	0.900	0.000	0	1
sub-24145	Stop	0.850	0.000	0	1
sub-24145	Go	n/a	0.514	1	n/a
sub-24145	Go	n/a	0.621	1	n/a
sub-24145	Stop	0.800	0.000	0	0
sub-24145	Stop	0.850	0.000	0	1
sub-24145	Go	n/a	0.678	1	n/a
sub-24145	Go	n/a	0.558	1	n/a
sub-24145	Go	n/a	0.617	1	n/a
sub-24145	Go	n/a	0.694	1	n/a
sub-24145	Stop	0.800	0.000	0	1
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.623	1	n/a
sub-24145	Stop	0.750	0.000	0	0
sub-24145	Go	n/a	0.464	1	n/a
sub-24145	Stop	0.800	0.000	0	1
sub-24145	Go	n/a	0.403	1	n/a
sub-24145	Go	n/a	0.554	1	n/a
sub-24145	Go	n/a	0.546	1	n/a
sub-24145	Go	n/a	0.560	1	n/a
sub-24145	Go	n/a	0.636	0	n/a
sub-24145	Go	n/a	0.705	1	n/a
sub-24145	Go	n/a	0.571	1	n/a
sub-24145	Go	n/a	0.672	1	n/a
sub-24145	Stop	0.750	0.000	0	1
sub-24145	Stop	0.700	0.000	0	1
sub-24145	Stop	0.650	0.000	0	0
sub-24145	Go	n/a	0.600	1	n/a
sub-24145	Go	n/a	0.885	1	n/a
sub-24145	Go	n/a	0.740	1	n/a
sub-24145	Stop	0.700	0.000	0	1
sub-24145	Stop	0.650	0.000	0	1
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.453	1	n/a
sub-24145	Go	n/a	0.765	1	n/a
sub-24145	Go	n/a	0.636	1	n/a
sub-24145	Go	n/a	0.777	1	n/a
sub-24145	Go	n/a	0.603	1	n/a
sub-24145	Go	n/a	0.756	1	n/a
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.467	1	n/a
sub-24145	Go	n/a	0.796	1	n/a
sub-24145	Stop	0.600	0.000	0	1
sub-24145	Go	n/a	0.506	1	n/a
sub-24145	Go	n/a	0.513	1	n/a
sub-24145	Go	n/a	0.873	1	n/a
sub-24145	Stop	0.550	0.000	0	0
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.277	0	n/a
sub-24145	Stop	0.600	0.000	0	0
sub-24145	Go	n/a	0.000	0	n/a
sub-24145	Go	n/a	0.420	1	n/a
sub-24145	Go	n/a	0.320	1	n/a
sub-24145	Go	n/a	0.492	1	n/a
sub-24145	Go	n/a	0.651	1	n/a
sub-24145	Go	n/a	0.649	1	n/a
sub-24145	Go	n/a	0.653	1	n/a
sub-24145	Go	n/a	0.730	1	n/a
