participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24063	Go	n/a	0.921	1	n/a
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Go	n/a	0.593	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Stop	0.500	0.000	0	0
sub-24063	Stop	0.550	0.000	0	0
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Go	n/a	0.786	1	n/a
sub-24063	Go	n/a	0.774	1	n/a
sub-24063	Go	n/a	0.657	1	n/a
sub-24063	Go	n/a	0.958	1	n/a
sub-24063	Go	n/a	0.805	1	n/a
sub-24063	Go	n/a	0.622	1	n/a
sub-24063	Go	n/a	0.394	1	n/a
sub-24063	Go	n/a	0.937	1	n/a
sub-24063	Go	n/a	0.646	1	n/a
sub-24063	Go	n/a	0.849	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.347	1	n/a
sub-24063	Go	n/a	0.835	1	n/a
sub-24063	Stop	0.500	0.000	0	1
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.445	1	n/a
sub-24063	Go	n/a	0.781	1	n/a
sub-24063	Go	n/a	0.915	1	n/a
sub-24063	Go	n/a	0.680	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.392	1	n/a
sub-24063	Go	n/a	0.516	1	n/a
sub-24063	Stop	0.450	0.000	0	1
sub-24063	Go	n/a	0.437	1	n/a
sub-24063	Go	n/a	0.748	1	n/a
sub-24063	Go	n/a	0.878	1	n/a
sub-24063	Go	n/a	0.639	1	n/a
sub-24063	Stop	0.400	0.000	0	1
sub-24063	Go	n/a	0.791	1	n/a
sub-24063	Stop	0.350	0.000	0	0
sub-24063	Go	n/a	0.866	1	n/a
sub-24063	Go	n/a	0.908	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.938	1	n/a
sub-24063	Go	n/a	0.880	1	n/a
sub-24063	Go	n/a	0.851	1	n/a
sub-24063	Stop	0.400	0.000	0	0
sub-24063	Go	n/a	0.725	1	n/a
sub-24063	Go	n/a	0.720	1	n/a
sub-24063	Go	n/a	0.731	1	n/a
sub-24063	Stop	0.450	0.422	1	0
sub-24063	Go	n/a	0.593	1	n/a
sub-24063	Stop	0.500	0.000	0	1
sub-24063	Go	n/a	0.863	1	n/a
sub-24063	Stop	0.450	0.000	0	1
sub-24063	Stop	0.400	0.000	0	0
sub-24063	Go	n/a	0.889	1	n/a
sub-24063	Go	n/a	0.959	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Stop	0.450	0.405	1	0
sub-24063	Stop	0.500	0.000	0	0
sub-24063	Go	n/a	0.813	1	n/a
sub-24063	Go	n/a	0.895	1	n/a
sub-24063	Stop	0.750	0.000	0	1
sub-24063	Go	n/a	0.467	1	n/a
sub-24063	Go	n/a	0.457	1	n/a
sub-24063	Go	n/a	0.640	1	n/a
sub-24063	Stop	0.700	0.000	0	1
sub-24063	Go	n/a	0.926	1	n/a
sub-24063	Go	n/a	0.676	1	n/a
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.600	1	n/a
sub-24063	Go	n/a	0.830	1	n/a
sub-24063	Go	n/a	0.713	1	n/a
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.408	1	n/a
sub-24063	Go	n/a	0.770	1	n/a
sub-24063	Go	n/a	0.970	0	n/a
sub-24063	Go	n/a	0.631	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.930	1	n/a
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Go	n/a	0.571	1	n/a
sub-24063	Go	n/a	0.967	1	n/a
sub-24063	Go	n/a	0.845	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.635	1	n/a
sub-24063	Stop	0.500	0.000	0	0
sub-24063	Go	n/a	0.797	1	n/a
sub-24063	Go	n/a	0.964	1	n/a
sub-24063	Go	n/a	0.811	1	n/a
sub-24063	Go	n/a	0.825	1	n/a
sub-24063	Go	n/a	0.937	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.743	1	n/a
sub-24063	Stop	0.550	0.000	0	0
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.774	1	n/a
sub-24063	Go	n/a	0.474	1	n/a
sub-24063	Go	n/a	0.336	1	n/a
sub-24063	Go	n/a	0.499	1	n/a
sub-24063	Go	n/a	0.705	1	n/a
sub-24063	Go	n/a	0.713	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.738	1	n/a
sub-24063	Go	n/a	0.760	1	n/a
sub-24063	Go	n/a	0.829	1	n/a
sub-24063	Go	n/a	0.724	1	n/a
sub-24063	Go	n/a	0.669	1	n/a
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Stop	0.500	0.000	0	1
sub-24063	Stop	0.450	0.000	0	0
sub-24063	Go	n/a	0.809	1	n/a
sub-24063	Go	n/a	0.901	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.557	1	n/a
sub-24063	Go	n/a	0.578	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Stop	0.500	0.000	0	1
sub-24063	Go	n/a	0.778	1	n/a
sub-24063	Stop	0.450	0.000	0	0
sub-24063	Go	n/a	0.809	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.680	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.581	1	n/a
sub-24063	Stop	0.500	0.000	0	0
sub-24063	Go	n/a	0.745	1	n/a
sub-24063	Go	n/a	0.935	1	n/a
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Stop	0.500	0.000	0	0
sub-24063	Stop	0.550	0.000	0	0
sub-24063	Stop	0.600	0.000	0	0
sub-24063	Go	n/a	0.660	1	n/a
sub-24063	Go	n/a	0.547	1	n/a
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.776	1	n/a
sub-24063	Go	n/a	0.914	1	n/a
sub-24063	Go	n/a	0.426	1	n/a
sub-24063	Go	n/a	0.484	1	n/a
sub-24063	Stop	0.600	0.000	0	0
sub-24063	Go	n/a	0.282	1	n/a
sub-24063	Go	n/a	0.523	1	n/a
sub-24063	Go	n/a	0.351	1	n/a
sub-24063	Go	n/a	0.548	1	n/a
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.835	1	n/a
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.889	1	n/a
sub-24063	Go	n/a	0.506	1	n/a
sub-24063	Go	n/a	0.403	1	n/a
sub-24063	Go	n/a	0.664	1	n/a
sub-24063	Go	n/a	0.634	1	n/a
sub-24063	Go	n/a	0.749	1	n/a
sub-24063	Stop	0.750	0.000	0	1
sub-24063	Go	n/a	0.777	1	n/a
sub-24063	Go	n/a	0.765	1	n/a
sub-24063	Go	n/a	0.744	1	n/a
sub-24063	Stop	0.700	0.000	0	1
sub-24063	Go	n/a	0.556	1	n/a
sub-24063	Stop	0.650	0.000	0	0
sub-24063	Stop	0.700	0.000	0	0
sub-24063	Stop	0.750	0.000	0	0
sub-24063	Go	n/a	0.698	1	n/a
sub-24063	Go	n/a	0.876	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.450	1	n/a
sub-24063	Stop	0.800	0.000	0	0
sub-24063	Go	n/a	0.827	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.447	1	n/a
sub-24063	Go	n/a	0.738	1	n/a
sub-24063	Go	n/a	0.743	1	n/a
sub-24063	Stop	0.850	0.000	0	1
sub-24063	Stop	0.800	0.000	0	1
sub-24063	Go	n/a	0.794	1	n/a
sub-24063	Stop	0.750	0.000	0	1
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.444	1	n/a
sub-24063	Go	n/a	0.491	1	n/a
sub-24063	Go	n/a	0.417	1	n/a
sub-24063	Stop	0.700	0.000	0	0
sub-24063	Stop	0.750	0.000	0	1
sub-24063	Go	n/a	0.781	0	n/a
sub-24063	Stop	0.700	0.000	0	1
sub-24063	Go	n/a	0.762	1	n/a
sub-24063	Go	n/a	0.473	1	n/a
sub-24063	Go	n/a	0.837	1	n/a
sub-24063	Go	n/a	0.966	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.995	1	n/a
sub-24063	Go	n/a	0.836	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.607	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.564	1	n/a
sub-24063	Go	n/a	0.560	1	n/a
sub-24063	Go	n/a	0.449	1	n/a
sub-24063	Go	n/a	0.794	1	n/a
sub-24063	Go	n/a	0.860	1	n/a
sub-24063	Go	n/a	0.751	1	n/a
sub-24063	Go	n/a	0.738	1	n/a
sub-24063	Go	n/a	0.516	1	n/a
sub-24063	Go	n/a	0.469	1	n/a
sub-24063	Go	n/a	0.597	1	n/a
sub-24063	Go	n/a	0.404	1	n/a
sub-24063	Stop	0.650	0.000	0	0
sub-24063	Stop	0.700	0.000	0	1
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.629	1	n/a
sub-24063	Go	n/a	0.653	1	n/a
sub-24063	Go	n/a	0.398	1	n/a
sub-24063	Go	n/a	0.599	1	n/a
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.391	1	n/a
sub-24063	Go	n/a	0.798	1	n/a
sub-24063	Go	n/a	0.389	1	n/a
sub-24063	Go	n/a	0.504	1	n/a
sub-24063	Go	n/a	0.404	1	n/a
sub-24063	Go	n/a	0.449	1	n/a
sub-24063	Go	n/a	0.540	1	n/a
sub-24063	Go	n/a	0.540	1	n/a
sub-24063	Go	n/a	0.387	1	n/a
sub-24063	Go	n/a	0.429	1	n/a
sub-24063	Stop	0.550	0.396	1	0
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.579	1	n/a
sub-24063	Go	n/a	0.832	1	n/a
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Stop	0.500	0.392	1	0
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Go	n/a	0.531	1	n/a
sub-24063	Go	n/a	0.532	1	n/a
sub-24063	Stop	0.500	0.000	0	1
sub-24063	Go	n/a	0.799	1	n/a
sub-24063	Go	n/a	0.577	1	n/a
sub-24063	Go	n/a	0.404	1	n/a
sub-24063	Go	n/a	0.384	1	n/a
sub-24063	Stop	0.750	0.000	0	0
sub-24063	Stop	0.800	0.000	0	1
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.685	1	n/a
sub-24063	Go	n/a	0.635	1	n/a
sub-24063	Go	n/a	0.833	1	n/a
sub-24063	Go	n/a	0.836	1	n/a
sub-24063	Go	n/a	0.738	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.489	1	n/a
sub-24063	Stop	0.750	0.000	0	0
sub-24063	Go	n/a	0.464	1	n/a
sub-24063	Stop	0.800	0.000	0	0
sub-24063	Stop	0.850	0.000	0	1
sub-24063	Go	n/a	0.812	1	n/a
sub-24063	Stop	0.800	0.000	0	0
sub-24063	Go	n/a	0.556	1	n/a
sub-24063	Go	n/a	0.821	1	n/a
sub-24063	Stop	0.850	0.000	0	1
sub-24063	Go	n/a	0.528	1	n/a
sub-24063	Stop	0.800	0.000	0	1
sub-24063	Stop	0.750	0.000	0	1
sub-24063	Stop	0.700	0.000	0	1
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.780	1	n/a
sub-24063	Go	n/a	0.762	1	n/a
sub-24063	Go	n/a	0.880	1	n/a
sub-24063	Go	n/a	0.758	1	n/a
sub-24063	Stop	0.600	0.000	0	0
sub-24063	Go	n/a	0.840	1	n/a
sub-24063	Go	n/a	0.715	1	n/a
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.890	1	n/a
sub-24063	Go	n/a	0.470	1	n/a
sub-24063	Go	n/a	0.652	1	n/a
sub-24063	Go	n/a	0.938	1	n/a
sub-24063	Go	n/a	0.381	1	n/a
sub-24063	Go	n/a	0.414	1	n/a
sub-24063	Go	n/a	0.473	1	n/a
sub-24063	Go	n/a	0.842	0	n/a
sub-24063	Go	n/a	0.498	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.599	0	n/a
sub-24063	Stop	0.550	0.000	0	0
sub-24063	Stop	0.600	0.000	0	0
sub-24063	Go	n/a	0.754	1	n/a
sub-24063	Go	n/a	0.404	1	n/a
sub-24063	Stop	0.650	0.000	0	0
sub-24063	Stop	0.700	0.000	0	1
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.415	1	n/a
sub-24063	Stop	0.650	0.000	0	1
sub-24063	Go	n/a	0.477	1	n/a
sub-24063	Stop	0.600	0.000	0	1
sub-24063	Go	n/a	0.527	1	n/a
sub-24063	Go	n/a	0.512	1	n/a
sub-24063	Go	n/a	0.579	1	n/a
sub-24063	Go	n/a	0.511	0	n/a
sub-24063	Go	n/a	0.479	1	n/a
sub-24063	Go	n/a	0.585	1	n/a
sub-24063	Go	n/a	0.615	1	n/a
sub-24063	Go	n/a	0.943	1	n/a
sub-24063	Go	n/a	0.684	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Stop	0.550	0.000	0	1
sub-24063	Go	n/a	0.770	1	n/a
sub-24063	Go	n/a	0.413	1	n/a
sub-24063	Go	n/a	0.387	1	n/a
sub-24063	Go	n/a	0.882	1	n/a
sub-24063	Go	n/a	0.000	0	n/a
sub-24063	Go	n/a	0.905	1	n/a
sub-24063	Stop	0.500	0.000	0	1
sub-24063	Go	n/a	0.594	1	n/a
sub-24063	Go	n/a	0.495	1	n/a
sub-24063	Go	n/a	0.427	1	n/a
sub-24063	Go	n/a	0.641	1	n/a
sub-24063	Go	n/a	0.823	0	n/a
sub-24063	Go	n/a	0.547	1	n/a
sub-24063	Go	n/a	0.918	1	n/a
sub-24063	Go	n/a	0.712	1	n/a
sub-24063	Go	n/a	0.419	0	n/a
sub-24063	Go	n/a	0.402	1	n/a
sub-24063	Go	n/a	0.518	1	n/a
sub-24063	Go	n/a	0.419	1	n/a
