participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23975	Go	n/a	0.222	1	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.322	1	n/a
sub-23975	Go	n/a	0.568	0	n/a
sub-23975	Go	n/a	0.128	1	n/a
sub-23975	Go	n/a	0.623	1	n/a
sub-23975	Go	n/a	0.514	0	n/a
sub-23975	Go	n/a	0.243	1	n/a
sub-23975	Go	n/a	0.203	0	n/a
sub-23975	Go	n/a	0.170	1	n/a
sub-23975	Go	n/a	0.381	1	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.834	1	n/a
sub-23975	Go	n/a	0.317	0	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.531	1	n/a
sub-23975	Go	n/a	0.417	1	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Stop	0.900	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.950	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	1.000	0.000	0	0
sub-23975	Go	n/a	0.140	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.457	1	n/a
sub-23975	Go	n/a	0.494	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.510	1	n/a
sub-23975	Go	n/a	0.580	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.923	1	n/a
sub-23975	Go	n/a	0.845	1	n/a
sub-23975	Stop	1.000	0.000	0	0
sub-23975	Go	n/a	0.370	1	n/a
sub-23975	Go	n/a	0.361	1	n/a
sub-23975	Stop	1.000	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.603	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.001	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.717	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.502	1	n/a
sub-23975	Go	n/a	0.669	0	n/a
sub-23975	Go	n/a	0.501	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.633	1	n/a
sub-23975	Go	n/a	0.288	1	n/a
sub-23975	Stop	0.950	0.000	0	1
sub-23975	Stop	0.900	0.000	0	1
sub-23975	Go	n/a	0.618	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.717	1	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Stop	0.900	0.000	0	0
sub-23975	Go	n/a	0.303	1	n/a
sub-23975	Go	n/a	0.694	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.580	1	n/a
sub-23975	Go	n/a	0.647	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.383	0	n/a
sub-23975	Stop	0.950	0.000	0	0
sub-23975	Stop	1.000	0.000	0	1
sub-23975	Go	n/a	0.512	0	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Go	n/a	0.315	1	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.842	1	n/a
sub-23975	Go	n/a	0.691	1	n/a
sub-23975	Go	n/a	0.820	1	n/a
sub-23975	Go	n/a	0.481	1	n/a
sub-23975	Go	n/a	0.841	1	n/a
sub-23975	Go	n/a	0.359	1	n/a
sub-23975	Go	n/a	0.527	1	n/a
sub-23975	Go	n/a	0.738	1	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Go	n/a	0.904	1	n/a
sub-23975	Go	n/a	0.313	0	n/a
sub-23975	Go	n/a	0.485	1	n/a
sub-23975	Stop	0.800	0.091	0	0
sub-23975	Go	n/a	0.263	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.595	0	n/a
sub-23975	Go	n/a	0.332	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.625	1	n/a
sub-23975	Go	n/a	0.899	1	n/a
sub-23975	Go	n/a	0.984	1	n/a
sub-23975	Go	n/a	0.738	1	n/a
sub-23975	Go	n/a	0.858	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.638	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.696	1	n/a
sub-23975	Go	n/a	0.382	1	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.596	1	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.548	1	n/a
sub-23975	Go	n/a	0.488	0	n/a
sub-23975	Go	n/a	0.559	0	n/a
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Go	n/a	0.567	0	n/a
sub-23975	Go	n/a	0.476	0	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.831	1	n/a
sub-23975	Go	n/a	0.624	1	n/a
sub-23975	Go	n/a	0.662	1	n/a
sub-23975	Go	n/a	0.796	1	n/a
sub-23975	Go	n/a	0.565	1	n/a
sub-23975	Go	n/a	0.598	0	n/a
sub-23975	Go	n/a	0.963	0	n/a
sub-23975	Go	n/a	0.882	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.872	1	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.211	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.763	1	n/a
sub-23975	Stop	0.900	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.662	1	n/a
sub-23975	Go	n/a	0.033	0	n/a
sub-23975	Stop	0.950	0.000	0	0
sub-23975	Stop	1.000	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.950	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.900	0.000	0	0
sub-23975	Go	n/a	0.834	0	n/a
sub-23975	Go	n/a	0.314	1	n/a
sub-23975	Go	n/a	0.101	0	n/a
sub-23975	Go	n/a	0.809	1	n/a
sub-23975	Go	n/a	0.623	1	n/a
sub-23975	Go	n/a	0.437	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.541	1	n/a
sub-23975	Stop	0.950	0.000	0	0
sub-23975	Stop	1.000	0.000	0	1
sub-23975	Stop	0.950	0.000	0	1
sub-23975	Stop	0.900	0.000	0	1
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.357	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.462	0	n/a
sub-23975	Go	n/a	0.625	1	n/a
sub-23975	Go	n/a	0.848	1	n/a
sub-23975	Go	n/a	0.368	1	n/a
sub-23975	Go	n/a	0.513	1	n/a
sub-23975	Go	n/a	0.523	1	n/a
sub-23975	Go	n/a	0.766	1	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Go	n/a	0.617	1	n/a
sub-23975	Go	n/a	0.640	1	n/a
sub-23975	Stop	0.900	0.000	0	0
sub-23975	Go	n/a	0.655	1	n/a
sub-23975	Go	n/a	0.716	1	n/a
sub-23975	Go	n/a	0.902	1	n/a
sub-23975	Go	n/a	0.432	1	n/a
sub-23975	Go	n/a	0.407	1	n/a
sub-23975	Go	n/a	0.927	1	n/a
sub-23975	Go	n/a	0.554	1	n/a
sub-23975	Go	n/a	0.479	1	n/a
sub-23975	Go	n/a	0.555	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.950	0.000	0	0
sub-23975	Go	n/a	0.661	1	n/a
sub-23975	Go	n/a	0.660	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	1.000	0.000	0	1
sub-23975	Go	n/a	0.708	1	n/a
sub-23975	Stop	0.950	0.000	0	1
sub-23975	Go	n/a	0.604	1	n/a
sub-23975	Go	n/a	0.617	1	n/a
sub-23975	Stop	0.900	0.000	0	1
sub-23975	Go	n/a	0.600	1	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.689	1	n/a
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Go	n/a	0.793	1	n/a
sub-23975	Go	n/a	0.649	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.725	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.693	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.372	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.392	1	n/a
sub-23975	Go	n/a	0.274	0	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.523	1	n/a
sub-23975	Go	n/a	0.895	1	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.998	1	n/a
sub-23975	Go	n/a	0.841	1	n/a
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.750	0.000	0	1
sub-23975	Stop	0.700	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Go	n/a	0.585	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.750	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.948	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.700	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.595	1	n/a
sub-23975	Go	n/a	0.460	0	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Go	n/a	0.793	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.628	1	n/a
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Stop	0.750	0.000	0	1
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.700	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.423	1	n/a
sub-23975	Go	n/a	0.654	1	n/a
sub-23975	Go	n/a	0.543	1	n/a
sub-23975	Go	n/a	0.982	1	n/a
sub-23975	Go	n/a	0.498	1	n/a
sub-23975	Go	n/a	0.666	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.470	1	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Go	n/a	0.496	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.606	1	n/a
sub-23975	Go	n/a	0.524	1	n/a
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Go	n/a	0.928	1	n/a
sub-23975	Go	n/a	0.495	1	n/a
sub-23975	Go	n/a	0.903	1	n/a
sub-23975	Go	n/a	0.891	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.763	1	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Stop	0.800	0.000	0	1
sub-23975	Go	n/a	0.665	1	n/a
sub-23975	Stop	0.750	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.660	1	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.900	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.950	0.000	0	1
sub-23975	Stop	0.900	0.000	0	1
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.676	1	n/a
sub-23975	Go	n/a	0.526	1	n/a
sub-23975	Go	n/a	0.564	1	n/a
sub-23975	Go	n/a	0.365	1	n/a
sub-23975	Go	n/a	0.326	1	n/a
sub-23975	Go	n/a	0.377	1	n/a
sub-23975	Go	n/a	0.720	0	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.519	1	n/a
sub-23975	Go	n/a	0.598	1	n/a
sub-23975	Stop	0.850	0.000	0	1
sub-23975	Go	n/a	0.609	1	n/a
sub-23975	Go	n/a	0.848	1	n/a
sub-23975	Stop	0.800	0.000	0	0
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.324	1	n/a
sub-23975	Go	n/a	0.803	1	n/a
sub-23975	Go	n/a	0.977	1	n/a
sub-23975	Go	n/a	0.598	0	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Go	n/a	0.856	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.576	1	n/a
sub-23975	Go	n/a	0.622	1	n/a
sub-23975	Go	n/a	0.555	1	n/a
sub-23975	Go	n/a	0.823	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.514	1	n/a
sub-23975	Go	n/a	0.590	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Stop	0.900	0.000	0	1
sub-23975	Go	n/a	0.797	1	n/a
sub-23975	Stop	0.850	0.000	0	0
sub-23975	Stop	0.900	0.000	0	1
sub-23975	Go	n/a	0.398	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
sub-23975	Go	n/a	0.563	1	n/a
sub-23975	Go	n/a	0.776	1	n/a
sub-23975	Go	n/a	0.463	1	n/a
sub-23975	Go	n/a	0.550	1	n/a
sub-23975	Go	n/a	0.000	0	n/a
