participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24249	Go	n/a	0.622	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.231	0	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.720	1	n/a
sub-24249	Go	n/a	0.614	1	n/a
sub-24249	Go	n/a	0.810	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.890	1	n/a
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Go	n/a	0.603	1	n/a
sub-24249	Go	n/a	0.377	1	n/a
sub-24249	Stop	0.750	0.000	0	1
sub-24249	Stop	0.700	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.501	1	n/a
sub-24249	Go	n/a	0.282	1	n/a
sub-24249	Go	n/a	0.214	1	n/a
sub-24249	Go	n/a	0.316	1	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.431	1	n/a
sub-24249	Go	n/a	0.266	0	n/a
sub-24249	Go	n/a	0.414	1	n/a
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.322	1	n/a
sub-24249	Go	n/a	0.530	1	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.772	1	n/a
sub-24249	Go	n/a	0.288	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.462	1	n/a
sub-24249	Go	n/a	0.530	1	n/a
sub-24249	Go	n/a	0.494	1	n/a
sub-24249	Go	n/a	0.758	1	n/a
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.517	1	n/a
sub-24249	Go	n/a	0.578	1	n/a
sub-24249	Go	n/a	0.438	1	n/a
sub-24249	Go	n/a	0.401	1	n/a
sub-24249	Go	n/a	0.204	0	n/a
sub-24249	Go	n/a	0.211	0	n/a
sub-24249	Go	n/a	0.467	1	n/a
sub-24249	Go	n/a	0.316	1	n/a
sub-24249	Go	n/a	0.271	1	n/a
sub-24249	Go	n/a	0.598	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.240	1	n/a
sub-24249	Go	n/a	0.315	1	n/a
sub-24249	Go	n/a	0.370	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.294	1	n/a
sub-24249	Stop	0.850	0.023	1	0
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Go	n/a	0.652	1	n/a
sub-24249	Stop	0.950	0.000	0	1
sub-24249	Stop	0.900	0.000	0	1
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.699	1	n/a
sub-24249	Go	n/a	0.379	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Stop	0.900	0.000	0	1
sub-24249	Go	n/a	0.606	1	n/a
sub-24249	Go	n/a	0.367	1	n/a
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Go	n/a	0.476	0	n/a
sub-24249	Stop	0.900	0.000	0	1
sub-24249	Go	n/a	0.321	1	n/a
sub-24249	Go	n/a	0.506	1	n/a
sub-24249	Go	n/a	0.711	1	n/a
sub-24249	Go	n/a	0.712	1	n/a
sub-24249	Go	n/a	0.629	1	n/a
sub-24249	Go	n/a	0.463	1	n/a
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.491	1	n/a
sub-24249	Go	n/a	0.559	1	n/a
sub-24249	Go	n/a	0.742	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.882	0	n/a
sub-24249	Go	n/a	0.691	1	n/a
sub-24249	Go	n/a	0.400	1	n/a
sub-24249	Go	n/a	0.252	1	n/a
sub-24249	Go	n/a	0.937	1	n/a
sub-24249	Go	n/a	0.861	1	n/a
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.502	0	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.493	1	n/a
sub-24249	Go	n/a	0.602	1	n/a
sub-24249	Go	n/a	0.532	1	n/a
sub-24249	Go	n/a	0.474	1	n/a
sub-24249	Go	n/a	0.619	1	n/a
sub-24249	Go	n/a	0.490	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.803	1	n/a
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Go	n/a	0.681	1	n/a
sub-24249	Stop	0.750	0.000	0	1
sub-24249	Go	n/a	0.883	1	n/a
sub-24249	Go	n/a	0.467	1	n/a
sub-24249	Go	n/a	0.892	1	n/a
sub-24249	Stop	0.700	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.653	1	n/a
sub-24249	Stop	0.750	0.000	0	1
sub-24249	Go	n/a	0.643	1	n/a
sub-24249	Stop	0.700	0.000	0	1
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.805	1	n/a
sub-24249	Go	n/a	0.640	1	n/a
sub-24249	Stop	0.650	0.000	0	0
sub-24249	Go	n/a	0.652	1	n/a
sub-24249	Go	n/a	0.859	1	n/a
sub-24249	Go	n/a	0.388	1	n/a
sub-24249	Go	n/a	0.484	1	n/a
sub-24249	Stop	0.700	0.000	0	0
sub-24249	Go	n/a	0.697	1	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.583	1	n/a
sub-24249	Go	n/a	0.350	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.541	1	n/a
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Go	n/a	0.826	1	n/a
sub-24249	Go	n/a	0.610	1	n/a
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.527	1	n/a
sub-24249	Stop	0.950	0.000	0	0
sub-24249	Go	n/a	0.281	1	n/a
sub-24249	Go	n/a	0.030	1	n/a
sub-24249	Go	n/a	0.352	1	n/a
sub-24249	Go	n/a	0.292	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.103	0	n/a
sub-24249	Go	n/a	0.098	1	n/a
sub-24249	Go	n/a	0.332	1	n/a
sub-24249	Go	n/a	0.506	1	n/a
sub-24249	Go	n/a	0.660	1	n/a
sub-24249	Go	n/a	0.801	0	n/a
sub-24249	Go	n/a	0.558	0	n/a
sub-24249	Stop	1.000	0.000	0	0
sub-24249	Stop	1.000	0.000	0	1
sub-24249	Go	n/a	0.615	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.770	1	n/a
sub-24249	Stop	0.950	0.000	0	1
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Stop	0.950	0.000	0	1
sub-24249	Go	n/a	0.419	0	n/a
sub-24249	Stop	0.900	0.000	0	1
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.753	1	n/a
sub-24249	Go	n/a	0.407	0	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.478	1	n/a
sub-24249	Go	n/a	0.780	1	n/a
sub-24249	Go	n/a	0.429	1	n/a
sub-24249	Go	n/a	0.475	1	n/a
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.649	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.767	1	n/a
sub-24249	Go	n/a	0.532	1	n/a
sub-24249	Go	n/a	0.731	1	n/a
sub-24249	Go	n/a	0.563	1	n/a
sub-24249	Go	n/a	0.612	1	n/a
sub-24249	Go	n/a	0.420	0	n/a
sub-24249	Go	n/a	0.938	1	n/a
sub-24249	Go	n/a	0.582	0	n/a
sub-24249	Go	n/a	0.534	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.475	1	n/a
sub-24249	Go	n/a	0.652	1	n/a
sub-24249	Go	n/a	0.491	1	n/a
sub-24249	Go	n/a	0.559	1	n/a
sub-24249	Go	n/a	0.363	1	n/a
sub-24249	Go	n/a	0.472	1	n/a
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Go	n/a	0.289	0	n/a
sub-24249	Go	n/a	0.572	0	n/a
sub-24249	Go	n/a	0.464	1	n/a
sub-24249	Go	n/a	0.718	1	n/a
sub-24249	Go	n/a	0.810	1	n/a
sub-24249	Go	n/a	0.437	0	n/a
sub-24249	Go	n/a	0.890	1	n/a
sub-24249	Go	n/a	0.414	1	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.230	1	n/a
sub-24249	Go	n/a	0.693	0	n/a
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Stop	0.900	0.000	0	1
sub-24249	Go	n/a	0.634	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Stop	0.750	0.000	0	1
sub-24249	Go	n/a	0.519	1	n/a
sub-24249	Stop	0.700	0.000	0	0
sub-24249	Go	n/a	0.280	1	n/a
sub-24249	Go	n/a	0.520	1	n/a
sub-24249	Go	n/a	0.631	0	n/a
sub-24249	Go	n/a	0.624	1	n/a
sub-24249	Go	n/a	0.741	0	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.476	1	n/a
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Go	n/a	0.669	1	n/a
sub-24249	Go	n/a	0.388	1	n/a
sub-24249	Go	n/a	0.797	0	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Go	n/a	0.919	1	n/a
sub-24249	Go	n/a	0.768	1	n/a
sub-24249	Go	n/a	0.411	1	n/a
sub-24249	Go	n/a	0.277	0	n/a
sub-24249	Go	n/a	0.797	1	n/a
sub-24249	Go	n/a	0.468	1	n/a
sub-24249	Go	n/a	0.516	1	n/a
sub-24249	Go	n/a	0.654	0	n/a
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Go	n/a	0.254	1	n/a
sub-24249	Go	n/a	0.565	1	n/a
sub-24249	Go	n/a	0.552	1	n/a
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Go	n/a	0.826	1	n/a
sub-24249	Go	n/a	0.585	1	n/a
sub-24249	Go	n/a	0.363	1	n/a
sub-24249	Go	n/a	0.685	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.601	1	n/a
sub-24249	Go	n/a	0.500	0	n/a
sub-24249	Go	n/a	0.709	1	n/a
sub-24249	Go	n/a	0.622	1	n/a
sub-24249	Go	n/a	0.577	1	n/a
sub-24249	Go	n/a	0.561	1	n/a
sub-24249	Go	n/a	0.495	1	n/a
sub-24249	Go	n/a	0.479	1	n/a
sub-24249	Go	n/a	0.752	1	n/a
sub-24249	Go	n/a	0.805	1	n/a
sub-24249	Go	n/a	0.435	1	n/a
sub-24249	Stop	0.950	0.000	0	0
sub-24249	Go	n/a	0.688	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.811	1	n/a
sub-24249	Go	n/a	0.545	1	n/a
sub-24249	Go	n/a	0.714	0	n/a
sub-24249	Go	n/a	0.612	1	n/a
sub-24249	Stop	1.000	0.000	0	1
sub-24249	Go	n/a	0.681	1	n/a
sub-24249	Stop	0.950	0.000	0	0
sub-24249	Go	n/a	0.711	1	n/a
sub-24249	Go	n/a	0.775	1	n/a
sub-24249	Go	n/a	0.912	1	n/a
sub-24249	Stop	1.000	0.000	0	1
sub-24249	Go	n/a	0.586	1	n/a
sub-24249	Go	n/a	0.519	1	n/a
sub-24249	Go	n/a	0.667	1	n/a
sub-24249	Go	n/a	0.694	1	n/a
sub-24249	Stop	0.950	0.000	0	1
sub-24249	Go	n/a	0.457	0	n/a
sub-24249	Go	n/a	0.770	1	n/a
sub-24249	Stop	0.900	0.000	0	1
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.694	1	n/a
sub-24249	Go	n/a	0.772	0	n/a
sub-24249	Go	n/a	0.450	1	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.560	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Stop	0.850	0.000	0	1
sub-24249	Go	n/a	0.776	0	n/a
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Go	n/a	0.928	1	n/a
sub-24249	Stop	0.750	0.000	0	1
sub-24249	Go	n/a	0.677	1	n/a
sub-24249	Go	n/a	0.797	1	n/a
sub-24249	Go	n/a	0.626	1	n/a
sub-24249	Stop	0.700	0.000	0	1
sub-24249	Go	n/a	0.841	1	n/a
sub-24249	Stop	0.650	0.000	0	1
sub-24249	Stop	0.600	0.000	0	0
sub-24249	Go	n/a	0.253	1	n/a
sub-24249	Go	n/a	0.341	1	n/a
sub-24249	Stop	0.650	0.248	0	0
sub-24249	Stop	0.700	0.000	0	1
sub-24249	Go	n/a	0.726	1	n/a
sub-24249	Stop	0.650	0.000	0	1
sub-24249	Go	n/a	0.949	1	n/a
sub-24249	Stop	0.600	0.000	0	0
sub-24249	Stop	0.650	0.000	0	0
sub-24249	Go	n/a	0.711	1	n/a
sub-24249	Go	n/a	0.775	1	n/a
sub-24249	Go	n/a	0.492	1	n/a
sub-24249	Go	n/a	0.631	1	n/a
sub-24249	Stop	0.700	0.000	0	0
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.621	1	n/a
sub-24249	Go	n/a	0.648	1	n/a
sub-24249	Go	n/a	0.641	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.735	0	n/a
sub-24249	Go	n/a	0.534	1	n/a
sub-24249	Go	n/a	0.611	0	n/a
sub-24249	Go	n/a	0.999	1	n/a
sub-24249	Stop	0.800	0.000	0	1
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.901	0	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Stop	0.750	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.705	1	n/a
sub-24249	Go	n/a	0.479	1	n/a
sub-24249	Go	n/a	0.329	0	n/a
sub-24249	Go	n/a	0.502	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.509	1	n/a
sub-24249	Go	n/a	0.793	1	n/a
sub-24249	Go	n/a	0.605	1	n/a
sub-24249	Go	n/a	0.793	1	n/a
sub-24249	Go	n/a	0.871	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.216	1	n/a
sub-24249	Stop	0.800	0.000	0	0
sub-24249	Stop	0.850	0.000	0	0
sub-24249	Go	n/a	0.272	1	n/a
sub-24249	Go	n/a	0.328	1	n/a
sub-24249	Go	n/a	0.321	1	n/a
sub-24249	Go	n/a	0.730	1	n/a
sub-24249	Go	n/a	0.819	1	n/a
sub-24249	Go	n/a	0.626	1	n/a
sub-24249	Go	n/a	0.635	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.671	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.531	1	n/a
sub-24249	Go	n/a	0.589	1	n/a
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Go	n/a	0.743	1	n/a
sub-24249	Go	n/a	0.541	1	n/a
sub-24249	Go	n/a	0.685	0	n/a
sub-24249	Go	n/a	0.921	0	n/a
sub-24249	Go	n/a	0.454	1	n/a
sub-24249	Stop	0.950	0.000	0	1
sub-24249	Go	n/a	0.519	1	n/a
sub-24249	Go	n/a	0.567	1	n/a
sub-24249	Go	n/a	0.539	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.906	0	n/a
sub-24249	Stop	0.900	0.000	0	0
sub-24249	Go	n/a	0.000	0	n/a
sub-24249	Go	n/a	0.710	1	n/a
sub-24249	Go	n/a	0.000	0	n/a
