participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24406	Go	n/a	0.642	0	n/a
sub-24406	Go	n/a	0.258	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Go	n/a	0.595	1	n/a
sub-24406	Go	n/a	0.748	1	n/a
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.750	0.200	0	0
sub-24406	Go	n/a	0.343	0	n/a
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.304	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.613	1	n/a
sub-24406	Go	n/a	0.186	1	n/a
sub-24406	Stop	0.850	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.900	0.000	0	0
sub-24406	Stop	0.950	0.000	0	0
sub-24406	Go	n/a	0.999	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.518	1	n/a
sub-24406	Go	n/a	0.741	1	n/a
sub-24406	Go	n/a	0.522	1	n/a
sub-24406	Go	n/a	0.441	1	n/a
sub-24406	Stop	1.000	0.000	0	1
sub-24406	Go	n/a	0.458	1	n/a
sub-24406	Go	n/a	0.653	1	n/a
sub-24406	Go	n/a	0.787	1	n/a
sub-24406	Stop	0.950	0.000	0	1
sub-24406	Stop	0.900	0.060	0	0
sub-24406	Go	n/a	0.489	1	n/a
sub-24406	Go	n/a	0.330	1	n/a
sub-24406	Stop	0.950	0.000	0	0
sub-24406	Go	n/a	0.545	1	n/a
sub-24406	Stop	1.000	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	1.000	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.723	0	n/a
sub-24406	Go	n/a	0.921	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.486	1	n/a
sub-24406	Stop	1.000	0.000	0	0
sub-24406	Go	n/a	0.605	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.581	1	n/a
sub-24406	Go	n/a	0.391	1	n/a
sub-24406	Go	n/a	0.247	1	n/a
sub-24406	Go	n/a	0.296	1	n/a
sub-24406	Go	n/a	0.343	0	n/a
sub-24406	Go	n/a	0.433	1	n/a
sub-24406	Go	n/a	0.218	1	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.947	1	n/a
sub-24406	Go	n/a	0.416	1	n/a
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.441	1	n/a
sub-24406	Go	n/a	0.403	1	n/a
sub-24406	Go	n/a	0.473	1	n/a
sub-24406	Go	n/a	0.259	1	n/a
sub-24406	Go	n/a	0.295	1	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.435	1	n/a
sub-24406	Go	n/a	0.436	1	n/a
sub-24406	Go	n/a	0.580	1	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.503	1	n/a
sub-24406	Go	n/a	0.414	1	n/a
sub-24406	Go	n/a	0.717	1	n/a
sub-24406	Go	n/a	0.370	1	n/a
sub-24406	Go	n/a	0.363	1	n/a
sub-24406	Go	n/a	0.459	1	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.561	1	n/a
sub-24406	Stop	0.700	0.000	0	1
sub-24406	Go	n/a	0.454	1	n/a
sub-24406	Go	n/a	0.431	1	n/a
sub-24406	Go	n/a	0.600	1	n/a
sub-24406	Go	n/a	0.458	1	n/a
sub-24406	Go	n/a	0.714	1	n/a
sub-24406	Go	n/a	0.440	1	n/a
sub-24406	Go	n/a	0.690	1	n/a
sub-24406	Go	n/a	0.590	1	n/a
sub-24406	Go	n/a	0.447	1	n/a
sub-24406	Go	n/a	0.558	1	n/a
sub-24406	Go	n/a	0.697	1	n/a
sub-24406	Go	n/a	0.439	1	n/a
sub-24406	Stop	0.650	0.000	0	0
sub-24406	Go	n/a	0.422	1	n/a
sub-24406	Stop	0.700	0.000	0	0
sub-24406	Go	n/a	0.517	1	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Go	n/a	0.442	1	n/a
sub-24406	Go	n/a	0.645	1	n/a
sub-24406	Go	n/a	0.626	0	n/a
sub-24406	Go	n/a	0.483	1	n/a
sub-24406	Go	n/a	0.634	1	n/a
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.704	1	n/a
sub-24406	Go	n/a	0.743	1	n/a
sub-24406	Go	n/a	0.605	1	n/a
sub-24406	Stop	0.850	0.000	0	0
sub-24406	Go	n/a	0.409	1	n/a
sub-24406	Stop	0.900	0.000	0	0
sub-24406	Go	n/a	0.230	1	n/a
sub-24406	Go	n/a	0.520	0	n/a
sub-24406	Go	n/a	0.446	1	n/a
sub-24406	Go	n/a	0.504	1	n/a
sub-24406	Stop	0.950	0.000	0	0
sub-24406	Go	n/a	0.536	1	n/a
sub-24406	Go	n/a	0.414	0	n/a
sub-24406	Go	n/a	0.296	1	n/a
sub-24406	Go	n/a	0.527	1	n/a
sub-24406	Go	n/a	0.453	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.329	0	n/a
sub-24406	Stop	1.000	0.000	0	0
sub-24406	Go	n/a	0.755	1	n/a
sub-24406	Stop	1.000	0.000	0	1
sub-24406	Stop	0.950	0.000	0	1
sub-24406	Stop	0.900	0.000	0	1
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Go	n/a	0.885	1	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.432	1	n/a
sub-24406	Go	n/a	0.982	1	n/a
sub-24406	Go	n/a	0.720	1	n/a
sub-24406	Go	n/a	0.853	1	n/a
sub-24406	Go	n/a	0.585	1	n/a
sub-24406	Go	n/a	0.550	1	n/a
sub-24406	Go	n/a	0.519	1	n/a
sub-24406	Go	n/a	0.593	1	n/a
sub-24406	Go	n/a	0.835	1	n/a
sub-24406	Go	n/a	0.556	1	n/a
sub-24406	Stop	0.700	0.000	0	0
sub-24406	Go	n/a	0.951	1	n/a
sub-24406	Go	n/a	0.680	1	n/a
sub-24406	Go	n/a	0.790	1	n/a
sub-24406	Go	n/a	0.808	1	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.737	1	n/a
sub-24406	Go	n/a	0.787	1	n/a
sub-24406	Go	n/a	0.959	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.391	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.312	1	n/a
sub-24406	Go	n/a	0.452	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.287	0	n/a
sub-24406	Go	n/a	0.747	1	n/a
sub-24406	Go	n/a	0.666	1	n/a
sub-24406	Go	n/a	0.642	1	n/a
sub-24406	Go	n/a	0.597	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.357	1	n/a
sub-24406	Stop	0.700	0.000	0	0
sub-24406	Go	n/a	0.766	1	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.679	0	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Go	n/a	0.442	1	n/a
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.425	1	n/a
sub-24406	Go	n/a	0.765	1	n/a
sub-24406	Go	n/a	0.540	0	n/a
sub-24406	Go	n/a	0.452	1	n/a
sub-24406	Go	n/a	0.467	1	n/a
sub-24406	Go	n/a	0.670	1	n/a
sub-24406	Go	n/a	0.463	1	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.746	1	n/a
sub-24406	Stop	0.700	0.000	0	0
sub-24406	Go	n/a	0.558	1	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.691	0	n/a
sub-24406	Go	n/a	0.765	1	n/a
sub-24406	Go	n/a	0.604	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.431	1	n/a
sub-24406	Go	n/a	0.484	1	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.678	1	n/a
sub-24406	Stop	0.700	0.000	0	1
sub-24406	Stop	0.650	0.000	0	1
sub-24406	Stop	0.600	0.000	0	1
sub-24406	Stop	0.550	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.500	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.435	1	n/a
sub-24406	Go	n/a	0.474	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.304	1	n/a
sub-24406	Go	n/a	0.531	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.450	0.511	1	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.863	1	n/a
sub-24406	Go	n/a	0.827	1	n/a
sub-24406	Stop	0.500	0.000	0	0
sub-24406	Go	n/a	0.684	1	n/a
sub-24406	Stop	0.550	0.000	0	1
sub-24406	Stop	0.500	0.000	0	1
sub-24406	Go	n/a	0.987	1	n/a
sub-24406	Go	n/a	0.819	1	n/a
sub-24406	Go	n/a	0.664	1	n/a
sub-24406	Go	n/a	0.593	1	n/a
sub-24406	Go	n/a	0.624	1	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Go	n/a	0.617	1	n/a
sub-24406	Go	n/a	0.541	1	n/a
sub-24406	Go	n/a	0.880	1	n/a
sub-24406	Go	n/a	0.831	1	n/a
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.576	1	n/a
sub-24406	Go	n/a	0.580	1	n/a
sub-24406	Go	n/a	0.719	1	n/a
sub-24406	Go	n/a	0.806	1	n/a
sub-24406	Go	n/a	0.662	1	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.576	1	n/a
sub-24406	Go	n/a	0.524	1	n/a
sub-24406	Go	n/a	0.486	1	n/a
sub-24406	Go	n/a	0.548	1	n/a
sub-24406	Go	n/a	0.616	1	n/a
sub-24406	Go	n/a	0.473	1	n/a
sub-24406	Go	n/a	0.511	1	n/a
sub-24406	Go	n/a	0.562	1	n/a
sub-24406	Go	n/a	0.722	1	n/a
sub-24406	Go	n/a	0.518	1	n/a
sub-24406	Stop	0.700	0.000	0	1
sub-24406	Stop	0.650	0.000	0	0
sub-24406	Stop	0.700	0.000	0	1
sub-24406	Go	n/a	0.605	1	n/a
sub-24406	Go	n/a	0.693	1	n/a
sub-24406	Stop	0.650	0.000	0	1
sub-24406	Go	n/a	0.588	1	n/a
sub-24406	Go	n/a	0.682	1	n/a
sub-24406	Stop	0.600	0.000	0	1
sub-24406	Go	n/a	0.399	1	n/a
sub-24406	Go	n/a	0.815	1	n/a
sub-24406	Go	n/a	0.987	1	n/a
sub-24406	Go	n/a	0.588	1	n/a
sub-24406	Go	n/a	0.566	1	n/a
sub-24406	Go	n/a	0.629	1	n/a
sub-24406	Go	n/a	0.978	1	n/a
sub-24406	Stop	0.550	0.000	0	1
sub-24406	Stop	0.500	0.000	0	1
sub-24406	Go	n/a	0.743	1	n/a
sub-24406	Go	n/a	0.955	1	n/a
sub-24406	Go	n/a	0.481	1	n/a
sub-24406	Go	n/a	0.962	1	n/a
sub-24406	Go	n/a	0.988	1	n/a
sub-24406	Go	n/a	0.497	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.785	1	n/a
sub-24406	Go	n/a	0.579	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.953	1	n/a
sub-24406	Stop	0.450	0.000	0	1
sub-24406	Go	n/a	0.864	1	n/a
sub-24406	Go	n/a	0.737	1	n/a
sub-24406	Stop	0.400	0.377	1	0
sub-24406	Stop	0.450	0.000	0	0
sub-24406	Go	n/a	0.843	1	n/a
sub-24406	Go	n/a	0.644	1	n/a
sub-24406	Go	n/a	0.523	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.526	1	n/a
sub-24406	Stop	0.500	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.450	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.500	0.000	0	0
sub-24406	Stop	0.550	0.000	0	0
sub-24406	Stop	0.600	0.000	0	0
sub-24406	Go	n/a	0.152	0	n/a
sub-24406	Go	n/a	0.443	1	n/a
sub-24406	Stop	0.650	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.700	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.664	1	n/a
sub-24406	Go	n/a	0.349	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.650	0.000	0	1
sub-24406	Go	n/a	0.472	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.600	0.000	0	1
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.556	1	n/a
sub-24406	Go	n/a	0.513	1	n/a
sub-24406	Go	n/a	0.378	1	n/a
sub-24406	Go	n/a	0.427	1	n/a
sub-24406	Go	n/a	0.786	1	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Go	n/a	0.391	1	n/a
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.391	1	n/a
sub-24406	Go	n/a	0.555	1	n/a
sub-24406	Go	n/a	0.684	0	n/a
sub-24406	Go	n/a	0.484	1	n/a
sub-24406	Stop	0.850	0.000	0	0
sub-24406	Go	n/a	0.311	1	n/a
sub-24406	Go	n/a	0.515	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.484	0	n/a
sub-24406	Stop	0.900	0.000	0	0
sub-24406	Go	n/a	0.386	1	n/a
sub-24406	Go	n/a	0.218	1	n/a
sub-24406	Stop	0.950	0.000	0	0
sub-24406	Go	n/a	0.491	1	n/a
sub-24406	Go	n/a	0.780	1	n/a
sub-24406	Go	n/a	0.435	1	n/a
sub-24406	Stop	1.000	0.000	0	1
sub-24406	Stop	0.950	0.000	0	0
sub-24406	Go	n/a	0.993	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	1.000	0.000	0	1
sub-24406	Stop	0.950	0.000	0	1
sub-24406	Go	n/a	0.433	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.900	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.929	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.262	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.689	1	n/a
sub-24406	Stop	0.800	0.000	0	0
sub-24406	Go	n/a	0.719	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.434	1	n/a
sub-24406	Go	n/a	0.671	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.903	1	n/a
sub-24406	Stop	0.850	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.600	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.643	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.502	1	n/a
sub-24406	Go	n/a	0.917	1	n/a
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.343	1	n/a
sub-24406	Go	n/a	0.057	1	n/a
sub-24406	Go	n/a	0.406	1	n/a
sub-24406	Stop	0.750	0.000	0	0
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.469	1	n/a
sub-24406	Stop	0.800	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.750	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Stop	0.700	0.000	0	1
sub-24406	Go	n/a	0.000	0	n/a
sub-24406	Go	n/a	0.490	1	n/a
sub-24406	Go	n/a	0.573	1	n/a
sub-24406	Go	n/a	0.684	1	n/a
sub-24406	Go	n/a	0.754	1	n/a
sub-24406	Go	n/a	0.419	0	n/a
sub-24406	Go	n/a	0.414	1	n/a
sub-24406	Stop	0.650	0.000	0	0
sub-24406	Go	n/a	0.609	1	n/a
sub-24406	Stop	0.700	0.000	0	0
