participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23872	Go	n/a	0.865	1	n/a
sub-23872	Go	n/a	0.386	1	n/a
sub-23872	Stop	0.700	0.000	0	0
sub-23872	Go	n/a	0.699	1	n/a
sub-23872	Go	n/a	0.908	1	n/a
sub-23872	Go	n/a	0.647	1	n/a
sub-23872	Go	n/a	0.693	1	n/a
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.550	1	n/a
sub-23872	Stop	0.550	0.000	0	0
sub-23872	Go	n/a	0.765	1	n/a
sub-23872	Go	n/a	0.420	1	n/a
sub-23872	Go	n/a	0.867	1	n/a
sub-23872	Go	n/a	0.785	0	n/a
sub-23872	Go	n/a	0.783	1	n/a
sub-23872	Go	n/a	0.888	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.633	1	n/a
sub-23872	Go	n/a	0.618	1	n/a
sub-23872	Stop	0.600	0.000	0	0
sub-23872	Go	n/a	0.995	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.650	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.760	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.973	1	n/a
sub-23872	Go	n/a	0.515	1	n/a
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Go	n/a	0.982	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.564	1	n/a
sub-23872	Go	n/a	0.531	1	n/a
sub-23872	Go	n/a	0.457	1	n/a
sub-23872	Go	n/a	0.436	1	n/a
sub-23872	Stop	0.750	0.000	0	0
sub-23872	Go	n/a	0.821	1	n/a
sub-23872	Go	n/a	0.891	1	n/a
sub-23872	Stop	0.800	0.000	0	0
sub-23872	Stop	0.850	0.000	0	1
sub-23872	Go	n/a	0.608	1	n/a
sub-23872	Go	n/a	0.596	1	n/a
sub-23872	Go	n/a	0.768	1	n/a
sub-23872	Go	n/a	0.619	0	n/a
sub-23872	Stop	0.800	0.000	0	1
sub-23872	Go	n/a	0.644	1	n/a
sub-23872	Go	n/a	0.389	1	n/a
sub-23872	Go	n/a	0.586	1	n/a
sub-23872	Go	n/a	0.370	1	n/a
sub-23872	Go	n/a	0.704	1	n/a
sub-23872	Go	n/a	0.521	1	n/a
sub-23872	Go	n/a	0.640	1	n/a
sub-23872	Go	n/a	0.548	1	n/a
sub-23872	Go	n/a	0.618	1	n/a
sub-23872	Go	n/a	0.646	1	n/a
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Go	n/a	0.668	1	n/a
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Go	n/a	0.844	1	n/a
sub-23872	Go	n/a	0.982	1	n/a
sub-23872	Go	n/a	0.569	1	n/a
sub-23872	Go	n/a	0.685	1	n/a
sub-23872	Go	n/a	0.752	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Go	n/a	0.863	1	n/a
sub-23872	Go	n/a	0.998	1	n/a
sub-23872	Go	n/a	0.789	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.738	1	n/a
sub-23872	Go	n/a	0.664	1	n/a
sub-23872	Stop	0.450	0.000	0	0
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Go	n/a	0.913	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.906	1	n/a
sub-23872	Go	n/a	0.835	1	n/a
sub-23872	Go	n/a	0.566	0	n/a
sub-23872	Stop	0.450	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.660	1	n/a
sub-23872	Go	n/a	0.921	1	n/a
sub-23872	Stop	0.500	0.385	1	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.794	1	n/a
sub-23872	Go	n/a	0.823	1	n/a
sub-23872	Go	n/a	0.593	1	n/a
sub-23872	Go	n/a	0.672	1	n/a
sub-23872	Stop	0.550	0.399	1	0
sub-23872	Go	n/a	0.992	1	n/a
sub-23872	Stop	0.600	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.650	0.000	0	0
sub-23872	Go	n/a	0.901	1	n/a
sub-23872	Go	n/a	0.962	1	n/a
sub-23872	Go	n/a	0.469	1	n/a
sub-23872	Go	n/a	0.714	1	n/a
sub-23872	Go	n/a	0.852	1	n/a
sub-23872	Go	n/a	0.690	1	n/a
sub-23872	Go	n/a	0.749	1	n/a
sub-23872	Go	n/a	0.819	1	n/a
sub-23872	Go	n/a	0.750	1	n/a
sub-23872	Go	n/a	0.579	1	n/a
sub-23872	Go	n/a	0.627	1	n/a
sub-23872	Go	n/a	0.614	1	n/a
sub-23872	Stop	0.700	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.409	1	n/a
sub-23872	Go	n/a	0.760	1	n/a
sub-23872	Go	n/a	0.785	1	n/a
sub-23872	Go	n/a	0.702	1	n/a
sub-23872	Go	n/a	0.694	1	n/a
sub-23872	Stop	0.750	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.562	1	n/a
sub-23872	Go	n/a	0.664	1	n/a
sub-23872	Go	n/a	0.649	1	n/a
sub-23872	Go	n/a	0.482	1	n/a
sub-23872	Go	n/a	0.709	1	n/a
sub-23872	Stop	0.800	0.000	0	1
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Go	n/a	0.738	1	n/a
sub-23872	Go	n/a	0.869	1	n/a
sub-23872	Go	n/a	0.642	1	n/a
sub-23872	Go	n/a	0.691	1	n/a
sub-23872	Go	n/a	0.484	1	n/a
sub-23872	Stop	0.700	0.000	0	0
sub-23872	Go	n/a	0.973	1	n/a
sub-23872	Go	n/a	0.535	1	n/a
sub-23872	Stop	0.750	0.000	0	0
sub-23872	Go	n/a	0.955	1	n/a
sub-23872	Go	n/a	0.893	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.637	1	n/a
sub-23872	Go	n/a	0.744	1	n/a
sub-23872	Go	n/a	0.950	1	n/a
sub-23872	Go	n/a	0.783	1	n/a
sub-23872	Go	n/a	0.515	1	n/a
sub-23872	Go	n/a	0.857	1	n/a
sub-23872	Go	n/a	0.606	1	n/a
sub-23872	Stop	0.800	0.000	0	0
sub-23872	Go	n/a	0.853	1	n/a
sub-23872	Go	n/a	0.795	1	n/a
sub-23872	Go	n/a	0.371	1	n/a
sub-23872	Stop	0.850	0.000	0	0
sub-23872	Stop	0.900	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.850	0.000	0	1
sub-23872	Go	n/a	0.865	1	n/a
sub-23872	Go	n/a	0.859	1	n/a
sub-23872	Go	n/a	0.529	1	n/a
sub-23872	Stop	0.800	0.000	0	1
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Go	n/a	0.991	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.879	1	n/a
sub-23872	Go	n/a	0.682	1	n/a
sub-23872	Go	n/a	0.499	1	n/a
sub-23872	Go	n/a	0.791	1	n/a
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.945	0	n/a
sub-23872	Go	n/a	0.932	1	n/a
sub-23872	Go	n/a	0.531	1	n/a
sub-23872	Go	n/a	0.776	1	n/a
sub-23872	Go	n/a	0.614	1	n/a
sub-23872	Go	n/a	0.670	1	n/a
sub-23872	Stop	0.600	0.000	0	0
sub-23872	Go	n/a	0.742	1	n/a
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Go	n/a	0.789	1	n/a
sub-23872	Go	n/a	0.792	1	n/a
sub-23872	Go	n/a	0.675	1	n/a
sub-23872	Go	n/a	0.662	0	n/a
sub-23872	Go	n/a	0.704	1	n/a
sub-23872	Stop	0.600	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.820	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.628	1	n/a
sub-23872	Go	n/a	0.565	1	n/a
sub-23872	Go	n/a	0.615	1	n/a
sub-23872	Stop	0.650	0.000	0	0
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Go	n/a	0.836	1	n/a
sub-23872	Go	n/a	0.635	1	n/a
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.630	1	n/a
sub-23872	Go	n/a	0.886	1	n/a
sub-23872	Go	n/a	0.585	1	n/a
sub-23872	Go	n/a	0.670	1	n/a
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Go	n/a	0.962	1	n/a
sub-23872	Go	n/a	0.993	1	n/a
sub-23872	Go	n/a	0.590	1	n/a
sub-23872	Go	n/a	0.536	1	n/a
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Stop	0.700	0.000	0	0
sub-23872	Go	n/a	0.948	1	n/a
sub-23872	Go	n/a	0.662	1	n/a
sub-23872	Go	n/a	0.942	1	n/a
sub-23872	Go	n/a	0.712	1	n/a
sub-23872	Go	n/a	0.696	1	n/a
sub-23872	Go	n/a	0.679	1	n/a
sub-23872	Stop	0.750	0.000	0	0
sub-23872	Go	n/a	0.804	1	n/a
sub-23872	Go	n/a	0.460	1	n/a
sub-23872	Go	n/a	0.602	1	n/a
sub-23872	Go	n/a	0.754	1	n/a
sub-23872	Go	n/a	0.698	1	n/a
sub-23872	Go	n/a	0.696	0	n/a
sub-23872	Go	n/a	0.695	1	n/a
sub-23872	Go	n/a	0.529	1	n/a
sub-23872	Stop	0.800	0.000	0	1
sub-23872	Go	n/a	0.726	1	n/a
sub-23872	Go	n/a	0.507	1	n/a
sub-23872	Go	n/a	0.760	1	n/a
sub-23872	Go	n/a	0.687	1	n/a
sub-23872	Go	n/a	0.857	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.674	1	n/a
sub-23872	Go	n/a	0.557	1	n/a
sub-23872	Go	n/a	0.649	1	n/a
sub-23872	Go	n/a	0.847	1	n/a
sub-23872	Go	n/a	0.922	1	n/a
sub-23872	Stop	0.750	0.000	0	0
sub-23872	Go	n/a	0.876	1	n/a
sub-23872	Go	n/a	0.512	1	n/a
sub-23872	Go	n/a	0.637	1	n/a
sub-23872	Go	n/a	0.700	1	n/a
sub-23872	Stop	0.800	0.000	0	1
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Go	n/a	0.671	1	n/a
sub-23872	Go	n/a	0.694	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.651	1	n/a
sub-23872	Go	n/a	0.651	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.861	1	n/a
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.787	1	n/a
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.555	1	n/a
sub-23872	Go	n/a	0.642	1	n/a
sub-23872	Stop	0.550	0.000	0	0
sub-23872	Go	n/a	0.950	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.895	1	n/a
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Go	n/a	0.811	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.550	0.000	0	0
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.954	1	n/a
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.450	0.000	0	0
sub-23872	Go	n/a	0.865	1	n/a
sub-23872	Go	n/a	0.630	1	n/a
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.815	1	n/a
sub-23872	Go	n/a	0.596	1	n/a
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.796	1	n/a
sub-23872	Go	n/a	0.643	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.848	1	n/a
sub-23872	Go	n/a	0.816	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.790	1	n/a
sub-23872	Go	n/a	0.674	1	n/a
sub-23872	Go	n/a	0.880	1	n/a
sub-23872	Go	n/a	0.861	1	n/a
sub-23872	Go	n/a	0.880	1	n/a
sub-23872	Stop	0.750	0.000	0	0
sub-23872	Go	n/a	0.492	1	n/a
sub-23872	Stop	0.800	0.000	0	0
sub-23872	Go	n/a	0.683	1	n/a
sub-23872	Go	n/a	0.879	1	n/a
sub-23872	Stop	0.850	0.000	0	1
sub-23872	Go	n/a	0.675	1	n/a
sub-23872	Go	n/a	0.829	1	n/a
sub-23872	Go	n/a	0.665	1	n/a
sub-23872	Stop	0.800	0.000	0	1
sub-23872	Go	n/a	0.507	1	n/a
sub-23872	Go	n/a	0.766	1	n/a
sub-23872	Stop	0.750	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.648	1	n/a
sub-23872	Go	n/a	0.593	1	n/a
sub-23872	Go	n/a	0.646	1	n/a
sub-23872	Go	n/a	0.734	1	n/a
sub-23872	Go	n/a	0.979	1	n/a
sub-23872	Stop	0.700	0.000	0	1
sub-23872	Go	n/a	0.872	1	n/a
sub-23872	Stop	0.650	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.600	0.000	0	1
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.965	1	n/a
sub-23872	Go	n/a	0.568	1	n/a
sub-23872	Go	n/a	0.544	1	n/a
sub-23872	Go	n/a	0.598	1	n/a
sub-23872	Go	n/a	0.591	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.908	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.613	1	n/a
sub-23872	Go	n/a	0.644	1	n/a
sub-23872	Go	n/a	0.693	1	n/a
sub-23872	Go	n/a	0.750	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.681	1	n/a
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.910	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.561	1	n/a
sub-23872	Go	n/a	0.691	1	n/a
sub-23872	Stop	0.450	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Stop	0.450	0.000	0	0
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.834	1	n/a
sub-23872	Go	n/a	0.708	1	n/a
sub-23872	Go	n/a	0.728	1	n/a
sub-23872	Go	n/a	0.845	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.829	1	n/a
sub-23872	Go	n/a	0.724	1	n/a
sub-23872	Stop	0.450	0.516	1	0
sub-23872	Stop	0.500	0.000	0	1
sub-23872	Go	n/a	0.937	1	n/a
sub-23872	Go	n/a	0.875	0	n/a
sub-23872	Stop	0.450	0.524	1	0
sub-23872	Go	n/a	0.981	1	n/a
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.492	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.794	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.765	1	n/a
sub-23872	Go	n/a	0.700	1	n/a
sub-23872	Go	n/a	0.517	1	n/a
sub-23872	Go	n/a	0.623	1	n/a
sub-23872	Go	n/a	0.925	1	n/a
sub-23872	Go	n/a	0.789	1	n/a
sub-23872	Go	n/a	0.633	1	n/a
sub-23872	Stop	0.500	0.000	0	0
sub-23872	Go	n/a	0.844	1	n/a
sub-23872	Stop	0.550	0.000	0	1
sub-23872	Go	n/a	0.814	1	n/a
sub-23872	Go	n/a	0.786	1	n/a
sub-23872	Go	n/a	0.000	0	n/a
sub-23872	Go	n/a	0.785	1	n/a
sub-23872	Go	n/a	0.602	1	n/a
sub-23872	Stop	0.500	0.000	0	0
