participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.693	1	n/a
sub-23782	Go	n/a	0.684	1	n/a
sub-23782	Go	n/a	0.743	1	n/a
sub-23782	Go	n/a	0.784	1	n/a
sub-23782	Go	n/a	0.690	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.714	1	n/a
sub-23782	Go	n/a	0.720	1	n/a
sub-23782	Go	n/a	0.647	1	n/a
sub-23782	Go	n/a	0.614	1	n/a
sub-23782	Go	n/a	0.651	1	n/a
sub-23782	Go	n/a	0.711	1	n/a
sub-23782	Go	n/a	0.640	1	n/a
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.711	1	n/a
sub-23782	Go	n/a	0.459	0	n/a
sub-23782	Go	n/a	0.442	1	n/a
sub-23782	Go	n/a	0.316	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.339	1	n/a
sub-23782	Go	n/a	0.350	1	n/a
sub-23782	Go	n/a	0.492	1	n/a
sub-23782	Go	n/a	0.439	1	n/a
sub-23782	Go	n/a	0.328	1	n/a
sub-23782	Go	n/a	0.344	1	n/a
sub-23782	Go	n/a	0.324	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.397	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.357	1	n/a
sub-23782	Go	n/a	0.370	1	n/a
sub-23782	Go	n/a	0.413	1	n/a
sub-23782	Go	n/a	0.335	1	n/a
sub-23782	Go	n/a	0.357	1	n/a
sub-23782	Go	n/a	0.377	1	n/a
sub-23782	Go	n/a	0.519	1	n/a
sub-23782	Go	n/a	0.303	1	n/a
sub-23782	Go	n/a	0.435	1	n/a
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.305	1	n/a
sub-23782	Go	n/a	0.568	1	n/a
sub-23782	Go	n/a	0.380	1	n/a
sub-23782	Go	n/a	0.330	1	n/a
sub-23782	Go	n/a	0.872	1	n/a
sub-23782	Go	n/a	0.494	1	n/a
sub-23782	Go	n/a	0.360	1	n/a
sub-23782	Go	n/a	0.502	1	n/a
sub-23782	Go	n/a	0.411	1	n/a
sub-23782	Go	n/a	0.281	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.307	1	n/a
sub-23782	Go	n/a	0.338	1	n/a
sub-23782	Go	n/a	0.240	1	n/a
sub-23782	Go	n/a	0.338	1	n/a
sub-23782	Go	n/a	0.345	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.465	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.314	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.546	1	n/a
sub-23782	Go	n/a	0.385	1	n/a
sub-23782	Go	n/a	0.489	1	n/a
sub-23782	Go	n/a	0.557	1	n/a
sub-23782	Go	n/a	0.539	1	n/a
sub-23782	Go	n/a	0.660	0	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.356	1	n/a
sub-23782	Go	n/a	0.360	1	n/a
sub-23782	Go	n/a	0.399	1	n/a
sub-23782	Go	n/a	0.441	1	n/a
sub-23782	Go	n/a	0.499	1	n/a
sub-23782	Go	n/a	0.434	1	n/a
sub-23782	Go	n/a	0.433	1	n/a
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.463	1	n/a
sub-23782	Stop	0.750	0.000	0	1
sub-23782	Go	n/a	0.678	1	n/a
sub-23782	Stop	0.700	0.000	0	0
sub-23782	Stop	0.750	0.000	0	1
sub-23782	Go	n/a	0.379	1	n/a
sub-23782	Stop	0.700	0.000	0	0
sub-23782	Go	n/a	0.549	1	n/a
sub-23782	Go	n/a	0.371	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.450	1	n/a
sub-23782	Go	n/a	0.435	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.404	1	n/a
sub-23782	Go	n/a	0.529	1	n/a
sub-23782	Go	n/a	0.499	1	n/a
sub-23782	Go	n/a	0.558	1	n/a
sub-23782	Go	n/a	0.295	1	n/a
sub-23782	Go	n/a	0.323	1	n/a
sub-23782	Go	n/a	0.350	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.460	1	n/a
sub-23782	Go	n/a	0.272	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.695	1	n/a
sub-23782	Go	n/a	0.395	1	n/a
sub-23782	Go	n/a	0.349	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.274	1	n/a
sub-23782	Go	n/a	0.385	1	n/a
sub-23782	Go	n/a	0.446	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.389	1	n/a
sub-23782	Go	n/a	0.636	1	n/a
sub-23782	Go	n/a	0.472	1	n/a
sub-23782	Go	n/a	0.360	1	n/a
sub-23782	Go	n/a	0.310	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.354	0	n/a
sub-23782	Go	n/a	0.449	1	n/a
sub-23782	Go	n/a	0.419	1	n/a
sub-23782	Go	n/a	0.504	1	n/a
sub-23782	Go	n/a	0.501	1	n/a
sub-23782	Go	n/a	0.374	1	n/a
sub-23782	Go	n/a	0.350	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.434	1	n/a
sub-23782	Go	n/a	0.857	1	n/a
sub-23782	Go	n/a	0.530	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.419	1	n/a
sub-23782	Go	n/a	0.414	1	n/a
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.411	1	n/a
sub-23782	Go	n/a	0.327	1	n/a
sub-23782	Go	n/a	0.410	1	n/a
sub-23782	Go	n/a	0.361	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.787	0	n/a
sub-23782	Go	n/a	0.365	1	n/a
sub-23782	Go	n/a	0.416	1	n/a
sub-23782	Go	n/a	0.566	1	n/a
sub-23782	Go	n/a	0.573	1	n/a
sub-23782	Go	n/a	0.362	1	n/a
sub-23782	Go	n/a	0.267	1	n/a
sub-23782	Go	n/a	0.365	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.353	1	n/a
sub-23782	Go	n/a	0.432	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.543	1	n/a
sub-23782	Go	n/a	0.762	1	n/a
sub-23782	Go	n/a	0.419	1	n/a
sub-23782	Go	n/a	0.360	1	n/a
sub-23782	Go	n/a	0.349	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.371	1	n/a
sub-23782	Go	n/a	0.269	1	n/a
sub-23782	Go	n/a	0.395	1	n/a
sub-23782	Go	n/a	0.390	1	n/a
sub-23782	Go	n/a	0.416	1	n/a
sub-23782	Go	n/a	0.367	1	n/a
sub-23782	Go	n/a	0.417	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.518	1	n/a
sub-23782	Go	n/a	0.399	1	n/a
sub-23782	Go	n/a	0.310	1	n/a
sub-23782	Go	n/a	0.402	1	n/a
sub-23782	Go	n/a	0.281	1	n/a
sub-23782	Go	n/a	0.351	1	n/a
sub-23782	Go	n/a	0.341	1	n/a
sub-23782	Go	n/a	0.508	1	n/a
sub-23782	Go	n/a	0.390	1	n/a
sub-23782	Go	n/a	0.243	0	n/a
sub-23782	Go	n/a	0.313	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.375	1	n/a
sub-23782	Go	n/a	0.308	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.476	1	n/a
sub-23782	Go	n/a	0.395	1	n/a
sub-23782	Go	n/a	0.309	1	n/a
sub-23782	Go	n/a	0.458	1	n/a
sub-23782	Go	n/a	0.594	1	n/a
sub-23782	Go	n/a	0.401	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.435	1	n/a
sub-23782	Go	n/a	0.441	1	n/a
sub-23782	Go	n/a	0.378	1	n/a
sub-23782	Go	n/a	0.375	1	n/a
sub-23782	Go	n/a	0.269	1	n/a
sub-23782	Go	n/a	0.379	1	n/a
sub-23782	Go	n/a	0.309	1	n/a
sub-23782	Go	n/a	0.362	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.350	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.322	1	n/a
sub-23782	Go	n/a	0.299	1	n/a
sub-23782	Go	n/a	0.284	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.634	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.547	1	n/a
sub-23782	Go	n/a	0.000	0	n/a
sub-23782	Go	n/a	0.334	1	n/a
sub-23782	Go	n/a	0.377	1	n/a
sub-23782	Go	n/a	0.368	1	n/a
sub-23782	Go	n/a	0.376	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.632	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.370	1	n/a
sub-23782	Go	n/a	0.552	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.400	1	n/a
sub-23782	Go	n/a	0.451	1	n/a
sub-23782	Go	n/a	0.388	1	n/a
sub-23782	Go	n/a	0.328	1	n/a
sub-23782	Go	n/a	0.398	1	n/a
sub-23782	Go	n/a	0.396	1	n/a
sub-23782	Go	n/a	0.421	1	n/a
sub-23782	Go	n/a	0.253	1	n/a
sub-23782	Go	n/a	0.397	1	n/a
sub-23782	Go	n/a	0.473	0	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.382	1	n/a
sub-23782	Go	n/a	0.403	1	n/a
sub-23782	Go	n/a	0.342	1	n/a
sub-23782	Go	n/a	0.296	1	n/a
sub-23782	Go	n/a	0.385	1	n/a
sub-23782	Go	n/a	0.324	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.523	1	n/a
sub-23782	Go	n/a	0.373	1	n/a
sub-23782	Go	n/a	0.402	1	n/a
sub-23782	Go	n/a	0.674	1	n/a
sub-23782	Go	n/a	0.446	1	n/a
sub-23782	Go	n/a	0.404	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.358	1	n/a
sub-23782	Go	n/a	0.405	1	n/a
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.423	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.432	1	n/a
sub-23782	Stop	0.800	0.000	0	1
sub-23782	Go	n/a	0.479	1	n/a
sub-23782	Go	n/a	0.361	1	n/a
sub-23782	Go	n/a	0.324	1	n/a
sub-23782	Go	n/a	0.274	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.263	1	n/a
sub-23782	Go	n/a	0.331	1	n/a
sub-23782	Go	n/a	0.452	1	n/a
sub-23782	Go	n/a	0.445	1	n/a
sub-23782	Go	n/a	0.354	1	n/a
sub-23782	Go	n/a	0.351	1	n/a
sub-23782	Go	n/a	0.365	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.353	1	n/a
sub-23782	Go	n/a	0.363	1	n/a
sub-23782	Go	n/a	0.366	1	n/a
sub-23782	Go	n/a	0.468	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Stop	0.900	0.000	0	0
sub-23782	Go	n/a	0.388	1	n/a
sub-23782	Stop	0.750	0.000	0	0
sub-23782	Go	n/a	0.359	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.499	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Go	n/a	0.226	1	n/a
sub-23782	Go	n/a	0.334	1	n/a
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.497	1	n/a
sub-23782	Go	n/a	0.297	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.785	1	n/a
sub-23782	Stop	0.900	0.000	0	0
sub-23782	Go	n/a	0.559	1	n/a
sub-23782	Go	n/a	0.326	1	n/a
sub-23782	Go	n/a	0.344	0	n/a
sub-23782	Go	n/a	0.315	1	n/a
sub-23782	Go	n/a	0.502	1	n/a
sub-23782	Go	n/a	0.336	1	n/a
sub-23782	Stop	0.950	0.000	0	0
sub-23782	Go	n/a	0.385	1	n/a
sub-23782	Go	n/a	0.322	1	n/a
sub-23782	Go	n/a	0.434	1	n/a
sub-23782	Go	n/a	0.254	1	n/a
sub-23782	Stop	1.000	0.000	0	1
sub-23782	Go	n/a	0.403	1	n/a
sub-23782	Go	n/a	0.234	1	n/a
sub-23782	Stop	0.950	0.000	0	1
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.606	1	n/a
sub-23782	Go	n/a	0.274	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.280	1	n/a
sub-23782	Go	n/a	0.515	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.000	0	n/a
sub-23782	Go	n/a	0.000	0	n/a
sub-23782	Go	n/a	0.375	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.477	1	n/a
sub-23782	Go	n/a	0.786	1	n/a
sub-23782	Go	n/a	0.374	1	n/a
sub-23782	Go	n/a	0.348	1	n/a
sub-23782	Go	n/a	0.385	1	n/a
sub-23782	Go	n/a	0.343	1	n/a
sub-23782	Go	n/a	0.342	1	n/a
sub-23782	Go	n/a	0.338	1	n/a
sub-23782	Go	n/a	0.288	1	n/a
sub-23782	Go	n/a	0.282	1	n/a
sub-23782	Go	n/a	0.382	1	n/a
sub-23782	Go	n/a	0.291	1	n/a
sub-23782	Go	n/a	0.326	1	n/a
sub-23782	Go	n/a	0.360	0	n/a
sub-23782	Go	n/a	0.238	1	n/a
sub-23782	Stop	0.900	0.000	0	0
sub-23782	Stop	0.950	0.000	0	1
sub-23782	Go	n/a	0.406	1	n/a
sub-23782	Go	n/a	0.460	1	n/a
sub-23782	Go	n/a	0.315	1	n/a
sub-23782	Go	n/a	0.266	1	n/a
sub-23782	Go	n/a	0.512	1	n/a
sub-23782	Go	n/a	0.362	1	n/a
sub-23782	Go	n/a	0.389	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.484	1	n/a
sub-23782	Go	n/a	0.353	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Go	n/a	0.370	1	n/a
sub-23782	Go	n/a	0.374	1	n/a
sub-23782	Go	n/a	0.439	1	n/a
sub-23782	Go	n/a	0.378	1	n/a
sub-23782	Go	n/a	0.360	1	n/a
sub-23782	Go	n/a	0.346	1	n/a
sub-23782	Go	n/a	0.349	1	n/a
sub-23782	Go	n/a	0.280	1	n/a
sub-23782	Stop	0.900	0.000	0	1
sub-23782	Go	n/a	0.296	1	n/a
sub-23782	Go	n/a	0.441	1	n/a
sub-23782	Go	n/a	0.384	1	n/a
sub-23782	Go	n/a	0.396	1	n/a
sub-23782	Stop	0.850	0.000	0	1
sub-23782	Stop	0.800	0.000	0	0
sub-23782	Go	n/a	0.420	1	n/a
sub-23782	Go	n/a	0.237	1	n/a
sub-23782	Go	n/a	0.335	1	n/a
sub-23782	Go	n/a	0.439	1	n/a
sub-23782	Stop	0.850	0.000	0	0
sub-23782	Stop	0.900	0.000	0	0
