participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23170	Go	n/a	0.430	1	n/a
sub-23170	Go	n/a	0.480	1	n/a
sub-23170	Go	n/a	0.202	0	n/a
sub-23170	Go	n/a	0.442	1	n/a
sub-23170	Go	n/a	0.563	1	n/a
sub-23170	Go	n/a	0.702	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.980	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.549	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Go	n/a	0.586	1	n/a
sub-23170	Go	n/a	0.535	1	n/a
sub-23170	Go	n/a	0.657	1	n/a
sub-23170	Go	n/a	0.718	1	n/a
sub-23170	Stop	0.850	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Stop	0.850	0.000	0	0
sub-23170	Go	n/a	0.842	1	n/a
sub-23170	Go	n/a	0.818	1	n/a
sub-23170	Go	n/a	0.603	1	n/a
sub-23170	Stop	0.900	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.604	1	n/a
sub-23170	Go	n/a	0.503	1	n/a
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Go	n/a	0.810	1	n/a
sub-23170	Go	n/a	0.542	1	n/a
sub-23170	Go	n/a	0.581	1	n/a
sub-23170	Stop	0.850	0.000	0	1
sub-23170	Go	n/a	0.641	1	n/a
sub-23170	Go	n/a	0.781	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.391	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.550	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.509	1	n/a
sub-23170	Go	n/a	0.883	1	n/a
sub-23170	Go	n/a	0.729	1	n/a
sub-23170	Go	n/a	0.892	1	n/a
sub-23170	Go	n/a	0.879	1	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.439	1	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.596	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.727	1	n/a
sub-23170	Go	n/a	0.667	1	n/a
sub-23170	Go	n/a	0.385	1	n/a
sub-23170	Go	n/a	0.704	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.375	1	n/a
sub-23170	Go	n/a	0.553	1	n/a
sub-23170	Go	n/a	0.527	1	n/a
sub-23170	Go	n/a	0.503	1	n/a
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Go	n/a	0.732	1	n/a
sub-23170	Go	n/a	0.601	1	n/a
sub-23170	Go	n/a	0.943	1	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.600	0.000	0	0
sub-23170	Go	n/a	0.777	1	n/a
sub-23170	Go	n/a	0.816	1	n/a
sub-23170	Go	n/a	0.893	1	n/a
sub-23170	Go	n/a	0.827	0	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.600	0.395	1	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.490	1	n/a
sub-23170	Go	n/a	0.626	1	n/a
sub-23170	Go	n/a	0.648	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.589	1	n/a
sub-23170	Go	n/a	0.847	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.591	1	n/a
sub-23170	Go	n/a	0.796	1	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.578	0	n/a
sub-23170	Go	n/a	0.837	1	n/a
sub-23170	Go	n/a	0.662	0	n/a
sub-23170	Go	n/a	0.471	1	n/a
sub-23170	Stop	0.600	0.000	0	1
sub-23170	Stop	0.550	0.000	0	0
sub-23170	Go	n/a	0.642	1	n/a
sub-23170	Go	n/a	0.569	1	n/a
sub-23170	Stop	0.600	0.000	0	1
sub-23170	Go	n/a	0.904	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.521	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.694	1	n/a
sub-23170	Go	n/a	0.823	1	n/a
sub-23170	Stop	0.550	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.600	0.000	0	0
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.749	1	n/a
sub-23170	Go	n/a	0.454	1	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Go	n/a	0.734	1	n/a
sub-23170	Go	n/a	0.967	1	n/a
sub-23170	Stop	0.700	0.000	0	0
sub-23170	Go	n/a	0.955	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.923	1	n/a
sub-23170	Go	n/a	0.420	1	n/a
sub-23170	Go	n/a	0.517	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.374	1	n/a
sub-23170	Go	n/a	0.596	1	n/a
sub-23170	Go	n/a	0.616	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.381	1	n/a
sub-23170	Go	n/a	0.602	1	n/a
sub-23170	Go	n/a	0.363	1	n/a
sub-23170	Go	n/a	0.340	0	n/a
sub-23170	Go	n/a	0.821	1	n/a
sub-23170	Go	n/a	0.851	1	n/a
sub-23170	Go	n/a	0.514	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.873	1	n/a
sub-23170	Go	n/a	0.763	1	n/a
sub-23170	Go	n/a	0.674	1	n/a
sub-23170	Go	n/a	0.357	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.769	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.482	1	n/a
sub-23170	Stop	0.850	0.000	0	0
sub-23170	Go	n/a	0.897	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.330	1	n/a
sub-23170	Go	n/a	0.535	1	n/a
sub-23170	Stop	0.900	0.000	0	1
sub-23170	Stop	0.850	0.000	0	1
sub-23170	Go	n/a	0.871	1	n/a
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Go	n/a	0.595	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.451	1	n/a
sub-23170	Stop	0.850	0.000	0	1
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.603	0	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.623	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.556	1	n/a
sub-23170	Go	n/a	0.669	0	n/a
sub-23170	Go	n/a	0.841	1	n/a
sub-23170	Go	n/a	0.556	1	n/a
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.850	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.527	1	n/a
sub-23170	Go	n/a	0.632	1	n/a
sub-23170	Go	n/a	0.622	1	n/a
sub-23170	Go	n/a	0.685	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.519	1	n/a
sub-23170	Go	n/a	0.526	1	n/a
sub-23170	Go	n/a	0.594	1	n/a
sub-23170	Go	n/a	0.639	1	n/a
sub-23170	Go	n/a	0.917	1	n/a
sub-23170	Go	n/a	0.736	1	n/a
sub-23170	Go	n/a	0.516	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.426	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.879	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Go	n/a	0.834	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.562	1	n/a
sub-23170	Go	n/a	0.637	1	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.704	1	n/a
sub-23170	Go	n/a	0.413	1	n/a
sub-23170	Go	n/a	0.510	1	n/a
sub-23170	Go	n/a	0.480	1	n/a
sub-23170	Go	n/a	0.380	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.851	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.751	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.465	1	n/a
sub-23170	Go	n/a	0.387	1	n/a
sub-23170	Go	n/a	0.519	1	n/a
sub-23170	Go	n/a	0.646	1	n/a
sub-23170	Go	n/a	0.455	1	n/a
sub-23170	Go	n/a	0.532	1	n/a
sub-23170	Go	n/a	0.474	1	n/a
sub-23170	Go	n/a	0.489	1	n/a
sub-23170	Go	n/a	0.511	1	n/a
sub-23170	Go	n/a	0.644	1	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Stop	0.700	0.000	0	0
sub-23170	Go	n/a	0.672	1	n/a
sub-23170	Go	n/a	0.863	1	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Stop	0.700	0.000	0	0
sub-23170	Go	n/a	0.555	1	n/a
sub-23170	Go	n/a	0.965	0	n/a
sub-23170	Go	n/a	0.413	0	n/a
sub-23170	Go	n/a	0.544	1	n/a
sub-23170	Go	n/a	0.738	1	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Stop	0.600	0.000	0	0
sub-23170	Go	n/a	0.739	1	n/a
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Go	n/a	0.894	1	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Stop	0.600	0.000	0	0
sub-23170	Go	n/a	0.547	1	n/a
sub-23170	Go	n/a	0.942	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.987	1	n/a
sub-23170	Go	n/a	0.736	1	n/a
sub-23170	Go	n/a	0.435	1	n/a
sub-23170	Go	n/a	0.530	1	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Stop	0.600	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.518	1	n/a
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.501	1	n/a
sub-23170	Go	n/a	0.483	1	n/a
sub-23170	Go	n/a	0.915	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.564	1	n/a
sub-23170	Go	n/a	0.678	1	n/a
sub-23170	Go	n/a	0.695	1	n/a
sub-23170	Go	n/a	0.570	1	n/a
sub-23170	Go	n/a	0.768	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.430	0	n/a
sub-23170	Go	n/a	0.769	1	n/a
sub-23170	Go	n/a	0.746	1	n/a
sub-23170	Go	n/a	0.670	1	n/a
sub-23170	Go	n/a	0.403	1	n/a
sub-23170	Go	n/a	0.531	1	n/a
sub-23170	Go	n/a	0.556	1	n/a
sub-23170	Go	n/a	0.651	1	n/a
sub-23170	Go	n/a	0.521	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.849	1	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.600	0.000	0	0
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Go	n/a	0.448	1	n/a
sub-23170	Go	n/a	0.585	1	n/a
sub-23170	Stop	0.600	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.841	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Go	n/a	0.585	1	n/a
sub-23170	Go	n/a	0.921	1	n/a
sub-23170	Go	n/a	0.589	1	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.472	1	n/a
sub-23170	Go	n/a	0.817	1	n/a
sub-23170	Go	n/a	0.874	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.850	1	n/a
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.700	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.642	1	n/a
sub-23170	Stop	0.750	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.727	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.800	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.850	0.000	0	1
sub-23170	Go	n/a	0.725	1	n/a
sub-23170	Stop	0.800	0.000	0	1
sub-23170	Go	n/a	0.884	1	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.738	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.413	1	n/a
sub-23170	Go	n/a	0.598	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.469	1	n/a
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.673	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.650	0.000	0	0
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.700	0.000	0	0
sub-23170	Go	n/a	0.591	1	n/a
sub-23170	Go	n/a	0.735	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.795	0	n/a
sub-23170	Go	n/a	0.544	0	n/a
sub-23170	Go	n/a	0.623	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.935	1	n/a
sub-23170	Go	n/a	0.437	1	n/a
sub-23170	Go	n/a	0.630	0	n/a
sub-23170	Stop	0.750	0.000	0	1
sub-23170	Go	n/a	0.518	1	n/a
sub-23170	Go	n/a	0.771	1	n/a
sub-23170	Go	n/a	0.668	1	n/a
sub-23170	Go	n/a	0.831	1	n/a
sub-23170	Stop	0.700	0.000	0	1
sub-23170	Go	n/a	0.824	1	n/a
sub-23170	Go	n/a	0.644	1	n/a
sub-23170	Go	n/a	0.839	1	n/a
sub-23170	Go	n/a	0.488	1	n/a
sub-23170	Go	n/a	0.645	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.650	0.000	0	1
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.423	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.461	1	n/a
sub-23170	Go	n/a	0.803	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Go	n/a	0.615	1	n/a
sub-23170	Stop	0.600	0.000	0	1
sub-23170	Stop	0.550	0.000	0	1
sub-23170	Go	n/a	0.809	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
sub-23170	Stop	0.500	0.000	0	0
sub-23170	Stop	0.550	0.000	0	0
sub-23170	Stop	0.600	0.000	0	1
sub-23170	Go	n/a	0.756	1	n/a
sub-23170	Go	n/a	0.000	0	n/a
