participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23735	Go	n/a	0.345	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.313	1	n/a
sub-23735	Go	n/a	0.482	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.392	1	n/a
sub-23735	Go	n/a	0.533	1	n/a
sub-23735	Go	n/a	0.431	1	n/a
sub-23735	Go	n/a	0.360	1	n/a
sub-23735	Stop	0.850	0.000	0	0
sub-23735	Go	n/a	0.298	1	n/a
sub-23735	Stop	0.900	0.000	0	0
sub-23735	Go	n/a	0.576	1	n/a
sub-23735	Stop	0.950	0.000	0	1
sub-23735	Go	n/a	0.788	1	n/a
sub-23735	Go	n/a	0.361	1	n/a
sub-23735	Go	n/a	0.704	1	n/a
sub-23735	Go	n/a	0.458	1	n/a
sub-23735	Go	n/a	0.345	1	n/a
sub-23735	Go	n/a	0.658	1	n/a
sub-23735	Go	n/a	0.463	0	n/a
sub-23735	Stop	0.900	0.000	0	0
sub-23735	Go	n/a	0.507	1	n/a
sub-23735	Go	n/a	0.466	1	n/a
sub-23735	Go	n/a	0.393	1	n/a
sub-23735	Go	n/a	0.565	1	n/a
sub-23735	Go	n/a	0.499	1	n/a
sub-23735	Go	n/a	0.613	1	n/a
sub-23735	Go	n/a	0.584	1	n/a
sub-23735	Stop	0.950	0.000	0	0
sub-23735	Go	n/a	0.595	1	n/a
sub-23735	Go	n/a	0.827	1	n/a
sub-23735	Go	n/a	0.406	1	n/a
sub-23735	Stop	1.000	0.000	0	1
sub-23735	Go	n/a	0.425	1	n/a
sub-23735	Go	n/a	0.533	1	n/a
sub-23735	Go	n/a	0.484	1	n/a
sub-23735	Go	n/a	0.512	1	n/a
sub-23735	Go	n/a	0.486	1	n/a
sub-23735	Stop	0.950	0.000	0	1
sub-23735	Go	n/a	0.472	1	n/a
sub-23735	Go	n/a	0.418	1	n/a
sub-23735	Stop	0.900	0.000	0	1
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.366	1	n/a
sub-23735	Go	n/a	0.362	1	n/a
sub-23735	Stop	0.850	0.000	0	0
sub-23735	Go	n/a	0.814	1	n/a
sub-23735	Go	n/a	0.813	1	n/a
sub-23735	Go	n/a	0.912	1	n/a
sub-23735	Go	n/a	0.574	1	n/a
sub-23735	Go	n/a	0.429	1	n/a
sub-23735	Go	n/a	0.534	1	n/a
sub-23735	Go	n/a	0.546	1	n/a
sub-23735	Go	n/a	0.525	1	n/a
sub-23735	Go	n/a	0.362	1	n/a
sub-23735	Stop	0.900	0.000	0	0
sub-23735	Stop	0.950	0.000	0	0
sub-23735	Go	n/a	0.623	1	n/a
sub-23735	Go	n/a	0.600	1	n/a
sub-23735	Go	n/a	0.660	1	n/a
sub-23735	Go	n/a	0.411	1	n/a
sub-23735	Stop	1.000	0.000	0	1
sub-23735	Go	n/a	0.476	1	n/a
sub-23735	Go	n/a	0.442	1	n/a
sub-23735	Go	n/a	0.521	1	n/a
sub-23735	Stop	0.950	0.000	0	1
sub-23735	Go	n/a	0.333	1	n/a
sub-23735	Go	n/a	0.452	1	n/a
sub-23735	Stop	0.900	0.000	0	1
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.541	1	n/a
sub-23735	Go	n/a	0.350	1	n/a
sub-23735	Go	n/a	0.309	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.355	1	n/a
sub-23735	Go	n/a	0.376	1	n/a
sub-23735	Go	n/a	0.586	1	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Go	n/a	0.408	1	n/a
sub-23735	Go	n/a	0.364	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.617	1	n/a
sub-23735	Go	n/a	0.341	1	n/a
sub-23735	Go	n/a	0.432	1	n/a
sub-23735	Go	n/a	0.509	1	n/a
sub-23735	Go	n/a	0.396	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.455	1	n/a
sub-23735	Go	n/a	0.353	1	n/a
sub-23735	Go	n/a	0.367	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.369	1	n/a
sub-23735	Go	n/a	0.377	1	n/a
sub-23735	Go	n/a	0.519	1	n/a
sub-23735	Go	n/a	0.470	1	n/a
sub-23735	Stop	0.850	0.000	0	0
sub-23735	Stop	0.900	0.000	0	1
sub-23735	Go	n/a	0.405	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.394	1	n/a
sub-23735	Stop	0.800	0.000	0	1
sub-23735	Go	n/a	0.781	1	n/a
sub-23735	Go	n/a	0.422	1	n/a
sub-23735	Go	n/a	0.394	1	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Go	n/a	0.439	1	n/a
sub-23735	Stop	0.800	0.000	0	1
sub-23735	Go	n/a	0.610	1	n/a
sub-23735	Go	n/a	0.525	1	n/a
sub-23735	Go	n/a	0.403	1	n/a
sub-23735	Go	n/a	0.391	1	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Go	n/a	0.367	1	n/a
sub-23735	Go	n/a	0.455	1	n/a
sub-23735	Go	n/a	0.569	0	n/a
sub-23735	Go	n/a	0.338	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.437	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.540	1	n/a
sub-23735	Go	n/a	0.367	1	n/a
sub-23735	Go	n/a	0.352	1	n/a
sub-23735	Go	n/a	0.482	1	n/a
sub-23735	Go	n/a	0.491	1	n/a
sub-23735	Go	n/a	0.532	1	n/a
sub-23735	Go	n/a	0.531	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.371	1	n/a
sub-23735	Go	n/a	0.350	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.395	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.502	1	n/a
sub-23735	Stop	0.850	0.000	0	0
sub-23735	Go	n/a	0.395	1	n/a
sub-23735	Go	n/a	0.566	1	n/a
sub-23735	Go	n/a	0.432	1	n/a
sub-23735	Stop	0.900	0.000	0	0
sub-23735	Go	n/a	0.369	1	n/a
sub-23735	Go	n/a	0.808	1	n/a
sub-23735	Go	n/a	0.783	1	n/a
sub-23735	Go	n/a	0.491	1	n/a
sub-23735	Go	n/a	0.545	1	n/a
sub-23735	Go	n/a	0.560	1	n/a
sub-23735	Stop	0.950	0.000	0	0
sub-23735	Stop	1.000	0.000	0	1
sub-23735	Go	n/a	0.395	1	n/a
sub-23735	Go	n/a	0.573	1	n/a
sub-23735	Go	n/a	0.437	1	n/a
sub-23735	Stop	0.950	0.000	0	1
sub-23735	Go	n/a	0.386	1	n/a
sub-23735	Go	n/a	0.546	1	n/a
sub-23735	Go	n/a	0.932	0	n/a
sub-23735	Go	n/a	0.387	1	n/a
sub-23735	Go	n/a	0.410	0	n/a
sub-23735	Go	n/a	0.376	1	n/a
sub-23735	Go	n/a	0.398	1	n/a
sub-23735	Go	n/a	0.361	1	n/a
sub-23735	Go	n/a	0.568	1	n/a
sub-23735	Go	n/a	0.382	1	n/a
sub-23735	Go	n/a	0.381	1	n/a
sub-23735	Stop	0.900	0.000	0	1
sub-23735	Go	n/a	0.450	1	n/a
sub-23735	Go	n/a	0.555	1	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Stop	0.800	0.000	0	1
sub-23735	Go	n/a	0.402	1	n/a
sub-23735	Go	n/a	0.480	1	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Go	n/a	0.370	1	n/a
sub-23735	Go	n/a	0.430	1	n/a
sub-23735	Go	n/a	0.578	1	n/a
sub-23735	Go	n/a	0.379	1	n/a
sub-23735	Go	n/a	0.348	1	n/a
sub-23735	Go	n/a	0.374	1	n/a
sub-23735	Go	n/a	0.345	1	n/a
sub-23735	Go	n/a	0.369	1	n/a
sub-23735	Stop	0.800	0.000	0	1
sub-23735	Go	n/a	0.502	1	n/a
sub-23735	Go	n/a	0.523	1	n/a
sub-23735	Go	n/a	0.390	1	n/a
sub-23735	Go	n/a	0.439	1	n/a
sub-23735	Go	n/a	0.358	1	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Go	n/a	0.385	1	n/a
sub-23735	Go	n/a	0.341	1	n/a
sub-23735	Go	n/a	0.242	1	n/a
sub-23735	Stop	0.800	0.000	0	1
sub-23735	Stop	0.750	0.000	0	1
sub-23735	Go	n/a	0.494	1	n/a
sub-23735	Go	n/a	0.384	1	n/a
sub-23735	Stop	0.700	0.000	0	1
sub-23735	Go	n/a	0.657	1	n/a
sub-23735	Go	n/a	0.434	1	n/a
sub-23735	Go	n/a	0.504	1	n/a
sub-23735	Stop	0.650	0.000	0	0
sub-23735	Go	n/a	0.502	1	n/a
sub-23735	Stop	0.700	0.000	0	1
sub-23735	Go	n/a	0.464	1	n/a
sub-23735	Stop	0.650	0.000	0	0
sub-23735	Go	n/a	0.517	1	n/a
sub-23735	Go	n/a	0.505	1	n/a
sub-23735	Stop	0.700	0.000	0	1
sub-23735	Go	n/a	0.566	1	n/a
sub-23735	Go	n/a	0.403	1	n/a
sub-23735	Go	n/a	0.380	1	n/a
sub-23735	Go	n/a	0.403	1	n/a
sub-23735	Go	n/a	0.693	1	n/a
sub-23735	Go	n/a	0.667	1	n/a
sub-23735	Go	n/a	0.389	1	n/a
sub-23735	Go	n/a	0.464	1	n/a
sub-23735	Stop	0.650	0.000	0	0
sub-23735	Go	n/a	0.374	1	n/a
sub-23735	Go	n/a	0.615	1	n/a
sub-23735	Go	n/a	0.515	1	n/a
sub-23735	Go	n/a	0.516	1	n/a
sub-23735	Go	n/a	0.724	1	n/a
sub-23735	Go	n/a	0.701	1	n/a
sub-23735	Go	n/a	0.689	1	n/a
sub-23735	Go	n/a	0.799	1	n/a
sub-23735	Go	n/a	0.725	1	n/a
sub-23735	Go	n/a	0.000	0	n/a
sub-23735	Go	n/a	0.552	1	n/a
sub-23735	Go	n/a	0.378	1	n/a
sub-23735	Stop	0.700	0.000	0	0
sub-23735	Go	n/a	0.668	0	n/a
sub-23735	Stop	0.750	0.000	0	0
sub-23735	Go	n/a	0.495	1	n/a
sub-23735	Go	n/a	0.416	1	n/a
sub-23735	Go	n/a	0.384	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.300	1	n/a
sub-23735	Go	n/a	0.537	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.768	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.479	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Go	n/a	0.554	1	n/a
sub-23735	Go	n/a	0.539	1	n/a
sub-23735	Go	n/a	0.452	1	n/a
sub-23735	Go	n/a	0.397	1	n/a
sub-23735	Stop	0.800	0.000	0	0
sub-23735	Go	n/a	0.421	1	n/a
sub-23735	Go	n/a	0.472	1	n/a
sub-23735	Go	n/a	0.528	1	n/a
sub-23735	Go	n/a	0.694	1	n/a
sub-23735	Go	n/a	0.344	1	n/a
sub-23735	Go	n/a	0.635	1	n/a
sub-23735	Go	n/a	0.575	1	n/a
sub-23735	Stop	0.850	0.000	0	1
sub-23735	Stop	0.800	0.000	0	0
