participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24035	Go	n/a	0.947	1	n/a
sub-24035	Go	n/a	0.755	1	n/a
sub-24035	Go	n/a	0.768	1	n/a
sub-24035	Stop	0.400	0.000	0	0
sub-24035	Go	n/a	0.906	1	n/a
sub-24035	Go	n/a	0.959	1	n/a
sub-24035	Stop	0.450	0.000	0	1
sub-24035	Stop	0.400	0.547	1	0
sub-24035	Go	n/a	0.885	1	n/a
sub-24035	Stop	0.450	0.000	0	1
sub-24035	Go	n/a	0.944	1	n/a
sub-24035	Stop	0.400	0.000	0	0
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.450	0.000	0	1
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.922	1	n/a
sub-24035	Go	n/a	0.891	1	n/a
sub-24035	Stop	0.400	0.000	0	0
sub-24035	Go	n/a	0.857	1	n/a
sub-24035	Go	n/a	0.988	1	n/a
sub-24035	Go	n/a	0.638	1	n/a
sub-24035	Go	n/a	0.500	1	n/a
sub-24035	Stop	0.750	0.000	0	0
sub-24035	Go	n/a	0.694	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.695	1	n/a
sub-24035	Go	n/a	0.649	1	n/a
sub-24035	Go	n/a	0.578	1	n/a
sub-24035	Go	n/a	0.435	1	n/a
sub-24035	Stop	0.800	0.000	0	1
sub-24035	Stop	0.750	0.000	0	1
sub-24035	Go	n/a	0.589	1	n/a
sub-24035	Go	n/a	0.629	1	n/a
sub-24035	Go	n/a	0.958	1	n/a
sub-24035	Stop	0.700	0.000	0	1
sub-24035	Go	n/a	0.575	1	n/a
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Go	n/a	0.744	1	n/a
sub-24035	Go	n/a	0.549	1	n/a
sub-24035	Stop	0.600	0.000	0	0
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Go	n/a	0.597	1	n/a
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.710	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.782	1	n/a
sub-24035	Go	n/a	0.789	1	n/a
sub-24035	Go	n/a	0.634	1	n/a
sub-24035	Go	n/a	0.651	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.889	1	n/a
sub-24035	Go	n/a	0.819	1	n/a
sub-24035	Go	n/a	0.897	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.608	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.742	1	n/a
sub-24035	Go	n/a	0.907	1	n/a
sub-24035	Go	n/a	0.629	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.976	1	n/a
sub-24035	Go	n/a	0.752	1	n/a
sub-24035	Go	n/a	0.420	1	n/a
sub-24035	Go	n/a	0.623	1	n/a
sub-24035	Go	n/a	0.716	1	n/a
sub-24035	Go	n/a	0.627	1	n/a
sub-24035	Go	n/a	0.702	1	n/a
sub-24035	Go	n/a	0.865	1	n/a
sub-24035	Go	n/a	0.743	1	n/a
sub-24035	Go	n/a	0.676	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.699	1	n/a
sub-24035	Go	n/a	0.732	1	n/a
sub-24035	Go	n/a	0.895	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.784	1	n/a
sub-24035	Go	n/a	0.623	1	n/a
sub-24035	Stop	0.550	0.412	1	0
sub-24035	Go	n/a	0.694	1	n/a
sub-24035	Stop	0.600	0.000	0	0
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Go	n/a	0.937	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.446	1	n/a
sub-24035	Go	n/a	0.487	1	n/a
sub-24035	Go	n/a	0.438	1	n/a
sub-24035	Go	n/a	0.529	1	n/a
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.663	1	n/a
sub-24035	Stop	0.550	0.000	0	0
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.404	1	n/a
sub-24035	Stop	0.600	0.000	0	0
sub-24035	Go	n/a	0.895	1	n/a
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Go	n/a	0.708	1	n/a
sub-24035	Go	n/a	0.631	1	n/a
sub-24035	Go	n/a	0.597	1	n/a
sub-24035	Go	n/a	0.616	1	n/a
sub-24035	Go	n/a	0.664	1	n/a
sub-24035	Stop	0.600	0.000	0	0
sub-24035	Go	n/a	0.657	1	n/a
sub-24035	Go	n/a	0.591	1	n/a
sub-24035	Go	n/a	0.340	1	n/a
sub-24035	Stop	0.750	0.000	0	1
sub-24035	Go	n/a	0.716	1	n/a
sub-24035	Go	n/a	0.812	1	n/a
sub-24035	Go	n/a	0.721	1	n/a
sub-24035	Go	n/a	0.968	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.700	0.000	0	1
sub-24035	Go	n/a	0.577	1	n/a
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Go	n/a	0.491	1	n/a
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Stop	0.550	0.000	0	0
sub-24035	Go	n/a	0.675	1	n/a
sub-24035	Go	n/a	0.892	1	n/a
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.961	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.841	1	n/a
sub-24035	Go	n/a	0.801	1	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.583	1	n/a
sub-24035	Go	n/a	0.800	1	n/a
sub-24035	Go	n/a	0.681	1	n/a
sub-24035	Go	n/a	0.821	1	n/a
sub-24035	Go	n/a	0.815	1	n/a
sub-24035	Go	n/a	0.601	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.781	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.538	1	n/a
sub-24035	Stop	0.450	0.454	1	0
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.617	1	n/a
sub-24035	Go	n/a	0.460	1	n/a
sub-24035	Stop	0.450	0.420	1	0
sub-24035	Go	n/a	0.839	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.816	1	n/a
sub-24035	Go	n/a	0.703	1	n/a
sub-24035	Go	n/a	0.797	1	n/a
sub-24035	Go	n/a	0.852	1	n/a
sub-24035	Go	n/a	0.931	1	n/a
sub-24035	Go	n/a	0.743	1	n/a
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.889	1	n/a
sub-24035	Go	n/a	0.889	1	n/a
sub-24035	Go	n/a	0.895	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.904	1	n/a
sub-24035	Go	n/a	0.953	1	n/a
sub-24035	Go	n/a	0.743	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.638	1	n/a
sub-24035	Go	n/a	0.766	1	n/a
sub-24035	Go	n/a	0.832	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Stop	0.450	0.000	0	1
sub-24035	Go	n/a	0.417	0	n/a
sub-24035	Go	n/a	0.686	1	n/a
sub-24035	Go	n/a	0.929	1	n/a
sub-24035	Go	n/a	0.849	1	n/a
sub-24035	Go	n/a	0.721	1	n/a
sub-24035	Stop	0.400	0.000	0	0
sub-24035	Go	n/a	0.723	1	n/a
sub-24035	Go	n/a	0.782	1	n/a
sub-24035	Go	n/a	0.617	1	n/a
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.798	1	n/a
sub-24035	Go	n/a	0.599	1	n/a
sub-24035	Go	n/a	0.412	1	n/a
sub-24035	Go	n/a	0.494	1	n/a
sub-24035	Go	n/a	0.660	1	n/a
sub-24035	Stop	0.500	0.456	1	0
sub-24035	Go	n/a	0.626	1	n/a
sub-24035	Go	n/a	0.313	1	n/a
sub-24035	Go	n/a	0.855	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.910	1	n/a
sub-24035	Go	n/a	0.731	1	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.913	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.477	1	n/a
sub-24035	Go	n/a	0.799	1	n/a
sub-24035	Stop	0.750	0.000	0	0
sub-24035	Go	n/a	0.487	1	n/a
sub-24035	Go	n/a	0.584	1	n/a
sub-24035	Go	n/a	0.648	1	n/a
sub-24035	Stop	0.800	0.000	0	1
sub-24035	Stop	0.750	0.000	0	1
sub-24035	Stop	0.700	0.000	0	1
sub-24035	Go	n/a	0.528	1	n/a
sub-24035	Go	n/a	0.623	1	n/a
sub-24035	Go	n/a	0.689	1	n/a
sub-24035	Go	n/a	0.636	1	n/a
sub-24035	Go	n/a	0.677	1	n/a
sub-24035	Go	n/a	0.736	1	n/a
sub-24035	Go	n/a	0.472	1	n/a
sub-24035	Go	n/a	0.504	1	n/a
sub-24035	Go	n/a	0.624	1	n/a
sub-24035	Go	n/a	0.591	1	n/a
sub-24035	Go	n/a	0.595	1	n/a
sub-24035	Stop	0.650	0.000	0	0
sub-24035	Stop	0.700	0.000	0	1
sub-24035	Go	n/a	0.750	1	n/a
sub-24035	Go	n/a	0.694	1	n/a
sub-24035	Go	n/a	0.989	1	n/a
sub-24035	Go	n/a	0.911	1	n/a
sub-24035	Go	n/a	0.729	1	n/a
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.648	1	n/a
sub-24035	Go	n/a	0.671	1	n/a
sub-24035	Go	n/a	0.702	1	n/a
sub-24035	Go	n/a	0.896	1	n/a
sub-24035	Go	n/a	0.891	1	n/a
sub-24035	Go	n/a	0.913	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.920	1	n/a
sub-24035	Go	n/a	0.815	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.866	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.855	1	n/a
sub-24035	Go	n/a	0.835	1	n/a
sub-24035	Go	n/a	0.814	1	n/a
sub-24035	Go	n/a	0.952	1	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.741	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.745	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.920	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.783	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.759	1	n/a
sub-24035	Go	n/a	0.699	1	n/a
sub-24035	Go	n/a	0.628	1	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.628	1	n/a
sub-24035	Go	n/a	0.620	1	n/a
sub-24035	Stop	0.550	0.000	0	0
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.807	1	n/a
sub-24035	Go	n/a	0.806	1	n/a
sub-24035	Go	n/a	0.442	1	n/a
sub-24035	Go	n/a	0.594	1	n/a
sub-24035	Go	n/a	0.479	1	n/a
sub-24035	Go	n/a	0.819	0	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.550	0.000	0	0
sub-24035	Go	n/a	0.590	1	n/a
sub-24035	Go	n/a	0.660	1	n/a
sub-24035	Stop	0.600	0.000	0	0
sub-24035	Go	n/a	0.579	1	n/a
sub-24035	Go	n/a	0.555	1	n/a
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.999	1	n/a
sub-24035	Go	n/a	0.607	1	n/a
sub-24035	Go	n/a	0.848	1	n/a
sub-24035	Go	n/a	0.769	1	n/a
sub-24035	Go	n/a	0.907	1	n/a
sub-24035	Go	n/a	0.926	1	n/a
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.631	1	n/a
sub-24035	Go	n/a	0.434	1	n/a
sub-24035	Go	n/a	0.789	1	n/a
sub-24035	Go	n/a	0.547	1	n/a
sub-24035	Go	n/a	0.840	1	n/a
sub-24035	Go	n/a	0.584	1	n/a
sub-24035	Go	n/a	0.549	1	n/a
sub-24035	Go	n/a	0.619	1	n/a
sub-24035	Go	n/a	0.535	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.495	1	n/a
sub-24035	Go	n/a	0.472	1	n/a
sub-24035	Go	n/a	0.486	1	n/a
sub-24035	Go	n/a	0.450	1	n/a
sub-24035	Go	n/a	0.341	1	n/a
sub-24035	Stop	0.750	0.000	0	0
sub-24035	Go	n/a	0.622	1	n/a
sub-24035	Stop	0.800	0.000	0	1
sub-24035	Go	n/a	0.616	1	n/a
sub-24035	Go	n/a	0.664	1	n/a
sub-24035	Stop	0.750	0.000	0	0
sub-24035	Go	n/a	0.728	1	n/a
sub-24035	Go	n/a	0.753	1	n/a
sub-24035	Go	n/a	0.740	1	n/a
sub-24035	Stop	0.800	0.000	0	1
sub-24035	Go	n/a	0.644	1	n/a
sub-24035	Go	n/a	0.725	1	n/a
sub-24035	Go	n/a	0.648	1	n/a
sub-24035	Go	n/a	0.708	1	n/a
sub-24035	Stop	0.750	0.000	0	1
sub-24035	Go	n/a	0.701	1	n/a
sub-24035	Go	n/a	0.792	1	n/a
sub-24035	Go	n/a	0.613	1	n/a
sub-24035	Stop	0.700	0.000	0	1
sub-24035	Stop	0.650	0.000	0	1
sub-24035	Stop	0.600	0.000	0	1
sub-24035	Go	n/a	0.764	1	n/a
sub-24035	Go	n/a	0.773	1	n/a
sub-24035	Go	n/a	0.701	1	n/a
sub-24035	Go	n/a	0.801	1	n/a
sub-24035	Go	n/a	0.819	1	n/a
sub-24035	Go	n/a	0.601	1	n/a
sub-24035	Go	n/a	0.777	1	n/a
sub-24035	Go	n/a	0.798	1	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.774	1	n/a
sub-24035	Go	n/a	0.793	1	n/a
sub-24035	Stop	0.500	0.000	0	0
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.550	0.000	0	1
sub-24035	Go	n/a	0.484	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.664	1	n/a
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.609	1	n/a
sub-24035	Go	n/a	0.773	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.974	1	n/a
sub-24035	Go	n/a	0.808	1	n/a
sub-24035	Go	n/a	0.709	1	n/a
sub-24035	Go	n/a	0.596	1	n/a
sub-24035	Go	n/a	0.490	1	n/a
sub-24035	Stop	0.450	0.537	1	0
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Go	n/a	0.836	1	n/a
sub-24035	Go	n/a	0.950	1	n/a
sub-24035	Go	n/a	0.788	1	n/a
sub-24035	Go	n/a	0.743	1	n/a
sub-24035	Go	n/a	0.705	1	n/a
sub-24035	Go	n/a	0.690	1	n/a
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.919	1	n/a
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.662	1	n/a
sub-24035	Go	n/a	0.796	1	n/a
sub-24035	Go	n/a	0.645	1	n/a
sub-24035	Go	n/a	0.814	1	n/a
sub-24035	Go	n/a	0.831	1	n/a
sub-24035	Go	n/a	0.634	1	n/a
sub-24035	Stop	0.500	0.000	0	1
sub-24035	Go	n/a	0.774	1	n/a
sub-24035	Go	n/a	0.695	1	n/a
sub-24035	Stop	0.450	0.000	0	0
sub-24035	Go	n/a	0.899	1	n/a
sub-24035	Go	n/a	0.000	0	n/a
sub-24035	Stop	0.500	0.000	0	1
