participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24236	Go	n/a	0.485	1	n/a
sub-24236	Go	n/a	0.467	1	n/a
sub-24236	Go	n/a	0.662	1	n/a
sub-24236	Stop	0.550	0.000	0	0
sub-24236	Stop	0.600	0.000	0	0
sub-24236	Go	n/a	0.887	1	n/a
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.691	1	n/a
sub-24236	Go	n/a	0.928	1	n/a
sub-24236	Go	n/a	0.737	1	n/a
sub-24236	Go	n/a	0.694	1	n/a
sub-24236	Stop	0.600	0.000	0	0
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.460	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.903	1	n/a
sub-24236	Go	n/a	0.810	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.939	1	n/a
sub-24236	Stop	0.550	0.000	0	1
sub-24236	Go	n/a	0.518	1	n/a
sub-24236	Go	n/a	0.639	1	n/a
sub-24236	Go	n/a	0.788	1	n/a
sub-24236	Go	n/a	0.829	1	n/a
sub-24236	Go	n/a	0.864	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.664	1	n/a
sub-24236	Go	n/a	0.694	1	n/a
sub-24236	Stop	0.500	0.000	0	1
sub-24236	Go	n/a	0.625	1	n/a
sub-24236	Go	n/a	0.779	1	n/a
sub-24236	Go	n/a	0.951	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.513	1	n/a
sub-24236	Go	n/a	0.399	1	n/a
sub-24236	Go	n/a	0.693	1	n/a
sub-24236	Go	n/a	0.373	1	n/a
sub-24236	Go	n/a	0.408	1	n/a
sub-24236	Go	n/a	0.312	0	n/a
sub-24236	Go	n/a	0.609	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.409	1	n/a
sub-24236	Go	n/a	0.539	1	n/a
sub-24236	Stop	0.650	0.301	1	0
sub-24236	Go	n/a	0.628	1	n/a
sub-24236	Go	n/a	0.658	1	n/a
sub-24236	Go	n/a	0.418	1	n/a
sub-24236	Go	n/a	0.702	1	n/a
sub-24236	Go	n/a	0.557	0	n/a
sub-24236	Go	n/a	0.634	0	n/a
sub-24236	Go	n/a	0.725	0	n/a
sub-24236	Go	n/a	0.386	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.691	1	n/a
sub-24236	Go	n/a	0.312	1	n/a
sub-24236	Go	n/a	0.513	1	n/a
sub-24236	Go	n/a	0.269	0	n/a
sub-24236	Stop	0.700	0.000	0	0
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.304	1	n/a
sub-24236	Go	n/a	0.417	1	n/a
sub-24236	Go	n/a	0.424	1	n/a
sub-24236	Go	n/a	0.959	1	n/a
sub-24236	Go	n/a	0.419	1	n/a
sub-24236	Go	n/a	0.375	1	n/a
sub-24236	Stop	0.700	0.000	0	0
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.539	1	n/a
sub-24236	Go	n/a	0.319	1	n/a
sub-24236	Go	n/a	0.461	1	n/a
sub-24236	Go	n/a	0.595	1	n/a
sub-24236	Go	n/a	0.592	1	n/a
sub-24236	Go	n/a	0.365	1	n/a
sub-24236	Go	n/a	0.595	1	n/a
sub-24236	Go	n/a	0.564	1	n/a
sub-24236	Go	n/a	0.556	1	n/a
sub-24236	Go	n/a	0.546	1	n/a
sub-24236	Go	n/a	0.868	1	n/a
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Stop	0.700	0.000	0	0
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Go	n/a	0.685	1	n/a
sub-24236	Go	n/a	0.600	1	n/a
sub-24236	Go	n/a	0.670	1	n/a
sub-24236	Go	n/a	0.579	1	n/a
sub-24236	Go	n/a	0.824	1	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.768	1	n/a
sub-24236	Go	n/a	0.867	1	n/a
sub-24236	Stop	0.650	0.000	0	0
sub-24236	Go	n/a	0.918	1	n/a
sub-24236	Go	n/a	0.833	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.467	1	n/a
sub-24236	Go	n/a	0.600	1	n/a
sub-24236	Stop	0.700	0.248	1	0
sub-24236	Go	n/a	0.440	1	n/a
sub-24236	Go	n/a	0.550	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Go	n/a	0.499	1	n/a
sub-24236	Go	n/a	0.392	1	n/a
sub-24236	Stop	0.800	0.000	0	0
sub-24236	Stop	0.850	0.000	0	0
sub-24236	Go	n/a	0.796	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.636	1	n/a
sub-24236	Stop	0.900	0.000	0	1
sub-24236	Go	n/a	0.501	1	n/a
sub-24236	Go	n/a	0.680	1	n/a
sub-24236	Go	n/a	0.950	1	n/a
sub-24236	Go	n/a	0.703	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.456	1	n/a
sub-24236	Stop	0.850	0.000	0	0
sub-24236	Stop	0.900	0.000	0	1
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.938	1	n/a
sub-24236	Stop	0.800	0.000	0	0
sub-24236	Go	n/a	0.651	1	n/a
sub-24236	Go	n/a	0.373	1	n/a
sub-24236	Stop	0.850	0.000	0	0
sub-24236	Stop	0.900	0.000	0	0
sub-24236	Go	n/a	0.496	1	n/a
sub-24236	Stop	0.950	0.000	0	1
sub-24236	Go	n/a	0.406	1	n/a
sub-24236	Go	n/a	0.553	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.787	1	n/a
sub-24236	Go	n/a	0.731	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.468	1	n/a
sub-24236	Go	n/a	0.679	1	n/a
sub-24236	Go	n/a	0.336	1	n/a
sub-24236	Stop	0.900	0.000	0	1
sub-24236	Go	n/a	0.551	1	n/a
sub-24236	Go	n/a	0.756	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Stop	0.850	0.000	0	1
sub-24236	Go	n/a	0.331	1	n/a
sub-24236	Go	n/a	0.371	1	n/a
sub-24236	Go	n/a	0.684	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.408	1	n/a
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.655	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.528	1	n/a
sub-24236	Go	n/a	0.522	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.625	1	n/a
sub-24236	Go	n/a	0.506	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.368	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.496	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.902	1	n/a
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.425	1	n/a
sub-24236	Go	n/a	0.427	1	n/a
sub-24236	Go	n/a	0.682	1	n/a
sub-24236	Go	n/a	0.712	1	n/a
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.645	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.483	1	n/a
sub-24236	Stop	0.550	0.397	1	0
sub-24236	Go	n/a	0.556	1	n/a
sub-24236	Go	n/a	0.727	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.935	1	n/a
sub-24236	Go	n/a	0.592	1	n/a
sub-24236	Go	n/a	0.894	1	n/a
sub-24236	Stop	0.550	0.000	0	0
sub-24236	Go	n/a	0.776	1	n/a
sub-24236	Stop	0.600	0.365	1	0
sub-24236	Go	n/a	0.308	1	n/a
sub-24236	Go	n/a	0.397	1	n/a
sub-24236	Go	n/a	0.634	1	n/a
sub-24236	Stop	0.650	0.000	0	0
sub-24236	Go	n/a	0.771	1	n/a
sub-24236	Go	n/a	0.631	1	n/a
sub-24236	Go	n/a	0.645	1	n/a
sub-24236	Go	n/a	0.675	1	n/a
sub-24236	Go	n/a	0.774	1	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.499	1	n/a
sub-24236	Go	n/a	0.713	1	n/a
sub-24236	Go	n/a	0.647	1	n/a
sub-24236	Go	n/a	0.280	1	n/a
sub-24236	Go	n/a	0.253	1	n/a
sub-24236	Go	n/a	0.704	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Go	n/a	0.737	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.460	1	n/a
sub-24236	Go	n/a	0.689	1	n/a
sub-24236	Go	n/a	0.358	1	n/a
sub-24236	Stop	0.800	0.000	0	0
sub-24236	Go	n/a	0.245	0	n/a
sub-24236	Go	n/a	0.431	1	n/a
sub-24236	Go	n/a	0.498	1	n/a
sub-24236	Go	n/a	0.519	1	n/a
sub-24236	Go	n/a	0.331	1	n/a
sub-24236	Go	n/a	0.635	1	n/a
sub-24236	Go	n/a	0.440	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.456	1	n/a
sub-24236	Go	n/a	0.523	1	n/a
sub-24236	Go	n/a	0.457	1	n/a
sub-24236	Go	n/a	0.451	1	n/a
sub-24236	Go	n/a	0.312	1	n/a
sub-24236	Go	n/a	0.353	0	n/a
sub-24236	Go	n/a	0.587	1	n/a
sub-24236	Go	n/a	0.542	1	n/a
sub-24236	Go	n/a	0.614	1	n/a
sub-24236	Go	n/a	0.671	1	n/a
sub-24236	Go	n/a	0.570	1	n/a
sub-24236	Stop	0.850	0.000	0	1
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.700	1	n/a
sub-24236	Go	n/a	0.570	1	n/a
sub-24236	Go	n/a	0.514	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Go	n/a	0.640	1	n/a
sub-24236	Go	n/a	0.419	1	n/a
sub-24236	Go	n/a	0.495	1	n/a
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.554	1	n/a
sub-24236	Go	n/a	0.482	1	n/a
sub-24236	Stop	0.650	0.000	0	0
sub-24236	Go	n/a	0.589	1	n/a
sub-24236	Go	n/a	0.638	1	n/a
sub-24236	Go	n/a	0.517	1	n/a
sub-24236	Go	n/a	0.653	1	n/a
sub-24236	Stop	0.700	0.000	0	0
sub-24236	Go	n/a	0.630	1	n/a
sub-24236	Go	n/a	0.575	1	n/a
sub-24236	Go	n/a	0.714	1	n/a
sub-24236	Go	n/a	0.667	1	n/a
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Go	n/a	0.463	1	n/a
sub-24236	Go	n/a	0.595	1	n/a
sub-24236	Go	n/a	0.860	1	n/a
sub-24236	Go	n/a	0.532	1	n/a
sub-24236	Go	n/a	0.553	1	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Stop	0.650	0.000	0	0
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.622	1	n/a
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.730	1	n/a
sub-24236	Stop	0.600	0.000	0	0
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.801	1	n/a
sub-24236	Go	n/a	0.700	1	n/a
sub-24236	Go	n/a	0.706	1	n/a
sub-24236	Go	n/a	0.604	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.679	1	n/a
sub-24236	Stop	0.550	0.000	0	0
sub-24236	Go	n/a	0.893	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.671	1	n/a
sub-24236	Stop	0.550	0.000	0	1
sub-24236	Go	n/a	0.824	1	n/a
sub-24236	Go	n/a	0.986	1	n/a
sub-24236	Stop	0.500	0.000	0	0
sub-24236	Go	n/a	0.743	1	n/a
sub-24236	Go	n/a	0.715	1	n/a
sub-24236	Go	n/a	0.707	1	n/a
sub-24236	Go	n/a	0.795	1	n/a
sub-24236	Go	n/a	0.466	1	n/a
sub-24236	Go	n/a	0.441	1	n/a
sub-24236	Go	n/a	0.648	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Go	n/a	0.465	1	n/a
sub-24236	Go	n/a	0.435	1	n/a
sub-24236	Go	n/a	0.436	1	n/a
sub-24236	Go	n/a	0.589	1	n/a
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.424	1	n/a
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Go	n/a	0.736	1	n/a
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.520	1	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.720	1	n/a
sub-24236	Go	n/a	0.688	1	n/a
sub-24236	Go	n/a	0.401	1	n/a
sub-24236	Go	n/a	0.717	1	n/a
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Stop	0.600	0.000	0	0
sub-24236	Go	n/a	0.000	0	n/a
sub-24236	Go	n/a	0.430	1	n/a
sub-24236	Go	n/a	0.893	1	n/a
sub-24236	Go	n/a	0.646	1	n/a
sub-24236	Go	n/a	0.520	1	n/a
sub-24236	Go	n/a	0.423	1	n/a
sub-24236	Go	n/a	0.501	1	n/a
sub-24236	Go	n/a	0.886	1	n/a
sub-24236	Go	n/a	0.804	1	n/a
sub-24236	Go	n/a	0.508	1	n/a
sub-24236	Stop	0.650	0.000	0	0
sub-24236	Go	n/a	0.599	1	n/a
sub-24236	Go	n/a	0.599	1	n/a
sub-24236	Go	n/a	0.471	1	n/a
sub-24236	Stop	0.700	0.000	0	0
sub-24236	Go	n/a	0.611	1	n/a
sub-24236	Go	n/a	0.555	1	n/a
sub-24236	Go	n/a	0.478	1	n/a
sub-24236	Go	n/a	0.498	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Go	n/a	0.597	1	n/a
sub-24236	Go	n/a	0.603	1	n/a
sub-24236	Go	n/a	0.884	1	n/a
sub-24236	Go	n/a	0.476	1	n/a
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.331	1	n/a
sub-24236	Go	n/a	0.707	1	n/a
sub-24236	Go	n/a	0.782	1	n/a
sub-24236	Go	n/a	0.404	1	n/a
sub-24236	Go	n/a	0.628	1	n/a
sub-24236	Stop	0.750	0.000	0	0
sub-24236	Stop	0.800	0.000	0	1
sub-24236	Go	n/a	0.574	1	n/a
sub-24236	Go	n/a	0.464	1	n/a
sub-24236	Stop	0.750	0.000	0	1
sub-24236	Go	n/a	0.697	1	n/a
sub-24236	Go	n/a	0.481	1	n/a
sub-24236	Go	n/a	0.556	1	n/a
sub-24236	Go	n/a	0.640	1	n/a
sub-24236	Go	n/a	0.584	1	n/a
sub-24236	Go	n/a	0.449	1	n/a
sub-24236	Go	n/a	0.402	1	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Go	n/a	0.824	1	n/a
sub-24236	Go	n/a	0.652	1	n/a
sub-24236	Stop	0.650	0.000	0	0
sub-24236	Go	n/a	0.487	1	n/a
sub-24236	Stop	0.700	0.000	0	1
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.648	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.748	1	n/a
sub-24236	Stop	0.550	0.000	0	0
sub-24236	Go	n/a	0.681	1	n/a
sub-24236	Go	n/a	0.619	1	n/a
sub-24236	Go	n/a	0.325	1	n/a
sub-24236	Go	n/a	0.548	1	n/a
sub-24236	Stop	0.600	0.000	0	0
sub-24236	Stop	0.650	0.000	0	1
sub-24236	Go	n/a	0.610	1	n/a
sub-24236	Go	n/a	0.680	1	n/a
sub-24236	Go	n/a	0.776	1	n/a
sub-24236	Go	n/a	0.724	1	n/a
sub-24236	Stop	0.600	0.000	0	1
sub-24236	Go	n/a	0.488	1	n/a
sub-24236	Go	n/a	0.695	1	n/a
sub-24236	Go	n/a	0.621	1	n/a
