participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23807	Go	n/a	0.566	1	n/a
sub-23807	Go	n/a	0.672	1	n/a
sub-23807	Go	n/a	0.961	0	n/a
sub-23807	Stop	0.700	0.000	0	0
sub-23807	Go	n/a	0.860	1	n/a
sub-23807	Go	n/a	0.687	1	n/a
sub-23807	Go	n/a	0.715	1	n/a
sub-23807	Go	n/a	0.952	1	n/a
sub-23807	Go	n/a	0.720	1	n/a
sub-23807	Stop	0.750	0.000	0	1
sub-23807	Go	n/a	0.712	1	n/a
sub-23807	Stop	0.700	0.000	0	0
sub-23807	Stop	0.750	0.000	0	1
sub-23807	Stop	0.700	0.000	0	1
sub-23807	Go	n/a	0.604	1	n/a
sub-23807	Go	n/a	0.929	0	n/a
sub-23807	Go	n/a	0.549	1	n/a
sub-23807	Stop	0.650	0.000	0	0
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.758	1	n/a
sub-23807	Go	n/a	0.456	1	n/a
sub-23807	Go	n/a	0.733	0	n/a
sub-23807	Stop	0.700	0.000	0	1
sub-23807	Go	n/a	0.553	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.788	1	n/a
sub-23807	Go	n/a	0.547	1	n/a
sub-23807	Go	n/a	0.557	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.449	1	n/a
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Go	n/a	0.633	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.696	1	n/a
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Stop	0.750	0.000	0	1
sub-23807	Go	n/a	0.623	1	n/a
sub-23807	Stop	0.700	0.000	0	1
sub-23807	Go	n/a	0.543	1	n/a
sub-23807	Go	n/a	0.870	1	n/a
sub-23807	Stop	0.650	0.000	0	1
sub-23807	Go	n/a	0.893	1	n/a
sub-23807	Go	n/a	0.395	1	n/a
sub-23807	Go	n/a	0.689	1	n/a
sub-23807	Stop	0.600	0.000	0	0
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.425	1	n/a
sub-23807	Go	n/a	0.625	1	n/a
sub-23807	Go	n/a	0.633	1	n/a
sub-23807	Stop	0.650	0.000	0	1
sub-23807	Go	n/a	0.638	1	n/a
sub-23807	Go	n/a	0.679	1	n/a
sub-23807	Go	n/a	0.488	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.526	1	n/a
sub-23807	Go	n/a	0.511	1	n/a
sub-23807	Stop	0.600	0.000	0	1
sub-23807	Go	n/a	0.973	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Stop	0.550	0.000	0	1
sub-23807	Go	n/a	0.534	1	n/a
sub-23807	Stop	0.500	0.497	0	0
sub-23807	Go	n/a	0.941	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.696	1	n/a
sub-23807	Go	n/a	0.726	1	n/a
sub-23807	Go	n/a	0.652	1	n/a
sub-23807	Stop	0.550	0.000	0	1
sub-23807	Stop	0.500	0.000	0	0
sub-23807	Stop	0.550	0.000	0	1
sub-23807	Stop	0.500	0.000	0	0
sub-23807	Go	n/a	0.513	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.813	1	n/a
sub-23807	Go	n/a	0.452	1	n/a
sub-23807	Go	n/a	0.680	1	n/a
sub-23807	Go	n/a	0.831	1	n/a
sub-23807	Stop	0.550	0.000	0	0
sub-23807	Go	n/a	0.531	1	n/a
sub-23807	Stop	0.600	0.000	0	0
sub-23807	Go	n/a	0.687	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.526	1	n/a
sub-23807	Go	n/a	0.793	1	n/a
sub-23807	Go	n/a	0.681	1	n/a
sub-23807	Go	n/a	0.585	1	n/a
sub-23807	Go	n/a	0.701	1	n/a
sub-23807	Stop	0.650	0.000	0	1
sub-23807	Go	n/a	0.861	1	n/a
sub-23807	Stop	0.600	0.000	0	0
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.529	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.667	1	n/a
sub-23807	Stop	0.650	0.000	0	0
sub-23807	Go	n/a	0.749	1	n/a
sub-23807	Go	n/a	0.773	0	n/a
sub-23807	Go	n/a	0.662	1	n/a
sub-23807	Go	n/a	0.793	1	n/a
sub-23807	Go	n/a	0.829	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.690	1	n/a
sub-23807	Go	n/a	0.746	1	n/a
sub-23807	Go	n/a	0.977	1	n/a
sub-23807	Go	n/a	0.679	1	n/a
sub-23807	Go	n/a	0.677	1	n/a
sub-23807	Stop	0.700	0.000	0	0
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.432	1	n/a
sub-23807	Go	n/a	0.780	1	n/a
sub-23807	Go	n/a	0.581	1	n/a
sub-23807	Go	n/a	0.927	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.698	1	n/a
sub-23807	Go	n/a	0.725	1	n/a
sub-23807	Go	n/a	0.549	1	n/a
sub-23807	Go	n/a	0.359	1	n/a
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.562	1	n/a
sub-23807	Go	n/a	0.652	1	n/a
sub-23807	Stop	0.800	0.000	0	0
sub-23807	Go	n/a	0.587	1	n/a
sub-23807	Go	n/a	0.829	0	n/a
sub-23807	Stop	0.850	0.000	0	0
sub-23807	Stop	0.900	0.000	0	0
sub-23807	Go	n/a	0.544	0	n/a
sub-23807	Go	n/a	0.547	1	n/a
sub-23807	Stop	0.950	0.000	0	1
sub-23807	Go	n/a	0.711	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.447	0	n/a
sub-23807	Go	n/a	0.897	1	n/a
sub-23807	Stop	0.900	0.000	0	0
sub-23807	Go	n/a	0.878	1	n/a
sub-23807	Stop	0.950	0.000	0	0
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Go	n/a	0.613	1	n/a
sub-23807	Go	n/a	0.656	1	n/a
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Go	n/a	0.748	1	n/a
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Go	n/a	0.416	1	n/a
sub-23807	Go	n/a	0.741	1	n/a
sub-23807	Go	n/a	0.719	1	n/a
sub-23807	Go	n/a	0.526	1	n/a
sub-23807	Go	n/a	0.727	1	n/a
sub-23807	Go	n/a	0.565	1	n/a
sub-23807	Go	n/a	0.660	1	n/a
sub-23807	Go	n/a	0.831	1	n/a
sub-23807	Go	n/a	0.598	1	n/a
sub-23807	Stop	1.000	0.000	0	1
sub-23807	Go	n/a	0.551	1	n/a
sub-23807	Go	n/a	0.640	1	n/a
sub-23807	Go	n/a	0.756	1	n/a
sub-23807	Go	n/a	0.411	0	n/a
sub-23807	Go	n/a	0.813	1	n/a
sub-23807	Go	n/a	0.659	1	n/a
sub-23807	Go	n/a	0.494	1	n/a
sub-23807	Go	n/a	0.657	1	n/a
sub-23807	Go	n/a	0.648	1	n/a
sub-23807	Go	n/a	0.740	1	n/a
sub-23807	Go	n/a	0.735	1	n/a
sub-23807	Go	n/a	0.551	1	n/a
sub-23807	Go	n/a	0.635	1	n/a
sub-23807	Go	n/a	0.859	1	n/a
sub-23807	Go	n/a	0.620	1	n/a
sub-23807	Go	n/a	0.420	1	n/a
sub-23807	Go	n/a	0.687	1	n/a
sub-23807	Go	n/a	0.643	1	n/a
sub-23807	Stop	0.950	0.000	0	0
sub-23807	Go	n/a	0.645	1	n/a
sub-23807	Go	n/a	0.599	1	n/a
sub-23807	Go	n/a	0.793	1	n/a
sub-23807	Go	n/a	0.525	1	n/a
sub-23807	Go	n/a	0.342	1	n/a
sub-23807	Go	n/a	0.496	1	n/a
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Go	n/a	0.646	1	n/a
sub-23807	Go	n/a	0.879	0	n/a
sub-23807	Go	n/a	0.600	1	n/a
sub-23807	Go	n/a	0.610	0	n/a
sub-23807	Go	n/a	0.707	1	n/a
sub-23807	Stop	1.000	0.000	0	1
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Stop	0.950	0.000	0	0
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.727	1	n/a
sub-23807	Go	n/a	0.878	1	n/a
sub-23807	Stop	1.000	0.000	0	0
sub-23807	Go	n/a	0.644	1	n/a
sub-23807	Stop	1.000	0.000	0	1
sub-23807	Go	n/a	0.767	1	n/a
sub-23807	Stop	0.950	0.000	0	1
sub-23807	Go	n/a	0.914	0	n/a
sub-23807	Go	n/a	0.609	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Go	n/a	0.512	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Go	n/a	0.657	1	n/a
sub-23807	Go	n/a	0.442	1	n/a
sub-23807	Go	n/a	0.434	0	n/a
sub-23807	Go	n/a	0.496	1	n/a
sub-23807	Go	n/a	0.546	1	n/a
sub-23807	Go	n/a	0.735	1	n/a
sub-23807	Go	n/a	0.665	1	n/a
sub-23807	Go	n/a	0.740	1	n/a
sub-23807	Go	n/a	0.562	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.605	1	n/a
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Go	n/a	0.904	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Stop	0.750	0.000	0	1
sub-23807	Go	n/a	0.758	1	n/a
sub-23807	Stop	0.700	0.000	0	0
sub-23807	Go	n/a	0.967	1	n/a
sub-23807	Go	n/a	0.610	1	n/a
sub-23807	Go	n/a	0.565	1	n/a
sub-23807	Stop	0.750	0.000	0	1
sub-23807	Go	n/a	0.866	1	n/a
sub-23807	Go	n/a	0.512	1	n/a
sub-23807	Stop	0.700	0.000	0	0
sub-23807	Go	n/a	0.945	0	n/a
sub-23807	Go	n/a	0.830	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Go	n/a	0.396	1	n/a
sub-23807	Go	n/a	0.596	1	n/a
sub-23807	Go	n/a	0.765	1	n/a
sub-23807	Go	n/a	0.571	1	n/a
sub-23807	Go	n/a	0.524	1	n/a
sub-23807	Go	n/a	0.512	1	n/a
sub-23807	Go	n/a	0.726	1	n/a
sub-23807	Go	n/a	0.789	1	n/a
sub-23807	Go	n/a	0.482	1	n/a
sub-23807	Go	n/a	0.578	1	n/a
sub-23807	Go	n/a	0.547	0	n/a
sub-23807	Go	n/a	0.525	1	n/a
sub-23807	Go	n/a	0.571	0	n/a
sub-23807	Go	n/a	0.569	1	n/a
sub-23807	Go	n/a	0.721	1	n/a
sub-23807	Go	n/a	0.893	1	n/a
sub-23807	Go	n/a	0.499	1	n/a
sub-23807	Go	n/a	0.691	1	n/a
sub-23807	Go	n/a	0.538	1	n/a
sub-23807	Go	n/a	0.537	1	n/a
sub-23807	Go	n/a	0.572	0	n/a
sub-23807	Stop	0.800	0.000	0	0
sub-23807	Go	n/a	0.899	1	n/a
sub-23807	Stop	0.850	0.000	0	1
sub-23807	Go	n/a	0.704	0	n/a
sub-23807	Go	n/a	0.384	0	n/a
sub-23807	Go	n/a	0.532	0	n/a
sub-23807	Stop	0.800	0.000	0	0
sub-23807	Go	n/a	0.637	0	n/a
sub-23807	Stop	0.850	0.000	0	1
sub-23807	Go	n/a	0.889	1	n/a
sub-23807	Stop	0.800	0.000	0	1
sub-23807	Go	n/a	0.618	1	n/a
sub-23807	Go	n/a	0.639	1	n/a
sub-23807	Go	n/a	0.778	1	n/a
sub-23807	Go	n/a	0.614	1	n/a
sub-23807	Go	n/a	0.534	1	n/a
sub-23807	Go	n/a	0.000	0	n/a
sub-23807	Go	n/a	0.457	0	n/a
sub-23807	Go	n/a	0.491	1	n/a
sub-23807	Stop	0.750	0.000	0	1
sub-23807	Go	n/a	0.654	1	n/a
sub-23807	Go	n/a	0.721	1	n/a
sub-23807	Go	n/a	0.816	1	n/a
sub-23807	Go	n/a	0.664	1	n/a
sub-23807	Go	n/a	0.570	1	n/a
sub-23807	Stop	0.700	0.000	0	0
sub-23807	Go	n/a	0.639	1	n/a
sub-23807	Go	n/a	0.812	1	n/a
sub-23807	Go	n/a	0.776	1	n/a
sub-23807	Stop	0.750	0.000	0	0
sub-23807	Stop	0.800	0.000	0	0
