participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24032	Go	n/a	0.539	1	n/a
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Go	n/a	0.406	1	n/a
sub-24032	Go	n/a	0.411	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.454	0	n/a
sub-24032	Go	n/a	0.680	1	n/a
sub-24032	Go	n/a	0.527	1	n/a
sub-24032	Go	n/a	0.523	1	n/a
sub-24032	Go	n/a	0.837	0	n/a
sub-24032	Go	n/a	0.794	0	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.307	1	n/a
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.647	1	n/a
sub-24032	Go	n/a	0.504	1	n/a
sub-24032	Go	n/a	0.397	1	n/a
sub-24032	Go	n/a	0.568	1	n/a
sub-24032	Go	n/a	0.745	1	n/a
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Go	n/a	0.451	1	n/a
sub-24032	Go	n/a	0.456	1	n/a
sub-24032	Go	n/a	0.597	0	n/a
sub-24032	Go	n/a	0.435	1	n/a
sub-24032	Go	n/a	0.482	1	n/a
sub-24032	Go	n/a	0.586	0	n/a
sub-24032	Go	n/a	0.854	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.557	0	n/a
sub-24032	Stop	0.950	0.000	0	0
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.805	1	n/a
sub-24032	Go	n/a	0.546	0	n/a
sub-24032	Stop	0.750	0.000	0	0
sub-24032	Go	n/a	0.950	1	n/a
sub-24032	Go	n/a	0.664	0	n/a
sub-24032	Go	n/a	0.952	1	n/a
sub-24032	Go	n/a	0.541	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.378	1	n/a
sub-24032	Go	n/a	0.593	1	n/a
sub-24032	Go	n/a	0.506	0	n/a
sub-24032	Go	n/a	0.370	1	n/a
sub-24032	Go	n/a	0.519	1	n/a
sub-24032	Go	n/a	0.574	0	n/a
sub-24032	Go	n/a	0.647	1	n/a
sub-24032	Go	n/a	0.807	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.532	1	n/a
sub-24032	Go	n/a	0.244	0	n/a
sub-24032	Go	n/a	0.759	1	n/a
sub-24032	Go	n/a	0.611	0	n/a
sub-24032	Go	n/a	0.712	1	n/a
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Go	n/a	0.784	1	n/a
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.490	1	n/a
sub-24032	Go	n/a	0.339	0	n/a
sub-24032	Go	n/a	0.512	1	n/a
sub-24032	Go	n/a	0.346	1	n/a
sub-24032	Go	n/a	0.514	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.445	1	n/a
sub-24032	Go	n/a	0.296	0	n/a
sub-24032	Go	n/a	0.479	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Go	n/a	0.470	1	n/a
sub-24032	Go	n/a	0.500	0	n/a
sub-24032	Go	n/a	0.491	0	n/a
sub-24032	Go	n/a	0.460	0	n/a
sub-24032	Go	n/a	0.616	1	n/a
sub-24032	Go	n/a	0.314	1	n/a
sub-24032	Go	n/a	0.442	1	n/a
sub-24032	Go	n/a	0.583	1	n/a
sub-24032	Go	n/a	0.575	1	n/a
sub-24032	Go	n/a	0.349	0	n/a
sub-24032	Go	n/a	0.268	0	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Stop	0.950	0.000	0	0
sub-24032	Go	n/a	0.518	1	n/a
sub-24032	Go	n/a	0.777	0	n/a
sub-24032	Go	n/a	0.514	1	n/a
sub-24032	Go	n/a	0.431	1	n/a
sub-24032	Stop	1.000	0.000	0	1
sub-24032	Go	n/a	0.443	1	n/a
sub-24032	Go	n/a	0.669	1	n/a
sub-24032	Go	n/a	0.500	1	n/a
sub-24032	Go	n/a	0.515	1	n/a
sub-24032	Go	n/a	0.428	1	n/a
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.498	0	n/a
sub-24032	Go	n/a	0.692	0	n/a
sub-24032	Go	n/a	0.369	1	n/a
sub-24032	Stop	0.950	0.000	0	0
sub-24032	Stop	1.000	0.000	0	1
sub-24032	Stop	0.950	0.000	0	0
sub-24032	Stop	1.000	0.000	0	1
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Go	n/a	0.424	1	n/a
sub-24032	Go	n/a	0.669	1	n/a
sub-24032	Go	n/a	0.500	0	n/a
sub-24032	Go	n/a	0.475	1	n/a
sub-24032	Go	n/a	0.388	1	n/a
sub-24032	Go	n/a	0.474	1	n/a
sub-24032	Go	n/a	0.408	1	n/a
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.781	1	n/a
sub-24032	Go	n/a	0.990	1	n/a
sub-24032	Go	n/a	0.785	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.683	1	n/a
sub-24032	Go	n/a	0.276	1	n/a
sub-24032	Stop	0.750	0.000	0	1
sub-24032	Go	n/a	0.786	1	n/a
sub-24032	Stop	0.700	0.000	0	0
sub-24032	Stop	0.750	0.000	0	1
sub-24032	Go	n/a	0.944	1	n/a
sub-24032	Go	n/a	0.610	1	n/a
sub-24032	Go	n/a	0.369	1	n/a
sub-24032	Go	n/a	0.475	0	n/a
sub-24032	Go	n/a	0.643	0	n/a
sub-24032	Go	n/a	0.729	1	n/a
sub-24032	Go	n/a	0.316	1	n/a
sub-24032	Go	n/a	0.296	1	n/a
sub-24032	Go	n/a	0.379	0	n/a
sub-24032	Go	n/a	0.740	1	n/a
sub-24032	Go	n/a	0.364	1	n/a
sub-24032	Go	n/a	0.663	1	n/a
sub-24032	Go	n/a	0.677	1	n/a
sub-24032	Stop	0.700	0.000	0	0
sub-24032	Go	n/a	0.526	1	n/a
sub-24032	Stop	0.750	0.000	0	1
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.694	1	n/a
sub-24032	Stop	0.700	0.000	0	0
sub-24032	Go	n/a	0.410	1	n/a
sub-24032	Go	n/a	0.890	1	n/a
sub-24032	Stop	0.750	0.000	0	1
sub-24032	Go	n/a	0.838	1	n/a
sub-24032	Go	n/a	0.506	1	n/a
sub-24032	Go	n/a	0.536	1	n/a
sub-24032	Go	n/a	0.502	1	n/a
sub-24032	Stop	0.700	0.000	0	1
sub-24032	Go	n/a	0.505	1	n/a
sub-24032	Stop	0.650	0.000	0	1
sub-24032	Go	n/a	0.443	1	n/a
sub-24032	Go	n/a	0.835	0	n/a
sub-24032	Go	n/a	0.400	0	n/a
sub-24032	Go	n/a	0.512	0	n/a
sub-24032	Go	n/a	0.530	0	n/a
sub-24032	Go	n/a	0.309	0	n/a
sub-24032	Go	n/a	0.618	0	n/a
sub-24032	Go	n/a	0.603	0	n/a
sub-24032	Go	n/a	0.675	1	n/a
sub-24032	Go	n/a	0.366	1	n/a
sub-24032	Go	n/a	0.427	1	n/a
sub-24032	Go	n/a	0.633	1	n/a
sub-24032	Go	n/a	0.480	0	n/a
sub-24032	Go	n/a	0.804	1	n/a
sub-24032	Go	n/a	0.257	1	n/a
sub-24032	Go	n/a	0.547	1	n/a
sub-24032	Go	n/a	0.524	1	n/a
sub-24032	Go	n/a	0.639	1	n/a
sub-24032	Go	n/a	0.517	1	n/a
sub-24032	Stop	0.600	0.000	0	0
sub-24032	Go	n/a	0.587	1	n/a
sub-24032	Stop	0.650	0.000	0	0
sub-24032	Go	n/a	0.575	1	n/a
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.524	1	n/a
sub-24032	Go	n/a	0.350	0	n/a
sub-24032	Stop	0.700	0.000	0	0
sub-24032	Go	n/a	0.318	1	n/a
sub-24032	Go	n/a	0.468	1	n/a
sub-24032	Go	n/a	0.675	0	n/a
sub-24032	Go	n/a	0.547	0	n/a
sub-24032	Stop	0.750	0.205	1	0
sub-24032	Go	n/a	0.449	0	n/a
sub-24032	Go	n/a	0.290	1	n/a
sub-24032	Go	n/a	0.349	1	n/a
sub-24032	Go	n/a	0.450	1	n/a
sub-24032	Go	n/a	0.455	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.796	1	n/a
sub-24032	Go	n/a	0.750	0	n/a
sub-24032	Go	n/a	0.922	0	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Go	n/a	0.729	0	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.305	1	n/a
sub-24032	Go	n/a	0.697	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Stop	0.950	0.000	0	0
sub-24032	Stop	1.000	0.000	0	1
sub-24032	Go	n/a	0.577	1	n/a
sub-24032	Go	n/a	0.951	1	n/a
sub-24032	Go	n/a	0.887	1	n/a
sub-24032	Go	n/a	0.428	1	n/a
sub-24032	Go	n/a	0.384	1	n/a
sub-24032	Go	n/a	0.382	1	n/a
sub-24032	Go	n/a	0.495	1	n/a
sub-24032	Stop	0.750	0.000	0	0
sub-24032	Go	n/a	0.726	1	n/a
sub-24032	Go	n/a	0.494	1	n/a
sub-24032	Go	n/a	0.557	1	n/a
sub-24032	Go	n/a	0.360	1	n/a
sub-24032	Go	n/a	0.572	1	n/a
sub-24032	Go	n/a	0.292	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.512	0	n/a
sub-24032	Go	n/a	0.650	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Go	n/a	0.494	0	n/a
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.729	0	n/a
sub-24032	Go	n/a	0.553	0	n/a
sub-24032	Go	n/a	0.576	1	n/a
sub-24032	Go	n/a	0.656	1	n/a
sub-24032	Go	n/a	0.527	0	n/a
sub-24032	Go	n/a	0.400	1	n/a
sub-24032	Go	n/a	0.910	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.711	0	n/a
sub-24032	Go	n/a	0.442	0	n/a
sub-24032	Go	n/a	0.534	1	n/a
sub-24032	Go	n/a	0.465	1	n/a
sub-24032	Go	n/a	0.449	0	n/a
sub-24032	Stop	0.950	0.000	0	0
sub-24032	Go	n/a	0.552	0	n/a
sub-24032	Stop	1.000	0.000	0	1
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Go	n/a	0.493	1	n/a
sub-24032	Go	n/a	0.442	1	n/a
sub-24032	Go	n/a	0.783	1	n/a
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Go	n/a	0.645	1	n/a
sub-24032	Go	n/a	0.876	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.730	0	n/a
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Go	n/a	0.283	1	n/a
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Go	n/a	0.326	0	n/a
sub-24032	Go	n/a	0.662	1	n/a
sub-24032	Go	n/a	0.699	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.480	0	n/a
sub-24032	Go	n/a	0.374	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.548	0	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.533	1	n/a
sub-24032	Go	n/a	0.394	1	n/a
sub-24032	Go	n/a	0.601	1	n/a
sub-24032	Go	n/a	0.576	0	n/a
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Go	n/a	0.602	1	n/a
sub-24032	Go	n/a	0.616	0	n/a
sub-24032	Go	n/a	0.442	0	n/a
sub-24032	Go	n/a	0.620	0	n/a
sub-24032	Go	n/a	0.804	0	n/a
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Go	n/a	0.906	1	n/a
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Go	n/a	0.490	1	n/a
sub-24032	Go	n/a	0.508	1	n/a
sub-24032	Go	n/a	0.787	1	n/a
sub-24032	Go	n/a	0.506	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.466	1	n/a
sub-24032	Go	n/a	0.930	0	n/a
sub-24032	Go	n/a	0.858	0	n/a
sub-24032	Go	n/a	0.392	1	n/a
sub-24032	Go	n/a	0.357	1	n/a
sub-24032	Go	n/a	0.831	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.681	1	n/a
sub-24032	Go	n/a	0.695	1	n/a
sub-24032	Go	n/a	0.417	0	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.893	1	n/a
sub-24032	Go	n/a	0.464	1	n/a
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.290	1	n/a
sub-24032	Go	n/a	0.448	1	n/a
sub-24032	Go	n/a	0.504	1	n/a
sub-24032	Stop	0.750	0.000	0	0
sub-24032	Go	n/a	0.390	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.290	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.463	0	n/a
sub-24032	Go	n/a	0.579	1	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.595	1	n/a
sub-24032	Go	n/a	0.429	0	n/a
sub-24032	Go	n/a	0.716	1	n/a
sub-24032	Go	n/a	0.525	1	n/a
sub-24032	Go	n/a	0.368	1	n/a
sub-24032	Go	n/a	0.302	1	n/a
sub-24032	Go	n/a	0.628	1	n/a
sub-24032	Stop	0.950	0.000	0	1
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Go	n/a	0.463	1	n/a
sub-24032	Go	n/a	0.443	1	n/a
sub-24032	Go	n/a	0.519	1	n/a
sub-24032	Go	n/a	0.445	1	n/a
sub-24032	Go	n/a	0.576	1	n/a
sub-24032	Go	n/a	0.478	1	n/a
sub-24032	Go	n/a	0.747	1	n/a
sub-24032	Stop	0.800	0.000	0	1
sub-24032	Go	n/a	0.444	1	n/a
sub-24032	Go	n/a	0.545	1	n/a
sub-24032	Stop	0.750	0.000	0	0
sub-24032	Go	n/a	0.391	0	n/a
sub-24032	Go	n/a	0.486	0	n/a
sub-24032	Go	n/a	0.958	1	n/a
sub-24032	Stop	0.800	0.000	0	1
sub-24032	Go	n/a	0.344	0	n/a
sub-24032	Go	n/a	0.481	1	n/a
sub-24032	Go	n/a	0.325	0	n/a
sub-24032	Stop	0.750	0.000	0	1
sub-24032	Go	n/a	0.000	0	n/a
sub-24032	Go	n/a	0.369	0	n/a
sub-24032	Go	n/a	0.974	1	n/a
sub-24032	Go	n/a	0.697	1	n/a
sub-24032	Go	n/a	0.408	0	n/a
sub-24032	Go	n/a	0.314	0	n/a
sub-24032	Go	n/a	0.470	0	n/a
sub-24032	Stop	0.700	0.263	0	0
sub-24032	Go	n/a	0.596	1	n/a
sub-24032	Go	n/a	0.447	1	n/a
sub-24032	Go	n/a	0.713	1	n/a
sub-24032	Go	n/a	0.826	1	n/a
sub-24032	Go	n/a	0.752	1	n/a
sub-24032	Go	n/a	0.360	0	n/a
sub-24032	Stop	0.750	0.000	0	1
sub-24032	Go	n/a	0.595	1	n/a
sub-24032	Go	n/a	0.252	0	n/a
sub-24032	Stop	0.700	0.000	0	0
sub-24032	Go	n/a	0.997	1	n/a
sub-24032	Go	n/a	0.583	1	n/a
sub-24032	Go	n/a	0.398	1	n/a
sub-24032	Go	n/a	0.918	0	n/a
sub-24032	Go	n/a	0.513	1	n/a
sub-24032	Go	n/a	0.353	1	n/a
sub-24032	Stop	0.750	0.000	0	0
sub-24032	Go	n/a	0.473	1	n/a
sub-24032	Go	n/a	0.296	1	n/a
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.530	0	n/a
sub-24032	Go	n/a	0.610	1	n/a
sub-24032	Go	n/a	0.322	1	n/a
sub-24032	Stop	0.900	0.000	0	1
sub-24032	Go	n/a	0.900	1	n/a
sub-24032	Go	n/a	0.822	1	n/a
sub-24032	Go	n/a	0.525	1	n/a
sub-24032	Stop	0.850	0.000	0	1
sub-24032	Stop	0.800	0.000	0	0
sub-24032	Go	n/a	0.578	1	n/a
sub-24032	Stop	0.850	0.000	0	0
sub-24032	Go	n/a	0.581	0	n/a
sub-24032	Go	n/a	0.496	1	n/a
sub-24032	Go	n/a	0.305	0	n/a
sub-24032	Go	n/a	0.487	0	n/a
sub-24032	Stop	0.900	0.000	0	0
sub-24032	Go	n/a	0.700	1	n/a
sub-24032	Go	n/a	0.521	1	n/a
