participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23793	Go	n/a	0.710	1	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.662	1	n/a
sub-23793	Go	n/a	0.606	0	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.317	1	n/a
sub-23793	Go	n/a	0.767	1	n/a
sub-23793	Go	n/a	0.917	1	n/a
sub-23793	Go	n/a	0.566	1	n/a
sub-23793	Stop	0.600	0.000	0	0
sub-23793	Go	n/a	0.645	1	n/a
sub-23793	Go	n/a	0.741	1	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.543	1	n/a
sub-23793	Go	n/a	0.685	1	n/a
sub-23793	Go	n/a	0.722	1	n/a
sub-23793	Go	n/a	0.667	1	n/a
sub-23793	Go	n/a	0.865	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.619	0	n/a
sub-23793	Go	n/a	0.748	1	n/a
sub-23793	Go	n/a	0.843	1	n/a
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.569	1	n/a
sub-23793	Go	n/a	0.672	1	n/a
sub-23793	Stop	0.450	0.485	1	0
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.623	1	n/a
sub-23793	Go	n/a	0.893	1	n/a
sub-23793	Go	n/a	0.552	1	n/a
sub-23793	Go	n/a	0.574	1	n/a
sub-23793	Go	n/a	0.674	1	n/a
sub-23793	Go	n/a	0.708	1	n/a
sub-23793	Stop	0.450	0.475	1	0
sub-23793	Go	n/a	0.805	1	n/a
sub-23793	Stop	0.500	0.000	0	0
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Go	n/a	0.628	1	n/a
sub-23793	Go	n/a	0.890	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.684	1	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.744	1	n/a
sub-23793	Go	n/a	0.704	1	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.817	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.450	0.443	0	0
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.633	1	n/a
sub-23793	Go	n/a	0.568	1	n/a
sub-23793	Go	n/a	0.624	1	n/a
sub-23793	Go	n/a	0.658	1	n/a
sub-23793	Go	n/a	0.642	1	n/a
sub-23793	Go	n/a	0.325	1	n/a
sub-23793	Go	n/a	0.622	1	n/a
sub-23793	Go	n/a	0.853	1	n/a
sub-23793	Go	n/a	0.641	1	n/a
sub-23793	Go	n/a	0.555	1	n/a
sub-23793	Stop	0.750	0.000	0	1
sub-23793	Go	n/a	0.664	1	n/a
sub-23793	Go	n/a	0.521	1	n/a
sub-23793	Go	n/a	0.784	1	n/a
sub-23793	Go	n/a	0.530	1	n/a
sub-23793	Go	n/a	0.674	1	n/a
sub-23793	Go	n/a	0.762	0	n/a
sub-23793	Stop	0.700	0.000	0	1
sub-23793	Go	n/a	0.685	1	n/a
sub-23793	Go	n/a	0.502	1	n/a
sub-23793	Go	n/a	0.581	1	n/a
sub-23793	Go	n/a	0.539	1	n/a
sub-23793	Go	n/a	0.520	1	n/a
sub-23793	Go	n/a	0.527	1	n/a
sub-23793	Go	n/a	0.701	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.673	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.425	1	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.517	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.710	1	n/a
sub-23793	Go	n/a	0.790	1	n/a
sub-23793	Go	n/a	0.802	0	n/a
sub-23793	Go	n/a	0.662	1	n/a
sub-23793	Go	n/a	0.657	1	n/a
sub-23793	Go	n/a	0.730	1	n/a
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Stop	0.500	0.000	0	0
sub-23793	Go	n/a	0.817	1	n/a
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.816	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.467	1	n/a
sub-23793	Go	n/a	0.773	1	n/a
sub-23793	Go	n/a	0.904	1	n/a
sub-23793	Go	n/a	0.667	1	n/a
sub-23793	Go	n/a	0.874	1	n/a
sub-23793	Go	n/a	0.745	1	n/a
sub-23793	Go	n/a	0.901	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.896	1	n/a
sub-23793	Go	n/a	0.892	1	n/a
sub-23793	Go	n/a	0.913	1	n/a
sub-23793	Go	n/a	0.954	1	n/a
sub-23793	Go	n/a	0.690	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.993	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Go	n/a	0.620	0	n/a
sub-23793	Stop	0.500	0.000	0	0
sub-23793	Go	n/a	0.567	1	n/a
sub-23793	Go	n/a	0.689	1	n/a
sub-23793	Go	n/a	0.710	1	n/a
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.556	1	n/a
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Go	n/a	0.970	0	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.868	1	n/a
sub-23793	Stop	0.600	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.663	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Go	n/a	0.986	1	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.693	1	n/a
sub-23793	Go	n/a	0.576	1	n/a
sub-23793	Go	n/a	0.847	1	n/a
sub-23793	Go	n/a	0.776	1	n/a
sub-23793	Go	n/a	0.680	1	n/a
sub-23793	Stop	0.750	0.000	0	1
sub-23793	Go	n/a	0.740	1	n/a
sub-23793	Go	n/a	0.940	1	n/a
sub-23793	Stop	0.700	0.000	0	1
sub-23793	Go	n/a	0.589	1	n/a
sub-23793	Go	n/a	0.957	1	n/a
sub-23793	Go	n/a	0.576	1	n/a
sub-23793	Go	n/a	0.645	1	n/a
sub-23793	Go	n/a	0.650	1	n/a
sub-23793	Go	n/a	0.726	1	n/a
sub-23793	Go	n/a	0.823	1	n/a
sub-23793	Go	n/a	0.780	1	n/a
sub-23793	Go	n/a	0.643	1	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.625	1	n/a
sub-23793	Go	n/a	0.927	1	n/a
sub-23793	Go	n/a	0.924	1	n/a
sub-23793	Go	n/a	0.533	1	n/a
sub-23793	Go	n/a	0.747	1	n/a
sub-23793	Go	n/a	0.947	1	n/a
sub-23793	Go	n/a	0.639	1	n/a
sub-23793	Go	n/a	0.688	0	n/a
sub-23793	Go	n/a	0.338	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Go	n/a	0.887	1	n/a
sub-23793	Go	n/a	0.824	1	n/a
sub-23793	Go	n/a	0.826	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.722	1	n/a
sub-23793	Go	n/a	0.518	1	n/a
sub-23793	Go	n/a	0.650	1	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.972	1	n/a
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Stop	0.400	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Go	n/a	0.784	1	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.594	1	n/a
sub-23793	Go	n/a	0.939	1	n/a
sub-23793	Go	n/a	0.706	1	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.746	1	n/a
sub-23793	Go	n/a	0.855	1	n/a
sub-23793	Go	n/a	0.728	1	n/a
sub-23793	Go	n/a	0.686	1	n/a
sub-23793	Go	n/a	0.609	0	n/a
sub-23793	Go	n/a	0.634	1	n/a
sub-23793	Go	n/a	0.787	1	n/a
sub-23793	Go	n/a	0.781	1	n/a
sub-23793	Go	n/a	0.690	1	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Go	n/a	0.735	1	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.898	1	n/a
sub-23793	Go	n/a	0.770	1	n/a
sub-23793	Go	n/a	0.648	1	n/a
sub-23793	Go	n/a	0.719	0	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.684	1	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.793	1	n/a
sub-23793	Go	n/a	0.731	1	n/a
sub-23793	Go	n/a	0.661	1	n/a
sub-23793	Go	n/a	0.534	0	n/a
sub-23793	Go	n/a	0.779	1	n/a
sub-23793	Go	n/a	0.588	1	n/a
sub-23793	Go	n/a	0.719	1	n/a
sub-23793	Go	n/a	0.535	1	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.728	1	n/a
sub-23793	Go	n/a	0.970	1	n/a
sub-23793	Go	n/a	0.793	1	n/a
sub-23793	Go	n/a	0.796	1	n/a
sub-23793	Go	n/a	0.604	1	n/a
sub-23793	Go	n/a	0.754	1	n/a
sub-23793	Go	n/a	0.627	1	n/a
sub-23793	Stop	0.750	0.000	0	1
sub-23793	Go	n/a	0.617	1	n/a
sub-23793	Go	n/a	0.709	1	n/a
sub-23793	Go	n/a	0.635	1	n/a
sub-23793	Go	n/a	0.603	1	n/a
sub-23793	Go	n/a	0.625	1	n/a
sub-23793	Go	n/a	0.683	1	n/a
sub-23793	Go	n/a	0.558	1	n/a
sub-23793	Go	n/a	0.524	1	n/a
sub-23793	Go	n/a	0.685	1	n/a
sub-23793	Go	n/a	0.579	1	n/a
sub-23793	Stop	0.700	0.000	0	1
sub-23793	Go	n/a	0.712	1	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.844	1	n/a
sub-23793	Go	n/a	0.628	1	n/a
sub-23793	Go	n/a	0.530	1	n/a
sub-23793	Go	n/a	0.710	1	n/a
sub-23793	Go	n/a	0.606	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.625	1	n/a
sub-23793	Go	n/a	0.700	1	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.663	1	n/a
sub-23793	Go	n/a	0.793	1	n/a
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Stop	0.500	0.000	0	0
sub-23793	Go	n/a	0.705	1	n/a
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.474	1	n/a
sub-23793	Go	n/a	0.848	1	n/a
sub-23793	Go	n/a	0.633	1	n/a
sub-23793	Go	n/a	0.708	1	n/a
sub-23793	Go	n/a	0.561	1	n/a
sub-23793	Go	n/a	0.654	1	n/a
sub-23793	Go	n/a	0.615	1	n/a
sub-23793	Go	n/a	0.790	1	n/a
sub-23793	Go	n/a	0.734	1	n/a
sub-23793	Go	n/a	0.887	1	n/a
sub-23793	Go	n/a	0.693	1	n/a
sub-23793	Stop	0.550	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.633	1	n/a
sub-23793	Stop	0.450	0.000	0	0
sub-23793	Go	n/a	0.893	1	n/a
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.734	0	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.948	1	n/a
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Go	n/a	0.347	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.425	1	n/a
sub-23793	Go	n/a	0.790	1	n/a
sub-23793	Go	n/a	0.527	1	n/a
sub-23793	Go	n/a	0.751	1	n/a
sub-23793	Stop	0.400	0.412	1	0
sub-23793	Go	n/a	0.909	1	n/a
sub-23793	Go	n/a	0.442	1	n/a
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Go	n/a	0.796	1	n/a
sub-23793	Go	n/a	0.709	1	n/a
sub-23793	Go	n/a	0.871	1	n/a
sub-23793	Go	n/a	0.974	1	n/a
sub-23793	Go	n/a	0.524	1	n/a
sub-23793	Go	n/a	0.698	1	n/a
sub-23793	Go	n/a	0.475	1	n/a
sub-23793	Go	n/a	0.442	1	n/a
sub-23793	Stop	0.400	0.000	0	0
sub-23793	Go	n/a	0.858	0	n/a
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Stop	0.400	0.000	0	1
sub-23793	Go	n/a	0.924	1	n/a
sub-23793	Stop	0.350	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.400	0.000	0	0
sub-23793	Go	n/a	0.867	1	n/a
sub-23793	Go	n/a	0.994	1	n/a
sub-23793	Go	n/a	0.804	1	n/a
sub-23793	Go	n/a	0.629	1	n/a
sub-23793	Stop	0.750	0.000	0	1
sub-23793	Stop	0.700	0.000	0	1
sub-23793	Go	n/a	0.460	1	n/a
sub-23793	Go	n/a	0.677	1	n/a
sub-23793	Go	n/a	0.653	1	n/a
sub-23793	Go	n/a	0.819	1	n/a
sub-23793	Go	n/a	0.676	1	n/a
sub-23793	Go	n/a	0.754	1	n/a
sub-23793	Go	n/a	0.625	1	n/a
sub-23793	Go	n/a	0.681	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.463	1	n/a
sub-23793	Stop	0.650	0.000	0	0
sub-23793	Go	n/a	0.980	1	n/a
sub-23793	Stop	0.700	0.000	0	1
sub-23793	Stop	0.650	0.000	0	0
sub-23793	Go	n/a	0.897	0	n/a
sub-23793	Go	n/a	0.933	1	n/a
sub-23793	Go	n/a	0.706	1	n/a
sub-23793	Go	n/a	0.623	1	n/a
sub-23793	Go	n/a	0.640	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.617	1	n/a
sub-23793	Go	n/a	0.756	1	n/a
sub-23793	Go	n/a	0.817	1	n/a
sub-23793	Go	n/a	0.720	1	n/a
sub-23793	Go	n/a	0.692	1	n/a
sub-23793	Go	n/a	0.870	1	n/a
sub-23793	Stop	0.700	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.693	0	n/a
sub-23793	Go	n/a	0.730	0	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.895	0	n/a
sub-23793	Go	n/a	0.894	1	n/a
sub-23793	Stop	0.650	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.600	0.000	0	1
sub-23793	Go	n/a	0.668	1	n/a
sub-23793	Go	n/a	0.820	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.398	1	n/a
sub-23793	Go	n/a	0.799	1	n/a
sub-23793	Go	n/a	0.685	1	n/a
sub-23793	Go	n/a	0.911	1	n/a
sub-23793	Stop	0.550	0.000	0	1
sub-23793	Stop	0.500	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.985	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.834	1	n/a
sub-23793	Go	n/a	0.809	1	n/a
sub-23793	Stop	0.400	0.000	0	0
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.923	1	n/a
sub-23793	Go	n/a	0.925	0	n/a
sub-23793	Stop	0.400	0.000	0	1
sub-23793	Go	n/a	0.674	1	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.761	1	n/a
sub-23793	Stop	0.350	0.000	0	0
sub-23793	Go	n/a	0.957	1	n/a
sub-23793	Go	n/a	0.465	1	n/a
sub-23793	Go	n/a	0.644	1	n/a
sub-23793	Go	n/a	0.633	1	n/a
sub-23793	Go	n/a	0.695	1	n/a
sub-23793	Go	n/a	0.918	1	n/a
sub-23793	Go	n/a	0.677	0	n/a
sub-23793	Stop	0.400	0.000	0	0
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.656	1	n/a
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Stop	0.400	0.000	0	1
sub-23793	Stop	0.350	0.607	1	0
sub-23793	Go	n/a	0.949	1	n/a
sub-23793	Go	n/a	0.694	1	n/a
sub-23793	Stop	0.400	0.000	0	0
sub-23793	Stop	0.450	0.000	0	1
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.000	0	n/a
sub-23793	Go	n/a	0.774	1	n/a
sub-23793	Stop	0.400	0.000	0	1
