participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23778	Go	n/a	0.395	1	n/a
sub-23778	Go	n/a	0.341	1	n/a
sub-23778	Go	n/a	0.717	1	n/a
sub-23778	Go	n/a	0.365	1	n/a
sub-23778	Go	n/a	0.311	1	n/a
sub-23778	Go	n/a	0.369	1	n/a
sub-23778	Go	n/a	0.357	1	n/a
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Go	n/a	0.385	1	n/a
sub-23778	Stop	0.850	n/a	0	1
sub-23778	Go	n/a	0.473	1	n/a
sub-23778	Go	n/a	0.357	1	n/a
sub-23778	Go	n/a	0.322	1	n/a
sub-23778	Go	n/a	0.370	1	n/a
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Stop	0.850	n/a	0	1
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Stop	0.850	n/a	0	1
sub-23778	Go	n/a	0.414	1	n/a
sub-23778	Go	n/a	0.361	1	n/a
sub-23778	Go	n/a	0.297	1	n/a
sub-23778	Go	n/a	0.316	1	n/a
sub-23778	Go	n/a	0.376	1	n/a
sub-23778	Go	n/a	0.353	1	n/a
sub-23778	Go	n/a	0.339	1	n/a
sub-23778	Go	n/a	0.282	1	n/a
sub-23778	Go	n/a	0.295	1	n/a
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Stop	0.850	n/a	0	0
sub-23778	Go	n/a	n/a	0	n/a
sub-23778	Go	n/a	0.356	1	n/a
sub-23778	Go	n/a	0.320	1	n/a
sub-23778	Go	n/a	0.282	1	n/a
sub-23778	Stop	0.900	n/a	0	0
sub-23778	Go	n/a	0.460	1	n/a
sub-23778	Go	n/a	0.273	1	n/a
sub-23778	Go	n/a	0.403	1	n/a
sub-23778	Go	n/a	0.716	0	n/a
sub-23778	Go	n/a	0.299	1	n/a
sub-23778	Go	n/a	0.318	1	n/a
sub-23778	Stop	0.950	n/a	0	0
sub-23778	Go	n/a	0.304	1	n/a
sub-23778	Stop	1.000	n/a	0	1
sub-23778	Go	n/a	n/a	0	n/a
sub-23778	Go	n/a	0.869	1	n/a
sub-23778	Go	n/a	0.427	1	n/a
sub-23778	Go	n/a	0.412	0	n/a
sub-23778	Go	n/a	0.374	1	n/a
sub-23778	Go	n/a	0.339	1	n/a
sub-23778	Go	n/a	0.461	1	n/a
sub-23778	Stop	0.750	n/a	0	1
sub-23778	Go	n/a	0.391	1	n/a
sub-23778	Stop	0.700	0.286	1	0
sub-23778	Go	n/a	0.562	1	n/a
sub-23778	Go	n/a	0.364	1	n/a
sub-23778	Go	n/a	0.325	1	n/a
sub-23778	Stop	0.750	n/a	0	0
sub-23778	Go	n/a	0.267	1	n/a
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Stop	0.850	n/a	0	1
sub-23778	Go	n/a	0.371	1	n/a
sub-23778	Go	n/a	0.481	1	n/a
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Go	n/a	0.378	1	n/a
sub-23778	Go	n/a	0.452	1	n/a
sub-23778	Go	n/a	0.388	1	n/a
sub-23778	Stop	0.850	n/a	0	0
sub-23778	Stop	0.900	n/a	0	0
sub-23778	Go	n/a	0.247	1	n/a
sub-23778	Go	n/a	0.477	1	n/a
sub-23778	Go	n/a	n/a	0	n/a
sub-23778	Go	n/a	0.489	1	n/a
sub-23778	Go	n/a	0.430	1	n/a
sub-23778	Go	n/a	0.388	1	n/a
sub-23778	Go	n/a	0.395	1	n/a
sub-23778	Stop	0.950	n/a	0	1
sub-23778	Go	n/a	0.510	1	n/a
sub-23778	Go	n/a	0.422	1	n/a
sub-23778	Go	n/a	0.418	1	n/a
sub-23778	Go	n/a	0.434	1	n/a
sub-23778	Go	n/a	0.299	1	n/a
sub-23778	Go	n/a	0.337	1	n/a
sub-23778	Go	n/a	0.519	1	n/a
sub-23778	Go	n/a	0.357	1	n/a
sub-23778	Go	n/a	0.358	1	n/a
sub-23778	Stop	0.900	n/a	0	0
sub-23778	Go	n/a	0.364	1	n/a
sub-23778	Stop	0.950	n/a	0	0
sub-23778	Go	n/a	0.336	1	n/a
sub-23778	Go	n/a	0.946	1	n/a
sub-23778	Go	n/a	0.345	1	n/a
sub-23778	Go	n/a	0.431	1	n/a
sub-23778	Go	n/a	0.328	0	n/a
sub-23778	Stop	1.000	n/a	0	1
sub-23778	Stop	0.950	n/a	0	1
sub-23778	Go	n/a	0.447	1	n/a
sub-23778	Go	n/a	n/a	0	n/a
sub-23778	Go	n/a	0.283	1	n/a
sub-23778	Go	n/a	0.347	1	n/a
sub-23778	Go	n/a	0.273	1	n/a
sub-23778	Go	n/a	0.317	1	n/a
sub-23778	Go	n/a	0.406	0	n/a
sub-23778	Go	n/a	0.362	1	n/a
sub-23778	Go	n/a	0.279	1	n/a
sub-23778	Go	n/a	0.385	1	n/a
sub-23778	Go	n/a	0.248	1	n/a
sub-23778	Go	n/a	0.404	1	n/a
sub-23778	Go	n/a	0.371	0	n/a
sub-23778	Go	n/a	0.390	1	n/a
sub-23778	Go	n/a	0.427	1	n/a
sub-23778	Go	n/a	0.246	1	n/a
sub-23778	Go	n/a	0.361	0	n/a
sub-23778	Go	n/a	0.504	1	n/a
sub-23778	Stop	0.900	n/a	0	0
sub-23778	Go	n/a	0.367	1	n/a
sub-23778	Stop	0.950	n/a	0	0
sub-23778	Stop	1.000	n/a	0	1
sub-23778	Stop	0.950	n/a	0	0
sub-23778	Go	n/a	0.917	0	n/a
sub-23778	Stop	1.000	n/a	0	0
sub-23778	Go	n/a	0.430	1	n/a
sub-23778	Go	n/a	0.436	1	n/a
sub-23778	Go	n/a	0.649	1	n/a
sub-23778	Go	n/a	0.371	1	n/a
sub-23778	Stop	1.000	n/a	0	0
sub-23778	Go	n/a	0.314	1	n/a
sub-23778	Go	n/a	0.431	1	n/a
sub-23778	Go	n/a	0.530	1	n/a
sub-23778	Stop	1.000	n/a	0	0
sub-23778	Go	n/a	0.360	1	n/a
sub-23778	Stop	1.000	n/a	0	0
sub-23778	Go	n/a	0.277	1	n/a
sub-23778	Stop	1.000	n/a	0	0
sub-23778	Go	n/a	0.363	1	n/a
sub-23778	Go	n/a	0.342	1	n/a
sub-23778	Go	n/a	0.350	1	n/a
sub-23778	Go	n/a	0.359	1	n/a
sub-23778	Go	n/a	0.380	0	n/a
sub-23778	Stop	0.750	n/a	0	1
sub-23778	Go	n/a	0.303	1	n/a
sub-23778	Go	n/a	0.343	1	n/a
sub-23778	Go	n/a	0.445	1	n/a
sub-23778	Go	n/a	0.365	1	n/a
sub-23778	Go	n/a	0.352	1	n/a
sub-23778	Go	n/a	0.373	1	n/a
sub-23778	Go	n/a	0.319	0	n/a
sub-23778	Go	n/a	0.254	1	n/a
sub-23778	Go	n/a	0.358	1	n/a
sub-23778	Stop	0.700	n/a	0	1
sub-23778	Go	n/a	0.302	1	n/a
sub-23778	Stop	0.650	0.331	1	0
sub-23778	Go	n/a	0.381	1	n/a
sub-23778	Stop	0.700	n/a	0	1
sub-23778	Stop	0.650	0.332	1	0
sub-23778	Go	n/a	0.366	1	n/a
sub-23778	Go	n/a	0.244	1	n/a
sub-23778	Go	n/a	0.253	1	n/a
sub-23778	Go	n/a	0.314	1	n/a
sub-23778	Go	n/a	0.296	1	n/a
sub-23778	Go	n/a	0.311	1	n/a
sub-23778	Go	n/a	0.408	1	n/a
sub-23778	Go	n/a	0.422	1	n/a
sub-23778	Go	n/a	0.325	1	n/a
sub-23778	Go	n/a	0.336	1	n/a
sub-23778	Go	n/a	0.614	1	n/a
sub-23778	Go	n/a	0.400	0	n/a
sub-23778	Stop	0.700	0.270	1	0
sub-23778	Go	n/a	0.359	1	n/a
sub-23778	Go	n/a	0.317	1	n/a
sub-23778	Go	n/a	0.328	1	n/a
sub-23778	Go	n/a	0.308	1	n/a
sub-23778	Go	n/a	0.459	1	n/a
sub-23778	Go	n/a	0.352	1	n/a
sub-23778	Go	n/a	0.334	0	n/a
sub-23778	Go	n/a	0.411	1	n/a
sub-23778	Stop	0.750	n/a	0	0
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Stop	0.850	n/a	0	0
sub-23778	Stop	0.900	n/a	0	1
sub-23778	Go	n/a	0.507	1	n/a
sub-23778	Go	n/a	0.400	1	n/a
sub-23778	Go	n/a	0.303	1	n/a
sub-23778	Go	n/a	0.293	1	n/a
sub-23778	Stop	0.850	n/a	0	0
sub-23778	Go	n/a	0.392	1	n/a
sub-23778	Go	n/a	0.199	0	n/a
sub-23778	Go	n/a	0.366	1	n/a
sub-23778	Go	n/a	0.353	1	n/a
sub-23778	Go	n/a	0.365	0	n/a
sub-23778	Go	n/a	0.358	0	n/a
sub-23778	Stop	0.900	n/a	0	0
sub-23778	Go	n/a	0.332	0	n/a
sub-23778	Go	n/a	0.433	1	n/a
sub-23778	Go	n/a	0.377	1	n/a
sub-23778	Stop	0.950	n/a	0	0
sub-23778	Go	n/a	0.322	1	n/a
sub-23778	Stop	1.000	n/a	0	0
sub-23778	Go	n/a	0.304	1	n/a
sub-23778	Go	n/a	0.305	1	n/a
sub-23778	Go	n/a	0.390	1	n/a
sub-23778	Go	n/a	0.418	0	n/a
sub-23778	Go	n/a	0.382	1	n/a
sub-23778	Stop	1.000	n/a	0	1
sub-23778	Stop	0.950	n/a	0	1
sub-23778	Stop	0.900	n/a	0	1
sub-23778	Go	n/a	0.578	1	n/a
sub-23778	Stop	0.850	n/a	0	0
sub-23778	Go	n/a	0.653	1	n/a
sub-23778	Go	n/a	0.517	1	n/a
sub-23778	Go	n/a	0.365	1	n/a
sub-23778	Go	n/a	0.447	1	n/a
sub-23778	Go	n/a	0.580	0	n/a
sub-23778	Go	n/a	0.459	1	n/a
sub-23778	Stop	0.900	n/a	0	1
sub-23778	Stop	0.850	n/a	0	1
sub-23778	Go	n/a	0.407	1	n/a
sub-23778	Go	n/a	0.694	0	n/a
sub-23778	Go	n/a	0.377	1	n/a
sub-23778	Go	n/a	0.376	1	n/a
sub-23778	Go	n/a	0.415	1	n/a
sub-23778	Go	n/a	0.261	1	n/a
sub-23778	Stop	0.800	n/a	0	0
sub-23778	Go	n/a	0.337	1	n/a
sub-23778	Go	n/a	0.340	1	n/a
sub-23778	Go	n/a	0.289	1	n/a
sub-23778	Stop	0.850	n/a	0	0
