participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23832	Go	n/a	0.823	1	n/a
sub-23832	Go	n/a	0.913	0	n/a
sub-23832	Stop	0.650	0.000	0	0
sub-23832	Go	n/a	0.858	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.700	0.000	0	0
sub-23832	Go	n/a	0.470	1	n/a
sub-23832	Go	n/a	0.930	1	n/a
sub-23832	Stop	0.750	0.000	0	1
sub-23832	Go	n/a	0.863	1	n/a
sub-23832	Go	n/a	0.461	1	n/a
sub-23832	Go	n/a	0.750	1	n/a
sub-23832	Go	n/a	0.654	1	n/a
sub-23832	Go	n/a	0.630	1	n/a
sub-23832	Stop	0.700	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.664	1	n/a
sub-23832	Go	n/a	0.822	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.654	1	n/a
sub-23832	Go	n/a	0.684	1	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.715	1	n/a
sub-23832	Go	n/a	0.571	1	n/a
sub-23832	Go	n/a	0.670	1	n/a
sub-23832	Go	n/a	0.974	1	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Go	n/a	0.603	1	n/a
sub-23832	Go	n/a	0.424	1	n/a
sub-23832	Go	n/a	0.696	1	n/a
sub-23832	Stop	0.650	0.000	0	0
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.712	1	n/a
sub-23832	Go	n/a	0.548	1	n/a
sub-23832	Go	n/a	0.327	1	n/a
sub-23832	Stop	0.700	0.000	0	0
sub-23832	Go	n/a	0.739	1	n/a
sub-23832	Go	n/a	0.981	1	n/a
sub-23832	Stop	0.750	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.713	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.583	1	n/a
sub-23832	Go	n/a	0.966	1	n/a
sub-23832	Stop	0.700	0.000	0	0
sub-23832	Go	n/a	0.392	1	n/a
sub-23832	Stop	0.750	0.000	0	1
sub-23832	Go	n/a	0.755	1	n/a
sub-23832	Go	n/a	0.713	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.725	1	n/a
sub-23832	Go	n/a	0.733	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.778	1	n/a
sub-23832	Stop	0.700	0.000	0	1
sub-23832	Go	n/a	0.705	1	n/a
sub-23832	Go	n/a	0.650	1	n/a
sub-23832	Go	n/a	0.569	1	n/a
sub-23832	Go	n/a	0.610	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.688	1	n/a
sub-23832	Go	n/a	0.568	1	n/a
sub-23832	Go	n/a	0.690	1	n/a
sub-23832	Go	n/a	0.348	0	n/a
sub-23832	Go	n/a	0.808	1	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Stop	0.600	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.572	1	n/a
sub-23832	Go	n/a	0.429	1	n/a
sub-23832	Go	n/a	0.567	1	n/a
sub-23832	Go	n/a	0.510	1	n/a
sub-23832	Go	n/a	0.312	1	n/a
sub-23832	Go	n/a	0.302	0	n/a
sub-23832	Go	n/a	0.578	1	n/a
sub-23832	Go	n/a	0.316	1	n/a
sub-23832	Go	n/a	0.278	0	n/a
sub-23832	Go	n/a	0.479	1	n/a
sub-23832	Stop	0.750	0.000	0	0
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Go	n/a	0.948	1	n/a
sub-23832	Stop	0.850	0.000	0	1
sub-23832	Stop	0.800	0.000	0	1
sub-23832	Go	n/a	0.669	1	n/a
sub-23832	Go	n/a	0.652	1	n/a
sub-23832	Stop	0.750	0.000	0	1
sub-23832	Stop	0.700	0.000	0	1
sub-23832	Go	n/a	0.747	1	n/a
sub-23832	Go	n/a	0.362	0	n/a
sub-23832	Go	n/a	0.902	1	n/a
sub-23832	Go	n/a	0.671	1	n/a
sub-23832	Go	n/a	0.607	1	n/a
sub-23832	Go	n/a	0.416	1	n/a
sub-23832	Go	n/a	0.876	1	n/a
sub-23832	Go	n/a	0.673	1	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.742	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.632	1	n/a
sub-23832	Go	n/a	0.620	1	n/a
sub-23832	Go	n/a	0.450	1	n/a
sub-23832	Go	n/a	0.457	1	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Go	n/a	0.365	1	n/a
sub-23832	Go	n/a	0.711	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.433	1	n/a
sub-23832	Go	n/a	0.372	1	n/a
sub-23832	Go	n/a	0.736	1	n/a
sub-23832	Go	n/a	0.653	1	n/a
sub-23832	Stop	0.600	0.000	0	1
sub-23832	Go	n/a	0.325	0	n/a
sub-23832	Go	n/a	0.474	1	n/a
sub-23832	Stop	0.550	0.000	0	0
sub-23832	Stop	0.600	0.000	0	1
sub-23832	Stop	0.550	0.000	0	0
sub-23832	Go	n/a	0.811	1	n/a
sub-23832	Go	n/a	0.591	1	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Stop	0.650	0.000	0	0
sub-23832	Go	n/a	0.961	1	n/a
sub-23832	Go	n/a	0.816	1	n/a
sub-23832	Go	n/a	0.487	1	n/a
sub-23832	Go	n/a	0.674	1	n/a
sub-23832	Stop	0.700	0.000	0	0
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.428	1	n/a
sub-23832	Go	n/a	0.594	0	n/a
sub-23832	Go	n/a	0.755	1	n/a
sub-23832	Stop	0.750	0.000	0	1
sub-23832	Go	n/a	0.957	1	n/a
sub-23832	Go	n/a	0.742	1	n/a
sub-23832	Go	n/a	0.571	1	n/a
sub-23832	Go	n/a	0.684	1	n/a
sub-23832	Stop	0.700	0.000	0	1
sub-23832	Go	n/a	0.694	1	n/a
sub-23832	Go	n/a	0.806	1	n/a
sub-23832	Stop	0.650	0.000	0	0
sub-23832	Go	n/a	0.738	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.671	1	n/a
sub-23832	Go	n/a	0.689	1	n/a
sub-23832	Go	n/a	0.699	1	n/a
sub-23832	Stop	0.700	0.000	0	0
sub-23832	Go	n/a	0.321	1	n/a
sub-23832	Go	n/a	0.710	1	n/a
sub-23832	Go	n/a	0.746	1	n/a
sub-23832	Go	n/a	0.751	1	n/a
sub-23832	Go	n/a	0.725	1	n/a
sub-23832	Stop	0.750	0.000	0	0
sub-23832	Go	n/a	0.868	1	n/a
sub-23832	Go	n/a	0.906	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Go	n/a	0.763	1	n/a
sub-23832	Go	n/a	0.886	1	n/a
sub-23832	Go	n/a	0.691	1	n/a
sub-23832	Stop	0.750	0.000	0	0
sub-23832	Go	n/a	0.717	1	n/a
sub-23832	Go	n/a	0.676	1	n/a
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Stop	0.850	0.000	0	0
sub-23832	Go	n/a	0.609	1	n/a
sub-23832	Go	n/a	0.606	1	n/a
sub-23832	Go	n/a	0.599	1	n/a
sub-23832	Go	n/a	0.909	1	n/a
sub-23832	Stop	0.900	0.000	0	1
sub-23832	Go	n/a	0.309	1	n/a
sub-23832	Go	n/a	0.823	1	n/a
sub-23832	Go	n/a	0.957	1	n/a
sub-23832	Go	n/a	0.760	1	n/a
sub-23832	Go	n/a	0.992	1	n/a
sub-23832	Stop	0.850	0.000	0	1
sub-23832	Go	n/a	0.702	1	n/a
sub-23832	Go	n/a	0.716	1	n/a
sub-23832	Go	n/a	0.549	1	n/a
sub-23832	Go	n/a	0.785	1	n/a
sub-23832	Stop	0.800	0.000	0	1
sub-23832	Stop	0.750	0.000	0	1
sub-23832	Go	n/a	0.560	1	n/a
sub-23832	Go	n/a	0.598	1	n/a
sub-23832	Go	n/a	0.576	1	n/a
sub-23832	Go	n/a	0.719	1	n/a
sub-23832	Go	n/a	0.598	1	n/a
sub-23832	Go	n/a	0.564	1	n/a
sub-23832	Stop	0.700	0.000	0	1
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.776	1	n/a
sub-23832	Go	n/a	0.745	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Go	n/a	0.618	0	n/a
sub-23832	Go	n/a	0.668	1	n/a
sub-23832	Go	n/a	0.709	1	n/a
sub-23832	Go	n/a	0.672	1	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.510	1	n/a
sub-23832	Go	n/a	0.799	1	n/a
sub-23832	Go	n/a	0.560	1	n/a
sub-23832	Go	n/a	0.724	1	n/a
sub-23832	Stop	0.600	0.394	0	0
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.990	1	n/a
sub-23832	Go	n/a	0.812	1	n/a
sub-23832	Go	n/a	0.698	1	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Go	n/a	0.989	0	n/a
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.907	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Stop	0.650	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.713	1	n/a
sub-23832	Stop	0.600	0.000	0	0
sub-23832	Go	n/a	0.629	1	n/a
sub-23832	Stop	0.650	0.000	0	0
sub-23832	Go	n/a	0.496	0	n/a
sub-23832	Go	n/a	0.611	1	n/a
sub-23832	Go	n/a	0.288	0	n/a
sub-23832	Go	n/a	0.365	0	n/a
sub-23832	Stop	0.700	0.000	0	0
sub-23832	Go	n/a	0.252	1	n/a
sub-23832	Go	n/a	0.356	1	n/a
sub-23832	Go	n/a	0.725	1	n/a
sub-23832	Go	n/a	0.865	1	n/a
sub-23832	Go	n/a	0.844	0	n/a
sub-23832	Go	n/a	0.554	1	n/a
sub-23832	Go	n/a	0.688	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.803	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.750	0.000	0	0
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Go	n/a	0.623	1	n/a
sub-23832	Go	n/a	0.831	1	n/a
sub-23832	Go	n/a	0.859	1	n/a
sub-23832	Go	n/a	0.813	1	n/a
sub-23832	Go	n/a	0.530	1	n/a
sub-23832	Go	n/a	0.558	1	n/a
sub-23832	Go	n/a	0.636	1	n/a
sub-23832	Go	n/a	0.603	1	n/a
sub-23832	Go	n/a	0.935	1	n/a
sub-23832	Go	n/a	0.577	1	n/a
sub-23832	Go	n/a	0.491	1	n/a
sub-23832	Go	n/a	0.427	1	n/a
sub-23832	Go	n/a	0.533	1	n/a
sub-23832	Go	n/a	0.314	1	n/a
sub-23832	Go	n/a	0.329	0	n/a
sub-23832	Go	n/a	0.420	1	n/a
sub-23832	Go	n/a	0.336	1	n/a
sub-23832	Go	n/a	0.273	0	n/a
sub-23832	Stop	0.750	0.000	0	0
sub-23832	Go	n/a	0.452	1	n/a
sub-23832	Go	n/a	0.393	1	n/a
sub-23832	Go	n/a	0.931	1	n/a
sub-23832	Go	n/a	0.776	1	n/a
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Stop	0.850	0.000	0	1
sub-23832	Go	n/a	0.465	1	n/a
sub-23832	Go	n/a	0.805	1	n/a
sub-23832	Go	n/a	0.540	1	n/a
sub-23832	Go	n/a	0.484	1	n/a
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Go	n/a	0.683	1	n/a
sub-23832	Go	n/a	0.574	1	n/a
sub-23832	Stop	0.850	0.000	0	0
sub-23832	Stop	0.900	0.000	0	1
sub-23832	Go	n/a	0.989	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.663	1	n/a
sub-23832	Stop	0.850	0.000	0	0
sub-23832	Stop	0.900	0.000	0	0
sub-23832	Go	n/a	0.381	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.950	0.000	0	1
sub-23832	Stop	0.900	0.000	0	0
sub-23832	Go	n/a	0.451	1	n/a
sub-23832	Go	n/a	0.546	1	n/a
sub-23832	Go	n/a	0.747	1	n/a
sub-23832	Go	n/a	0.766	1	n/a
sub-23832	Stop	0.950	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.900	0.000	0	0
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.792	1	n/a
sub-23832	Go	n/a	0.817	1	n/a
sub-23832	Go	n/a	0.514	1	n/a
sub-23832	Go	n/a	0.408	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.601	1	n/a
sub-23832	Stop	0.950	0.000	0	1
sub-23832	Go	n/a	0.637	1	n/a
sub-23832	Go	n/a	0.481	1	n/a
sub-23832	Go	n/a	0.613	1	n/a
sub-23832	Go	n/a	0.668	1	n/a
sub-23832	Go	n/a	0.625	1	n/a
sub-23832	Go	n/a	0.745	1	n/a
sub-23832	Go	n/a	0.764	1	n/a
sub-23832	Go	n/a	0.684	1	n/a
sub-23832	Stop	0.900	0.000	0	0
sub-23832	Go	n/a	0.707	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.950	0.000	0	1
sub-23832	Go	n/a	0.496	1	n/a
sub-23832	Go	n/a	0.412	1	n/a
sub-23832	Go	n/a	0.775	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.349	1	n/a
sub-23832	Stop	0.900	0.000	0	1
sub-23832	Stop	0.850	0.000	0	0
sub-23832	Stop	0.900	0.000	0	1
sub-23832	Stop	0.850	0.000	0	1
sub-23832	Go	n/a	0.783	1	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.746	1	n/a
sub-23832	Go	n/a	0.535	1	n/a
sub-23832	Stop	0.800	0.000	0	0
sub-23832	Stop	0.850	0.000	0	0
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Stop	0.900	0.000	0	1
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.734	1	n/a
sub-23832	Go	n/a	0.557	1	n/a
sub-23832	Go	n/a	0.214	0	n/a
sub-23832	Go	n/a	0.000	0	n/a
sub-23832	Go	n/a	0.676	1	n/a
