participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23123	Stop	0.400	0.000	0	1
sub-23123	Go	n/a	0.726	1	n/a
sub-23123	Stop	0.350	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.300	0.000	0	0
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.350	0.000	0	1
sub-23123	Go	n/a	0.760	1	n/a
sub-23123	Go	n/a	0.768	1	n/a
sub-23123	Go	n/a	0.942	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.993	1	n/a
sub-23123	Stop	0.300	0.000	0	1
sub-23123	Go	n/a	0.939	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.885	1	n/a
sub-23123	Go	n/a	0.830	1	n/a
sub-23123	Stop	0.250	0.000	0	1
sub-23123	Go	n/a	0.934	1	n/a
sub-23123	Go	n/a	0.736	1	n/a
sub-23123	Stop	0.200	0.000	0	0
sub-23123	Go	n/a	0.991	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.975	1	n/a
sub-23123	Go	n/a	0.873	1	n/a
sub-23123	Stop	0.250	0.000	0	0
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.300	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.898	1	n/a
sub-23123	Stop	0.750	0.000	0	1
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Go	n/a	0.533	1	n/a
sub-23123	Go	n/a	0.949	1	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.583	1	n/a
sub-23123	Go	n/a	0.916	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Stop	0.550	0.000	0	0
sub-23123	Go	n/a	0.612	1	n/a
sub-23123	Go	n/a	0.854	1	n/a
sub-23123	Go	n/a	0.797	1	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Stop	0.500	0.000	0	0
sub-23123	Go	n/a	0.734	1	n/a
sub-23123	Go	n/a	0.655	1	n/a
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Go	n/a	0.563	1	n/a
sub-23123	Stop	0.500	0.000	0	1
sub-23123	Go	n/a	0.794	0	n/a
sub-23123	Go	n/a	0.676	1	n/a
sub-23123	Go	n/a	0.712	1	n/a
sub-23123	Stop	0.450	0.000	0	1
sub-23123	Go	n/a	0.793	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.820	1	n/a
sub-23123	Stop	0.400	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.350	0.000	0	1
sub-23123	Stop	0.300	0.000	0	0
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.925	1	n/a
sub-23123	Go	n/a	0.547	1	n/a
sub-23123	Go	n/a	0.879	1	n/a
sub-23123	Go	n/a	0.892	1	n/a
sub-23123	Go	n/a	0.931	1	n/a
sub-23123	Go	n/a	0.885	1	n/a
sub-23123	Go	n/a	0.948	1	n/a
sub-23123	Stop	0.350	0.000	0	1
sub-23123	Stop	0.300	0.551	1	0
sub-23123	Go	n/a	0.892	1	n/a
sub-23123	Go	n/a	0.785	1	n/a
sub-23123	Stop	0.350	0.000	0	0
sub-23123	Go	n/a	0.744	1	n/a
sub-23123	Go	n/a	0.911	1	n/a
sub-23123	Go	n/a	0.814	1	n/a
sub-23123	Go	n/a	0.615	1	n/a
sub-23123	Go	n/a	0.708	1	n/a
sub-23123	Stop	0.400	0.000	0	1
sub-23123	Go	n/a	0.862	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.733	0	n/a
sub-23123	Go	n/a	0.603	1	n/a
sub-23123	Go	n/a	0.653	1	n/a
sub-23123	Stop	0.350	0.618	1	0
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.400	0.000	0	0
sub-23123	Go	n/a	0.668	1	n/a
sub-23123	Go	n/a	0.908	1	n/a
sub-23123	Go	n/a	0.959	1	n/a
sub-23123	Go	n/a	0.905	1	n/a
sub-23123	Go	n/a	0.655	1	n/a
sub-23123	Go	n/a	0.822	1	n/a
sub-23123	Go	n/a	0.622	1	n/a
sub-23123	Go	n/a	0.865	1	n/a
sub-23123	Go	n/a	0.764	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.621	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.772	1	n/a
sub-23123	Go	n/a	0.983	1	n/a
sub-23123	Go	n/a	0.881	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.603	1	n/a
sub-23123	Go	n/a	0.633	1	n/a
sub-23123	Go	n/a	0.733	1	n/a
sub-23123	Go	n/a	0.783	1	n/a
sub-23123	Stop	0.450	0.000	0	1
sub-23123	Go	n/a	0.614	1	n/a
sub-23123	Go	n/a	0.908	1	n/a
sub-23123	Stop	0.400	0.000	0	0
sub-23123	Stop	0.750	0.000	0	1
sub-23123	Go	n/a	0.516	1	n/a
sub-23123	Go	n/a	0.641	1	n/a
sub-23123	Go	n/a	0.692	1	n/a
sub-23123	Go	n/a	0.666	1	n/a
sub-23123	Go	n/a	0.657	1	n/a
sub-23123	Go	n/a	0.788	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Go	n/a	0.635	1	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.876	1	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Go	n/a	0.750	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.886	1	n/a
sub-23123	Go	n/a	0.745	1	n/a
sub-23123	Go	n/a	0.690	1	n/a
sub-23123	Go	n/a	0.735	1	n/a
sub-23123	Go	n/a	0.761	1	n/a
sub-23123	Go	n/a	0.874	1	n/a
sub-23123	Go	n/a	0.759	1	n/a
sub-23123	Go	n/a	0.742	1	n/a
sub-23123	Go	n/a	0.590	1	n/a
sub-23123	Go	n/a	0.509	1	n/a
sub-23123	Go	n/a	0.664	1	n/a
sub-23123	Go	n/a	0.723	1	n/a
sub-23123	Go	n/a	0.538	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.570	1	n/a
sub-23123	Go	n/a	0.580	1	n/a
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Stop	0.500	0.000	0	0
sub-23123	Go	n/a	0.638	1	n/a
sub-23123	Go	n/a	0.663	1	n/a
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Go	n/a	0.638	1	n/a
sub-23123	Go	n/a	0.650	1	n/a
sub-23123	Go	n/a	0.638	1	n/a
sub-23123	Go	n/a	0.702	1	n/a
sub-23123	Stop	0.500	0.000	0	0
sub-23123	Go	n/a	0.514	1	n/a
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Go	n/a	0.802	1	n/a
sub-23123	Go	n/a	0.738	1	n/a
sub-23123	Go	n/a	0.813	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.500	0.000	0	1
sub-23123	Stop	0.450	0.000	0	1
sub-23123	Go	n/a	0.616	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.753	1	n/a
sub-23123	Go	n/a	0.958	1	n/a
sub-23123	Go	n/a	0.813	1	n/a
sub-23123	Go	n/a	0.860	1	n/a
sub-23123	Go	n/a	0.673	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.915	1	n/a
sub-23123	Go	n/a	0.733	1	n/a
sub-23123	Go	n/a	0.596	1	n/a
sub-23123	Go	n/a	0.543	1	n/a
sub-23123	Go	n/a	0.523	1	n/a
sub-23123	Stop	0.400	0.358	0	0
sub-23123	Go	n/a	0.985	1	n/a
sub-23123	Stop	0.450	0.532	1	0
sub-23123	Stop	0.500	0.000	0	1
sub-23123	Go	n/a	0.677	1	n/a
sub-23123	Go	n/a	0.849	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.799	1	n/a
sub-23123	Stop	0.450	0.000	0	0
sub-23123	Go	n/a	0.788	1	n/a
sub-23123	Go	n/a	0.878	1	n/a
sub-23123	Go	n/a	0.780	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.663	1	n/a
sub-23123	Stop	0.500	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.450	0.000	0	1
sub-23123	Stop	0.400	0.000	0	1
sub-23123	Stop	0.350	0.000	0	0
sub-23123	Go	n/a	0.794	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.988	1	n/a
sub-23123	Stop	0.400	0.000	0	0
sub-23123	Go	n/a	0.801	1	n/a
sub-23123	Go	n/a	0.776	1	n/a
sub-23123	Go	n/a	0.715	1	n/a
sub-23123	Go	n/a	0.844	1	n/a
sub-23123	Stop	0.750	0.000	0	1
sub-23123	Go	n/a	0.710	1	n/a
sub-23123	Go	n/a	0.725	1	n/a
sub-23123	Go	n/a	0.852	1	n/a
sub-23123	Go	n/a	0.904	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Go	n/a	0.666	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.650	0.000	0	0
sub-23123	Stop	0.700	0.000	0	0
sub-23123	Go	n/a	0.776	1	n/a
sub-23123	Go	n/a	0.969	1	n/a
sub-23123	Stop	0.750	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.825	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Go	n/a	0.780	1	n/a
sub-23123	Go	n/a	0.683	1	n/a
sub-23123	Go	n/a	0.677	1	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.726	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.774	1	n/a
sub-23123	Go	n/a	0.758	1	n/a
sub-23123	Go	n/a	0.825	1	n/a
sub-23123	Go	n/a	0.678	1	n/a
sub-23123	Go	n/a	0.965	1	n/a
sub-23123	Go	n/a	0.679	0	n/a
sub-23123	Go	n/a	0.932	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Go	n/a	0.672	1	n/a
sub-23123	Go	n/a	0.626	1	n/a
sub-23123	Go	n/a	0.677	1	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.476	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.557	1	n/a
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.691	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.537	1	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Stop	0.650	0.000	0	0
sub-23123	Go	n/a	0.743	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.706	1	n/a
sub-23123	Stop	0.700	0.000	0	0
sub-23123	Stop	0.750	0.000	0	1
sub-23123	Go	n/a	0.692	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.914	0	n/a
sub-23123	Go	n/a	0.813	1	n/a
sub-23123	Go	n/a	0.812	1	n/a
sub-23123	Go	n/a	0.919	1	n/a
sub-23123	Go	n/a	0.794	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.477	1	n/a
sub-23123	Stop	0.650	0.000	0	0
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.535	1	n/a
sub-23123	Go	n/a	0.940	1	n/a
sub-23123	Go	n/a	0.675	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.794	1	n/a
sub-23123	Go	n/a	0.939	1	n/a
sub-23123	Go	n/a	0.870	1	n/a
sub-23123	Go	n/a	0.636	1	n/a
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Go	n/a	0.574	1	n/a
sub-23123	Go	n/a	0.541	1	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.637	1	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Go	n/a	0.854	1	n/a
sub-23123	Go	n/a	0.734	1	n/a
sub-23123	Go	n/a	0.683	1	n/a
sub-23123	Stop	0.750	0.000	0	1
sub-23123	Go	n/a	0.554	1	n/a
sub-23123	Go	n/a	0.813	1	n/a
sub-23123	Go	n/a	0.965	1	n/a
sub-23123	Go	n/a	0.884	1	n/a
sub-23123	Go	n/a	0.749	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Stop	0.650	0.000	0	0
sub-23123	Go	n/a	0.676	1	n/a
sub-23123	Go	n/a	0.804	1	n/a
sub-23123	Go	n/a	0.639	1	n/a
sub-23123	Go	n/a	0.990	1	n/a
sub-23123	Go	n/a	0.451	1	n/a
sub-23123	Go	n/a	0.360	1	n/a
sub-23123	Go	n/a	0.759	1	n/a
sub-23123	Go	n/a	0.866	1	n/a
sub-23123	Go	n/a	0.862	1	n/a
sub-23123	Go	n/a	0.998	1	n/a
sub-23123	Go	n/a	0.899	1	n/a
sub-23123	Go	n/a	0.665	1	n/a
sub-23123	Go	n/a	0.868	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.560	1	n/a
sub-23123	Go	n/a	0.903	1	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Go	n/a	0.884	1	n/a
sub-23123	Go	n/a	0.908	1	n/a
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.419	0	n/a
sub-23123	Go	n/a	0.759	1	n/a
sub-23123	Go	n/a	0.847	1	n/a
sub-23123	Go	n/a	0.775	1	n/a
sub-23123	Stop	0.500	0.000	0	0
sub-23123	Go	n/a	0.665	1	n/a
sub-23123	Go	n/a	0.670	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.550	0.434	1	0
sub-23123	Go	n/a	0.663	1	n/a
sub-23123	Go	n/a	0.782	1	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Go	n/a	0.429	1	n/a
sub-23123	Go	n/a	0.556	1	n/a
sub-23123	Go	n/a	0.737	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.445	1	n/a
sub-23123	Go	n/a	0.703	1	n/a
sub-23123	Stop	0.550	0.000	0	0
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Go	n/a	0.723	1	n/a
sub-23123	Go	n/a	0.830	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.564	1	n/a
sub-23123	Stop	0.650	0.000	0	0
sub-23123	Go	n/a	0.711	1	n/a
sub-23123	Stop	0.700	0.000	0	1
sub-23123	Go	n/a	0.461	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.732	1	n/a
sub-23123	Go	n/a	0.852	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.203	0	n/a
sub-23123	Go	n/a	0.986	0	n/a
sub-23123	Go	n/a	0.530	1	n/a
sub-23123	Go	n/a	0.495	1	n/a
sub-23123	Go	n/a	0.000	0	n/a
sub-23123	Go	n/a	0.802	1	n/a
sub-23123	Go	n/a	0.884	1	n/a
sub-23123	Stop	0.600	0.000	0	0
sub-23123	Stop	0.650	0.000	0	1
sub-23123	Go	n/a	0.701	1	n/a
sub-23123	Go	n/a	0.670	1	n/a
sub-23123	Stop	0.600	0.000	0	1
sub-23123	Go	n/a	0.483	1	n/a
sub-23123	Stop	0.550	0.000	0	1
sub-23123	Stop	0.500	0.000	0	1
