participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24022	Go	n/a	0.423	1	n/a
sub-24022	Stop	0.500	0.000	0	0
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.385	1	n/a
sub-24022	Go	n/a	0.280	1	n/a
sub-24022	Go	n/a	0.600	1	n/a
sub-24022	Go	n/a	0.907	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.418	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	0.550	0.000	0	1
sub-24022	Go	n/a	0.738	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.563	1	n/a
sub-24022	Stop	0.500	0.000	0	0
sub-24022	Go	n/a	0.611	1	n/a
sub-24022	Go	n/a	0.459	1	n/a
sub-24022	Go	n/a	0.576	1	n/a
sub-24022	Go	n/a	0.901	1	n/a
sub-24022	Go	n/a	0.862	0	n/a
sub-24022	Go	n/a	0.413	1	n/a
sub-24022	Stop	0.550	0.000	0	0
sub-24022	Stop	0.600	0.000	0	0
sub-24022	Go	n/a	0.583	1	n/a
sub-24022	Go	n/a	0.416	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.790	1	n/a
sub-24022	Stop	0.800	0.000	0	0
sub-24022	Go	n/a	0.496	1	n/a
sub-24022	Go	n/a	0.399	1	n/a
sub-24022	Go	n/a	0.672	1	n/a
sub-24022	Go	n/a	0.430	1	n/a
sub-24022	Stop	0.850	0.000	0	0
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.697	1	n/a
sub-24022	Stop	0.900	0.000	0	1
sub-24022	Go	n/a	0.614	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	0.850	0.000	0	0
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.510	1	n/a
sub-24022	Go	n/a	0.568	1	n/a
sub-24022	Go	n/a	0.443	1	n/a
sub-24022	Go	n/a	0.609	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.533	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	0.900	0.000	0	0
sub-24022	Go	n/a	0.647	1	n/a
sub-24022	Go	n/a	0.596	1	n/a
sub-24022	Go	n/a	0.635	1	n/a
sub-24022	Go	n/a	0.956	1	n/a
sub-24022	Stop	0.950	0.000	0	0
sub-24022	Go	n/a	0.539	1	n/a
sub-24022	Stop	1.000	0.000	0	0
sub-24022	Go	n/a	0.715	1	n/a
sub-24022	Go	n/a	0.929	1	n/a
sub-24022	Go	n/a	0.936	0	n/a
sub-24022	Go	n/a	0.583	1	n/a
sub-24022	Stop	1.000	0.000	0	0
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	1.000	0.000	0	0
sub-24022	Go	n/a	0.631	1	n/a
sub-24022	Go	n/a	0.484	1	n/a
sub-24022	Stop	1.000	0.000	0	0
sub-24022	Go	n/a	0.686	1	n/a
sub-24022	Go	n/a	0.622	1	n/a
sub-24022	Stop	1.000	0.000	0	1
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.689	1	n/a
sub-24022	Stop	0.950	0.000	0	1
sub-24022	Go	n/a	0.616	1	n/a
sub-24022	Go	n/a	0.703	1	n/a
sub-24022	Stop	0.900	0.000	0	1
sub-24022	Go	n/a	0.776	1	n/a
sub-24022	Stop	0.850	0.000	0	1
sub-24022	Go	n/a	0.979	1	n/a
sub-24022	Go	n/a	0.401	1	n/a
sub-24022	Stop	0.800	0.000	0	1
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.614	1	n/a
sub-24022	Stop	0.800	0.000	0	0
sub-24022	Go	n/a	0.635	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.584	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.555	0	n/a
sub-24022	Go	n/a	0.455	1	n/a
sub-24022	Go	n/a	0.625	0	n/a
sub-24022	Go	n/a	0.574	1	n/a
sub-24022	Stop	0.850	0.000	0	0
sub-24022	Go	n/a	0.754	1	n/a
sub-24022	Stop	0.900	0.000	0	1
sub-24022	Go	n/a	0.595	0	n/a
sub-24022	Go	n/a	0.851	1	n/a
sub-24022	Go	n/a	0.841	0	n/a
sub-24022	Go	n/a	0.578	1	n/a
sub-24022	Go	n/a	0.637	1	n/a
sub-24022	Go	n/a	0.368	1	n/a
sub-24022	Go	n/a	0.644	1	n/a
sub-24022	Stop	0.850	0.000	0	1
sub-24022	Go	n/a	0.786	1	n/a
sub-24022	Go	n/a	0.691	1	n/a
sub-24022	Go	n/a	0.598	1	n/a
sub-24022	Go	n/a	0.616	1	n/a
sub-24022	Go	n/a	0.678	0	n/a
sub-24022	Stop	0.800	0.000	0	0
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.769	1	n/a
sub-24022	Go	n/a	0.485	1	n/a
sub-24022	Go	n/a	0.595	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.791	1	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.583	1	n/a
sub-24022	Go	n/a	0.485	1	n/a
sub-24022	Go	n/a	0.656	1	n/a
sub-24022	Go	n/a	0.470	1	n/a
sub-24022	Stop	0.800	0.000	0	1
sub-24022	Go	n/a	0.663	1	n/a
sub-24022	Go	n/a	0.536	1	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.624	1	n/a
sub-24022	Go	n/a	0.731	0	n/a
sub-24022	Go	n/a	0.716	0	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.256	1	n/a
sub-24022	Stop	0.800	0.000	0	0
sub-24022	Go	n/a	0.775	1	n/a
sub-24022	Stop	0.850	0.000	0	0
sub-24022	Stop	0.900	0.000	0	1
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.920	1	n/a
sub-24022	Go	n/a	0.682	1	n/a
sub-24022	Go	n/a	0.683	1	n/a
sub-24022	Go	n/a	0.504	1	n/a
sub-24022	Stop	0.850	0.000	0	1
sub-24022	Go	n/a	0.525	1	n/a
sub-24022	Go	n/a	0.714	1	n/a
sub-24022	Go	n/a	0.519	1	n/a
sub-24022	Go	n/a	0.374	1	n/a
sub-24022	Go	n/a	0.527	1	n/a
sub-24022	Go	n/a	0.595	1	n/a
sub-24022	Go	n/a	0.871	1	n/a
sub-24022	Go	n/a	0.547	1	n/a
sub-24022	Stop	0.800	0.000	0	1
sub-24022	Go	n/a	0.678	1	n/a
sub-24022	Stop	0.750	0.000	0	1
sub-24022	Go	n/a	0.679	1	n/a
sub-24022	Go	n/a	0.473	1	n/a
sub-24022	Go	n/a	0.529	1	n/a
sub-24022	Stop	0.700	0.000	0	0
sub-24022	Go	n/a	0.789	1	n/a
sub-24022	Go	n/a	0.464	1	n/a
sub-24022	Go	n/a	0.538	1	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.655	1	n/a
sub-24022	Go	n/a	0.674	1	n/a
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.512	1	n/a
sub-24022	Stop	0.800	0.000	0	1
sub-24022	Go	n/a	0.883	1	n/a
sub-24022	Go	n/a	0.838	1	n/a
sub-24022	Go	n/a	0.717	1	n/a
sub-24022	Stop	0.750	0.000	0	1
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.421	1	n/a
sub-24022	Go	n/a	0.444	1	n/a
sub-24022	Stop	0.700	0.000	0	0
sub-24022	Go	n/a	0.551	1	n/a
sub-24022	Go	n/a	0.873	1	n/a
sub-24022	Stop	0.750	0.000	0	1
sub-24022	Go	n/a	0.361	0	n/a
sub-24022	Stop	0.700	0.000	0	0
sub-24022	Go	n/a	0.748	1	n/a
sub-24022	Go	n/a	0.597	1	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.665	1	n/a
sub-24022	Go	n/a	0.542	1	n/a
sub-24022	Go	n/a	0.236	0	n/a
sub-24022	Go	n/a	0.283	0	n/a
sub-24022	Go	n/a	0.312	0	n/a
sub-24022	Stop	0.800	0.134	0	0
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Stop	0.850	0.000	0	1
sub-24022	Go	n/a	0.000	0	n/a
sub-24022	Go	n/a	0.362	1	n/a
sub-24022	Go	n/a	0.518	1	n/a
sub-24022	Go	n/a	0.553	1	n/a
sub-24022	Stop	0.800	0.000	0	1
sub-24022	Go	n/a	0.741	1	n/a
sub-24022	Stop	0.750	0.000	0	0
sub-24022	Go	n/a	0.537	1	n/a
sub-24022	Stop	0.800	0.000	0	1
sub-24022	Go	n/a	0.556	1	n/a
sub-24022	Go	n/a	0.689	1	n/a
sub-24022	Go	n/a	0.832	1	n/a
sub-24022	Go	n/a	0.851	1	n/a
