participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.576	1	n/a
sub-23262	Go	n/a	0.422	0	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Go	n/a	0.551	1	n/a
sub-23262	Go	n/a	0.462	1	n/a
sub-23262	Go	n/a	0.474	1	n/a
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.733	1	n/a
sub-23262	Go	n/a	0.571	1	n/a
sub-23262	Go	n/a	0.472	1	n/a
sub-23262	Go	n/a	0.390	1	n/a
sub-23262	Go	n/a	0.319	1	n/a
sub-23262	Go	n/a	0.414	1	n/a
sub-23262	Go	n/a	0.401	1	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.427	0	n/a
sub-23262	Go	n/a	0.539	0	n/a
sub-23262	Go	n/a	0.387	1	n/a
sub-23262	Go	n/a	0.360	1	n/a
sub-23262	Go	n/a	0.408	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Go	n/a	0.685	1	n/a
sub-23262	Go	n/a	0.832	1	n/a
sub-23262	Go	n/a	0.473	1	n/a
sub-23262	Go	n/a	0.504	1	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.449	1	n/a
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Go	n/a	0.459	1	n/a
sub-23262	Go	n/a	0.467	1	n/a
sub-23262	Go	n/a	0.374	1	n/a
sub-23262	Stop	0.850	0.000	0	1
sub-23262	Go	n/a	0.435	1	n/a
sub-23262	Go	n/a	0.425	1	n/a
sub-23262	Go	n/a	0.301	1	n/a
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Go	n/a	0.454	1	n/a
sub-23262	Go	n/a	0.452	1	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.424	1	n/a
sub-23262	Go	n/a	0.438	1	n/a
sub-23262	Go	n/a	0.516	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Go	n/a	0.579	1	n/a
sub-23262	Go	n/a	0.359	1	n/a
sub-23262	Go	n/a	0.536	1	n/a
sub-23262	Go	n/a	0.529	1	n/a
sub-23262	Go	n/a	0.000	0	n/a
sub-23262	Go	n/a	0.916	1	n/a
sub-23262	Go	n/a	0.387	1	n/a
sub-23262	Go	n/a	0.533	1	n/a
sub-23262	Go	n/a	0.463	1	n/a
sub-23262	Go	n/a	0.386	1	n/a
sub-23262	Go	n/a	0.357	0	n/a
sub-23262	Go	n/a	0.583	1	n/a
sub-23262	Stop	0.700	0.000	0	1
sub-23262	Go	n/a	0.459	1	n/a
sub-23262	Go	n/a	0.735	0	n/a
sub-23262	Go	n/a	0.565	0	n/a
sub-23262	Go	n/a	0.560	1	n/a
sub-23262	Go	n/a	0.318	1	n/a
sub-23262	Go	n/a	0.251	1	n/a
sub-23262	Stop	0.650	0.000	0	0
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.500	1	n/a
sub-23262	Go	n/a	0.569	1	n/a
sub-23262	Go	n/a	0.397	1	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.372	1	n/a
sub-23262	Go	n/a	0.422	1	n/a
sub-23262	Go	n/a	0.493	1	n/a
sub-23262	Go	n/a	0.449	0	n/a
sub-23262	Go	n/a	0.386	1	n/a
sub-23262	Go	n/a	0.458	1	n/a
sub-23262	Go	n/a	0.464	1	n/a
sub-23262	Go	n/a	0.392	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.493	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Go	n/a	0.503	1	n/a
sub-23262	Go	n/a	0.470	1	n/a
sub-23262	Go	n/a	0.499	1	n/a
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.470	1	n/a
sub-23262	Go	n/a	0.462	1	n/a
sub-23262	Go	n/a	0.423	1	n/a
sub-23262	Go	n/a	0.411	0	n/a
sub-23262	Go	n/a	0.354	1	n/a
sub-23262	Go	n/a	0.574	0	n/a
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Stop	0.700	0.000	0	1
sub-23262	Go	n/a	0.640	1	n/a
sub-23262	Go	n/a	0.273	0	n/a
sub-23262	Go	n/a	0.326	0	n/a
sub-23262	Go	n/a	0.425	1	n/a
sub-23262	Go	n/a	0.462	1	n/a
sub-23262	Go	n/a	0.338	1	n/a
sub-23262	Go	n/a	0.401	1	n/a
sub-23262	Go	n/a	0.458	1	n/a
sub-23262	Stop	0.650	0.000	0	0
sub-23262	Go	n/a	0.523	1	n/a
sub-23262	Stop	0.700	0.000	0	1
sub-23262	Go	n/a	0.491	1	n/a
sub-23262	Stop	0.650	0.000	0	1
sub-23262	Go	n/a	0.980	1	n/a
sub-23262	Stop	0.600	0.272	1	0
sub-23262	Go	n/a	0.468	1	n/a
sub-23262	Stop	0.650	0.000	0	0
sub-23262	Go	n/a	0.660	1	n/a
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.466	1	n/a
sub-23262	Go	n/a	0.577	1	n/a
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Go	n/a	0.534	1	n/a
sub-23262	Go	n/a	0.521	1	n/a
sub-23262	Go	n/a	0.393	1	n/a
sub-23262	Go	n/a	0.392	1	n/a
sub-23262	Go	n/a	0.356	1	n/a
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.593	1	n/a
sub-23262	Go	n/a	0.605	1	n/a
sub-23262	Go	n/a	0.497	1	n/a
sub-23262	Go	n/a	0.487	1	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Go	n/a	0.849	1	n/a
sub-23262	Go	n/a	0.680	1	n/a
sub-23262	Go	n/a	0.674	1	n/a
sub-23262	Go	n/a	0.638	1	n/a
sub-23262	Go	n/a	0.509	1	n/a
sub-23262	Go	n/a	0.618	1	n/a
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Go	n/a	0.465	1	n/a
sub-23262	Go	n/a	0.484	1	n/a
sub-23262	Go	n/a	0.557	1	n/a
sub-23262	Go	n/a	0.432	1	n/a
sub-23262	Stop	0.850	0.000	0	1
sub-23262	Go	n/a	0.393	1	n/a
sub-23262	Go	n/a	0.254	0	n/a
sub-23262	Go	n/a	0.379	1	n/a
sub-23262	Go	n/a	0.349	1	n/a
sub-23262	Go	n/a	0.435	1	n/a
sub-23262	Go	n/a	0.284	0	n/a
sub-23262	Go	n/a	0.322	1	n/a
sub-23262	Go	n/a	0.424	0	n/a
sub-23262	Go	n/a	0.424	1	n/a
sub-23262	Go	n/a	0.445	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Go	n/a	0.493	1	n/a
sub-23262	Go	n/a	0.494	1	n/a
sub-23262	Go	n/a	0.484	1	n/a
sub-23262	Go	n/a	0.647	1	n/a
sub-23262	Go	n/a	0.693	1	n/a
sub-23262	Go	n/a	0.483	1	n/a
sub-23262	Go	n/a	0.467	1	n/a
sub-23262	Go	n/a	0.432	1	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Go	n/a	0.465	1	n/a
sub-23262	Go	n/a	0.474	1	n/a
sub-23262	Stop	0.750	0.244	1	0
sub-23262	Go	n/a	0.445	1	n/a
sub-23262	Go	n/a	0.470	1	n/a
sub-23262	Go	n/a	0.282	1	n/a
sub-23262	Go	n/a	0.410	0	n/a
sub-23262	Go	n/a	0.467	1	n/a
sub-23262	Go	n/a	0.461	0	n/a
sub-23262	Go	n/a	0.562	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Go	n/a	0.409	1	n/a
sub-23262	Stop	0.700	0.000	0	1
sub-23262	Go	n/a	0.439	1	n/a
sub-23262	Go	n/a	0.501	1	n/a
sub-23262	Stop	0.650	0.000	0	1
sub-23262	Go	n/a	0.881	1	n/a
sub-23262	Go	n/a	0.559	1	n/a
sub-23262	Go	n/a	0.367	1	n/a
sub-23262	Go	n/a	0.248	0	n/a
sub-23262	Go	n/a	0.342	1	n/a
sub-23262	Stop	0.600	0.274	1	0
sub-23262	Go	n/a	0.360	1	n/a
sub-23262	Stop	0.650	0.256	1	0
sub-23262	Go	n/a	0.338	1	n/a
sub-23262	Go	n/a	0.410	1	n/a
sub-23262	Go	n/a	0.496	1	n/a
sub-23262	Go	n/a	0.349	1	n/a
sub-23262	Go	n/a	0.358	1	n/a
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.300	1	n/a
sub-23262	Go	n/a	0.540	1	n/a
sub-23262	Go	n/a	0.430	1	n/a
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Stop	0.700	0.000	0	1
sub-23262	Go	n/a	0.658	1	n/a
sub-23262	Go	n/a	0.681	1	n/a
sub-23262	Go	n/a	0.480	0	n/a
sub-23262	Go	n/a	0.523	1	n/a
sub-23262	Stop	0.650	0.000	0	1
sub-23262	Stop	0.600	0.000	0	1
sub-23262	Go	n/a	0.777	1	n/a
sub-23262	Stop	0.550	0.000	0	0
sub-23262	Go	n/a	0.511	1	n/a
sub-23262	Go	n/a	0.493	1	n/a
sub-23262	Go	n/a	0.510	1	n/a
sub-23262	Stop	0.600	0.000	0	0
sub-23262	Stop	0.650	0.000	0	0
sub-23262	Go	n/a	0.501	1	n/a
sub-23262	Go	n/a	0.382	1	n/a
sub-23262	Stop	0.700	0.000	0	0
sub-23262	Go	n/a	0.564	1	n/a
sub-23262	Go	n/a	0.458	1	n/a
sub-23262	Go	n/a	0.617	1	n/a
sub-23262	Go	n/a	0.295	0	n/a
sub-23262	Stop	0.750	0.000	0	0
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Stop	0.850	0.000	0	1
sub-23262	Go	n/a	0.490	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Go	n/a	0.511	1	n/a
sub-23262	Stop	0.750	0.249	0	0
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Go	n/a	0.461	1	n/a
sub-23262	Go	n/a	0.518	1	n/a
sub-23262	Go	n/a	0.438	0	n/a
sub-23262	Stop	0.850	0.000	0	1
sub-23262	Go	n/a	0.002	1	n/a
sub-23262	Go	n/a	0.555	1	n/a
sub-23262	Go	n/a	0.792	1	n/a
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Go	n/a	0.508	1	n/a
sub-23262	Go	n/a	0.418	1	n/a
sub-23262	Go	n/a	0.617	1	n/a
sub-23262	Go	n/a	0.482	1	n/a
sub-23262	Go	n/a	0.645	1	n/a
sub-23262	Go	n/a	0.477	1	n/a
sub-23262	Go	n/a	0.641	1	n/a
sub-23262	Go	n/a	0.000	0	n/a
sub-23262	Stop	0.850	0.000	0	0
sub-23262	Stop	0.900	0.000	0	0
sub-23262	Go	n/a	0.495	1	n/a
sub-23262	Go	n/a	0.532	1	n/a
sub-23262	Go	n/a	0.705	1	n/a
sub-23262	Stop	0.950	0.000	0	0
sub-23262	Go	n/a	0.409	1	n/a
sub-23262	Go	n/a	0.336	0	n/a
sub-23262	Go	n/a	0.432	1	n/a
sub-23262	Go	n/a	0.454	1	n/a
sub-23262	Go	n/a	0.470	1	n/a
sub-23262	Stop	1.000	0.000	0	1
sub-23262	Go	n/a	0.463	1	n/a
sub-23262	Stop	0.950	0.000	0	1
sub-23262	Go	n/a	0.483	1	n/a
sub-23262	Go	n/a	0.558	1	n/a
sub-23262	Go	n/a	0.452	1	n/a
sub-23262	Go	n/a	0.843	1	n/a
sub-23262	Stop	0.900	0.000	0	1
sub-23262	Go	n/a	0.648	1	n/a
sub-23262	Go	n/a	0.420	1	n/a
sub-23262	Go	n/a	0.493	1	n/a
sub-23262	Go	n/a	0.470	1	n/a
sub-23262	Go	n/a	0.518	1	n/a
sub-23262	Stop	0.850	0.000	0	0
sub-23262	Go	n/a	0.708	1	n/a
sub-23262	Go	n/a	0.575	1	n/a
sub-23262	Stop	0.900	0.000	0	1
sub-23262	Go	n/a	0.569	1	n/a
sub-23262	Go	n/a	0.927	1	n/a
sub-23262	Go	n/a	0.435	1	n/a
sub-23262	Go	n/a	0.370	1	n/a
sub-23262	Go	n/a	0.448	1	n/a
sub-23262	Go	n/a	0.529	1	n/a
sub-23262	Go	n/a	0.447	1	n/a
sub-23262	Go	n/a	0.483	1	n/a
sub-23262	Stop	0.850	0.000	0	1
sub-23262	Stop	0.800	0.000	0	0
sub-23262	Go	n/a	0.389	1	n/a
sub-23262	Go	n/a	0.609	1	n/a
sub-23262	Go	n/a	0.573	1	n/a
sub-23262	Go	n/a	0.624	1	n/a
sub-23262	Go	n/a	0.480	1	n/a
sub-23262	Go	n/a	0.565	1	n/a
sub-23262	Go	n/a	0.836	0	n/a
sub-23262	Go	n/a	0.527	1	n/a
sub-23262	Go	n/a	0.635	1	n/a
sub-23262	Go	n/a	0.435	1	n/a
sub-23262	Go	n/a	0.680	1	n/a
sub-23262	Go	n/a	0.540	1	n/a
sub-23262	Stop	0.850	0.000	0	1
sub-23262	Go	n/a	0.539	1	n/a
sub-23262	Stop	0.800	0.000	0	1
sub-23262	Go	n/a	0.469	1	n/a
sub-23262	Go	n/a	0.541	1	n/a
sub-23262	Stop	0.750	0.000	0	1
sub-23262	Go	n/a	0.687	1	n/a
sub-23262	Go	n/a	0.728	0	n/a
sub-23262	Go	n/a	0.397	1	n/a
sub-23262	Stop	0.700	0.000	0	0
