participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23990	Go	n/a	0.460	1	n/a
sub-23990	Go	n/a	0.349	0	n/a
sub-23990	Go	n/a	0.658	1	n/a
sub-23990	Stop	0.900	0.000	0	0
sub-23990	Go	n/a	0.668	1	n/a
sub-23990	Go	n/a	0.483	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.582	1	n/a
sub-23990	Go	n/a	0.715	1	n/a
sub-23990	Stop	0.950	0.000	0	0
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	1.000	0.000	0	0
sub-23990	Stop	1.000	0.000	0	0
sub-23990	Stop	1.000	0.000	0	1
sub-23990	Go	n/a	0.595	1	n/a
sub-23990	Go	n/a	0.687	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.520	1	n/a
sub-23990	Go	n/a	0.630	1	n/a
sub-23990	Stop	0.950	0.000	0	0
sub-23990	Go	n/a	0.413	1	n/a
sub-23990	Stop	1.000	0.000	0	1
sub-23990	Go	n/a	0.937	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.795	1	n/a
sub-23990	Stop	0.950	0.000	0	1
sub-23990	Stop	0.900	0.000	0	1
sub-23990	Stop	0.850	0.000	0	1
sub-23990	Stop	0.800	0.000	0	1
sub-23990	Stop	0.750	0.000	0	1
sub-23990	Stop	0.700	0.000	0	1
sub-23990	Go	n/a	0.895	1	n/a
sub-23990	Go	n/a	0.560	1	n/a
sub-23990	Go	n/a	0.431	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.451	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.425	1	n/a
sub-23990	Go	n/a	0.767	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.457	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.992	1	n/a
sub-23990	Go	n/a	0.449	1	n/a
sub-23990	Go	n/a	0.381	1	n/a
sub-23990	Stop	0.750	0.000	0	0
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	0.800	0.000	0	1
sub-23990	Stop	0.750	0.000	0	1
sub-23990	Go	n/a	0.742	1	n/a
sub-23990	Stop	0.700	0.000	0	1
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.640	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.592	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.922	1	n/a
sub-23990	Stop	0.650	0.000	0	1
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.506	1	n/a
sub-23990	Go	n/a	0.853	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.781	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.524	1	n/a
sub-23990	Stop	0.600	0.000	0	1
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.812	1	n/a
sub-23990	Go	n/a	0.726	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	0.550	0.000	0	0
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.892	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.670	1	n/a
sub-23990	Go	n/a	0.375	1	n/a
sub-23990	Go	n/a	0.626	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	0.600	0.000	0	1
sub-23990	Stop	0.550	0.000	0	1
sub-23990	Stop	0.500	0.000	0	0
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	0.550	0.000	0	0
sub-23990	Go	n/a	0.685	1	n/a
sub-23990	Stop	0.600	0.000	0	1
sub-23990	Stop	0.550	0.000	0	1
sub-23990	Stop	0.500	0.000	0	1
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.450	1	n/a
sub-23990	Go	n/a	0.856	1	n/a
sub-23990	Go	n/a	0.767	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.966	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	0.450	0.000	0	1
sub-23990	Stop	0.400	0.000	0	1
sub-23990	Go	n/a	0.783	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.754	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.847	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.864	1	n/a
sub-23990	Stop	0.350	0.000	0	0
sub-23990	Stop	0.400	0.000	0	1
sub-23990	Stop	0.350	0.648	1	0
sub-23990	Stop	0.400	0.000	0	1
sub-23990	Stop	0.350	0.000	0	1
sub-23990	Go	n/a	0.838	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.745	1	n/a
sub-23990	Go	n/a	0.891	1	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Stop	0.300	0.507	1	0
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.000	0	n/a
sub-23990	Go	n/a	0.444	1	n/a
