participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-22862	Go	n/a	0.985	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.450	1	n/a
sub-22862	Go	n/a	0.689	1	n/a
sub-22862	Go	n/a	0.413	1	n/a
sub-22862	Go	n/a	0.428	1	n/a
sub-22862	Go	n/a	0.608	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.796	0	n/a
sub-22862	Go	n/a	0.542	1	n/a
sub-22862	Go	n/a	0.305	1	n/a
sub-22862	Go	n/a	0.401	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.504	1	n/a
sub-22862	Go	n/a	0.469	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.439	1	n/a
sub-22862	Go	n/a	0.524	1	n/a
sub-22862	Stop	0.700	0.000	0	1
sub-22862	Go	n/a	0.499	1	n/a
sub-22862	Go	n/a	0.849	1	n/a
sub-22862	Go	n/a	0.433	1	n/a
sub-22862	Go	n/a	0.472	1	n/a
sub-22862	Go	n/a	0.370	1	n/a
sub-22862	Go	n/a	0.547	1	n/a
sub-22862	Stop	0.650	0.000	0	0
sub-22862	Go	n/a	0.541	1	n/a
sub-22862	Go	n/a	0.559	1	n/a
sub-22862	Go	n/a	0.494	1	n/a
sub-22862	Go	n/a	0.490	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.410	1	n/a
sub-22862	Go	n/a	0.603	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.491	1	n/a
sub-22862	Go	n/a	0.530	1	n/a
sub-22862	Go	n/a	0.339	1	n/a
sub-22862	Go	n/a	0.382	1	n/a
sub-22862	Go	n/a	0.507	1	n/a
sub-22862	Go	n/a	0.488	1	n/a
sub-22862	Go	n/a	0.522	1	n/a
sub-22862	Go	n/a	0.533	1	n/a
sub-22862	Go	n/a	0.482	1	n/a
sub-22862	Go	n/a	0.745	1	n/a
sub-22862	Go	n/a	0.391	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.663	1	n/a
sub-22862	Go	n/a	0.570	1	n/a
sub-22862	Go	n/a	0.485	1	n/a
sub-22862	Go	n/a	0.437	1	n/a
sub-22862	Go	n/a	0.440	1	n/a
sub-22862	Go	n/a	0.602	1	n/a
sub-22862	Go	n/a	0.276	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.353	1	n/a
sub-22862	Go	n/a	0.413	1	n/a
sub-22862	Go	n/a	0.315	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.313	1	n/a
sub-22862	Go	n/a	0.542	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.510	1	n/a
sub-22862	Go	n/a	0.489	1	n/a
sub-22862	Go	n/a	0.411	1	n/a
sub-22862	Go	n/a	0.331	1	n/a
sub-22862	Go	n/a	0.318	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.516	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.620	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.404	1	n/a
sub-22862	Go	n/a	0.794	1	n/a
sub-22862	Go	n/a	0.447	1	n/a
sub-22862	Go	n/a	0.472	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.349	1	n/a
sub-22862	Go	n/a	0.550	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Stop	0.700	0.000	0	1
sub-22862	Go	n/a	0.685	1	n/a
sub-22862	Go	n/a	0.399	1	n/a
sub-22862	Go	n/a	0.470	1	n/a
sub-22862	Go	n/a	0.457	1	n/a
sub-22862	Go	n/a	0.471	1	n/a
sub-22862	Stop	0.650	0.000	0	0
sub-22862	Go	n/a	0.580	1	n/a
sub-22862	Stop	0.700	0.000	0	1
sub-22862	Go	n/a	0.628	1	n/a
sub-22862	Go	n/a	0.586	1	n/a
sub-22862	Stop	0.650	0.000	0	0
sub-22862	Go	n/a	0.692	1	n/a
sub-22862	Go	n/a	0.333	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.837	1	n/a
sub-22862	Go	n/a	0.556	1	n/a
sub-22862	Go	n/a	0.541	1	n/a
sub-22862	Go	n/a	0.493	1	n/a
sub-22862	Go	n/a	0.380	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.570	1	n/a
sub-22862	Go	n/a	0.608	1	n/a
sub-22862	Go	n/a	0.615	1	n/a
sub-22862	Go	n/a	0.472	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.538	1	n/a
sub-22862	Go	n/a	0.591	1	n/a
sub-22862	Go	n/a	0.467	1	n/a
sub-22862	Go	n/a	0.602	1	n/a
sub-22862	Go	n/a	0.410	1	n/a
sub-22862	Go	n/a	0.388	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.607	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.718	0	n/a
sub-22862	Go	n/a	0.609	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.487	1	n/a
sub-22862	Go	n/a	0.478	1	n/a
sub-22862	Go	n/a	0.555	1	n/a
sub-22862	Go	n/a	0.526	1	n/a
sub-22862	Go	n/a	0.540	1	n/a
sub-22862	Go	n/a	0.576	1	n/a
sub-22862	Go	n/a	0.565	1	n/a
sub-22862	Go	n/a	0.458	1	n/a
sub-22862	Go	n/a	0.537	1	n/a
sub-22862	Go	n/a	0.405	1	n/a
sub-22862	Go	n/a	0.377	1	n/a
sub-22862	Go	n/a	0.408	0	n/a
sub-22862	Go	n/a	0.495	1	n/a
sub-22862	Go	n/a	0.460	1	n/a
sub-22862	Go	n/a	0.594	1	n/a
sub-22862	Go	n/a	0.000	0	n/a
sub-22862	Go	n/a	0.454	1	n/a
sub-22862	Go	n/a	0.454	1	n/a
sub-22862	Go	n/a	0.389	1	n/a
sub-22862	Go	n/a	0.429	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.484	1	n/a
sub-22862	Go	n/a	0.399	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.481	1	n/a
sub-22862	Go	n/a	0.349	1	n/a
sub-22862	Go	n/a	0.373	1	n/a
sub-22862	Go	n/a	0.262	1	n/a
sub-22862	Go	n/a	0.369	1	n/a
sub-22862	Go	n/a	0.433	1	n/a
sub-22862	Go	n/a	0.281	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.453	1	n/a
sub-22862	Go	n/a	0.314	1	n/a
sub-22862	Go	n/a	0.392	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.358	1	n/a
sub-22862	Go	n/a	0.322	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Go	n/a	0.699	1	n/a
sub-22862	Go	n/a	0.366	1	n/a
sub-22862	Go	n/a	0.362	1	n/a
sub-22862	Go	n/a	0.257	1	n/a
sub-22862	Go	n/a	0.307	1	n/a
sub-22862	Go	n/a	0.429	1	n/a
sub-22862	Go	n/a	0.423	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Go	n/a	0.583	1	n/a
sub-22862	Go	n/a	0.434	1	n/a
sub-22862	Go	n/a	0.600	1	n/a
sub-22862	Go	n/a	0.408	1	n/a
sub-22862	Go	n/a	0.529	0	n/a
sub-22862	Go	n/a	0.425	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.545	1	n/a
sub-22862	Go	n/a	0.444	1	n/a
sub-22862	Go	n/a	0.372	1	n/a
sub-22862	Go	n/a	0.347	1	n/a
sub-22862	Stop	0.850	0.000	0	0
sub-22862	Stop	0.900	0.000	0	0
sub-22862	Go	n/a	0.479	1	n/a
sub-22862	Go	n/a	0.495	1	n/a
sub-22862	Go	n/a	0.496	1	n/a
sub-22862	Stop	0.950	0.000	0	1
sub-22862	Stop	0.900	0.000	0	1
sub-22862	Go	n/a	0.514	1	n/a
sub-22862	Go	n/a	0.286	1	n/a
sub-22862	Go	n/a	0.536	1	n/a
sub-22862	Go	n/a	0.511	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.708	0	n/a
sub-22862	Go	n/a	0.326	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.513	1	n/a
sub-22862	Go	n/a	0.922	0	n/a
sub-22862	Go	n/a	0.477	1	n/a
sub-22862	Go	n/a	0.380	1	n/a
sub-22862	Go	n/a	0.340	1	n/a
sub-22862	Go	n/a	0.455	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.429	1	n/a
sub-22862	Stop	0.850	0.000	0	0
sub-22862	Stop	0.900	0.000	0	1
sub-22862	Go	n/a	0.686	1	n/a
sub-22862	Go	n/a	0.394	1	n/a
sub-22862	Go	n/a	0.358	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.452	1	n/a
sub-22862	Go	n/a	0.668	1	n/a
sub-22862	Go	n/a	0.528	1	n/a
sub-22862	Go	n/a	0.595	1	n/a
sub-22862	Go	n/a	0.529	1	n/a
sub-22862	Go	n/a	0.470	1	n/a
sub-22862	Go	n/a	0.517	1	n/a
sub-22862	Go	n/a	0.401	1	n/a
sub-22862	Go	n/a	0.456	1	n/a
sub-22862	Go	n/a	0.715	1	n/a
sub-22862	Go	n/a	0.549	1	n/a
sub-22862	Go	n/a	0.420	1	n/a
sub-22862	Go	n/a	0.526	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.633	1	n/a
sub-22862	Go	n/a	0.594	1	n/a
sub-22862	Go	n/a	0.344	1	n/a
sub-22862	Go	n/a	0.680	1	n/a
sub-22862	Go	n/a	0.429	1	n/a
sub-22862	Go	n/a	0.431	1	n/a
sub-22862	Go	n/a	0.333	1	n/a
sub-22862	Go	n/a	0.381	1	n/a
sub-22862	Go	n/a	0.286	1	n/a
sub-22862	Go	n/a	0.225	1	n/a
sub-22862	Go	n/a	0.280	1	n/a
sub-22862	Go	n/a	0.478	1	n/a
sub-22862	Go	n/a	0.401	1	n/a
sub-22862	Go	n/a	0.459	1	n/a
sub-22862	Go	n/a	0.380	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.454	1	n/a
sub-22862	Go	n/a	0.435	1	n/a
sub-22862	Go	n/a	0.554	1	n/a
sub-22862	Go	n/a	0.376	1	n/a
sub-22862	Go	n/a	0.415	1	n/a
sub-22862	Go	n/a	0.432	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.446	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Go	n/a	0.449	1	n/a
sub-22862	Go	n/a	0.271	1	n/a
sub-22862	Go	n/a	0.418	1	n/a
sub-22862	Go	n/a	0.440	1	n/a
sub-22862	Go	n/a	0.444	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.466	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.751	1	n/a
sub-22862	Go	n/a	0.298	1	n/a
sub-22862	Go	n/a	0.285	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.416	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.703	1	n/a
sub-22862	Go	n/a	0.482	0	n/a
sub-22862	Go	n/a	0.783	1	n/a
sub-22862	Go	n/a	0.727	1	n/a
sub-22862	Go	n/a	0.553	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.520	1	n/a
sub-22862	Go	n/a	0.436	1	n/a
sub-22862	Go	n/a	0.523	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.718	1	n/a
sub-22862	Go	n/a	0.599	1	n/a
sub-22862	Go	n/a	0.392	1	n/a
sub-22862	Go	n/a	0.370	1	n/a
sub-22862	Go	n/a	0.441	1	n/a
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.398	1	n/a
sub-22862	Go	n/a	0.754	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.838	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.638	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.557	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.434	1	n/a
sub-22862	Stop	0.700	0.000	0	1
sub-22862	Go	n/a	0.493	1	n/a
sub-22862	Go	n/a	0.373	1	n/a
sub-22862	Go	n/a	0.430	1	n/a
sub-22862	Go	n/a	0.385	1	n/a
sub-22862	Go	n/a	0.382	1	n/a
sub-22862	Go	n/a	0.440	1	n/a
sub-22862	Stop	0.650	0.000	0	0
sub-22862	Go	n/a	0.478	1	n/a
sub-22862	Go	n/a	0.540	1	n/a
sub-22862	Go	n/a	0.426	1	n/a
sub-22862	Go	n/a	0.529	1	n/a
sub-22862	Go	n/a	0.509	1	n/a
sub-22862	Go	n/a	0.764	0	n/a
sub-22862	Go	n/a	0.312	1	n/a
sub-22862	Go	n/a	0.308	1	n/a
sub-22862	Go	n/a	0.370	1	n/a
sub-22862	Go	n/a	0.477	1	n/a
sub-22862	Go	n/a	0.537	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.537	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.512	1	n/a
sub-22862	Go	n/a	0.585	1	n/a
sub-22862	Go	n/a	0.336	1	n/a
sub-22862	Go	n/a	0.380	1	n/a
sub-22862	Go	n/a	0.643	1	n/a
sub-22862	Go	n/a	0.290	1	n/a
sub-22862	Go	n/a	0.420	1	n/a
sub-22862	Go	n/a	0.496	1	n/a
sub-22862	Go	n/a	0.387	1	n/a
sub-22862	Go	n/a	0.398	1	n/a
sub-22862	Go	n/a	0.412	1	n/a
sub-22862	Go	n/a	0.307	1	n/a
sub-22862	Go	n/a	0.385	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.460	1	n/a
sub-22862	Go	n/a	0.474	1	n/a
sub-22862	Go	n/a	0.411	1	n/a
sub-22862	Go	n/a	0.346	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.571	1	n/a
sub-22862	Go	n/a	0.642	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.589	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.733	1	n/a
sub-22862	Go	n/a	0.446	1	n/a
sub-22862	Go	n/a	0.871	1	n/a
sub-22862	Go	n/a	0.542	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.442	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.568	1	n/a
sub-22862	Go	n/a	0.612	1	n/a
sub-22862	Go	n/a	0.402	1	n/a
sub-22862	Stop	0.750	0.000	0	1
sub-22862	Go	n/a	0.693	1	n/a
sub-22862	Stop	0.700	0.000	0	0
sub-22862	Go	n/a	0.651	1	n/a
sub-22862	Go	n/a	0.411	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.710	1	n/a
sub-22862	Go	n/a	0.425	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.599	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.958	1	n/a
sub-22862	Go	n/a	0.324	1	n/a
sub-22862	Stop	0.800	0.000	0	0
sub-22862	Go	n/a	0.600	1	n/a
sub-22862	Go	n/a	0.609	1	n/a
sub-22862	Go	n/a	0.605	1	n/a
sub-22862	Go	n/a	0.606	1	n/a
sub-22862	Go	n/a	0.383	1	n/a
sub-22862	Go	n/a	0.452	1	n/a
sub-22862	Go	n/a	0.389	1	n/a
sub-22862	Stop	0.850	0.000	0	0
sub-22862	Go	n/a	0.616	1	n/a
sub-22862	Go	n/a	0.373	1	n/a
sub-22862	Go	n/a	0.461	1	n/a
sub-22862	Go	n/a	0.517	1	n/a
sub-22862	Go	n/a	0.431	1	n/a
sub-22862	Go	n/a	0.451	1	n/a
sub-22862	Go	n/a	0.543	1	n/a
sub-22862	Stop	0.900	0.000	0	0
sub-22862	Go	n/a	0.313	1	n/a
sub-22862	Stop	0.950	0.000	0	1
sub-22862	Stop	0.900	0.000	0	1
sub-22862	Stop	0.850	0.000	0	1
sub-22862	Go	n/a	0.681	1	n/a
sub-22862	Go	n/a	0.400	1	n/a
sub-22862	Go	n/a	0.420	1	n/a
sub-22862	Go	n/a	0.474	1	n/a
sub-22862	Go	n/a	0.460	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.425	1	n/a
sub-22862	Go	n/a	0.406	1	n/a
sub-22862	Go	n/a	0.936	1	n/a
sub-22862	Go	n/a	0.621	1	n/a
sub-22862	Go	n/a	0.613	1	n/a
sub-22862	Go	n/a	0.499	1	n/a
sub-22862	Stop	0.750	0.000	0	0
sub-22862	Go	n/a	0.441	1	n/a
sub-22862	Go	n/a	0.592	1	n/a
sub-22862	Stop	0.800	0.000	0	1
sub-22862	Go	n/a	0.394	1	n/a
sub-22862	Go	n/a	0.531	1	n/a
