participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.815	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.826	1	n/a
sub-24034	Go	n/a	0.463	1	n/a
sub-24034	Go	n/a	0.351	1	n/a
sub-24034	Go	n/a	0.728	1	n/a
sub-24034	Go	n/a	0.818	1	n/a
sub-24034	Go	n/a	0.968	1	n/a
sub-24034	Go	n/a	0.938	1	n/a
sub-24034	Go	n/a	0.633	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.666	1	n/a
sub-24034	Stop	0.300	0.522	1	0
sub-24034	Go	n/a	0.731	1	n/a
sub-24034	Stop	0.350	0.000	0	0
sub-24034	Stop	0.400	0.000	0	1
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.436	1	n/a
sub-24034	Go	n/a	0.418	1	n/a
sub-24034	Go	n/a	0.217	1	n/a
sub-24034	Go	n/a	0.349	1	n/a
sub-24034	Stop	0.700	0.000	0	0
sub-24034	Go	n/a	0.599	1	n/a
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.477	1	n/a
sub-24034	Stop	0.700	0.000	0	0
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.484	1	n/a
sub-24034	Go	n/a	0.917	1	n/a
sub-24034	Go	n/a	0.925	1	n/a
sub-24034	Go	n/a	0.507	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.562	1	n/a
sub-24034	Go	n/a	0.519	1	n/a
sub-24034	Go	n/a	0.258	1	n/a
sub-24034	Stop	0.650	0.000	0	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.633	1	n/a
sub-24034	Go	n/a	0.464	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.830	1	n/a
sub-24034	Go	n/a	0.904	1	n/a
sub-24034	Go	n/a	0.525	1	n/a
sub-24034	Go	n/a	0.506	1	n/a
sub-24034	Go	n/a	0.903	1	n/a
sub-24034	Go	n/a	0.778	1	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.794	1	n/a
sub-24034	Go	n/a	0.842	1	n/a
sub-24034	Go	n/a	0.890	1	n/a
sub-24034	Go	n/a	0.622	1	n/a
sub-24034	Go	n/a	0.421	1	n/a
sub-24034	Go	n/a	0.856	1	n/a
sub-24034	Go	n/a	0.546	1	n/a
sub-24034	Go	n/a	0.799	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.664	1	n/a
sub-24034	Go	n/a	0.427	1	n/a
sub-24034	Go	n/a	0.795	0	n/a
sub-24034	Go	n/a	0.919	1	n/a
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Go	n/a	0.610	1	n/a
sub-24034	Stop	0.550	0.000	0	0
sub-24034	Go	n/a	0.988	1	n/a
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Go	n/a	0.884	1	n/a
sub-24034	Stop	0.550	0.000	0	0
sub-24034	Go	n/a	0.675	1	n/a
sub-24034	Go	n/a	0.473	1	n/a
sub-24034	Go	n/a	0.501	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.600	0.397	1	0
sub-24034	Go	n/a	0.483	0	n/a
sub-24034	Go	n/a	0.701	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.600	0.000	0	0
sub-24034	Go	n/a	0.863	1	n/a
sub-24034	Go	n/a	0.516	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.650	0.000	0	0
sub-24034	Go	n/a	0.367	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.929	1	n/a
sub-24034	Go	n/a	0.641	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.805	1	n/a
sub-24034	Go	n/a	0.918	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.792	0	n/a
sub-24034	Go	n/a	0.728	1	n/a
sub-24034	Go	n/a	0.592	1	n/a
sub-24034	Stop	0.600	0.000	0	0
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.426	1	n/a
sub-24034	Go	n/a	0.766	1	n/a
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Go	n/a	0.601	1	n/a
sub-24034	Go	n/a	0.646	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.405	1	n/a
sub-24034	Go	n/a	0.269	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.358	1	n/a
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.535	1	n/a
sub-24034	Go	n/a	0.758	1	n/a
sub-24034	Go	n/a	0.850	1	n/a
sub-24034	Go	n/a	0.346	1	n/a
sub-24034	Go	n/a	0.456	1	n/a
sub-24034	Go	n/a	0.470	1	n/a
sub-24034	Go	n/a	0.383	1	n/a
sub-24034	Go	n/a	0.889	0	n/a
sub-24034	Stop	0.700	0.000	0	0
sub-24034	Go	n/a	0.487	1	n/a
sub-24034	Go	n/a	0.304	1	n/a
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.769	1	n/a
sub-24034	Go	n/a	0.920	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.380	0	n/a
sub-24034	Go	n/a	0.604	1	n/a
sub-24034	Go	n/a	0.589	1	n/a
sub-24034	Go	n/a	0.627	0	n/a
sub-24034	Stop	0.650	0.000	0	0
sub-24034	Go	n/a	0.821	1	n/a
sub-24034	Go	n/a	0.648	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.476	0	n/a
sub-24034	Go	n/a	0.481	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Stop	0.650	0.000	0	0
sub-24034	Stop	0.700	0.000	0	0
sub-24034	Go	n/a	0.693	1	n/a
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.789	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.957	0	n/a
sub-24034	Stop	0.650	0.000	0	0
sub-24034	Go	n/a	0.804	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.652	1	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Stop	0.550	0.000	0	1
sub-24034	Go	n/a	0.962	1	n/a
sub-24034	Stop	0.500	0.000	0	1
sub-24034	Stop	0.450	0.000	0	1
sub-24034	Go	n/a	0.892	1	n/a
sub-24034	Go	n/a	0.708	1	n/a
sub-24034	Go	n/a	0.840	1	n/a
sub-24034	Go	n/a	0.887	1	n/a
sub-24034	Stop	0.400	0.000	0	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.716	1	n/a
sub-24034	Go	n/a	0.616	1	n/a
sub-24034	Stop	0.450	0.000	0	1
sub-24034	Go	n/a	0.811	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.981	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.400	0.000	0	0
sub-24034	Go	n/a	0.455	1	n/a
sub-24034	Go	n/a	0.775	1	n/a
sub-24034	Go	n/a	0.765	1	n/a
sub-24034	Go	n/a	0.963	1	n/a
sub-24034	Go	n/a	0.670	1	n/a
sub-24034	Go	n/a	0.720	1	n/a
sub-24034	Go	n/a	0.424	0	n/a
sub-24034	Go	n/a	0.557	1	n/a
sub-24034	Go	n/a	0.278	1	n/a
sub-24034	Go	n/a	0.459	1	n/a
sub-24034	Stop	0.450	0.000	0	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.688	1	n/a
sub-24034	Go	n/a	0.542	1	n/a
sub-24034	Go	n/a	0.641	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.454	1	n/a
sub-24034	Go	n/a	0.774	0	n/a
sub-24034	Go	n/a	0.570	0	n/a
sub-24034	Stop	0.500	0.279	1	0
sub-24034	Go	n/a	0.443	1	n/a
sub-24034	Go	n/a	0.498	1	n/a
sub-24034	Go	n/a	0.405	1	n/a
sub-24034	Go	n/a	0.412	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.434	1	n/a
sub-24034	Go	n/a	0.208	1	n/a
sub-24034	Go	n/a	0.147	1	n/a
sub-24034	Go	n/a	0.717	1	n/a
sub-24034	Go	n/a	0.540	1	n/a
sub-24034	Go	n/a	0.559	1	n/a
sub-24034	Go	n/a	0.618	1	n/a
sub-24034	Stop	0.750	0.000	0	0
sub-24034	Stop	0.800	0.000	0	0
sub-24034	Go	n/a	0.634	1	n/a
sub-24034	Go	n/a	0.428	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.375	1	n/a
sub-24034	Stop	0.850	0.000	0	1
sub-24034	Go	n/a	0.491	1	n/a
sub-24034	Go	n/a	0.627	1	n/a
sub-24034	Go	n/a	0.811	1	n/a
sub-24034	Go	n/a	0.735	1	n/a
sub-24034	Stop	0.800	0.000	0	1
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Go	n/a	0.841	1	n/a
sub-24034	Go	n/a	0.918	1	n/a
sub-24034	Go	n/a	0.880	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.835	1	n/a
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.954	1	n/a
sub-24034	Go	n/a	0.848	1	n/a
sub-24034	Go	n/a	0.805	1	n/a
sub-24034	Go	n/a	0.796	1	n/a
sub-24034	Go	n/a	0.623	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.641	1	n/a
sub-24034	Go	n/a	0.447	1	n/a
sub-24034	Go	n/a	0.479	1	n/a
sub-24034	Go	n/a	0.902	1	n/a
sub-24034	Go	n/a	0.652	1	n/a
sub-24034	Stop	0.600	0.000	0	0
sub-24034	Go	n/a	0.590	1	n/a
sub-24034	Go	n/a	0.706	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.554	1	n/a
sub-24034	Go	n/a	0.570	1	n/a
sub-24034	Stop	0.550	0.000	0	1
sub-24034	Stop	0.500	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.450	0.000	0	0
sub-24034	Stop	0.500	0.000	0	1
sub-24034	Stop	0.450	0.000	0	1
sub-24034	Stop	0.400	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.739	1	n/a
sub-24034	Go	n/a	0.993	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.449	1	n/a
sub-24034	Go	n/a	0.544	1	n/a
sub-24034	Go	n/a	0.353	1	n/a
sub-24034	Stop	0.350	0.407	1	0
sub-24034	Go	n/a	0.539	1	n/a
sub-24034	Go	n/a	0.672	1	n/a
sub-24034	Go	n/a	0.437	1	n/a
sub-24034	Stop	0.400	0.000	0	1
sub-24034	Stop	0.350	0.331	1	0
sub-24034	Go	n/a	0.657	1	n/a
sub-24034	Go	n/a	0.602	1	n/a
sub-24034	Stop	0.400	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.350	0.630	1	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.429	1	n/a
sub-24034	Go	n/a	0.511	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.341	1	n/a
sub-24034	Stop	0.400	0.337	1	0
sub-24034	Go	n/a	0.921	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.452	1	n/a
sub-24034	Go	n/a	0.620	1	n/a
sub-24034	Go	n/a	0.568	1	n/a
sub-24034	Go	n/a	0.880	1	n/a
sub-24034	Go	n/a	0.591	1	n/a
sub-24034	Go	n/a	0.711	1	n/a
sub-24034	Go	n/a	0.558	0	n/a
sub-24034	Go	n/a	0.253	1	n/a
sub-24034	Go	n/a	0.274	1	n/a
sub-24034	Stop	0.750	0.000	0	1
sub-24034	Stop	0.700	0.000	0	1
sub-24034	Go	n/a	0.735	1	n/a
sub-24034	Go	n/a	0.861	1	n/a
sub-24034	Go	n/a	0.332	1	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.682	1	n/a
sub-24034	Go	n/a	0.622	1	n/a
sub-24034	Go	n/a	0.761	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Stop	0.550	0.000	0	1
sub-24034	Stop	0.500	0.000	0	1
sub-24034	Go	n/a	0.876	1	n/a
sub-24034	Go	n/a	0.911	1	n/a
sub-24034	Stop	0.450	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.817	1	n/a
sub-24034	Stop	0.400	0.000	0	0
sub-24034	Go	n/a	0.847	0	n/a
sub-24034	Go	n/a	0.037	0	n/a
sub-24034	Go	n/a	0.277	0	n/a
sub-24034	Go	n/a	0.256	1	n/a
sub-24034	Stop	0.450	0.429	1	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.619	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.206	0	n/a
sub-24034	Go	n/a	0.501	1	n/a
sub-24034	Stop	0.500	0.000	0	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.819	1	n/a
sub-24034	Go	n/a	0.988	1	n/a
sub-24034	Go	n/a	0.934	1	n/a
sub-24034	Stop	0.550	0.445	1	0
sub-24034	Go	n/a	0.572	1	n/a
sub-24034	Go	n/a	0.485	1	n/a
sub-24034	Go	n/a	0.835	1	n/a
sub-24034	Stop	0.600	0.000	0	0
sub-24034	Go	n/a	0.965	1	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Go	n/a	0.725	1	n/a
sub-24034	Go	n/a	0.845	1	n/a
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Go	n/a	0.668	1	n/a
sub-24034	Stop	0.550	0.000	0	1
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.731	1	n/a
sub-24034	Go	n/a	0.950	1	n/a
sub-24034	Go	n/a	0.831	1	n/a
sub-24034	Go	n/a	0.518	1	n/a
sub-24034	Stop	0.500	0.000	0	1
sub-24034	Go	n/a	0.419	1	n/a
sub-24034	Stop	0.450	0.527	1	0
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.293	1	n/a
sub-24034	Go	n/a	0.389	1	n/a
sub-24034	Go	n/a	0.405	1	n/a
sub-24034	Go	n/a	0.595	1	n/a
sub-24034	Go	n/a	0.842	1	n/a
sub-24034	Go	n/a	0.838	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Stop	0.500	0.000	0	0
sub-24034	Go	n/a	0.522	1	n/a
sub-24034	Go	n/a	0.753	1	n/a
sub-24034	Go	n/a	0.775	1	n/a
sub-24034	Go	n/a	0.000	0	n/a
sub-24034	Go	n/a	0.918	1	n/a
sub-24034	Stop	0.550	0.000	0	0
sub-24034	Go	n/a	0.988	1	n/a
sub-24034	Go	n/a	0.558	1	n/a
sub-24034	Stop	0.600	0.000	0	0
sub-24034	Go	n/a	0.572	1	n/a
sub-24034	Stop	0.650	0.000	0	1
sub-24034	Stop	0.600	0.000	0	1
sub-24034	Go	n/a	0.513	1	n/a
