participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24453	Go	n/a	0.419	1	n/a
sub-24453	Go	n/a	0.571	1	n/a
sub-24453	Go	n/a	0.542	1	n/a
sub-24453	Go	n/a	0.692	1	n/a
sub-24453	Go	n/a	0.669	1	n/a
sub-24453	Go	n/a	0.703	1	n/a
sub-24453	Go	n/a	0.789	1	n/a
sub-24453	Go	n/a	0.548	1	n/a
sub-24453	Stop	0.500	0.000	0	0
sub-24453	Go	n/a	0.598	1	n/a
sub-24453	Go	n/a	0.617	1	n/a
sub-24453	Stop	0.550	0.000	0	0
sub-24453	Go	n/a	0.473	1	n/a
sub-24453	Go	n/a	0.632	1	n/a
sub-24453	Go	n/a	0.639	1	n/a
sub-24453	Go	n/a	0.569	1	n/a
sub-24453	Stop	0.600	0.000	0	0
sub-24453	Go	n/a	0.668	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Go	n/a	0.579	1	n/a
sub-24453	Stop	0.600	0.000	0	1
sub-24453	Go	n/a	0.537	1	n/a
sub-24453	Stop	0.550	0.000	0	0
sub-24453	Go	n/a	0.636	1	n/a
sub-24453	Stop	0.600	0.000	0	0
sub-24453	Go	n/a	0.645	1	n/a
sub-24453	Go	n/a	0.772	1	n/a
sub-24453	Go	n/a	0.792	1	n/a
sub-24453	Go	n/a	0.914	1	n/a
sub-24453	Go	n/a	0.518	1	n/a
sub-24453	Go	n/a	0.539	1	n/a
sub-24453	Go	n/a	0.417	1	n/a
sub-24453	Go	n/a	0.345	1	n/a
sub-24453	Go	n/a	0.383	1	n/a
sub-24453	Go	n/a	0.590	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.483	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.417	1	n/a
sub-24453	Go	n/a	0.616	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.321	1	n/a
sub-24453	Go	n/a	0.380	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.421	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.442	1	n/a
sub-24453	Go	n/a	0.395	1	n/a
sub-24453	Go	n/a	0.400	1	n/a
sub-24453	Go	n/a	0.571	1	n/a
sub-24453	Go	n/a	0.637	1	n/a
sub-24453	Go	n/a	0.452	1	n/a
sub-24453	Go	n/a	0.626	1	n/a
sub-24453	Go	n/a	0.618	1	n/a
sub-24453	Go	n/a	0.607	1	n/a
sub-24453	Stop	0.750	0.000	0	1
sub-24453	Go	n/a	0.515	1	n/a
sub-24453	Go	n/a	0.372	1	n/a
sub-24453	Stop	0.700	0.000	0	0
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.362	1	n/a
sub-24453	Go	n/a	0.377	1	n/a
sub-24453	Go	n/a	0.318	1	n/a
sub-24453	Go	n/a	0.398	1	n/a
sub-24453	Go	n/a	0.395	1	n/a
sub-24453	Stop	0.800	0.000	0	0
sub-24453	Stop	0.850	0.000	0	1
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.841	1	n/a
sub-24453	Go	n/a	0.492	1	n/a
sub-24453	Go	n/a	0.390	1	n/a
sub-24453	Go	n/a	0.525	1	n/a
sub-24453	Go	n/a	0.569	1	n/a
sub-24453	Go	n/a	0.691	1	n/a
sub-24453	Go	n/a	0.698	1	n/a
sub-24453	Go	n/a	0.346	1	n/a
sub-24453	Go	n/a	0.468	1	n/a
sub-24453	Go	n/a	0.445	1	n/a
sub-24453	Go	n/a	0.442	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.414	1	n/a
sub-24453	Stop	0.750	0.000	0	1
sub-24453	Go	n/a	0.561	1	n/a
sub-24453	Go	n/a	0.752	1	n/a
sub-24453	Go	n/a	0.000	0	n/a
sub-24453	Go	n/a	0.408	1	n/a
sub-24453	Go	n/a	0.523	1	n/a
sub-24453	Go	n/a	0.419	1	n/a
sub-24453	Go	n/a	0.543	1	n/a
sub-24453	Stop	0.700	0.000	0	0
sub-24453	Go	n/a	0.406	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.569	1	n/a
sub-24453	Go	n/a	0.311	1	n/a
sub-24453	Go	n/a	0.349	1	n/a
sub-24453	Go	n/a	0.287	1	n/a
sub-24453	Go	n/a	0.413	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.390	1	n/a
sub-24453	Go	n/a	0.536	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.362	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.377	1	n/a
sub-24453	Go	n/a	0.482	1	n/a
sub-24453	Go	n/a	0.369	1	n/a
sub-24453	Go	n/a	0.399	1	n/a
sub-24453	Go	n/a	0.572	1	n/a
sub-24453	Go	n/a	0.383	1	n/a
sub-24453	Go	n/a	0.280	1	n/a
sub-24453	Go	n/a	0.363	1	n/a
sub-24453	Go	n/a	0.369	1	n/a
sub-24453	Go	n/a	0.359	1	n/a
sub-24453	Go	n/a	0.394	1	n/a
sub-24453	Go	n/a	0.433	1	n/a
sub-24453	Go	n/a	0.588	1	n/a
sub-24453	Go	n/a	0.418	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.435	1	n/a
sub-24453	Go	n/a	0.465	1	n/a
sub-24453	Go	n/a	0.523	1	n/a
sub-24453	Go	n/a	0.415	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.458	1	n/a
sub-24453	Stop	0.750	0.000	0	1
sub-24453	Go	n/a	0.478	1	n/a
sub-24453	Go	n/a	0.838	1	n/a
sub-24453	Go	n/a	0.438	1	n/a
sub-24453	Go	n/a	0.501	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.633	1	n/a
sub-24453	Go	n/a	0.521	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Stop	0.600	0.354	1	0
sub-24453	Go	n/a	0.623	1	n/a
sub-24453	Go	n/a	0.556	1	n/a
sub-24453	Go	n/a	0.495	1	n/a
sub-24453	Go	n/a	0.529	1	n/a
sub-24453	Go	n/a	0.501	1	n/a
sub-24453	Go	n/a	0.467	1	n/a
sub-24453	Go	n/a	0.582	1	n/a
sub-24453	Go	n/a	0.525	1	n/a
sub-24453	Go	n/a	0.595	1	n/a
sub-24453	Go	n/a	0.459	1	n/a
sub-24453	Go	n/a	0.473	1	n/a
sub-24453	Go	n/a	0.386	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Go	n/a	0.509	1	n/a
sub-24453	Go	n/a	0.472	1	n/a
sub-24453	Go	n/a	0.458	1	n/a
sub-24453	Go	n/a	0.589	1	n/a
sub-24453	Stop	0.600	0.000	0	1
sub-24453	Go	n/a	0.270	1	n/a
sub-24453	Stop	0.550	0.361	1	0
sub-24453	Go	n/a	0.545	1	n/a
sub-24453	Stop	0.600	0.000	0	0
sub-24453	Go	n/a	0.456	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Go	n/a	0.549	1	n/a
sub-24453	Go	n/a	0.420	1	n/a
sub-24453	Stop	0.600	0.376	1	0
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Go	n/a	0.389	1	n/a
sub-24453	Go	n/a	0.619	1	n/a
sub-24453	Go	n/a	0.563	1	n/a
sub-24453	Go	n/a	0.672	1	n/a
sub-24453	Go	n/a	0.556	1	n/a
sub-24453	Go	n/a	0.604	1	n/a
sub-24453	Go	n/a	0.767	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.462	1	n/a
sub-24453	Go	n/a	0.752	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Go	n/a	0.333	1	n/a
sub-24453	Stop	0.600	0.000	0	0
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Go	n/a	0.636	1	n/a
sub-24453	Go	n/a	0.374	1	n/a
sub-24453	Go	n/a	0.745	1	n/a
sub-24453	Go	n/a	0.399	1	n/a
sub-24453	Go	n/a	0.536	1	n/a
sub-24453	Go	n/a	0.223	1	n/a
sub-24453	Go	n/a	0.462	1	n/a
sub-24453	Go	n/a	0.465	1	n/a
sub-24453	Go	n/a	0.410	1	n/a
sub-24453	Go	n/a	0.671	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.369	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Go	n/a	0.461	1	n/a
sub-24453	Go	n/a	0.719	1	n/a
sub-24453	Stop	0.600	0.000	0	0
sub-24453	Go	n/a	0.623	1	n/a
sub-24453	Go	n/a	0.588	1	n/a
sub-24453	Go	n/a	0.585	1	n/a
sub-24453	Go	n/a	0.476	1	n/a
sub-24453	Go	n/a	0.490	1	n/a
sub-24453	Go	n/a	0.542	1	n/a
sub-24453	Go	n/a	0.782	1	n/a
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Go	n/a	0.773	1	n/a
sub-24453	Go	n/a	0.645	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Stop	0.750	0.000	0	1
sub-24453	Go	n/a	0.384	1	n/a
sub-24453	Go	n/a	0.382	1	n/a
sub-24453	Go	n/a	0.336	1	n/a
sub-24453	Go	n/a	0.360	1	n/a
sub-24453	Go	n/a	0.414	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.366	1	n/a
sub-24453	Stop	0.650	0.341	1	0
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.547	1	n/a
sub-24453	Go	n/a	0.256	1	n/a
sub-24453	Go	n/a	0.304	1	n/a
sub-24453	Go	n/a	0.418	1	n/a
sub-24453	Stop	0.650	0.164	1	0
sub-24453	Stop	0.700	0.000	0	0
sub-24453	Go	n/a	0.275	1	n/a
sub-24453	Go	n/a	0.325	1	n/a
sub-24453	Go	n/a	0.234	1	n/a
sub-24453	Go	n/a	0.076	1	n/a
sub-24453	Go	n/a	0.451	1	n/a
sub-24453	Go	n/a	0.258	1	n/a
sub-24453	Go	n/a	0.324	1	n/a
sub-24453	Go	n/a	0.384	1	n/a
sub-24453	Go	n/a	0.487	1	n/a
sub-24453	Go	n/a	0.414	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.555	1	n/a
sub-24453	Go	n/a	0.839	1	n/a
sub-24453	Go	n/a	0.312	1	n/a
sub-24453	Go	n/a	0.335	1	n/a
sub-24453	Stop	0.800	0.000	0	0
sub-24453	Go	n/a	0.413	1	n/a
sub-24453	Go	n/a	0.326	1	n/a
sub-24453	Go	n/a	0.393	1	n/a
sub-24453	Stop	0.850	0.000	0	0
sub-24453	Go	n/a	0.413	1	n/a
sub-24453	Go	n/a	0.246	1	n/a
sub-24453	Go	n/a	0.323	1	n/a
sub-24453	Go	n/a	0.328	1	n/a
sub-24453	Go	n/a	0.396	1	n/a
sub-24453	Go	n/a	0.251	1	n/a
sub-24453	Go	n/a	0.357	1	n/a
sub-24453	Stop	0.900	0.000	0	1
sub-24453	Go	n/a	0.328	1	n/a
sub-24453	Go	n/a	0.365	1	n/a
sub-24453	Go	n/a	0.418	1	n/a
sub-24453	Go	n/a	0.505	1	n/a
sub-24453	Stop	0.850	0.000	0	1
sub-24453	Stop	0.800	0.000	0	0
sub-24453	Go	n/a	0.642	1	n/a
sub-24453	Go	n/a	0.581	1	n/a
sub-24453	Go	n/a	0.413	1	n/a
sub-24453	Go	n/a	0.471	1	n/a
sub-24453	Go	n/a	0.790	1	n/a
sub-24453	Stop	0.850	0.000	0	1
sub-24453	Go	n/a	0.585	1	n/a
sub-24453	Go	n/a	0.568	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.399	1	n/a
sub-24453	Go	n/a	0.271	1	n/a
sub-24453	Go	n/a	0.315	1	n/a
sub-24453	Go	n/a	0.511	1	n/a
sub-24453	Go	n/a	0.364	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.409	1	n/a
sub-24453	Go	n/a	0.198	0	n/a
sub-24453	Stop	0.800	0.000	0	0
sub-24453	Go	n/a	0.467	1	n/a
sub-24453	Go	n/a	0.449	1	n/a
sub-24453	Stop	0.850	0.000	0	0
sub-24453	Go	n/a	0.394	1	n/a
sub-24453	Go	n/a	0.250	1	n/a
sub-24453	Go	n/a	0.319	1	n/a
sub-24453	Go	n/a	0.344	1	n/a
sub-24453	Go	n/a	0.324	1	n/a
sub-24453	Stop	0.900	0.000	0	0
sub-24453	Go	n/a	0.321	1	n/a
sub-24453	Stop	0.950	0.000	0	1
sub-24453	Go	n/a	0.390	1	n/a
sub-24453	Go	n/a	0.470	1	n/a
sub-24453	Stop	0.900	0.000	0	1
sub-24453	Go	n/a	0.371	1	n/a
sub-24453	Stop	0.850	0.000	0	1
sub-24453	Go	n/a	0.455	1	n/a
sub-24453	Stop	0.800	0.000	0	0
sub-24453	Go	n/a	0.284	1	n/a
sub-24453	Go	n/a	0.372	1	n/a
sub-24453	Go	n/a	0.906	1	n/a
sub-24453	Go	n/a	0.213	1	n/a
sub-24453	Go	n/a	0.352	1	n/a
sub-24453	Stop	0.750	0.000	0	1
sub-24453	Go	n/a	0.375	1	n/a
sub-24453	Go	n/a	0.407	1	n/a
sub-24453	Go	n/a	0.552	1	n/a
sub-24453	Go	n/a	0.225	0	n/a
sub-24453	Go	n/a	0.356	1	n/a
sub-24453	Stop	0.700	0.000	0	0
sub-24453	Go	n/a	0.804	1	n/a
sub-24453	Go	n/a	0.441	1	n/a
sub-24453	Stop	0.750	0.000	0	1
sub-24453	Go	n/a	0.618	1	n/a
sub-24453	Go	n/a	0.384	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Go	n/a	0.535	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.581	1	n/a
sub-24453	Go	n/a	0.505	1	n/a
sub-24453	Go	n/a	0.361	1	n/a
sub-24453	Go	n/a	0.369	1	n/a
sub-24453	Go	n/a	0.373	1	n/a
sub-24453	Go	n/a	0.297	1	n/a
sub-24453	Go	n/a	0.369	1	n/a
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Go	n/a	0.432	1	n/a
sub-24453	Go	n/a	0.423	1	n/a
sub-24453	Go	n/a	0.487	1	n/a
sub-24453	Go	n/a	0.670	1	n/a
sub-24453	Go	n/a	0.528	1	n/a
sub-24453	Go	n/a	0.373	1	n/a
sub-24453	Go	n/a	0.592	1	n/a
sub-24453	Go	n/a	0.246	1	n/a
sub-24453	Go	n/a	0.397	1	n/a
sub-24453	Go	n/a	0.449	1	n/a
sub-24453	Go	n/a	0.664	0	n/a
sub-24453	Go	n/a	0.496	1	n/a
sub-24453	Go	n/a	0.378	1	n/a
sub-24453	Go	n/a	0.456	1	n/a
sub-24453	Stop	0.700	0.000	0	1
sub-24453	Go	n/a	0.385	1	n/a
sub-24453	Go	n/a	0.639	1	n/a
sub-24453	Go	n/a	0.405	1	n/a
sub-24453	Go	n/a	0.446	1	n/a
sub-24453	Go	n/a	0.568	1	n/a
sub-24453	Stop	0.650	0.000	0	1
sub-24453	Go	n/a	0.380	1	n/a
sub-24453	Stop	0.600	0.000	0	0
sub-24453	Stop	0.650	0.000	0	0
sub-24453	Go	n/a	0.640	1	n/a
sub-24453	Stop	0.700	0.000	0	0
sub-24453	Go	n/a	0.562	1	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Go	n/a	0.521	1	n/a
sub-24453	Go	n/a	0.250	0	n/a
sub-24453	Go	n/a	0.407	1	n/a
sub-24453	Go	n/a	0.407	1	n/a
sub-24453	Go	n/a	0.441	1	n/a
sub-24453	Go	n/a	0.305	1	n/a
sub-24453	Go	n/a	0.291	1	n/a
sub-24453	Go	n/a	0.409	1	n/a
sub-24453	Go	n/a	0.272	1	n/a
sub-24453	Stop	0.800	0.000	0	0
sub-24453	Go	n/a	0.325	1	n/a
sub-24453	Go	n/a	0.380	1	n/a
sub-24453	Stop	0.850	0.000	0	0
sub-24453	Stop	0.900	0.000	0	1
sub-24453	Go	n/a	0.381	1	n/a
sub-24453	Go	n/a	0.586	1	n/a
sub-24453	Go	n/a	0.422	1	n/a
sub-24453	Stop	0.850	0.000	0	1
sub-24453	Go	n/a	0.376	1	n/a
sub-24453	Go	n/a	0.428	1	n/a
sub-24453	Stop	0.800	0.000	0	1
sub-24453	Go	n/a	0.370	1	n/a
sub-24453	Go	n/a	0.000	0	n/a
sub-24453	Go	n/a	0.336	1	n/a
sub-24453	Go	n/a	0.522	1	n/a
sub-24453	Go	n/a	0.341	1	n/a
sub-24453	Go	n/a	0.463	1	n/a
sub-24453	Go	n/a	0.491	1	n/a
sub-24453	Go	n/a	0.617	0	n/a
sub-24453	Stop	0.750	0.000	0	0
sub-24453	Stop	0.800	0.000	0	0
