participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24272	Go	n/a	0.518	1	n/a
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.589	1	n/a
sub-24272	Go	n/a	0.607	1	n/a
sub-24272	Go	n/a	0.537	1	n/a
sub-24272	Go	n/a	0.728	1	n/a
sub-24272	Go	n/a	0.657	1	n/a
sub-24272	Go	n/a	0.458	1	n/a
sub-24272	Go	n/a	0.543	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.614	1	n/a
sub-24272	Go	n/a	0.667	1	n/a
sub-24272	Go	n/a	0.592	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.520	1	n/a
sub-24272	Go	n/a	0.737	1	n/a
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.647	1	n/a
sub-24272	Go	n/a	0.694	1	n/a
sub-24272	Go	n/a	0.605	1	n/a
sub-24272	Stop	0.650	0.000	0	1
sub-24272	Go	n/a	0.643	1	n/a
sub-24272	Go	n/a	0.680	1	n/a
sub-24272	Go	n/a	0.761	1	n/a
sub-24272	Stop	0.600	0.000	0	1
sub-24272	Go	n/a	0.700	1	n/a
sub-24272	Go	n/a	0.738	1	n/a
sub-24272	Go	n/a	0.565	1	n/a
sub-24272	Stop	0.550	0.000	0	1
sub-24272	Go	n/a	0.522	1	n/a
sub-24272	Go	n/a	0.000	0	n/a
sub-24272	Go	n/a	0.475	1	n/a
sub-24272	Go	n/a	0.565	1	n/a
sub-24272	Go	n/a	0.559	1	n/a
sub-24272	Go	n/a	0.480	1	n/a
sub-24272	Go	n/a	0.664	1	n/a
sub-24272	Stop	0.500	0.000	0	0
sub-24272	Go	n/a	0.588	1	n/a
sub-24272	Go	n/a	0.625	1	n/a
sub-24272	Stop	0.550	0.000	0	1
sub-24272	Go	n/a	0.641	1	n/a
sub-24272	Stop	0.500	0.000	0	0
sub-24272	Go	n/a	0.727	1	n/a
sub-24272	Go	n/a	0.661	1	n/a
sub-24272	Go	n/a	0.488	1	n/a
sub-24272	Go	n/a	0.701	1	n/a
sub-24272	Go	n/a	0.589	1	n/a
sub-24272	Go	n/a	0.615	1	n/a
sub-24272	Stop	0.550	0.000	0	0
sub-24272	Stop	0.600	0.000	0	1
sub-24272	Stop	0.550	0.000	0	0
sub-24272	Go	n/a	0.708	1	n/a
sub-24272	Go	n/a	0.880	1	n/a
sub-24272	Go	n/a	0.762	1	n/a
sub-24272	Go	n/a	0.548	1	n/a
sub-24272	Go	n/a	0.548	1	n/a
sub-24272	Stop	0.600	0.000	0	0
sub-24272	Go	n/a	0.464	1	n/a
sub-24272	Go	n/a	0.626	1	n/a
sub-24272	Go	n/a	0.495	1	n/a
sub-24272	Go	n/a	0.558	1	n/a
sub-24272	Go	n/a	0.553	1	n/a
sub-24272	Go	n/a	0.478	1	n/a
sub-24272	Stop	0.650	0.000	0	0
sub-24272	Go	n/a	0.560	1	n/a
sub-24272	Go	n/a	0.509	1	n/a
sub-24272	Go	n/a	0.554	1	n/a
sub-24272	Go	n/a	0.710	1	n/a
sub-24272	Go	n/a	0.351	1	n/a
sub-24272	Go	n/a	0.654	1	n/a
sub-24272	Go	n/a	0.000	0	n/a
sub-24272	Go	n/a	0.503	1	n/a
sub-24272	Go	n/a	0.471	1	n/a
sub-24272	Go	n/a	0.404	1	n/a
sub-24272	Go	n/a	0.577	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.547	1	n/a
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.581	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.448	1	n/a
sub-24272	Go	n/a	0.551	1	n/a
sub-24272	Go	n/a	0.509	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.493	1	n/a
sub-24272	Go	n/a	0.612	1	n/a
sub-24272	Go	n/a	0.994	1	n/a
sub-24272	Go	n/a	0.539	1	n/a
sub-24272	Go	n/a	0.480	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.632	1	n/a
sub-24272	Go	n/a	0.635	1	n/a
sub-24272	Go	n/a	0.541	1	n/a
sub-24272	Go	n/a	0.574	1	n/a
sub-24272	Go	n/a	0.470	1	n/a
sub-24272	Go	n/a	0.568	1	n/a
sub-24272	Go	n/a	0.668	1	n/a
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.521	1	n/a
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.474	1	n/a
sub-24272	Go	n/a	0.656	1	n/a
sub-24272	Go	n/a	0.612	1	n/a
sub-24272	Go	n/a	0.656	1	n/a
sub-24272	Stop	0.650	0.000	0	0
sub-24272	Go	n/a	0.578	1	n/a
sub-24272	Go	n/a	0.639	1	n/a
sub-24272	Go	n/a	0.494	1	n/a
sub-24272	Go	n/a	0.530	1	n/a
sub-24272	Go	n/a	0.650	1	n/a
sub-24272	Go	n/a	0.511	1	n/a
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.510	1	n/a
sub-24272	Go	n/a	0.663	1	n/a
sub-24272	Go	n/a	0.484	1	n/a
sub-24272	Go	n/a	0.460	1	n/a
sub-24272	Go	n/a	0.539	1	n/a
sub-24272	Go	n/a	0.565	1	n/a
sub-24272	Stop	0.650	0.000	0	0
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.520	1	n/a
sub-24272	Go	n/a	0.644	1	n/a
sub-24272	Stop	0.650	0.000	0	1
sub-24272	Go	n/a	0.511	1	n/a
sub-24272	Go	n/a	0.511	1	n/a
sub-24272	Stop	0.600	0.000	0	0
sub-24272	Go	n/a	0.696	1	n/a
sub-24272	Go	n/a	0.580	1	n/a
sub-24272	Go	n/a	0.739	1	n/a
sub-24272	Go	n/a	0.558	1	n/a
sub-24272	Stop	0.650	0.000	0	0
sub-24272	Go	n/a	0.633	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.549	1	n/a
sub-24272	Go	n/a	0.495	1	n/a
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.444	1	n/a
sub-24272	Go	n/a	0.445	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.758	1	n/a
sub-24272	Go	n/a	0.574	1	n/a
sub-24272	Go	n/a	0.550	1	n/a
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.532	1	n/a
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.444	1	n/a
sub-24272	Go	n/a	0.461	1	n/a
sub-24272	Go	n/a	0.613	1	n/a
sub-24272	Go	n/a	0.595	1	n/a
sub-24272	Stop	0.650	0.000	0	1
sub-24272	Go	n/a	0.480	1	n/a
sub-24272	Go	n/a	0.665	1	n/a
sub-24272	Go	n/a	0.479	1	n/a
sub-24272	Go	n/a	0.569	1	n/a
sub-24272	Go	n/a	0.630	1	n/a
sub-24272	Go	n/a	0.565	1	n/a
sub-24272	Stop	0.600	0.000	0	0
sub-24272	Go	n/a	0.623	1	n/a
sub-24272	Go	n/a	0.503	1	n/a
sub-24272	Stop	0.650	0.000	0	0
sub-24272	Go	n/a	0.881	1	n/a
sub-24272	Go	n/a	0.617	1	n/a
sub-24272	Go	n/a	0.670	1	n/a
sub-24272	Stop	0.700	0.000	0	1
sub-24272	Go	n/a	0.492	1	n/a
sub-24272	Go	n/a	0.538	1	n/a
sub-24272	Go	n/a	0.657	1	n/a
sub-24272	Go	n/a	0.428	1	n/a
sub-24272	Go	n/a	0.594	1	n/a
sub-24272	Go	n/a	0.594	1	n/a
sub-24272	Go	n/a	0.411	1	n/a
sub-24272	Go	n/a	0.994	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.549	1	n/a
sub-24272	Go	n/a	0.454	1	n/a
sub-24272	Go	n/a	0.427	1	n/a
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Go	n/a	0.356	1	n/a
sub-24272	Go	n/a	0.556	1	n/a
sub-24272	Go	n/a	0.499	1	n/a
sub-24272	Go	n/a	0.482	1	n/a
sub-24272	Go	n/a	0.491	1	n/a
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.570	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.452	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.573	1	n/a
sub-24272	Go	n/a	0.650	1	n/a
sub-24272	Go	n/a	0.553	1	n/a
sub-24272	Go	n/a	0.527	1	n/a
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Go	n/a	0.464	1	n/a
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.413	1	n/a
sub-24272	Go	n/a	0.473	1	n/a
sub-24272	Go	n/a	0.655	1	n/a
sub-24272	Go	n/a	0.534	1	n/a
sub-24272	Go	n/a	0.579	1	n/a
sub-24272	Go	n/a	0.597	1	n/a
sub-24272	Go	n/a	0.549	1	n/a
sub-24272	Go	n/a	0.544	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.499	1	n/a
sub-24272	Go	n/a	0.546	1	n/a
sub-24272	Go	n/a	0.428	1	n/a
sub-24272	Go	n/a	0.391	1	n/a
sub-24272	Go	n/a	0.474	1	n/a
sub-24272	Go	n/a	0.781	1	n/a
sub-24272	Go	n/a	0.521	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.686	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.428	1	n/a
sub-24272	Go	n/a	0.444	1	n/a
sub-24272	Stop	0.800	0.000	0	0
sub-24272	Stop	0.850	0.000	0	1
sub-24272	Go	n/a	0.534	1	n/a
sub-24272	Go	n/a	0.534	1	n/a
sub-24272	Go	n/a	0.492	1	n/a
sub-24272	Stop	0.800	0.000	0	0
sub-24272	Go	n/a	0.492	1	n/a
sub-24272	Go	n/a	0.536	1	n/a
sub-24272	Stop	0.850	0.000	0	0
sub-24272	Go	n/a	0.717	1	n/a
sub-24272	Go	n/a	0.680	1	n/a
sub-24272	Go	n/a	0.000	0	n/a
sub-24272	Stop	0.900	0.000	0	1
sub-24272	Go	n/a	0.568	1	n/a
sub-24272	Go	n/a	0.427	1	n/a
sub-24272	Stop	0.850	0.000	0	1
sub-24272	Go	n/a	0.422	1	n/a
sub-24272	Go	n/a	0.461	1	n/a
sub-24272	Go	n/a	0.430	1	n/a
sub-24272	Go	n/a	0.372	1	n/a
sub-24272	Go	n/a	0.504	1	n/a
sub-24272	Go	n/a	0.579	1	n/a
sub-24272	Go	n/a	0.444	1	n/a
sub-24272	Go	n/a	0.507	1	n/a
sub-24272	Go	n/a	0.392	1	n/a
sub-24272	Go	n/a	0.459	1	n/a
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Go	n/a	0.457	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Go	n/a	0.463	1	n/a
sub-24272	Go	n/a	0.463	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.483	1	n/a
sub-24272	Go	n/a	0.552	0	n/a
sub-24272	Go	n/a	0.553	1	n/a
sub-24272	Go	n/a	0.472	0	n/a
sub-24272	Go	n/a	0.514	1	n/a
sub-24272	Go	n/a	0.411	1	n/a
sub-24272	Go	n/a	0.480	1	n/a
sub-24272	Go	n/a	0.384	1	n/a
sub-24272	Stop	0.800	0.000	0	0
sub-24272	Go	n/a	0.327	1	n/a
sub-24272	Go	n/a	0.573	1	n/a
sub-24272	Go	n/a	0.000	0	n/a
sub-24272	Go	n/a	0.334	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Go	n/a	0.417	1	n/a
sub-24272	Go	n/a	0.378	1	n/a
sub-24272	Go	n/a	0.360	0	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.438	1	n/a
sub-24272	Stop	0.800	0.000	0	0
sub-24272	Go	n/a	0.550	1	n/a
sub-24272	Go	n/a	0.470	1	n/a
sub-24272	Stop	0.850	0.000	0	0
sub-24272	Stop	0.900	0.000	0	0
sub-24272	Go	n/a	0.445	1	n/a
sub-24272	Go	n/a	0.467	1	n/a
sub-24272	Go	n/a	0.451	1	n/a
sub-24272	Go	n/a	0.457	1	n/a
sub-24272	Stop	0.950	0.000	0	1
sub-24272	Go	n/a	0.326	1	n/a
sub-24272	Stop	0.900	0.000	0	0
sub-24272	Stop	0.950	0.000	0	1
sub-24272	Go	n/a	0.525	1	n/a
sub-24272	Stop	0.900	0.000	0	1
sub-24272	Go	n/a	0.556	1	n/a
sub-24272	Go	n/a	0.469	1	n/a
sub-24272	Go	n/a	0.435	1	n/a
sub-24272	Go	n/a	0.462	1	n/a
sub-24272	Go	n/a	0.564	1	n/a
sub-24272	Go	n/a	0.481	1	n/a
sub-24272	Go	n/a	0.420	1	n/a
sub-24272	Go	n/a	0.333	1	n/a
sub-24272	Go	n/a	0.281	1	n/a
sub-24272	Go	n/a	0.444	1	n/a
sub-24272	Go	n/a	0.495	1	n/a
sub-24272	Stop	0.850	0.000	0	1
sub-24272	Go	n/a	0.529	1	n/a
sub-24272	Go	n/a	0.460	1	n/a
sub-24272	Go	n/a	0.396	1	n/a
sub-24272	Go	n/a	0.478	0	n/a
sub-24272	Go	n/a	0.475	1	n/a
sub-24272	Go	n/a	0.484	0	n/a
sub-24272	Go	n/a	0.494	1	n/a
sub-24272	Stop	0.800	0.000	0	1
sub-24272	Stop	0.750	0.000	0	1
sub-24272	Go	n/a	0.450	1	n/a
sub-24272	Stop	0.700	0.000	0	0
sub-24272	Go	n/a	0.431	1	n/a
sub-24272	Go	n/a	0.402	1	n/a
sub-24272	Go	n/a	0.596	1	n/a
sub-24272	Go	n/a	0.472	1	n/a
sub-24272	Go	n/a	0.426	1	n/a
sub-24272	Stop	0.750	0.000	0	0
sub-24272	Go	n/a	0.542	1	n/a
sub-24272	Go	n/a	0.366	1	n/a
sub-24272	Stop	0.800	0.000	0	0
sub-24272	Go	n/a	0.552	0	n/a
sub-24272	Stop	0.850	0.049	0	0
sub-24272	Go	n/a	0.360	1	n/a
sub-24272	Go	n/a	0.497	1	n/a
sub-24272	Stop	0.900	0.000	0	1
sub-24272	Go	n/a	0.417	1	n/a
sub-24272	Stop	0.850	0.000	0	1
sub-24272	Go	n/a	0.543	1	n/a
sub-24272	Go	n/a	0.479	1	n/a
sub-24272	Go	n/a	0.418	1	n/a
sub-24272	Go	n/a	0.467	1	n/a
sub-24272	Go	n/a	0.413	1	n/a
sub-24272	Go	n/a	0.419	1	n/a
sub-24272	Stop	0.800	0.000	0	0
sub-24272	Go	n/a	0.466	1	n/a
sub-24272	Go	n/a	0.423	1	n/a
sub-24272	Go	n/a	0.695	1	n/a
sub-24272	Go	n/a	0.442	1	n/a
sub-24272	Go	n/a	0.514	1	n/a
sub-24272	Go	n/a	0.445	0	n/a
sub-24272	Go	n/a	0.582	1	n/a
sub-24272	Go	n/a	0.532	1	n/a
sub-24272	Go	n/a	0.472	1	n/a
sub-24272	Go	n/a	0.377	1	n/a
sub-24272	Stop	0.850	0.000	0	0
sub-24272	Go	n/a	0.459	1	n/a
sub-24272	Go	n/a	0.434	1	n/a
sub-24272	Stop	0.900	0.000	0	1
sub-24272	Go	n/a	0.422	1	n/a
sub-24272	Go	n/a	0.376	0	n/a
sub-24272	Go	n/a	0.433	1	n/a
