participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23481	Go	n/a	0.645	1	n/a
sub-23481	Go	n/a	0.380	1	n/a
sub-23481	Go	n/a	0.886	1	n/a
sub-23481	Go	n/a	0.677	1	n/a
sub-23481	Go	n/a	0.633	1	n/a
sub-23481	Stop	0.550	0.000	0	1
sub-23481	Go	n/a	0.774	1	n/a
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Stop	0.500	0.000	0	0
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.551	1	n/a
sub-23481	Go	n/a	0.620	1	n/a
sub-23481	Stop	0.550	0.000	0	0
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Stop	0.600	0.000	0	0
sub-23481	Go	n/a	0.628	0	n/a
sub-23481	Go	n/a	0.698	1	n/a
sub-23481	Go	n/a	0.740	1	n/a
sub-23481	Stop	0.650	0.000	0	1
sub-23481	Go	n/a	0.771	1	n/a
sub-23481	Stop	0.600	0.000	0	0
sub-23481	Go	n/a	0.949	1	n/a
sub-23481	Go	n/a	0.720	1	n/a
sub-23481	Go	n/a	0.706	1	n/a
sub-23481	Stop	0.650	0.000	0	1
sub-23481	Go	n/a	0.799	1	n/a
sub-23481	Stop	0.600	0.000	0	0
sub-23481	Go	n/a	0.881	1	n/a
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.786	0	n/a
sub-23481	Go	n/a	0.996	1	n/a
sub-23481	Go	n/a	0.832	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Go	n/a	0.488	1	n/a
sub-23481	Go	n/a	0.628	1	n/a
sub-23481	Go	n/a	0.519	1	n/a
sub-23481	Go	n/a	0.737	1	n/a
sub-23481	Go	n/a	0.625	1	n/a
sub-23481	Go	n/a	0.690	1	n/a
sub-23481	Go	n/a	0.634	1	n/a
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.642	1	n/a
sub-23481	Go	n/a	0.656	1	n/a
sub-23481	Go	n/a	0.498	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.680	1	n/a
sub-23481	Go	n/a	0.608	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.495	1	n/a
sub-23481	Stop	0.800	0.000	0	0
sub-23481	Go	n/a	0.757	1	n/a
sub-23481	Go	n/a	0.942	1	n/a
sub-23481	Stop	0.850	0.000	0	1
sub-23481	Stop	0.800	0.000	0	0
sub-23481	Go	n/a	0.914	1	n/a
sub-23481	Go	n/a	0.997	1	n/a
sub-23481	Go	n/a	0.596	1	n/a
sub-23481	Go	n/a	0.593	1	n/a
sub-23481	Go	n/a	0.745	1	n/a
sub-23481	Go	n/a	0.385	1	n/a
sub-23481	Stop	0.850	0.000	0	0
sub-23481	Stop	0.900	0.000	0	1
sub-23481	Go	n/a	0.719	1	n/a
sub-23481	Go	n/a	0.981	1	n/a
sub-23481	Stop	0.850	0.000	0	0
sub-23481	Go	n/a	0.517	1	n/a
sub-23481	Go	n/a	0.728	1	n/a
sub-23481	Go	n/a	0.634	1	n/a
sub-23481	Go	n/a	0.595	1	n/a
sub-23481	Go	n/a	0.732	1	n/a
sub-23481	Go	n/a	0.708	1	n/a
sub-23481	Stop	0.900	0.000	0	0
sub-23481	Go	n/a	0.583	1	n/a
sub-23481	Go	n/a	0.718	0	n/a
sub-23481	Go	n/a	0.998	1	n/a
sub-23481	Go	n/a	0.685	1	n/a
sub-23481	Go	n/a	0.606	1	n/a
sub-23481	Go	n/a	0.903	1	n/a
sub-23481	Stop	0.950	0.000	0	1
sub-23481	Stop	0.900	0.000	0	1
sub-23481	Go	n/a	0.759	1	n/a
sub-23481	Go	n/a	0.604	1	n/a
sub-23481	Go	n/a	0.508	1	n/a
sub-23481	Go	n/a	0.855	1	n/a
sub-23481	Go	n/a	0.714	1	n/a
sub-23481	Go	n/a	0.864	1	n/a
sub-23481	Stop	0.850	0.000	0	1
sub-23481	Go	n/a	0.877	1	n/a
sub-23481	Go	n/a	0.705	1	n/a
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.587	1	n/a
sub-23481	Go	n/a	0.806	1	n/a
sub-23481	Go	n/a	0.819	1	n/a
sub-23481	Go	n/a	0.945	1	n/a
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.711	1	n/a
sub-23481	Go	n/a	0.689	1	n/a
sub-23481	Go	n/a	0.596	1	n/a
sub-23481	Go	n/a	0.592	1	n/a
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Go	n/a	0.896	1	n/a
sub-23481	Stop	0.700	0.000	0	0
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Stop	0.700	0.000	0	1
sub-23481	Go	n/a	0.580	1	n/a
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.598	1	n/a
sub-23481	Go	n/a	0.501	1	n/a
sub-23481	Stop	0.650	0.000	0	1
sub-23481	Go	n/a	0.577	1	n/a
sub-23481	Go	n/a	0.584	1	n/a
sub-23481	Go	n/a	0.603	1	n/a
sub-23481	Go	n/a	0.519	1	n/a
sub-23481	Stop	0.600	0.000	0	0
sub-23481	Go	n/a	0.774	1	n/a
sub-23481	Go	n/a	0.801	1	n/a
sub-23481	Go	n/a	0.486	1	n/a
sub-23481	Go	n/a	0.240	1	n/a
sub-23481	Go	n/a	0.338	1	n/a
sub-23481	Go	n/a	0.530	1	n/a
sub-23481	Go	n/a	0.314	1	n/a
sub-23481	Go	n/a	0.369	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.493	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Go	n/a	0.561	1	n/a
sub-23481	Go	n/a	0.582	1	n/a
sub-23481	Go	n/a	0.598	1	n/a
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.751	1	n/a
sub-23481	Go	n/a	0.410	1	n/a
sub-23481	Go	n/a	0.504	1	n/a
sub-23481	Go	n/a	0.595	1	n/a
sub-23481	Go	n/a	0.434	1	n/a
sub-23481	Go	n/a	0.341	1	n/a
sub-23481	Go	n/a	0.527	1	n/a
sub-23481	Go	n/a	0.443	1	n/a
sub-23481	Go	n/a	0.635	1	n/a
sub-23481	Go	n/a	0.329	1	n/a
sub-23481	Go	n/a	0.391	1	n/a
sub-23481	Go	n/a	0.662	1	n/a
sub-23481	Go	n/a	0.688	1	n/a
sub-23481	Go	n/a	0.480	1	n/a
sub-23481	Go	n/a	0.511	1	n/a
sub-23481	Go	n/a	0.767	0	n/a
sub-23481	Go	n/a	0.771	1	n/a
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.319	1	n/a
sub-23481	Go	n/a	0.475	1	n/a
sub-23481	Go	n/a	0.368	1	n/a
sub-23481	Stop	0.700	0.000	0	0
sub-23481	Go	n/a	0.513	1	n/a
sub-23481	Go	n/a	0.573	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Go	n/a	0.790	1	n/a
sub-23481	Go	n/a	0.450	1	n/a
sub-23481	Stop	0.800	0.000	0	0
sub-23481	Go	n/a	0.534	1	n/a
sub-23481	Go	n/a	0.705	1	n/a
sub-23481	Go	n/a	0.473	1	n/a
sub-23481	Go	n/a	0.614	1	n/a
sub-23481	Go	n/a	0.701	1	n/a
sub-23481	Stop	0.850	0.000	0	0
sub-23481	Go	n/a	0.480	1	n/a
sub-23481	Stop	0.900	0.000	0	1
sub-23481	Stop	0.850	0.000	0	1
sub-23481	Go	n/a	0.526	1	n/a
sub-23481	Stop	0.800	0.000	0	0
sub-23481	Go	n/a	0.512	1	n/a
sub-23481	Go	n/a	0.691	1	n/a
sub-23481	Stop	0.850	0.000	0	1
sub-23481	Go	n/a	0.571	1	n/a
sub-23481	Go	n/a	0.335	1	n/a
sub-23481	Go	n/a	0.640	1	n/a
sub-23481	Go	n/a	0.505	1	n/a
sub-23481	Go	n/a	0.511	1	n/a
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.646	1	n/a
sub-23481	Go	n/a	0.485	1	n/a
sub-23481	Go	n/a	0.671	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Go	n/a	0.725	1	n/a
sub-23481	Stop	0.800	0.000	0	0
sub-23481	Go	n/a	0.448	1	n/a
sub-23481	Go	n/a	0.686	1	n/a
sub-23481	Go	n/a	0.445	1	n/a
sub-23481	Stop	0.850	0.000	0	1
sub-23481	Go	n/a	0.581	1	n/a
sub-23481	Go	n/a	0.644	1	n/a
sub-23481	Go	n/a	0.461	1	n/a
sub-23481	Go	n/a	0.516	1	n/a
sub-23481	Go	n/a	0.599	1	n/a
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.416	1	n/a
sub-23481	Go	n/a	0.486	1	n/a
sub-23481	Go	n/a	0.635	1	n/a
sub-23481	Go	n/a	0.507	1	n/a
sub-23481	Go	n/a	0.491	1	n/a
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Stop	0.700	0.000	0	1
sub-23481	Stop	0.650	0.000	0	1
sub-23481	Stop	0.600	0.000	0	0
sub-23481	Go	n/a	0.549	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.363	1	n/a
sub-23481	Go	n/a	0.383	1	n/a
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.469	1	n/a
sub-23481	Go	n/a	0.443	1	n/a
sub-23481	Go	n/a	0.436	1	n/a
sub-23481	Go	n/a	0.453	1	n/a
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Go	n/a	0.710	1	n/a
sub-23481	Go	n/a	0.428	1	n/a
sub-23481	Go	n/a	0.459	1	n/a
sub-23481	Go	n/a	0.482	1	n/a
sub-23481	Go	n/a	0.440	1	n/a
sub-23481	Go	n/a	0.382	1	n/a
sub-23481	Go	n/a	0.502	1	n/a
sub-23481	Stop	0.700	0.000	0	1
sub-23481	Go	n/a	0.443	1	n/a
sub-23481	Go	n/a	0.487	1	n/a
sub-23481	Stop	0.650	0.000	0	0
sub-23481	Go	n/a	0.564	1	n/a
sub-23481	Go	n/a	0.792	1	n/a
sub-23481	Stop	0.700	0.000	0	1
sub-23481	Stop	0.650	0.000	0	0
sub-23481	Go	n/a	0.487	1	n/a
sub-23481	Go	n/a	0.628	1	n/a
sub-23481	Go	n/a	0.597	1	n/a
sub-23481	Go	n/a	0.346	1	n/a
sub-23481	Go	n/a	0.568	1	n/a
sub-23481	Go	n/a	0.656	1	n/a
sub-23481	Stop	0.700	0.000	0	0
sub-23481	Go	n/a	0.560	1	n/a
sub-23481	Go	n/a	0.505	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Go	n/a	0.641	1	n/a
sub-23481	Go	n/a	0.403	0	n/a
sub-23481	Go	n/a	0.679	1	n/a
sub-23481	Stop	0.750	0.000	0	0
sub-23481	Stop	0.800	0.000	0	0
sub-23481	Stop	0.850	0.000	0	1
sub-23481	Stop	0.800	0.000	0	1
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Stop	0.700	0.000	0	1
sub-23481	Go	n/a	0.501	1	n/a
sub-23481	Go	n/a	0.412	1	n/a
sub-23481	Go	n/a	0.457	1	n/a
sub-23481	Go	n/a	0.373	1	n/a
sub-23481	Go	n/a	0.538	1	n/a
sub-23481	Go	n/a	0.601	1	n/a
sub-23481	Go	n/a	0.430	1	n/a
sub-23481	Go	n/a	0.493	1	n/a
sub-23481	Go	n/a	0.565	1	n/a
sub-23481	Go	n/a	0.778	1	n/a
sub-23481	Go	n/a	0.468	1	n/a
sub-23481	Go	n/a	0.621	1	n/a
sub-23481	Go	n/a	0.509	1	n/a
sub-23481	Go	n/a	0.502	1	n/a
sub-23481	Stop	0.650	0.000	0	0
sub-23481	Go	n/a	0.000	0	n/a
sub-23481	Go	n/a	0.491	1	n/a
sub-23481	Go	n/a	0.612	1	n/a
sub-23481	Go	n/a	0.519	1	n/a
sub-23481	Go	n/a	0.845	1	n/a
sub-23481	Go	n/a	0.939	1	n/a
sub-23481	Go	n/a	0.534	1	n/a
sub-23481	Go	n/a	0.537	1	n/a
sub-23481	Go	n/a	0.530	1	n/a
sub-23481	Go	n/a	0.560	1	n/a
sub-23481	Go	n/a	0.333	1	n/a
sub-23481	Go	n/a	0.467	1	n/a
sub-23481	Go	n/a	0.464	1	n/a
sub-23481	Go	n/a	0.552	1	n/a
sub-23481	Stop	0.700	0.000	0	0
sub-23481	Stop	0.750	0.000	0	1
sub-23481	Stop	0.700	0.000	0	1
sub-23481	Go	n/a	0.658	1	n/a
sub-23481	Go	n/a	0.439	1	n/a
sub-23481	Go	n/a	0.472	1	n/a
sub-23481	Go	n/a	0.537	1	n/a
sub-23481	Stop	0.650	0.000	0	1
sub-23481	Go	n/a	0.760	1	n/a
sub-23481	Stop	0.600	0.000	0	1
sub-23481	Go	n/a	0.568	1	n/a
sub-23481	Go	n/a	0.457	1	n/a
sub-23481	Go	n/a	0.704	1	n/a
