participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.947	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Stop	0.950	0.000	0	0
sub-23683	Go	n/a	0.435	1	n/a
sub-23683	Stop	1.000	0.000	0	0
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Go	n/a	0.453	1	n/a
sub-23683	Stop	0.950	0.000	0	1
sub-23683	Stop	0.900	0.000	0	1
sub-23683	Go	n/a	0.635	1	n/a
sub-23683	Go	n/a	0.497	1	n/a
sub-23683	Go	n/a	0.423	1	n/a
sub-23683	Go	n/a	0.428	1	n/a
sub-23683	Stop	0.850	0.000	0	0
sub-23683	Go	n/a	0.306	1	n/a
sub-23683	Go	n/a	0.280	1	n/a
sub-23683	Go	n/a	0.495	1	n/a
sub-23683	Go	n/a	0.232	0	n/a
sub-23683	Go	n/a	0.146	0	n/a
sub-23683	Stop	0.900	0.000	0	0
sub-23683	Go	n/a	0.378	1	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.024	0	n/a
sub-23683	Go	n/a	0.416	1	n/a
sub-23683	Go	n/a	0.567	1	n/a
sub-23683	Go	n/a	0.624	1	n/a
sub-23683	Go	n/a	0.381	1	n/a
sub-23683	Go	n/a	0.507	1	n/a
sub-23683	Go	n/a	0.353	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.800	0.000	0	0
sub-23683	Go	n/a	0.488	1	n/a
sub-23683	Go	n/a	0.938	1	n/a
sub-23683	Stop	0.850	0.000	0	0
sub-23683	Stop	0.900	0.000	0	0
sub-23683	Stop	0.950	0.000	0	1
sub-23683	Go	n/a	0.815	0	n/a
sub-23683	Stop	0.900	0.000	0	0
sub-23683	Stop	0.950	0.000	0	0
sub-23683	Go	n/a	0.804	1	n/a
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Go	n/a	0.537	1	n/a
sub-23683	Stop	0.950	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.449	0	n/a
sub-23683	Go	n/a	0.808	1	n/a
sub-23683	Go	n/a	0.797	1	n/a
sub-23683	Go	n/a	0.729	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.674	1	n/a
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Go	n/a	0.880	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.873	0	n/a
sub-23683	Stop	0.950	0.000	0	1
sub-23683	Go	n/a	0.377	1	n/a
sub-23683	Go	n/a	0.572	1	n/a
sub-23683	Go	n/a	0.467	1	n/a
sub-23683	Go	n/a	0.958	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.900	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.813	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.781	1	n/a
sub-23683	Stop	0.850	0.000	0	1
sub-23683	Go	n/a	0.771	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.816	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.674	1	n/a
sub-23683	Go	n/a	0.852	0	n/a
sub-23683	Go	n/a	0.912	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Stop	0.750	0.000	0	1
sub-23683	Go	n/a	0.273	1	n/a
sub-23683	Go	n/a	0.844	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.700	0.000	0	0
sub-23683	Go	n/a	0.603	1	n/a
sub-23683	Go	n/a	0.967	1	n/a
sub-23683	Stop	0.750	0.000	0	1
sub-23683	Go	n/a	0.359	0	n/a
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.861	1	n/a
sub-23683	Go	n/a	0.543	1	n/a
sub-23683	Go	n/a	0.542	1	n/a
sub-23683	Stop	0.650	0.000	0	1
sub-23683	Stop	0.600	0.000	0	0
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Go	n/a	0.811	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.303	1	n/a
sub-23683	Go	n/a	0.556	1	n/a
sub-23683	Go	n/a	0.847	0	n/a
sub-23683	Go	n/a	0.895	1	n/a
sub-23683	Go	n/a	0.768	1	n/a
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.636	1	n/a
sub-23683	Go	n/a	0.288	1	n/a
sub-23683	Go	n/a	0.270	1	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.431	1	n/a
sub-23683	Go	n/a	0.509	1	n/a
sub-23683	Go	n/a	0.959	1	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Stop	0.750	0.000	0	1
sub-23683	Go	n/a	0.355	1	n/a
sub-23683	Go	n/a	0.620	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.462	1	n/a
sub-23683	Go	n/a	0.932	0	n/a
sub-23683	Go	n/a	0.430	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.795	1	n/a
sub-23683	Go	n/a	0.575	0	n/a
sub-23683	Go	n/a	0.687	0	n/a
sub-23683	Go	n/a	0.777	0	n/a
sub-23683	Go	n/a	0.649	0	n/a
sub-23683	Go	n/a	0.657	1	n/a
sub-23683	Go	n/a	0.650	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.765	1	n/a
sub-23683	Go	n/a	0.770	0	n/a
sub-23683	Go	n/a	0.542	1	n/a
sub-23683	Go	n/a	0.856	1	n/a
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Stop	0.650	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.600	0.000	0	0
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.574	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.876	1	n/a
sub-23683	Go	n/a	0.945	1	n/a
sub-23683	Go	n/a	0.630	1	n/a
sub-23683	Go	n/a	0.665	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.841	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.444	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.524	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.914	1	n/a
sub-23683	Go	n/a	0.864	1	n/a
sub-23683	Stop	0.650	0.000	0	1
sub-23683	Go	n/a	0.845	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.600	0.000	0	0
sub-23683	Go	n/a	0.856	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.650	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.670	0	n/a
sub-23683	Go	n/a	0.095	0	n/a
sub-23683	Go	n/a	0.457	1	n/a
sub-23683	Go	n/a	0.382	1	n/a
sub-23683	Go	n/a	0.360	1	n/a
sub-23683	Stop	0.600	0.000	0	0
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Stop	0.700	0.209	1	0
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Go	n/a	0.421	1	n/a
sub-23683	Stop	0.750	0.000	0	1
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.576	1	n/a
sub-23683	Go	n/a	0.544	1	n/a
sub-23683	Go	n/a	0.452	0	n/a
sub-23683	Go	n/a	0.517	1	n/a
sub-23683	Go	n/a	0.464	0	n/a
sub-23683	Go	n/a	0.575	1	n/a
sub-23683	Go	n/a	0.597	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.750	0.214	0	0
sub-23683	Go	n/a	0.523	0	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Go	n/a	0.640	1	n/a
sub-23683	Go	n/a	0.454	0	n/a
sub-23683	Go	n/a	0.598	1	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.687	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.513	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.836	1	n/a
sub-23683	Go	n/a	0.912	1	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.268	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.708	1	n/a
sub-23683	Go	n/a	0.786	0	n/a
sub-23683	Stop	0.800	0.000	0	0
sub-23683	Go	n/a	0.851	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.850	0.000	0	1
sub-23683	Go	n/a	0.860	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.800	0.000	0	0
sub-23683	Go	n/a	0.639	0	n/a
sub-23683	Stop	0.850	0.000	0	0
sub-23683	Stop	0.900	0.000	0	0
sub-23683	Go	n/a	0.650	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.950	0.000	0	1
sub-23683	Stop	0.900	0.000	0	1
sub-23683	Go	n/a	0.320	1	n/a
sub-23683	Go	n/a	0.478	1	n/a
sub-23683	Stop	0.850	0.000	0	0
sub-23683	Go	n/a	0.777	0	n/a
sub-23683	Go	n/a	0.626	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.900	0.000	0	1
sub-23683	Go	n/a	0.984	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.850	0.000	0	0
sub-23683	Stop	0.900	0.000	0	0
sub-23683	Go	n/a	0.507	1	n/a
sub-23683	Stop	0.950	0.000	0	0
sub-23683	Go	n/a	0.607	1	n/a
sub-23683	Go	n/a	0.702	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.941	1	n/a
sub-23683	Stop	1.000	0.000	0	0
sub-23683	Go	n/a	0.742	1	n/a
sub-23683	Go	n/a	0.767	1	n/a
sub-23683	Stop	1.000	0.000	0	0
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Go	n/a	0.835	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.782	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.521	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.968	1	n/a
sub-23683	Go	n/a	0.086	0	n/a
sub-23683	Stop	0.950	0.000	0	0
sub-23683	Go	n/a	0.871	1	n/a
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Go	n/a	0.775	1	n/a
sub-23683	Go	n/a	0.660	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.689	1	n/a
sub-23683	Go	n/a	0.920	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.455	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.574	1	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.630	1	n/a
sub-23683	Go	n/a	0.668	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.103	1	n/a
sub-23683	Go	n/a	0.531	1	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Go	n/a	0.519	1	n/a
sub-23683	Stop	0.750	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.008	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.976	0	n/a
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.544	1	n/a
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.753	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.700	0.000	0	1
sub-23683	Go	n/a	0.822	0	n/a
sub-23683	Go	n/a	0.303	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.950	0	n/a
sub-23683	Go	n/a	0.629	0	n/a
sub-23683	Go	n/a	0.823	1	n/a
sub-23683	Go	n/a	0.971	1	n/a
sub-23683	Go	n/a	0.652	1	n/a
sub-23683	Go	n/a	0.630	0	n/a
sub-23683	Stop	0.650	0.000	0	0
sub-23683	Stop	0.700	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.950	1	n/a
sub-23683	Stop	0.800	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.750	0.000	0	1
sub-23683	Go	n/a	0.857	1	n/a
sub-23683	Stop	0.700	0.000	0	0
sub-23683	Go	n/a	0.797	1	n/a
sub-23683	Go	n/a	0.641	0	n/a
sub-23683	Go	n/a	0.756	0	n/a
sub-23683	Go	n/a	0.460	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.750	0.000	0	0
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.755	1	n/a
sub-23683	Go	n/a	0.652	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.295	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.800	0.000	0	0
sub-23683	Go	n/a	0.857	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.838	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.850	0.000	0	0
sub-23683	Stop	0.900	0.000	0	0
sub-23683	Stop	0.950	0.000	0	0
sub-23683	Go	n/a	0.594	1	n/a
sub-23683	Stop	1.000	0.000	0	1
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Stop	0.950	0.000	0	1
sub-23683	Go	n/a	0.672	1	n/a
sub-23683	Stop	0.900	0.000	0	1
sub-23683	Go	n/a	0.725	1	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
sub-23683	Go	n/a	0.000	0	n/a
