participant_id	trial_type	stop_signal_delay	go_reaction_time	correct_go	successful_stop
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.350	0.645	1	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.844	1	n/a
sub-24139	Go	n/a	0.831	1	n/a
sub-24139	Go	n/a	0.933	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.923	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.552	1	n/a
sub-24139	Go	n/a	0.980	1	n/a
sub-24139	Go	n/a	0.641	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.637	0	n/a
sub-24139	Go	n/a	0.492	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.400	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.750	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.733	1	n/a
sub-24139	Go	n/a	0.738	1	n/a
sub-24139	Go	n/a	0.716	1	n/a
sub-24139	Go	n/a	0.647	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.724	1	n/a
sub-24139	Stop	0.700	0.000	0	0
sub-24139	Go	n/a	0.657	1	n/a
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Go	n/a	0.621	1	n/a
sub-24139	Stop	0.800	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.767	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.699	1	n/a
sub-24139	Stop	0.850	0.000	0	1
sub-24139	Go	n/a	0.948	1	n/a
sub-24139	Go	n/a	0.522	1	n/a
sub-24139	Go	n/a	0.958	1	n/a
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Go	n/a	0.662	1	n/a
sub-24139	Go	n/a	0.731	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.461	1	n/a
sub-24139	Stop	0.750	0.000	0	1
sub-24139	Go	n/a	0.601	0	n/a
sub-24139	Go	n/a	0.769	1	n/a
sub-24139	Go	n/a	0.769	1	n/a
sub-24139	Go	n/a	0.735	1	n/a
sub-24139	Go	n/a	0.504	1	n/a
sub-24139	Go	n/a	0.615	1	n/a
sub-24139	Stop	0.700	0.000	0	1
sub-24139	Stop	0.650	0.000	0	1
sub-24139	Go	n/a	0.929	1	n/a
sub-24139	Go	n/a	0.533	1	n/a
sub-24139	Go	n/a	0.488	1	n/a
sub-24139	Stop	0.600	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.515	1	n/a
sub-24139	Stop	0.650	0.000	0	0
sub-24139	Go	n/a	0.995	1	n/a
sub-24139	Go	n/a	0.669	1	n/a
sub-24139	Go	n/a	0.694	1	n/a
sub-24139	Go	n/a	0.663	1	n/a
sub-24139	Stop	0.700	0.000	0	0
sub-24139	Stop	0.750	0.000	0	1
sub-24139	Go	n/a	0.592	1	n/a
sub-24139	Stop	0.700	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.803	1	n/a
sub-24139	Go	n/a	0.475	1	n/a
sub-24139	Go	n/a	0.774	1	n/a
sub-24139	Go	n/a	0.531	1	n/a
sub-24139	Go	n/a	0.756	1	n/a
sub-24139	Stop	0.650	0.000	0	0
sub-24139	Go	n/a	0.825	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.700	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Stop	0.800	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.435	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.850	0.000	0	1
sub-24139	Go	n/a	0.964	1	n/a
sub-24139	Go	n/a	0.549	1	n/a
sub-24139	Go	n/a	0.851	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.678	1	n/a
sub-24139	Stop	0.800	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.464	1	n/a
sub-24139	Go	n/a	0.780	1	n/a
sub-24139	Stop	0.850	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.907	1	n/a
sub-24139	Go	n/a	0.849	1	n/a
sub-24139	Go	n/a	0.822	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.504	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Go	n/a	0.842	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.556	1	n/a
sub-24139	Go	n/a	0.615	1	n/a
sub-24139	Go	n/a	0.618	1	n/a
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Go	n/a	0.797	1	n/a
sub-24139	Go	n/a	0.577	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.974	1	n/a
sub-24139	Go	n/a	0.626	1	n/a
sub-24139	Go	n/a	0.508	1	n/a
sub-24139	Go	n/a	0.543	1	n/a
sub-24139	Go	n/a	0.685	1	n/a
sub-24139	Go	n/a	0.788	1	n/a
sub-24139	Go	n/a	0.459	1	n/a
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Go	n/a	0.885	1	n/a
sub-24139	Go	n/a	0.925	1	n/a
sub-24139	Go	n/a	0.923	1	n/a
sub-24139	Go	n/a	0.987	1	n/a
sub-24139	Stop	0.750	0.000	0	1
sub-24139	Stop	0.700	0.000	0	1
sub-24139	Go	n/a	0.505	1	n/a
sub-24139	Go	n/a	0.769	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.605	1	n/a
sub-24139	Stop	0.650	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.702	1	n/a
sub-24139	Go	n/a	0.807	1	n/a
sub-24139	Stop	0.600	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.857	1	n/a
sub-24139	Stop	0.650	0.000	0	1
sub-24139	Stop	0.600	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.486	1	n/a
sub-24139	Stop	0.550	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.407	1	n/a
sub-24139	Go	n/a	0.587	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.776	1	n/a
sub-24139	Go	n/a	0.399	1	n/a
sub-24139	Go	n/a	0.582	1	n/a
sub-24139	Go	n/a	0.869	1	n/a
sub-24139	Go	n/a	0.827	1	n/a
sub-24139	Go	n/a	0.747	1	n/a
sub-24139	Go	n/a	0.691	0	n/a
sub-24139	Go	n/a	0.603	1	n/a
sub-24139	Go	n/a	0.626	1	n/a
sub-24139	Go	n/a	0.295	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.500	0.000	0	0
sub-24139	Go	n/a	0.654	1	n/a
sub-24139	Go	n/a	0.764	1	n/a
sub-24139	Stop	0.550	0.000	0	1
sub-24139	Go	n/a	0.703	1	n/a
sub-24139	Stop	0.500	0.460	1	0
sub-24139	Stop	0.550	0.000	0	0
sub-24139	Stop	0.600	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.550	0.000	0	1
sub-24139	Stop	0.500	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.283	0	n/a
sub-24139	Go	n/a	0.815	1	n/a
sub-24139	Stop	0.450	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.694	1	n/a
sub-24139	Go	n/a	0.573	1	n/a
sub-24139	Go	n/a	0.529	1	n/a
sub-24139	Stop	0.500	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.550	0.000	0	0
sub-24139	Go	n/a	0.566	1	n/a
sub-24139	Go	n/a	0.505	1	n/a
sub-24139	Go	n/a	0.910	1	n/a
sub-24139	Stop	0.600	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.596	1	n/a
sub-24139	Go	n/a	0.661	1	n/a
sub-24139	Go	n/a	0.874	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.750	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.700	0.000	0	0
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Go	n/a	0.672	1	n/a
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.606	1	n/a
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Go	n/a	0.962	1	n/a
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Go	n/a	0.687	1	n/a
sub-24139	Stop	0.800	0.000	0	1
sub-24139	Go	n/a	0.661	1	n/a
sub-24139	Stop	0.750	0.000	0	1
sub-24139	Stop	0.700	0.000	0	1
sub-24139	Go	n/a	0.991	1	n/a
sub-24139	Stop	0.650	0.000	0	1
sub-24139	Go	n/a	0.908	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.484	1	n/a
sub-24139	Go	n/a	0.810	1	n/a
sub-24139	Go	n/a	0.866	0	n/a
sub-24139	Stop	0.600	0.000	0	1
sub-24139	Go	n/a	0.500	1	n/a
sub-24139	Stop	0.550	0.000	0	0
sub-24139	Go	n/a	0.709	1	n/a
sub-24139	Go	n/a	0.520	1	n/a
sub-24139	Go	n/a	0.717	1	n/a
sub-24139	Go	n/a	0.576	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.987	1	n/a
sub-24139	Go	n/a	0.760	1	n/a
sub-24139	Go	n/a	0.676	1	n/a
sub-24139	Stop	0.600	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.601	1	n/a
sub-24139	Go	n/a	0.488	0	n/a
sub-24139	Go	n/a	0.990	1	n/a
sub-24139	Go	n/a	0.687	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.562	1	n/a
sub-24139	Go	n/a	0.795	1	n/a
sub-24139	Go	n/a	0.731	1	n/a
sub-24139	Go	n/a	0.528	1	n/a
sub-24139	Go	n/a	0.629	1	n/a
sub-24139	Go	n/a	0.740	1	n/a
sub-24139	Go	n/a	0.681	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.700	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.701	0	n/a
sub-24139	Stop	0.650	0.000	0	0
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.312	0	n/a
sub-24139	Go	n/a	0.890	1	n/a
sub-24139	Go	n/a	0.718	1	n/a
sub-24139	Go	n/a	0.799	1	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.700	0.000	0	0
sub-24139	Go	n/a	0.665	1	n/a
sub-24139	Go	n/a	0.569	1	n/a
sub-24139	Go	n/a	0.782	1	n/a
sub-24139	Go	n/a	0.436	1	n/a
sub-24139	Stop	0.750	0.000	0	0
sub-24139	Go	n/a	0.702	1	n/a
sub-24139	Go	n/a	0.744	1	n/a
sub-24139	Stop	0.800	0.000	0	0
sub-24139	Go	n/a	0.913	1	n/a
sub-24139	Stop	0.850	0.000	0	0
sub-24139	Go	n/a	0.863	1	n/a
sub-24139	Go	n/a	0.607	1	n/a
sub-24139	Go	n/a	0.850	1	n/a
sub-24139	Go	n/a	0.497	1	n/a
sub-24139	Go	n/a	0.552	1	n/a
sub-24139	Go	n/a	0.521	0	n/a
sub-24139	Go	n/a	0.696	1	n/a
sub-24139	Go	n/a	0.523	1	n/a
sub-24139	Stop	0.900	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.850	0.000	0	1
sub-24139	Go	n/a	0.000	0	n/a
sub-24139	Stop	0.800	0.000	0	1
